********************************************************************************
Field Output Report, written Thu Feb 22 21:47:40 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      3: Step Time =   0.3000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
            3205         494.243         494.243     412.774E-03     412.774E-03        -8.03797        -8.03797
            3206         494.746         494.746     932.615E-03     932.615E-03        -7.70111        -7.70111
            3207         495.280         495.280         1.50794         1.50794        -7.33039        -7.33039
            3208         495.834         495.834         2.16759         2.16759        -6.90964        -6.90964
            3209         496.400         496.400         2.94092         2.94092        -6.42159        -6.42159
            3210         496.970         496.970         3.85949         3.85949        -5.84767        -5.84767
            3211         497.532         497.532         4.95602         4.95602        -5.16814        -5.16814
            3212         498.078         498.078         6.26706         6.26706        -4.36180        -4.36180
            3213         498.594         498.594         7.83084         7.83084        -3.40669        -3.40669
            3214         499.064         499.064         9.69143         9.69143        -2.27949        -2.27949
            3215         499.469         499.469         11.8948         11.8948    -957.684E-03    -957.684E-03
            3216         499.787         499.787         14.4951         14.4951     581.939E-03     581.939E-03
            3217         499.987         499.987         17.5479         17.5479         2.35826         2.35826
            3218         500.035         500.035         21.1194         21.1194         4.38923         4.38923
            3219         499.887         499.887         25.2750         25.2750         6.68160         6.68160
            3220         499.495         499.495         30.0907         30.0907         9.23830         9.23830
            3221         498.796         498.796         35.6377         35.6377         12.0401         12.0401
            3222         497.736         497.736         41.9896         41.9896         15.0593         15.0593
            3223         496.239         496.239         49.2075         49.2075         18.2344         18.2344
            3224         494.259         494.259         57.3332         57.3332         21.4893         21.4893
            3225         491.733         491.733         66.3833         66.3833         24.7148         24.7148
            3226         488.653         488.653         76.3226         76.3226         27.7833         27.7833
            3227         485.012         485.012         87.0777         87.0777         30.5626         30.5626
            3228         480.864         480.864         98.5052         98.5052         32.9098         32.9098
            3229         476.292         476.292         110.422         110.422         34.7290         34.7290
            3230         471.402         471.402         122.602         122.602         35.9305         35.9305
            3231         466.369         466.369         134.744         134.744         36.1569         36.1569
            3232         511.482         511.482        -15.2718        -15.2718        -3.91078        -3.91078
            3233         508.045         508.045        -14.6663        -14.6663        -6.46032        -6.46032
            3234         504.820         504.820        -13.3753        -13.3753        -8.24390        -8.24390
            3235         501.969         501.969        -11.7372        -11.7372        -9.37694        -9.37694
            3236         499.585         499.585        -10.0126        -10.0126        -10.0044        -10.0044
            3237         497.677         497.677        -8.35992        -8.35992        -10.2788        -10.2788
            3238         496.211         496.211        -6.86073        -6.86073        -10.3234        -10.3234
            3239         495.128         495.128        -5.54637        -5.54637        -10.2305        -10.2305
            3240         494.365         494.365        -4.41788        -4.41788        -10.0614        -10.0614
            3241         493.866         493.866        -3.46067        -3.46067        -9.85516        -9.85516
            3242         493.580         493.580        -2.65180        -2.65180        -9.63367        -9.63367
            3243         493.465         493.465        -1.96495        -1.96495        -9.40760        -9.40760
            3244         493.487         493.487        -1.37249        -1.37249        -9.17964        -9.17964
            3245         493.618         493.618    -846.746E-03    -846.746E-03        -8.94725        -8.94725
            3246         493.836         493.836    -360.449E-03    -360.449E-03        -8.70416        -8.70416
            3247         494.125         494.125     113.371E-03     113.371E-03        -8.44140        -8.44140
            3248         494.471         494.471     601.262E-03     601.262E-03        -8.14785        -8.14785
            3249         494.864         494.864         1.13011         1.13011        -7.81052        -7.81052
            3250         495.293         495.293         1.72690         1.72690        -7.41458        -7.41458
            3251         495.752         495.752         2.42004         2.42004        -6.94341        -6.94341
            3252         496.234         496.234         3.23872         3.23872        -6.37851        -6.37851
            3253         496.731         496.731         4.21508         4.21508        -5.69934        -5.69934
            3254         497.236         497.236         5.38270         5.38270        -4.88359        -4.88359
            3255         497.739         497.739         6.78025         6.78025        -3.90675        -3.90675
            3256         498.229         498.229         8.44843         8.44843        -2.74321        -2.74321
            3257         498.690         498.690         10.4359         10.4359        -1.36531        -1.36531
            3258         499.102         499.102         12.7938         12.7938     253.532E-03     253.532E-03
            3259         499.441         499.441         15.5849         15.5849         2.14124         2.14124
            3260         499.670         499.670         18.8737         18.8737         4.31940         4.31940
            3261         499.751         499.751         22.7409         22.7409         6.80929         6.80929
            3262         499.625         499.625         27.2658         27.2658         9.61519         9.61519
            3263         499.235         499.235         32.5444         32.5444         12.7376         12.7376
            3264         498.497         498.497         38.6659         38.6659         16.1426         16.1426
            3265         497.339         497.339         45.7225         45.7225         19.7860         19.7860
            3266         495.661         495.661         53.7883         53.7883         23.5722         23.5722
            3267         493.408         493.408         62.9024         62.9024         27.3854         27.3854
            3268         490.505         490.505         73.0676         73.0676         31.0672         31.0672
            3269         486.960         486.960         84.2007         84.2007         34.4348         34.4348
            3270         482.792         482.792         96.1649         96.1649         37.3214         37.3214
            3271         478.098         478.098         108.728         108.728         39.5511         39.5511
            3272         473.025         473.025         121.611         121.611         41.0420         41.0420
            3273         467.735         467.735         134.457         134.457         41.3353         41.3353
            3274         510.486         510.486        -12.3914        -12.3914    -944.052E-03    -944.052E-03
            3275         507.955         507.955        -12.4731        -12.4731        -3.47903        -3.47903
            3276         505.394         505.394        -11.8079        -11.8079        -5.45876        -5.45876
            3277         502.986         502.986        -10.7050        -10.7050        -6.92385        -6.92385
            3278         500.840         500.840        -9.39034        -9.39034        -7.94692        -7.94692
            3279         499.014         499.014        -8.03007        -8.03007        -8.61908        -8.61908
            3280         497.515         497.515        -6.72709        -6.72709        -9.03161        -9.03161
            3281         496.326         496.326        -5.53775        -5.53775        -9.26037        -9.26037
            3282         495.412         495.412        -4.48571        -4.48571        -9.36409        -9.36409
            3283         494.737         494.737        -3.57363        -3.57363        -9.38412        -9.38412
            3284         494.262         494.262        -2.79166        -2.79166        -9.34818        -9.34818
            3285         493.954         493.954        -2.12262        -2.12262        -9.27309        -9.27309
            3286         493.784         493.784        -1.54548        -1.54548        -9.16775        -9.16775
            3287         493.728         493.728        -1.03724        -1.03724        -9.03506        -9.03506
            3288         493.766         493.766    -574.032E-03    -574.032E-03        -8.87346        -8.87346
            3289         493.883         493.883    -131.753E-03    -131.753E-03        -8.67787        -8.67787
            3290         494.067         494.067     314.035E-03     314.035E-03        -8.44029        -8.44029
            3291         494.308         494.308     787.768E-03     787.768E-03        -8.15012        -8.15012
            3292         494.599         494.599         1.31474         1.31474        -7.79431        -7.79431
            3293         494.935         494.935         1.92065         1.92065        -7.35735        -7.35735
            3294         495.311         495.311         2.63323         2.63323        -6.82123        -6.82123
            3295         495.724         495.724         3.48126         3.48126        -6.16536        -6.16536
            3296         496.169         496.169         4.49746         4.49746        -5.36641        -5.36641
            3297         496.641         496.641         5.71630         5.71630        -4.39853        -4.39853
            3298         497.133         497.133         7.17914         7.17914        -3.23291        -3.23291
            3299         497.636         497.636         8.92968         8.92968        -1.83910        -1.83910
            3300         498.133         498.133         11.0230         11.0230    -183.658E-03    -183.658E-03
            3301         498.606         498.606         13.5166         13.5166         1.76554         1.76554
            3302         499.026         499.026         16.4859         16.4859         4.04313         4.04313
            3303         499.351         499.351         20.0077         20.0077         6.67481         6.67481
            3304         499.533         499.533         24.1838         24.1838         9.68735         9.68735
            3305         499.498         499.498         29.1140         29.1140         13.0818         13.0818
            3306         499.168         499.168         34.9245         34.9245         16.8565         16.8565
            3307         498.428         498.428         41.7312         41.7312         20.9549         20.9549
            3308         497.185         497.185         49.6524         49.6524         25.3084         25.3084
            3309         495.295         495.295         58.7795         58.7795         29.7681         29.7681
            3310         492.703         492.703         69.1364         69.1364         34.1563         34.1563
            3311         489.318         489.318         80.6925         80.6925         38.2463         38.2463
            3312         485.188         485.188         93.2735         93.2735         41.7772         41.7772
            3313         480.388         480.388         106.630         106.630         44.5575         44.5575
            3314         475.076         475.076         120.399         120.399         46.3871         46.3871
            3315         469.527         469.527         134.105         134.105         46.7993         46.7993
            3316         508.900         508.900        -9.75654        -9.75654         1.08939         1.08939
            3317         507.138         507.138        -10.2643        -10.2643        -1.23187        -1.23187
            3318         505.195         505.195        -10.0589        -10.0589        -3.21611        -3.21611
            3319         503.246         503.246        -9.38267        -9.38267        -4.82539        -4.82539
            3320         501.410         501.410        -8.43574        -8.43574        -6.07943        -6.07943
            3321         499.758         499.758        -7.36772        -7.36772        -7.02259        -7.02259
            3322         498.327         498.327        -6.28612        -6.28612        -7.71053        -7.71053
            3323         497.123         497.123        -5.25837        -5.25837        -8.19866        -8.19866
            3324         496.137         496.137        -4.32196        -4.32196        -8.53450        -8.53450
            3325         495.348         495.348        -3.49241        -3.49241        -8.75611        -8.75611
            3326         494.733         494.733        -2.77053        -2.77053        -8.89156        -8.89156
            3327         494.268         494.268        -2.14764        -2.14764        -8.96060        -8.96060
            3328         493.930         493.930        -1.60924        -1.60924        -8.97581        -8.97581
            3329         493.701         493.701        -1.13737        -1.13737        -8.94412        -8.94412
            3330         493.565         493.565    -712.261E-03    -712.261E-03        -8.86778        -8.86778
            3331         493.509         493.509    -313.025E-03    -313.025E-03        -8.74518        -8.74518
            3332         493.524         493.524     81.6426E-03     81.6426E-03        -8.57130        -8.57130
            3333         493.602         493.602     493.739E-03     493.739E-03        -8.33809        -8.33809
            3334         493.740         493.740     945.486E-03     945.486E-03        -8.03445        -8.03445
            3335         493.934         493.934         1.46042         1.46042        -7.64642        -7.64642
            3336         494.183         494.183         2.06271         2.06271        -7.15693        -7.15693
            3337         494.488         494.488         2.77927         2.77927        -6.54582        -6.54582
            3338         494.847         494.847         3.63830         3.63830        -5.78955        -5.78955
            3339         495.262         495.262         4.67325         4.67325        -4.86113        -4.86113
            3340         495.730         495.730         5.91956         5.91956        -3.73010        -3.73010
            3341         496.249         496.249         7.42207         7.42207        -2.36211        -2.36211
            3342         496.811         496.811         9.22818         9.22818    -720.225E-03    -720.225E-03
            3343         497.403         497.403         11.4015         11.4015         1.23679         1.23679
            3344         498.005         498.005         14.0082         14.0082         3.54900         3.54900
            3345         498.586         498.586         17.1413         17.1413         6.26101         6.26101
            3346         499.096         499.096         20.8941         20.8941         9.40516         9.40516
            3347         499.472         499.472         25.4008         25.4008         13.0179         13.0179
            3348         499.618         499.618         30.7900         30.7900         17.0963         17.0963
            3349         499.425         499.425         37.2356         37.2356         21.6381         21.6381
            3350         498.727         498.727         44.8937         44.8937         26.5504         26.5504
            3351         497.401         497.401         53.9189         53.9189         31.7257         31.7257
            3352         495.236         495.236         64.4231         64.4231         36.9294         36.9294
            3353         492.188         492.188         76.3834         76.3834         41.8814         41.8814
            3354         488.163         488.163         89.6919         89.6919         46.2647         46.2647
            3355         483.285         483.285         104.005         104.005         49.7132         49.7132
            3356         477.751         477.751         118.878         118.878         52.0460         52.0460
            3357         471.812         471.812         133.704         133.704         52.5881         52.5881
            3358         507.087         507.087        -7.48990        -7.48990         2.40261         2.40261
            3359         505.918         505.918        -8.19860        -8.19860     378.836E-03     378.836E-03
            3360         504.508         504.508        -8.28685        -8.28685        -1.48292        -1.48292
            3361         502.992         502.992        -7.92809        -7.92809        -3.10562        -3.10562
            3362         501.480         501.480        -7.28125        -7.28125        -4.46375        -4.46375
            3363         500.048         500.048        -6.47744        -6.47744        -5.56652        -5.56652
            3364         498.742         498.742        -5.61482        -5.61482        -6.43997        -6.43997
            3365         497.585         497.585        -4.76259        -4.76259        -7.11785        -7.11785
            3366         496.582         496.582        -3.96377        -3.96377        -7.63448        -7.63448
            3367         495.728         495.728        -3.24146        -3.24146        -8.02047        -8.02047
            3368         495.011         495.011        -2.60391        -2.60391        -8.30128        -8.30128
            3369         494.418         494.418        -2.04913        -2.04913        -8.49654        -8.49654
            3370         493.932         493.932        -1.56830        -1.56830        -8.62058        -8.62058
            3371         493.542         493.542        -1.14834        -1.14834        -8.68280        -8.68280
            3372         493.235         493.235    -773.493E-03    -773.493E-03        -8.68834        -8.68834
            3373         493.003         493.003    -426.610E-03    -426.610E-03        -8.63841        -8.63841
            3374         492.840         492.840    -89.4827E-03    -89.4827E-03        -8.53075        -8.53075
            3375         492.743         492.743     256.491E-03     256.491E-03        -8.35969        -8.35969
            3376         492.708         492.708     630.829E-03     630.829E-03        -8.11634        -8.11634
            3377         492.738         492.738         1.05340         1.05340        -7.78844        -7.78844
            3378         492.835         492.835         1.54582         1.54582        -7.36044        -7.36044
            3379         493.002         493.002         2.13053         2.13053        -6.81302        -6.81302
            3380         493.244         493.244         2.83353         2.83353        -6.12324        -6.12324
            3381         493.566         493.566         3.68229         3.68229        -5.26382        -5.26382
            3382         493.975         493.975         4.71113         4.71113        -4.20323        -4.20323
            3383         494.474         494.474         5.95658         5.95658        -2.90517        -2.90517
            3384         495.064         495.064         7.46782         7.46782        -1.32822        -1.32822
            3385         495.744         495.744         9.29669         9.29669     573.266E-03     573.266E-03
            3386         496.504         496.504         11.5182         11.5182         2.85118         2.85118
            3387         497.326         497.326         14.2091         14.2091         5.55730         5.55730
            3388         498.173         498.173         17.4874         17.4874         8.75138         8.75138
            3389         498.988         498.988         21.4692         21.4692         12.4771         12.4771
            3390         499.689         499.689         26.3374         26.3374         16.7885         16.7885
            3391         500.141         500.141         32.2632         32.2632         21.6781         21.6781
            3392         500.194         500.194         39.4969         39.4969         27.1480         27.1480
            3393         499.588         499.588         48.2601         48.2601         33.0425         33.0425
            3394         498.161         498.161         58.7531         58.7531         39.1874         39.1874
            3395         495.598         495.598         71.1076         71.1076         45.2046         45.2046
            3396         491.898         491.898         85.1758         85.1758         50.6375         50.6375
            3397         487.013         487.013         100.674         100.674         55.0673         55.0673
            3398         481.195         481.195         116.957         116.957         58.0033         58.0033
            3399         474.912         474.912         133.188         133.188         58.8207         58.8207
            3400         505.252         505.252        -5.60769        -5.60769         3.18940         3.18940
            3401         504.532         504.532        -6.35643        -6.35643         1.47680         1.47680
            3402         503.556         503.556        -6.59882        -6.59882    -200.618E-03    -200.618E-03
            3403         502.424         502.424        -6.45202        -6.45202        -1.74879        -1.74879
            3404         501.224         501.224        -6.03479        -6.03479        -3.11784        -3.11784
            3405         500.023         500.023        -5.45243        -5.45243        -4.28948        -4.28948
            3406         498.870         498.870        -4.79020        -4.79020        -5.26720        -5.26720
            3407         497.794         497.794        -4.11087        -4.11087        -6.06628        -6.06628
            3408         496.811         496.811        -3.45741        -3.45741        -6.70776        -6.70776
            3409         495.925         495.925        -2.85542        -2.85542        -7.21399        -7.21399
            3410         495.134         495.134        -2.31728        -2.31728        -7.60577        -7.60577
            3411         494.431         494.431        -1.84544        -1.84544        -7.90108        -7.90108
            3412         493.811         493.811        -1.43552        -1.43552        -8.11429        -8.11429
            3413         493.265         493.265        -1.07852        -1.07852        -8.25614        -8.25614
            3414         492.787         492.787    -762.582E-03    -762.582E-03        -8.33362        -8.33362
            3415         492.374         492.374    -474.000E-03    -474.000E-03        -8.35025        -8.35025
            3416         492.022         492.022    -198.136E-03    -198.136E-03        -8.30600        -8.30600
            3417         491.731         491.731     80.5437E-03     80.5437E-03        -8.19754        -8.19754
            3418         491.504         491.504     377.888E-03     377.888E-03        -8.01807        -8.01807
            3419         491.344         491.344     710.834E-03     710.834E-03        -7.75742        -7.75742
            3420         491.258         491.258         1.09675         1.09675        -7.40167        -7.40167
            3421         491.252         491.252         1.55519         1.55519        -6.93327        -6.93327
            3422         491.338         491.338         2.10666         2.10666        -6.33020        -6.33020
            3423         491.525         491.525         2.77607         2.77607        -5.56630        -5.56630
            3424         491.827         491.827         3.59001         3.59001        -4.60982        -4.60982
            3425         492.255         492.255         4.58369         4.58369        -3.42398        -3.42398
            3426         492.822         492.822         5.79465         5.79465        -1.96513        -1.96513
            3427         493.538         493.538         7.27722         7.27722    -183.145E-03    -183.145E-03
            3428         494.408         494.408         9.08815         9.08815         1.97950         1.97950
            3429         495.429         495.429         11.3169         11.3169         4.58915         4.58915
            3430         496.589         496.589         14.0534         14.0534         7.71543         7.71543
            3431         497.847         497.847         17.4507         17.4507         11.4413         11.4413
            3432         499.140         499.140         21.6546         21.6546         15.8308         15.8308
            3433         500.355         500.355         26.9244         26.9244         20.9701         20.9701
            3434         501.303         501.303         33.4946         33.4946         26.8484         26.8484
            3435         501.760         501.760         41.7474         41.7474         33.4860         33.4860
            3436         501.300         501.300         52.0159         52.0159         40.6092         40.6092
            3437         499.715         499.715         64.5469         64.5469         47.9146         47.9146
            3438         496.524         496.524         79.4681         79.4681         54.7818         54.7818
            3439         491.853         491.853         96.3222         96.3222         60.4416         60.4416
            3440         485.848         485.848         114.429         114.429         64.4158         64.4158
            3441         478.957         478.957         132.586         132.586         65.5285         65.5285
            3442         503.508         503.508        -4.07780        -4.07780         3.59259         3.59259
            3443         503.131         503.131        -4.76165        -4.76165         2.16968         2.16968
            3444         502.510         502.510        -5.05502        -5.05502     699.590E-03     699.590E-03
            3445         501.709         501.709        -5.03248        -5.03248    -722.669E-03    -722.669E-03
            3446         500.794         500.794        -4.77826        -4.77826        -2.03504        -2.03504
            3447         499.818         499.818        -4.37248        -4.37248        -3.20364        -3.20364
            3448         498.826         498.826        -3.88336        -3.88336        -4.21521        -4.21521
            3449         497.847         497.847        -3.36432        -3.36432        -5.07107        -5.07107
            3450         496.901         496.901        -2.85337        -2.85337        -5.78113        -5.78113
            3451         496.000         496.000        -2.37519        -2.37519        -6.35985        -6.35985
            3452         495.148         495.148        -1.94314        -1.94314        -6.82314        -6.82314
            3453         494.348         494.348        -1.56205        -1.56205        -7.18635        -7.18635
            3454         493.598         493.598        -1.23047        -1.23047        -7.46307        -7.46307
            3455         492.896         492.896    -942.653E-03    -942.653E-03        -7.66432        -7.66432
            3456         492.243         492.243    -689.990E-03    -689.990E-03        -7.79829        -7.79829
            3457         491.638         491.638    -462.182E-03    -462.182E-03        -7.87002        -7.87002
            3458         491.082         491.082    -247.736E-03    -247.736E-03        -7.88144        -7.88144
            3459         490.579         490.579    -34.6445E-03    -34.6445E-03        -7.83114        -7.83114
            3460         490.134         490.134     189.865E-03     189.865E-03        -7.71451        -7.71451
            3461         489.755         489.755     438.811E-03     438.811E-03        -7.52333        -7.52333
            3462         489.451         489.451     726.443E-03     726.443E-03        -7.24600        -7.24600
            3463         489.233         489.233         1.06750         1.06750        -6.86672        -6.86672
            3464         489.116         489.116         1.47929         1.47929        -6.36588        -6.36588
            3465         489.117         489.117         1.98015         1.98015        -5.71857        -5.71857
            3466         489.254         489.254         2.59364         2.59364        -4.89531        -4.89531
            3467         489.548         489.548         3.34508         3.34508        -3.85938        -3.85938
            3468         490.021         490.021         4.27028         4.27028        -2.56830        -2.56830
            3469         490.699         490.699         5.40741         5.40741    -969.458E-03    -969.458E-03
            3470         491.600         491.600         6.81619         6.81619     997.616E-03     997.616E-03
            3471         492.748         492.748         8.55821         8.55821         3.40661         3.40661
            3472         494.149         494.149         10.7406         10.7406         6.34315         6.34315
            3473         495.806         495.806         13.4678         13.4678         9.90440         9.90440
            3474         497.679         497.679         16.9417         16.9417         14.2089         14.2089
            3475         499.702         499.702         21.3462         21.3462         19.3583         19.3583
            3476         501.722         501.722         27.0635         27.0635         25.4988         25.4988
            3477         503.471         503.471         34.4225         34.4225         32.6243         32.6243
            3478         504.591         504.591         44.0529         44.0529         40.8110         40.8110
            3479         504.320         504.320         56.4977         56.4977         49.5409         49.5409
            3480         502.423         502.423         71.9963         71.9963         58.2256         58.2256
            3481         498.198         498.198         90.5585         90.5585         65.8470         65.8470
            3482         492.066         492.066         110.996         110.996         71.0961         71.0961
            3483         484.783         484.783         131.695         131.695         72.9888         72.9888
            3484         501.915         501.915        -2.84973        -2.84973         3.70181         3.70181
            3485         501.818         501.818        -3.40973        -3.40973         2.53528         2.53528
            3486         501.496         501.496        -3.68496        -3.68496         1.27517         1.27517
            3487         500.985         500.985        -3.72119        -3.72119     9.37940E-03     9.37940E-03
            3488         500.326         500.326        -3.57500        -3.57500        -1.19797        -1.19797
            3489         499.560         499.560        -3.30379        -3.30379        -2.30512        -2.30512
            3490         498.722         498.722        -2.95884        -2.95884        -3.28940        -3.28940
            3491         497.840         497.840        -2.58175        -2.58175        -4.14241        -4.14241
            3492         496.936         496.936        -2.20355        -2.20355        -4.86596        -4.86596
            3493         496.024         496.024        -1.84508        -1.84508        -5.46817        -5.46817
            3494         495.115         495.115        -1.51863        -1.51863        -5.96052        -5.96052
            3495         494.217         494.217        -1.22951        -1.22951        -6.35569        -6.35569
            3496         493.334         493.334    -977.956E-03    -977.956E-03        -6.66589        -6.66589
            3497         492.470         492.470    -760.480E-03    -760.480E-03        -6.90192        -6.90192
            3498         491.631         491.631    -571.228E-03    -571.228E-03        -7.07237        -7.07237
            3499         490.819         490.819    -402.721E-03    -402.721E-03        -7.18337        -7.18337
            3500         490.041         490.041    -246.637E-03    -246.637E-03        -7.23814        -7.23814
            3501         489.303         489.303    -93.9348E-03    -93.9348E-03        -7.23707        -7.23707
            3502         488.613         488.613     64.6633E-03     64.6633E-03        -7.17729        -7.17729
            3503         487.982         487.982     239.113E-03     239.113E-03        -7.05290        -7.05290
            3504         487.422         487.422     439.580E-03     439.580E-03        -6.85432        -6.85432
            3505         486.948         486.948     677.546E-03     677.546E-03        -6.56865        -6.56865
            3506         486.578         486.578     965.031E-03     965.031E-03        -6.17841        -6.17841
            3507         486.332         486.332         1.31683         1.31683        -5.66232        -5.66232
            3508         486.237         486.237         1.74884         1.74884        -4.99279        -4.99279
            3509         486.319         486.319         2.28269         2.28269        -4.13752        -4.13752
            3510         486.613         486.613         2.94185         2.94185        -3.05469        -3.05469
            3511         487.152         487.152         3.76178         3.76178        -1.69634        -1.69634
            3512         487.979         487.979         4.78035         4.78035     592.418E-06     592.418E-06
            3513         489.133         489.133         6.06167         6.06167         2.10796         2.10796
            3514         490.661         490.661         7.67113         7.67113         4.72107         4.72107
            3515         492.591         492.591         9.73503         9.73503         7.94987         7.94987
            3516         494.958         494.958         12.3726         12.3726         11.9345         11.9345
            3517         497.735         497.735         15.8509         15.8509         16.8463         16.8463
            3518         500.878         500.878         20.3992         20.3992         22.8596         22.8596
            3519         504.176         504.176         26.6020         26.6020         30.2318         30.2318
            3520         507.263         507.263         34.9278         34.9278         38.9956         38.9956
            3521         509.508         509.508         46.5242         46.5242         49.3928         49.3928
            3522         509.393         509.393         62.3711         62.3711         60.3386         60.3386
            3523         506.800         506.800         82.4127         82.4127         70.5270         70.5270
            3524         500.902         500.902         106.087         106.087         78.3911         78.3911
            3525         492.689         492.689         130.532         130.532         81.1017         81.1017
            3526         500.508         500.508        -1.87471        -1.87471         3.55785         3.55785
            3527         500.668         500.668        -2.28561        -2.28561         2.61739         2.61739
            3528         500.618         500.618        -2.50346        -2.50346         1.56485         1.56485
            3529         500.370         500.370        -2.55472        -2.55472     477.041E-03     477.041E-03
            3530         499.945         499.945        -2.47538        -2.47538    -585.943E-03    -585.943E-03
            3531         499.371         499.371        -2.30371        -2.30371        -1.58149        -1.58149
            3532         498.674         498.674        -2.07522        -2.07522        -2.48292        -2.48292
            3533         497.878         497.878        -1.81963        -1.81963        -3.27693        -3.27693
            3534         497.006         497.006        -1.55964        -1.55964        -3.96024        -3.96024
            3535         496.075         496.075        -1.31107        -1.31107        -4.53663        -4.53663
            3536         495.100         495.100        -1.08354        -1.08354        -5.01419        -5.01419
            3537         494.093         494.093    -881.716E-03    -881.716E-03        -5.40313        -5.40313
            3538         493.066         493.066    -706.367E-03    -706.367E-03        -5.71417        -5.71417
            3539         492.027         492.027    -555.590E-03    -555.590E-03        -5.95731        -5.95731
            3540         490.985         490.985    -425.560E-03    -425.560E-03        -6.14110        -6.14110
            3541         489.949         489.949    -311.333E-03    -311.333E-03        -6.27200        -6.27200
            3542         488.926         488.926    -207.163E-03    -207.163E-03        -6.35417        -6.35417
            3543         487.928         487.928    -106.980E-03    -106.980E-03        -6.38912        -6.38912
            3544         486.963         486.963    -4.28545E-03    -4.28545E-03        -6.37576        -6.37576
            3545         486.046         486.046     107.512E-03     107.512E-03        -6.30995        -6.30995
            3546         485.189         485.189     235.605E-03     235.605E-03        -6.18480        -6.18480
            3547         484.412         484.412     387.399E-03     387.399E-03        -5.98976        -5.98976
            3548         483.733         483.733     571.557E-03     571.557E-03        -5.71126        -5.71126
            3549         483.178         483.178     797.353E-03     797.353E-03        -5.33085        -5.33085
            3550         482.774         482.774         1.07667         1.07667        -4.82655        -4.82655
            3551         482.557         482.557         1.42270         1.42270        -4.16894        -4.16894
            3552         482.566         482.566         1.85404         1.85404        -3.32427        -3.32427
            3553         482.850         482.850         2.39169         2.39169        -2.24633        -2.24633
            3554         483.461         483.461         3.06847         3.06847    -883.193E-03    -883.193E-03
            3555         484.467         484.467         3.92072         3.92072     839.320E-03     839.320E-03
            3556         485.934         485.934         5.01316         5.01316         3.00350         3.00350
            3557         487.952         487.952         6.41295         6.41295         5.73223         5.73223
            3558         490.591         490.591         8.26208         8.26208         9.16264         9.16264
            3559         493.951         493.951         10.6921         10.6921         13.5009         13.5009
            3560         498.047         498.047         14.0489         14.0489         18.9908         18.9908
            3561         502.923         502.923         18.6087         18.6087         25.9494         25.9494
            3562         508.312         508.312         25.2899         25.2899         34.8354         34.8354
            3563         513.780         513.780         34.7492         34.7492         45.8469         45.8469
            3564         518.093         518.093         49.3647         49.3647         59.7181         59.7181
            3565         517.828         517.828         71.0935         71.0935         73.9068         73.9068
            3566         513.564         513.564         98.3671         98.3671         85.1191         85.1191
            3567         505.362         505.362         128.330         128.330         90.7459         90.7459
            3568         499.320         499.320        -1.11531        -1.11531         3.15908         3.15908
            3569         499.752         499.752        -1.37786        -1.37786         2.42637         2.42637
            3570         499.973         499.973        -1.52307        -1.52307         1.58545         1.58545
            3571         499.978         499.978        -1.56515        -1.56515     699.409E-03     699.409E-03
            3572         499.772         499.772        -1.52484        -1.52484    -180.298E-03    -180.298E-03
            3573         499.371         499.371        -1.42526        -1.42526        -1.01521        -1.01521
            3574         498.795         498.795        -1.28831        -1.28831        -1.77976        -1.77976
            3575         498.066         498.066        -1.13271        -1.13271        -2.45963        -2.45963
            3576         497.205         497.205    -973.068E-03    -973.068E-03        -3.04959        -3.04959
            3577         496.234         496.234    -819.660E-03    -819.660E-03        -3.55099        -3.55099
            3578         495.173         495.173    -678.963E-03    -678.963E-03        -3.96954        -3.96954
            3579         494.038         494.038    -554.196E-03    -554.196E-03        -4.31337        -4.31337
            3580         492.846         492.846    -446.161E-03    -446.161E-03        -4.59151        -4.59151
            3581         491.611         491.611    -353.821E-03    -353.821E-03        -4.81278        -4.81278
            3582         490.346         490.346    -274.979E-03    -274.979E-03        -4.98492        -4.98492
            3583         489.062         489.062    -206.606E-03    -206.606E-03        -5.11421        -5.11421
            3584         487.771         487.771    -145.283E-03    -145.283E-03        -5.20495        -5.20495
            3585         486.484         486.484    -87.2361E-03    -87.2361E-03        -5.25944        -5.25944
            3586         485.214         485.214    -28.6308E-03    -28.6308E-03        -5.27764        -5.27764
            3587         483.975         483.975     34.6402E-03     34.6402E-03        -5.25735        -5.25735
            3588         482.782         482.782     106.727E-03     106.727E-03        -5.19363        -5.19363
            3589         481.653         481.653     192.257E-03     192.257E-03        -5.07933        -5.07933
            3590         480.609         480.609     296.120E-03     296.120E-03        -4.90380        -4.90380
            3591         479.676         479.676     424.149E-03     424.149E-03        -4.65396        -4.65396
