********************************************************************************
Field Output Report, written Thu Feb 22 21:47:41 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      7: Step Time =   0.7000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
                          @Loc 1          @Loc 2          @Loc 1          @Loc 2          @Loc 1          @Loc 2
-----------------------------------------------------------------------------------------------------------------
            2299     6.96865E-03     6.96865E-03    -2.22451E-03    -2.22451E-03     328.194E-06     328.194E-06
            2300     6.97245E-03     6.97245E-03    -2.23107E-03    -2.23107E-03     331.085E-06     331.085E-06
            2301     6.97776E-03     6.97776E-03    -2.23868E-03    -2.23868E-03     332.374E-06     332.374E-06
            2302     6.98488E-03     6.98488E-03    -2.24771E-03    -2.24771E-03     331.979E-06     331.979E-06
            2303     6.99417E-03     6.99417E-03    -2.25850E-03    -2.25850E-03     329.645E-06     329.645E-06
            2304     7.00600E-03     7.00600E-03    -2.27134E-03    -2.27134E-03     324.910E-06     324.910E-06
            2305     7.02076E-03     7.02076E-03    -2.28648E-03    -2.28648E-03     317.047E-06     317.047E-06
            2306     7.03877E-03     7.03877E-03    -2.30402E-03    -2.30402E-03     305.021E-06     305.021E-06
            2307     7.06028E-03     7.06028E-03    -2.32384E-03    -2.32384E-03     287.428E-06     287.428E-06
            2308     7.08526E-03     7.08526E-03    -2.34548E-03    -2.34548E-03     262.506E-06     262.506E-06
            2309     7.11336E-03     7.11336E-03    -2.36800E-03    -2.36800E-03     228.182E-06     228.182E-06
            2310     7.14362E-03     7.14362E-03    -2.38974E-03    -2.38974E-03     182.330E-06     182.330E-06
            2311     7.17440E-03     7.17440E-03    -2.40831E-03    -2.40831E-03     123.174E-06     123.174E-06
            2312     7.20315E-03     7.20315E-03    -2.42033E-03    -2.42033E-03     49.7724E-06     49.7724E-06
            2313     7.22623E-03     7.22623E-03    -2.42151E-03    -2.42151E-03    -36.7491E-06    -36.7491E-06
            2314     6.10541E-03     6.10541E-03    -253.087E-06    -253.087E-06    -2.18579E-03    -2.18579E-03
            2315     6.26729E-03     6.26729E-03    -510.949E-06    -510.949E-06    -2.15400E-03    -2.15400E-03
            2316     6.42258E-03     6.42258E-03    -767.175E-06    -767.175E-06    -2.04321E-03    -2.04321E-03
            2317     6.56096E-03     6.56096E-03    -1.00784E-03    -1.00784E-03    -1.87705E-03    -1.87705E-03
            2318     6.67606E-03     6.67606E-03    -1.22280E-03    -1.22280E-03    -1.67388E-03    -1.67388E-03
            2319     6.76730E-03     6.76730E-03    -1.40829E-03    -1.40829E-03    -1.44942E-03    -1.44942E-03
            2320     6.83416E-03     6.83416E-03    -1.56235E-03    -1.56235E-03    -1.22068E-03    -1.22068E-03
            2321     6.88170E-03     6.88170E-03    -1.68832E-03    -1.68832E-03    -1.00162E-03    -1.00162E-03
            2322     6.91315E-03     6.91315E-03    -1.78978E-03    -1.78978E-03    -798.654E-06    -798.654E-06
            2323     6.93318E-03     6.93318E-03    -1.87107E-03    -1.87107E-03    -617.456E-06    -617.456E-06
            2324     6.94503E-03     6.94503E-03    -1.93638E-03    -1.93638E-03    -457.874E-06    -457.874E-06
            2325     6.95133E-03     6.95133E-03    -1.98873E-03    -1.98873E-03    -320.126E-06    -320.126E-06
            2326     6.95408E-03     6.95408E-03    -2.03107E-03    -2.03107E-03    -202.160E-06    -202.160E-06
            2327     6.95460E-03     6.95460E-03    -2.06527E-03    -2.06527E-03    -102.326E-06    -102.326E-06
            2328     6.95389E-03     6.95389E-03    -2.09315E-03    -2.09315E-03    -18.3788E-06    -18.3788E-06
            2329     6.95257E-03     6.95257E-03    -2.11587E-03    -2.11587E-03     51.6160E-06     51.6160E-06
            2330     6.95110E-03     6.95110E-03    -2.13454E-03    -2.13454E-03     109.598E-06     109.598E-06
            2331     6.94973E-03     6.94973E-03    -2.14988E-03    -2.14988E-03     157.269E-06     157.269E-06
            2332     6.94866E-03     6.94866E-03    -2.16257E-03    -2.16257E-03     196.173E-06     196.173E-06
            2333     6.94799E-03     6.94799E-03    -2.17311E-03    -2.17311E-03     227.659E-06     227.659E-06
            2334     6.94780E-03     6.94780E-03    -2.18196E-03    -2.18196E-03     252.902E-06     252.902E-06
            2335     6.94814E-03     6.94814E-03    -2.18947E-03    -2.18947E-03     272.915E-06     272.915E-06
            2336     6.94904E-03     6.94904E-03    -2.19600E-03    -2.19600E-03     288.552E-06     288.552E-06
            2337     6.95056E-03     6.95056E-03    -2.20183E-03    -2.20183E-03     300.530E-06     300.530E-06
            2338     6.95275E-03     6.95275E-03    -2.20727E-03    -2.20727E-03     309.427E-06     309.427E-06
            2339     6.95571E-03     6.95571E-03    -2.21258E-03    -2.21258E-03     315.697E-06     315.697E-06
            2340     6.95953E-03     6.95953E-03    -2.21805E-03    -2.21805E-03     319.672E-06     319.672E-06
            2341     6.96436E-03     6.96436E-03    -2.22396E-03    -2.22396E-03     321.562E-06     321.562E-06
            2342     6.97035E-03     6.97035E-03    -2.23058E-03    -2.23058E-03     321.450E-06     321.450E-06
            2343     6.97772E-03     6.97772E-03    -2.23821E-03    -2.23821E-03     319.292E-06     319.292E-06
            2344     6.98669E-03     6.98669E-03    -2.24711E-03    -2.24711E-03     314.898E-06     314.898E-06
            2345     6.99751E-03     6.99751E-03    -2.25754E-03    -2.25754E-03     307.920E-06     307.920E-06
            2346     7.01043E-03     7.01043E-03    -2.26968E-03    -2.26968E-03     297.828E-06     297.828E-06
            2347     7.02566E-03     7.02566E-03    -2.28363E-03    -2.28363E-03     283.892E-06     283.892E-06
            2348     7.04334E-03     7.04334E-03    -2.29935E-03    -2.29935E-03     265.167E-06     265.167E-06
            2349     7.06347E-03     7.06347E-03    -2.31654E-03    -2.31654E-03     240.512E-06     240.512E-06
            2350     7.08578E-03     7.08578E-03    -2.33459E-03    -2.33459E-03     208.636E-06     208.636E-06
            2351     7.10967E-03     7.10967E-03    -2.35244E-03    -2.35244E-03     168.246E-06     168.246E-06
            2352     7.13406E-03     7.13406E-03    -2.36851E-03    -2.36851E-03     118.307E-06     118.307E-06
            2353     7.15731E-03     7.15731E-03    -2.38062E-03    -2.38062E-03     58.3679E-06     58.3679E-06
            2354     7.17714E-03     7.17714E-03    -2.38598E-03    -2.38598E-03    -10.7555E-06    -10.7555E-06
            2355     7.19075E-03     7.19075E-03    -2.38144E-03    -2.38144E-03    -86.3148E-06    -86.3148E-06
            2356     6.16538E-03     6.16538E-03    -280.037E-06    -280.037E-06    -2.43498E-03    -2.43498E-03
            2357     6.34444E-03     6.34444E-03    -567.832E-06    -567.832E-06    -2.39174E-03    -2.39174E-03
            2358     6.51046E-03     6.51046E-03    -850.554E-06    -850.554E-06    -2.24204E-03    -2.24204E-03
            2359     6.65177E-03     6.65177E-03    -1.10926E-03    -1.10926E-03    -2.02986E-03    -2.02986E-03
            2360     6.76330E-03     6.76330E-03    -1.33374E-03    -1.33374E-03    -1.77333E-03    -1.77333E-03
            2361     6.84143E-03     6.84143E-03    -1.51717E-03    -1.51717E-03    -1.50116E-03    -1.50116E-03
            2362     6.89354E-03     6.89354E-03    -1.66360E-03    -1.66360E-03    -1.23627E-03    -1.23627E-03
            2363     6.92377E-03     6.92377E-03    -1.77752E-03    -1.77752E-03    -989.901E-06    -989.901E-06
            2364     6.93965E-03     6.93965E-03    -1.86561E-03    -1.86561E-03    -772.007E-06    -772.007E-06
            2365     6.94603E-03     6.94603E-03    -1.93424E-03    -1.93424E-03    -581.738E-06    -581.738E-06
            2366     6.94661E-03     6.94661E-03    -1.98756E-03    -1.98756E-03    -419.413E-06    -419.413E-06
            2367     6.94412E-03     6.94412E-03    -2.02973E-03    -2.02973E-03    -281.768E-06    -281.768E-06
            2368     6.94010E-03     6.94010E-03    -2.06306E-03    -2.06306E-03    -166.395E-06    -166.395E-06
            2369     6.93578E-03     6.93578E-03    -2.08989E-03    -2.08989E-03    -70.1855E-06    -70.1855E-06
            2370     6.93172E-03     6.93172E-03    -2.11153E-03    -2.11153E-03     9.45676E-06     9.45676E-06
            2371     6.92840E-03     6.92840E-03    -2.12926E-03    -2.12926E-03     75.0087E-06     75.0087E-06
            2372     6.92594E-03     6.92594E-03    -2.14382E-03    -2.14382E-03     128.610E-06     128.610E-06
            2373     6.92447E-03     6.92447E-03    -2.15596E-03    -2.15596E-03     172.128E-06     172.128E-06
            2374     6.92396E-03     6.92396E-03    -2.16613E-03    -2.16613E-03     207.184E-06     207.184E-06
            2375     6.92442E-03     6.92442E-03    -2.17477E-03    -2.17477E-03     235.147E-06     235.147E-06
            2376     6.92577E-03     6.92577E-03    -2.18220E-03    -2.18220E-03     257.195E-06     257.195E-06
            2377     6.92798E-03     6.92798E-03    -2.18873E-03    -2.18873E-03     274.301E-06     274.301E-06
            2378     6.93100E-03     6.93100E-03    -2.19459E-03    -2.19459E-03     287.283E-06     287.283E-06
            2379     6.93480E-03     6.93480E-03    -2.20003E-03    -2.20003E-03     296.791E-06     296.791E-06
            2380     6.93938E-03     6.93938E-03    -2.20526E-03    -2.20526E-03     303.345E-06     303.345E-06
            2381     6.94476E-03     6.94476E-03    -2.21050E-03    -2.21050E-03     307.320E-06     307.320E-06
            2382     6.95098E-03     6.95098E-03    -2.21597E-03    -2.21597E-03     308.971E-06     308.971E-06
            2383     6.95812E-03     6.95812E-03    -2.22188E-03    -2.22188E-03     308.419E-06     308.419E-06
            2384     6.96628E-03     6.96628E-03    -2.22846E-03    -2.22846E-03     305.667E-06     305.667E-06
            2385     6.97557E-03     6.97557E-03    -2.23592E-03    -2.23592E-03     300.583E-06     300.583E-06
            2386     6.98615E-03     6.98615E-03    -2.24445E-03    -2.24445E-03     292.907E-06     292.907E-06
            2387     6.99815E-03     6.99815E-03    -2.25422E-03    -2.25422E-03     282.239E-06     282.239E-06
            2388     7.01170E-03     7.01170E-03    -2.26532E-03    -2.26532E-03     268.044E-06     268.044E-06
            2389     7.02689E-03     7.02689E-03    -2.27776E-03    -2.27776E-03     249.649E-06     249.649E-06
            2390     7.04370E-03     7.04370E-03    -2.29137E-03    -2.29137E-03     226.273E-06     226.273E-06
            2391     7.06195E-03     7.06195E-03    -2.30579E-03    -2.30579E-03     197.073E-06     197.073E-06
            2392     7.08125E-03     7.08125E-03    -2.32036E-03    -2.32036E-03     161.238E-06     161.238E-06
            2393     7.10092E-03     7.10092E-03    -2.33407E-03    -2.33407E-03     118.161E-06     118.161E-06
            2394     7.11990E-03     7.11990E-03    -2.34549E-03    -2.34549E-03     67.6489E-06     67.6489E-06
            2395     7.13675E-03     7.13675E-03    -2.35282E-03    -2.35282E-03     10.3080E-06     10.3080E-06
            2396     7.14967E-03     7.14967E-03    -2.35395E-03    -2.35395E-03    -52.0782E-06    -52.0782E-06
            2397     7.15665E-03     7.15665E-03    -2.34670E-03    -2.34670E-03    -116.023E-06    -116.023E-06
            2398     6.25174E-03     6.25174E-03    -319.091E-06    -319.091E-06    -2.71199E-03    -2.71199E-03
            2399     6.44776E-03     6.44776E-03    -644.566E-06    -644.566E-06    -2.63930E-03    -2.63930E-03
            2400     6.62587E-03     6.62587E-03    -960.631E-06    -960.631E-06    -2.44159E-03    -2.44159E-03
            2401     6.76825E-03     6.76825E-03    -1.24114E-03    -1.24114E-03    -2.15633E-03    -2.15633E-03
            2402     6.86396E-03     6.86396E-03    -1.46773E-03    -1.46773E-03    -1.83238E-03    -1.83238E-03
            2403     6.92299E-03     6.92299E-03    -1.64384E-03    -1.64384E-03    -1.50752E-03    -1.50752E-03
            2404     6.94991E-03     6.94991E-03    -1.77406E-03    -1.77406E-03    -1.20359E-03    -1.20359E-03
            2405     6.95797E-03     6.95797E-03    -1.86959E-03    -1.86959E-03    -939.439E-06    -939.439E-06
            2406     6.95499E-03     6.95499E-03    -1.94087E-03    -1.94087E-03    -712.084E-06    -712.084E-06
            2407     6.94618E-03     6.94618E-03    -1.99373E-03    -1.99373E-03    -521.639E-06    -521.639E-06
            2408     6.93540E-03     6.93540E-03    -2.03422E-03    -2.03422E-03    -362.591E-06    -362.591E-06
            2409     6.92437E-03     6.92437E-03    -2.06522E-03    -2.06522E-03    -231.139E-06    -231.139E-06
            2410     6.91453E-03     6.91453E-03    -2.08971E-03    -2.08971E-03    -122.846E-06    -122.846E-06
            2411     6.90630E-03     6.90630E-03    -2.10916E-03    -2.10916E-03    -34.0998E-06    -34.0998E-06
            2412     6.90006E-03     6.90006E-03    -2.12504E-03    -2.12504E-03     38.2909E-06     38.2909E-06
            2413     6.89576E-03     6.89576E-03    -2.13810E-03    -2.13810E-03     97.0623E-06     97.0623E-06
            2414     6.89337E-03     6.89337E-03    -2.14909E-03    -2.14909E-03     144.464E-06     144.464E-06
            2415     6.89272E-03     6.89272E-03    -2.15843E-03    -2.15843E-03     182.448E-06     182.448E-06
            2416     6.89367E-03     6.89367E-03    -2.16654E-03    -2.16654E-03     212.594E-06     212.594E-06
            2417     6.89601E-03     6.89601E-03    -2.17366E-03    -2.17366E-03     236.263E-06     236.263E-06
            2418     6.89960E-03     6.89960E-03    -2.18005E-03    -2.18005E-03     254.551E-06     254.551E-06
            2419     6.90428E-03     6.90428E-03    -2.18588E-03    -2.18588E-03     268.382E-06     268.382E-06
            2420     6.90993E-03     6.90993E-03    -2.19135E-03    -2.19135E-03     278.485E-06     278.485E-06
            2421     6.91646E-03     6.91646E-03    -2.19660E-03    -2.19660E-03     285.445E-06     285.445E-06
            2422     6.92378E-03     6.92378E-03    -2.20179E-03    -2.20179E-03     289.694E-06     289.694E-06
            2423     6.93187E-03     6.93187E-03    -2.20707E-03    -2.20707E-03     291.537E-06     291.537E-06
            2424     6.94070E-03     6.94070E-03    -2.21260E-03    -2.21260E-03     291.145E-06     291.145E-06
            2425     6.95027E-03     6.95027E-03    -2.21853E-03    -2.21853E-03     288.571E-06     288.571E-06
            2426     6.96063E-03     6.96063E-03    -2.22503E-03    -2.22503E-03     283.743E-06     283.743E-06
            2427     6.97182E-03     6.97182E-03    -2.23222E-03    -2.23222E-03     276.472E-06     276.472E-06
            2428     6.98390E-03     6.98390E-03    -2.24025E-03    -2.24025E-03     266.452E-06     266.452E-06
            2429     6.99690E-03     6.99690E-03    -2.24920E-03    -2.24920E-03     253.271E-06     253.271E-06
            2430     7.01086E-03     7.01086E-03    -2.25910E-03    -2.25910E-03     236.419E-06     236.419E-06
            2431     7.02573E-03     7.02573E-03    -2.26989E-03    -2.26989E-03     215.318E-06     215.318E-06
            2432     7.04140E-03     7.04140E-03    -2.28135E-03    -2.28135E-03     189.363E-06     189.363E-06
            2433     7.05761E-03     7.05761E-03    -2.29310E-03    -2.29310E-03     157.996E-06     157.996E-06
            2434     7.07390E-03     7.07390E-03    -2.30452E-03    -2.30452E-03     120.823E-06     120.823E-06
            2435     7.08962E-03     7.08962E-03    -2.31472E-03    -2.31472E-03     77.7529E-06     77.7529E-06
            2436     7.10384E-03     7.10384E-03    -2.32253E-03    -2.32253E-03     29.2355E-06     29.2355E-06
            2437     7.11542E-03     7.11542E-03    -2.32657E-03    -2.32657E-03    -23.5171E-06    -23.5171E-06
            2438     7.12304E-03     7.12304E-03    -2.32531E-03    -2.32531E-03    -78.2212E-06    -78.2212E-06
            2439     7.12541E-03     7.12541E-03    -2.31738E-03    -2.31738E-03    -131.324E-06    -131.324E-06
            2440     6.36882E-03     6.36882E-03    -371.501E-06    -371.501E-06    -3.01325E-03    -3.01325E-03
            2441     6.59461E-03     6.59461E-03    -753.965E-06    -753.965E-06    -2.90908E-03    -2.90908E-03
            2442     6.78359E-03     6.78359E-03    -1.11432E-03    -1.11432E-03    -2.61378E-03    -2.61378E-03
