********************************************************************************
Field Output Report, written Thu Feb 22 21:47:41 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      6: Step Time =   0.6000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            2278     5.81276E-03     5.81276E-03    -1.26282E-03    -1.26282E-03    -1.00726E-03    -1.00726E-03
            2279     5.86337E-03     5.86337E-03    -1.37693E-03    -1.37693E-03    -842.165E-06    -842.165E-06
            2280     5.90113E-03     5.90113E-03    -1.47209E-03    -1.47209E-03    -685.631E-06    -685.631E-06
            2281     5.92813E-03     5.92813E-03    -1.55064E-03    -1.55064E-03    -541.059E-06    -541.059E-06
            2282     5.94701E-03     5.94701E-03    -1.61514E-03    -1.61514E-03    -411.357E-06    -411.357E-06
            2283     5.95974E-03     5.95974E-03    -1.66810E-03    -1.66810E-03    -296.565E-06    -296.565E-06
            2284     5.96796E-03     5.96796E-03    -1.71144E-03    -1.71144E-03    -196.748E-06    -196.748E-06
            2285     5.97299E-03     5.97299E-03    -1.74705E-03    -1.74705E-03    -110.721E-06    -110.721E-06
            2286     5.97573E-03     5.97573E-03    -1.77621E-03    -1.77621E-03    -37.4387E-06    -37.4387E-06
            2287     5.97695E-03     5.97695E-03    -1.80019E-03    -1.80019E-03     24.5343E-06     24.5343E-06
            2288     5.97712E-03     5.97712E-03    -1.81986E-03    -1.81986E-03     76.4823E-06     76.4823E-06
            2289     5.97666E-03     5.97666E-03    -1.83602E-03    -1.83602E-03     119.727E-06     119.727E-06
            2290     5.97582E-03     5.97582E-03    -1.84929E-03    -1.84929E-03     155.449E-06     155.449E-06
            2291     5.97482E-03     5.97482E-03    -1.86021E-03    -1.86021E-03     184.747E-06     184.747E-06
            2292     5.97380E-03     5.97380E-03    -1.86921E-03    -1.86921E-03     208.592E-06     208.592E-06
            2293     5.97291E-03     5.97291E-03    -1.87671E-03    -1.87671E-03     227.848E-06     227.848E-06
            2294     5.97223E-03     5.97223E-03    -1.88303E-03    -1.88303E-03     243.263E-06     243.263E-06
            2295     5.97189E-03     5.97189E-03    -1.88851E-03    -1.88851E-03     255.482E-06     255.482E-06
            2296     5.97198E-03     5.97198E-03    -1.89343E-03    -1.89343E-03     265.047E-06     265.047E-06
            2297     5.97263E-03     5.97263E-03    -1.89810E-03    -1.89810E-03     272.405E-06     272.405E-06
            2298     5.97397E-03     5.97397E-03    -1.90280E-03    -1.90280E-03     277.907E-06     277.907E-06
            2299     5.97618E-03     5.97618E-03    -1.90782E-03    -1.90782E-03     281.811E-06     281.811E-06
            2300     5.97944E-03     5.97944E-03    -1.91345E-03    -1.91345E-03     284.276E-06     284.276E-06
            2301     5.98400E-03     5.98400E-03    -1.92000E-03    -1.92000E-03     285.353E-06     285.353E-06
            2302     5.99012E-03     5.99012E-03    -1.92776E-03    -1.92776E-03     284.973E-06     284.973E-06
            2303     5.99810E-03     5.99810E-03    -1.93703E-03    -1.93703E-03     282.915E-06     282.915E-06
            2304     6.00826E-03     6.00826E-03    -1.94807E-03    -1.94807E-03     278.783E-06     278.783E-06
            2305     6.02093E-03     6.02093E-03    -1.96107E-03    -1.96107E-03     271.951E-06     271.951E-06
            2306     6.03640E-03     6.03640E-03    -1.97613E-03    -1.97613E-03     261.533E-06     261.533E-06
            2307     6.05486E-03     6.05486E-03    -1.99315E-03    -1.99315E-03     246.324E-06     246.324E-06
            2308     6.07629E-03     6.07629E-03    -2.01171E-03    -2.01171E-03     224.814E-06     224.814E-06
            2309     6.10038E-03     6.10038E-03    -2.03101E-03    -2.03101E-03     195.229E-06     195.229E-06
            2310     6.12631E-03     6.12631E-03    -2.04964E-03    -2.04964E-03     155.752E-06     155.752E-06
            2311     6.15267E-03     6.15267E-03    -2.06553E-03    -2.06553E-03     104.872E-06     104.872E-06
            2312     6.17726E-03     6.17726E-03    -2.07578E-03    -2.07578E-03     41.7951E-06     41.7951E-06
            2313     6.19697E-03     6.19697E-03    -2.07671E-03    -2.07671E-03    -32.4912E-06    -32.4912E-06
            2314     5.23568E-03     5.23568E-03    -216.738E-06    -216.738E-06    -1.87501E-03    -1.87501E-03
            2315     5.37443E-03     5.37443E-03    -437.747E-06    -437.747E-06    -1.84804E-03    -1.84804E-03
            2316     5.50758E-03     5.50758E-03    -657.412E-06    -657.412E-06    -1.75337E-03    -1.75337E-03
            2317     5.62627E-03     5.62627E-03    -863.796E-06    -863.796E-06    -1.61116E-03    -1.61116E-03
            2318     5.72503E-03     5.72503E-03    -1.04818E-03    -1.04818E-03    -1.43715E-03    -1.43715E-03
            2319     5.80336E-03     5.80336E-03    -1.20733E-03    -1.20733E-03    -1.24478E-03    -1.24478E-03
            2320     5.86078E-03     5.86078E-03    -1.33954E-03    -1.33954E-03    -1.04865E-03    -1.04865E-03
            2321     5.90162E-03     5.90162E-03    -1.44766E-03    -1.44766E-03    -860.738E-06    -860.738E-06
            2322     5.92865E-03     5.92865E-03    -1.53476E-03    -1.53476E-03    -686.569E-06    -686.569E-06
            2323     5.94587E-03     5.94587E-03    -1.60454E-03    -1.60454E-03    -531.026E-06    -531.026E-06
            2324     5.95605E-03     5.95605E-03    -1.66060E-03    -1.66060E-03    -393.999E-06    -393.999E-06
            2325     5.96147E-03     5.96147E-03    -1.70553E-03    -1.70553E-03    -275.687E-06    -275.687E-06
            2326     5.96383E-03     5.96383E-03    -1.74187E-03    -1.74187E-03    -174.339E-06    -174.339E-06
            2327     5.96427E-03     5.96427E-03    -1.77121E-03    -1.77121E-03    -88.5440E-06    -88.5440E-06
            2328     5.96365E-03     5.96365E-03    -1.79514E-03    -1.79514E-03    -16.3835E-06    -16.3835E-06
            2329     5.96250E-03     5.96250E-03    -1.81463E-03    -1.81463E-03     43.8009E-06     43.8009E-06
            2330     5.96122E-03     5.96122E-03    -1.83064E-03    -1.83064E-03     93.6708E-06     93.6708E-06
            2331     5.96003E-03     5.96003E-03    -1.84380E-03    -1.84380E-03     134.684E-06     134.684E-06
            2332     5.95910E-03     5.95910E-03    -1.85468E-03    -1.85468E-03     168.164E-06     168.164E-06
            2333     5.95851E-03     5.95851E-03    -1.86372E-03    -1.86372E-03     195.269E-06     195.269E-06
            2334     5.95833E-03     5.95833E-03    -1.87130E-03    -1.87130E-03     217.006E-06     217.006E-06
            2335     5.95860E-03     5.95860E-03    -1.87775E-03    -1.87775E-03     234.243E-06     234.243E-06
            2336     5.95936E-03     5.95936E-03    -1.88334E-03    -1.88334E-03     247.714E-06     247.714E-06
            2337     5.96066E-03     5.96066E-03    -1.88834E-03    -1.88834E-03     258.032E-06     258.032E-06
            2338     5.96253E-03     5.96253E-03    -1.89300E-03    -1.89300E-03     265.694E-06     265.694E-06
            2339     5.96506E-03     5.96506E-03    -1.89756E-03    -1.89756E-03     271.090E-06     271.090E-06
            2340     5.96834E-03     5.96834E-03    -1.90226E-03    -1.90226E-03     274.503E-06     274.503E-06
            2341     5.97248E-03     5.97248E-03    -1.90733E-03    -1.90733E-03     276.115E-06     276.115E-06
            2342     5.97762E-03     5.97762E-03    -1.91302E-03    -1.91302E-03     275.996E-06     275.996E-06
            2343     5.98395E-03     5.98395E-03    -1.91957E-03    -1.91957E-03     274.109E-06     274.109E-06
            2344     5.99165E-03     5.99165E-03    -1.92722E-03    -1.92722E-03     270.290E-06     270.290E-06
            2345     6.00093E-03     6.00093E-03    -1.93617E-03    -1.93617E-03     264.241E-06     264.241E-06
            2346     6.01202E-03     6.01202E-03    -1.94660E-03    -1.94660E-03     255.506E-06     255.506E-06
            2347     6.02509E-03     6.02509E-03    -1.95858E-03    -1.95858E-03     243.461E-06     243.461E-06
            2348     6.04026E-03     6.04026E-03    -1.97207E-03    -1.97207E-03     227.296E-06     227.296E-06
            2349     6.05752E-03     6.05752E-03    -1.98682E-03    -1.98682E-03     206.034E-06     206.034E-06
            2350     6.07665E-03     6.07665E-03    -2.00230E-03    -2.00230E-03     178.570E-06     178.570E-06
            2351     6.09712E-03     6.09712E-03    -2.01759E-03    -2.01759E-03     143.803E-06     143.803E-06
            2352     6.11801E-03     6.11801E-03    -2.03135E-03    -2.03135E-03     100.851E-06     100.851E-06
            2353     6.13791E-03     6.13791E-03    -2.04169E-03    -2.04169E-03     49.3378E-06     49.3378E-06
            2354     6.15486E-03     6.15486E-03    -2.04624E-03    -2.04624E-03    -10.0218E-06    -10.0218E-06
            2355     6.16646E-03     6.16646E-03    -2.04228E-03    -2.04228E-03    -74.8565E-06    -74.8565E-06
            2356     5.28707E-03     5.28707E-03    -239.787E-06    -239.787E-06    -2.08878E-03    -2.08878E-03
            2357     5.44056E-03     5.44056E-03    -486.461E-06    -486.461E-06    -2.05210E-03    -2.05210E-03
            2358     5.58294E-03     5.58294E-03    -728.865E-06    -728.865E-06    -1.92411E-03    -1.92411E-03
            2359     5.70417E-03     5.70417E-03    -950.747E-06    -950.747E-06    -1.74250E-03    -1.74250E-03
            2360     5.79992E-03     5.79992E-03    -1.14335E-03    -1.14335E-03    -1.52273E-03    -1.52273E-03
            2361     5.86702E-03     5.86702E-03    -1.30077E-03    -1.30077E-03    -1.28940E-03    -1.28940E-03
            2362     5.91181E-03     5.91181E-03    -1.42646E-03    -1.42646E-03    -1.06221E-03    -1.06221E-03
            2363     5.93781E-03     5.93781E-03    -1.52426E-03    -1.52426E-03    -850.813E-06    -850.813E-06
            2364     5.95148E-03     5.95148E-03    -1.59989E-03    -1.59989E-03    -663.783E-06    -663.783E-06
            2365     5.95698E-03     5.95698E-03    -1.65880E-03    -1.65880E-03    -500.415E-06    -500.415E-06
            2366     5.95748E-03     5.95748E-03    -1.70458E-03    -1.70458E-03    -361.001E-06    -361.001E-06
            2367     5.95534E-03     5.95534E-03    -1.74077E-03    -1.74077E-03    -242.753E-06    -242.753E-06
            2368     5.95188E-03     5.95188E-03    -1.76937E-03    -1.76937E-03    -143.614E-06    -143.614E-06
            2369     5.94816E-03     5.94816E-03    -1.79239E-03    -1.79239E-03    -60.9201E-06    -60.9201E-06
            2370     5.94466E-03     5.94466E-03    -1.81095E-03    -1.81095E-03     7.55249E-06     7.55249E-06
            2371     5.94178E-03     5.94178E-03    -1.82615E-03    -1.82615E-03     63.9263E-06     63.9263E-06
            2372     5.93965E-03     5.93965E-03    -1.83863E-03    -1.83863E-03     110.037E-06     110.037E-06
            2373     5.93836E-03     5.93836E-03    -1.84903E-03    -1.84903E-03     147.484E-06     147.484E-06
            2374     5.93791E-03     5.93791E-03    -1.85775E-03    -1.85775E-03     177.659E-06     177.659E-06
            2375     5.93828E-03     5.93828E-03    -1.86515E-03    -1.86515E-03     201.736E-06     201.736E-06
            2376     5.93942E-03     5.93942E-03    -1.87152E-03    -1.87152E-03     220.727E-06     220.727E-06
            2377     5.94130E-03     5.94130E-03    -1.87711E-03    -1.87711E-03     235.464E-06     235.464E-06
            2378     5.94387E-03     5.94387E-03    -1.88213E-03    -1.88213E-03     246.650E-06     246.650E-06
            2379     5.94712E-03     5.94712E-03    -1.88679E-03    -1.88679E-03     254.844E-06     254.844E-06
            2380     5.95104E-03     5.95104E-03    -1.89127E-03    -1.89127E-03     260.489E-06     260.489E-06
            2381     5.95565E-03     5.95565E-03    -1.89577E-03    -1.89577E-03     263.910E-06     263.910E-06
            2382     5.96098E-03     5.96098E-03    -1.90046E-03    -1.90046E-03     265.323E-06     265.323E-06
            2383     5.96710E-03     5.96710E-03    -1.90553E-03    -1.90553E-03     264.834E-06     264.834E-06
            2384     5.97409E-03     5.97409E-03    -1.91118E-03    -1.91118E-03     262.444E-06     262.444E-06
            2385     5.98207E-03     5.98207E-03    -1.91758E-03    -1.91758E-03     258.041E-06     258.041E-06
            2386     5.99114E-03     5.99114E-03    -1.92490E-03    -1.92490E-03     251.401E-06     251.401E-06
            2387     6.00144E-03     6.00144E-03    -1.93329E-03    -1.93329E-03     242.182E-06     242.182E-06
            2388     6.01306E-03     6.01306E-03    -1.94282E-03    -1.94282E-03     229.925E-06     229.925E-06
            2389     6.02609E-03     6.02609E-03    -1.95349E-03    -1.95349E-03     214.055E-06     214.055E-06
            2390     6.04050E-03     6.04050E-03    -1.96517E-03    -1.96517E-03     193.904E-06     193.904E-06
            2391     6.05615E-03     6.05615E-03    -1.97754E-03    -1.97754E-03     168.750E-06     168.750E-06
            2392     6.07269E-03     6.07269E-03    -1.99002E-03    -1.99002E-03     137.906E-06     137.906E-06
            2393     6.08953E-03     6.08953E-03    -2.00176E-03    -2.00176E-03     100.854E-06     100.854E-06
            2394     6.10578E-03     6.10578E-03    -2.01153E-03    -2.01153E-03     57.4370E-06     57.4370E-06
            2395     6.12018E-03     6.12018E-03    -2.01778E-03    -2.01778E-03     8.18547E-06     8.18547E-06
            2396     6.13121E-03     6.13121E-03    -2.01871E-03    -2.01871E-03    -45.3612E-06    -45.3612E-06
            2397     6.13714E-03     6.13714E-03    -2.01244E-03    -2.01244E-03    -100.203E-06    -100.203E-06
            2398     5.36110E-03     5.36110E-03    -273.208E-06    -273.208E-06    -2.32645E-03    -2.32645E-03
            2399     5.52913E-03     5.52913E-03    -552.183E-06    -552.183E-06    -2.26460E-03    -2.26460E-03
            2400     5.68191E-03     5.68191E-03    -823.209E-06    -823.209E-06    -2.09557E-03    -2.09557E-03
            2401     5.80413E-03     5.80413E-03    -1.06386E-03    -1.06386E-03    -1.85130E-03    -1.85130E-03
            2402     5.88634E-03     5.88634E-03    -1.25832E-03    -1.25832E-03    -1.57368E-03    -1.57368E-03
            2403     5.93710E-03     5.93710E-03    -1.40950E-03    -1.40950E-03    -1.29510E-03    -1.29510E-03
            2404     5.96029E-03     5.96029E-03    -1.52132E-03    -1.52132E-03    -1.03432E-03    -1.03432E-03
            2405     5.96726E-03     5.96726E-03    -1.60334E-03    -1.60334E-03    -807.593E-06    -807.593E-06
            2406     5.96473E-03     5.96473E-03    -1.66454E-03    -1.66454E-03    -612.387E-06    -612.387E-06
            2407     5.95718E-03     5.95718E-03    -1.70992E-03    -1.70992E-03    -448.825E-06    -448.825E-06
            2408     5.94793E-03     5.94793E-03    -1.74468E-03    -1.74468E-03    -312.197E-06    -312.197E-06
            2409     5.93844E-03     5.93844E-03    -1.77127E-03    -1.77127E-03    -199.245E-06    -199.245E-06
            2410     5.92998E-03     5.92998E-03    -1.79228E-03    -1.79228E-03    -106.173E-06    -106.173E-06
            2411     5.92289E-03     5.92289E-03    -1.80896E-03    -1.80896E-03    -29.8798E-06    -29.8798E-06
            2412     5.91750E-03     5.91750E-03    -1.82256E-03    -1.82256E-03     32.3689E-06     32.3689E-06
            2413     5.91378E-03     5.91378E-03    -1.83375E-03    -1.83375E-03     82.9210E-06     82.9210E-06
            2414     5.91170E-03     5.91170E-03    -1.84316E-03    -1.84316E-03     123.705E-06     123.705E-06
            2415     5.91112E-03     5.91112E-03    -1.85116E-03    -1.85116E-03     156.398E-06     156.398E-06
            2416     5.91190E-03     5.91190E-03    -1.85810E-03    -1.85810E-03     182.353E-06     182.353E-06
            2417     5.91389E-03     5.91389E-03    -1.86420E-03    -1.86420E-03     202.739E-06     202.739E-06
            2418     5.91695E-03     5.91695E-03    -1.86966E-03    -1.86966E-03     218.495E-06     218.495E-06
            2419     5.92095E-03     5.92095E-03    -1.87466E-03    -1.87466E-03     230.415E-06     230.415E-06
            2420     5.92578E-03     5.92578E-03    -1.87934E-03    -1.87934E-03     239.124E-06     239.124E-06
