********************************************************************************
Field Output Report, written Thu Feb 22 21:47:39 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      1: Step Time =   0.1000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3101     965.648E-06     965.648E-06    -312.180E-06    -312.180E-06     77.6523E-06     77.6523E-06
            3102     962.545E-06     962.545E-06    -313.733E-06    -313.733E-06     94.0917E-06     94.0917E-06
            3103     960.450E-06     960.450E-06    -316.886E-06    -316.886E-06     115.447E-06     115.447E-06
            3104     960.662E-06     960.662E-06    -322.842E-06    -322.842E-06     142.868E-06     142.868E-06
            3105     965.606E-06     965.606E-06    -333.571E-06    -333.571E-06     176.801E-06     176.801E-06
            3106     850.248E-06     850.248E-06    -24.1147E-06    -24.1147E-06    -103.383E-06    -103.383E-06
            3107     866.174E-06     866.174E-06    -48.5084E-06    -48.5084E-06    -103.070E-06    -103.070E-06
            3108     881.933E-06     881.933E-06    -72.8625E-06    -72.8625E-06    -100.264E-06    -100.264E-06
            3109     897.226E-06     897.226E-06    -96.7631E-06    -96.7631E-06    -96.0005E-06    -96.0005E-06
            3110     911.830E-06     911.830E-06    -119.915E-06    -119.915E-06    -90.3749E-06    -90.3749E-06
            3111     925.553E-06     925.553E-06    -142.051E-06    -142.051E-06    -83.5883E-06    -83.5883E-06
            3112     938.240E-06     938.240E-06    -162.950E-06    -162.950E-06    -75.8630E-06    -75.8630E-06
            3113     949.774E-06     949.774E-06    -182.434E-06    -182.434E-06    -67.4855E-06    -67.4855E-06
            3114     960.095E-06     960.095E-06    -200.389E-06    -200.389E-06    -58.7307E-06    -58.7307E-06
            3115     969.173E-06     969.173E-06    -216.747E-06    -216.747E-06    -49.8701E-06    -49.8701E-06
            3116     977.032E-06     977.032E-06    -231.496E-06    -231.496E-06    -41.1427E-06    -41.1427E-06
            3117     983.712E-06     983.712E-06    -244.662E-06    -244.662E-06    -32.7399E-06    -32.7399E-06
            3118     989.285E-06     989.285E-06    -256.303E-06    -256.303E-06    -24.8170E-06    -24.8170E-06
            3119     993.833E-06     993.833E-06    -266.503E-06    -266.503E-06    -17.4704E-06    -17.4704E-06
            3120     997.449E-06     997.449E-06    -275.359E-06    -275.359E-06    -10.7677E-06    -10.7677E-06
            3121     1.00023E-03     1.00023E-03    -282.977E-06    -282.977E-06    -4.72772E-06    -4.72772E-06
            3122     1.00226E-03     1.00226E-03    -289.468E-06    -289.468E-06     648.829E-09     648.829E-09
            3123     1.00363E-03     1.00363E-03    -294.943E-06    -294.943E-06     5.39340E-06     5.39340E-06
            3124     1.00443E-03     1.00443E-03    -299.508E-06    -299.508E-06     9.54632E-06     9.54632E-06
            3125     1.00473E-03     1.00473E-03    -303.268E-06    -303.268E-06     13.1658E-06     13.1658E-06
            3126     1.00461E-03     1.00461E-03    -306.320E-06    -306.320E-06     16.3129E-06     16.3129E-06
            3127     1.00412E-03     1.00412E-03    -308.754E-06    -308.754E-06     19.0574E-06     19.0574E-06
            3128     1.00332E-03     1.00332E-03    -310.656E-06    -310.656E-06     21.4693E-06     21.4693E-06
            3129     1.00226E-03     1.00226E-03    -312.105E-06    -312.105E-06     23.6228E-06     23.6228E-06
            3130     1.00098E-03     1.00098E-03    -313.172E-06    -313.172E-06     25.5927E-06     25.5927E-06
            3131     999.518E-06     999.518E-06    -313.926E-06    -313.926E-06     27.4576E-06     27.4576E-06
            3132     997.907E-06     997.907E-06    -314.429E-06    -314.429E-06     29.2992E-06     29.2992E-06
            3133     996.176E-06     996.176E-06    -314.741E-06    -314.741E-06     31.2060E-06     31.2060E-06
            3134     994.350E-06     994.350E-06    -314.917E-06    -314.917E-06     33.2745E-06     33.2745E-06
            3135     992.455E-06     992.455E-06    -315.014E-06    -315.014E-06     35.6141E-06     35.6141E-06
            3136     990.515E-06     990.515E-06    -315.087E-06    -315.087E-06     38.3503E-06     38.3503E-06
            3137     988.561E-06     988.561E-06    -315.197E-06    -315.197E-06     41.6309E-06     41.6309E-06
            3138     986.631E-06     986.631E-06    -315.413E-06    -315.413E-06     45.6312E-06     45.6312E-06
            3139     984.779E-06     984.779E-06    -315.821E-06    -315.821E-06     50.5622E-06     50.5622E-06
            3140     983.090E-06     983.090E-06    -316.531E-06    -316.531E-06     56.6758E-06     56.6758E-06
            3141     981.696E-06     981.696E-06    -317.698E-06    -317.698E-06     64.2711E-06     64.2711E-06
            3142     980.812E-06     980.812E-06    -319.546E-06    -319.546E-06     73.6879E-06     73.6879E-06
            3143     980.785E-06     980.785E-06    -322.402E-06    -322.402E-06     85.2841E-06     85.2841E-06
            3144     982.186E-06     982.186E-06    -326.763E-06    -326.763E-06     99.3503E-06     99.3503E-06
            3145     985.925E-06     985.925E-06    -333.345E-06    -333.345E-06     115.903E-06     115.903E-06
            3146     993.409E-06     993.409E-06    -343.141E-06    -343.141E-06     134.160E-06     134.160E-06
            3147     1.00660E-03     1.00660E-03    -357.241E-06    -357.241E-06     151.744E-06     151.744E-06
            3148     851.894E-06     851.894E-06    -25.0026E-06    -25.0026E-06    -134.369E-06    -134.369E-06
            3149     868.382E-06     868.382E-06    -50.3187E-06    -50.3187E-06    -133.798E-06    -133.798E-06
            3150     884.686E-06     884.686E-06    -75.6052E-06    -75.6052E-06    -129.899E-06    -129.899E-06
            3151     900.438E-06     900.438E-06    -100.368E-06    -100.368E-06    -123.990E-06    -123.990E-06
            3152     915.388E-06     915.388E-06    -124.263E-06    -124.263E-06    -116.277E-06    -116.277E-06
            3153     929.314E-06     929.314E-06    -146.978E-06    -146.978E-06    -107.013E-06    -107.013E-06
            3154     942.043E-06     942.043E-06    -168.261E-06    -168.261E-06    -96.5787E-06    -96.5787E-06
            3155     953.477E-06     953.477E-06    -187.936E-06    -187.936E-06    -85.3571E-06    -85.3571E-06
            3156     963.557E-06     963.557E-06    -205.892E-06    -205.892E-06    -73.7552E-06    -73.7552E-06
            3157     972.299E-06     972.299E-06    -222.094E-06    -222.094E-06    -62.1378E-06    -62.1378E-06
            3158     979.743E-06     979.743E-06    -236.556E-06    -236.556E-06    -50.8121E-06    -50.8121E-06
            3159     985.975E-06     985.975E-06    -249.344E-06    -249.344E-06    -40.0304E-06    -40.0304E-06
            3160     991.087E-06     991.087E-06    -260.548E-06    -260.548E-06    -29.9600E-06    -29.9600E-06
            3161     995.192E-06     995.192E-06    -270.283E-06    -270.283E-06    -20.7225E-06    -20.7225E-06
            3162     998.398E-06     998.398E-06    -278.671E-06    -278.671E-06    -12.3659E-06    -12.3659E-06
            3163     1.00081E-03     1.00081E-03    -285.837E-06    -285.837E-06    -4.90971E-06    -4.90971E-06
            3164     1.00254E-03     1.00254E-03    -291.909E-06    -291.909E-06     1.67572E-06     1.67572E-06
            3165     1.00367E-03     1.00367E-03    -297.005E-06    -297.005E-06     7.43367E-06     7.43367E-06
            3166     1.00429E-03     1.00429E-03    -301.240E-06    -301.240E-06     12.4344E-06     12.4344E-06
            3167     1.00448E-03     1.00448E-03    -304.720E-06    -304.720E-06     16.7519E-06     16.7519E-06
            3168     1.00431E-03     1.00431E-03    -307.544E-06    -307.544E-06     20.4724E-06     20.4724E-06
            3169     1.00382E-03     1.00382E-03    -309.804E-06    -309.804E-06     23.6810E-06     23.6810E-06
            3170     1.00309E-03     1.00309E-03    -311.585E-06    -311.585E-06     26.4671E-06     26.4671E-06
            3171     1.00215E-03     1.00215E-03    -312.964E-06    -312.964E-06     28.9176E-06     28.9176E-06
            3172     1.00106E-03     1.00106E-03    -314.015E-06    -314.015E-06     31.1208E-06     31.1208E-06
            3173     999.836E-06     999.836E-06    -314.806E-06    -314.806E-06     33.1643E-06     33.1643E-06
            3174     998.531E-06     998.531E-06    -315.403E-06    -315.403E-06     35.1378E-06     35.1378E-06
            3175     997.178E-06     997.178E-06    -315.870E-06    -315.870E-06     37.1330E-06     37.1330E-06
            3176     995.811E-06     995.811E-06    -316.268E-06    -316.268E-06     39.2474E-06     39.2474E-06
            3177     994.471E-06     994.471E-06    -316.663E-06    -316.663E-06     41.5846E-06     41.5846E-06
            3178     993.203E-06     993.203E-06    -317.122E-06    -317.122E-06     44.2581E-06     44.2581E-06
            3179     992.064E-06     992.064E-06    -317.722E-06    -317.722E-06     47.3917E-06     47.3917E-06
            3180     991.125E-06     991.125E-06    -318.551E-06    -318.551E-06     51.1211E-06     51.1211E-06
            3181     990.485E-06     990.485E-06    -319.717E-06    -319.717E-06     55.5912E-06     55.5912E-06
            3182     990.281E-06     990.281E-06    -321.356E-06    -321.356E-06     60.9492E-06     60.9492E-06
            3183     990.708E-06     990.708E-06    -323.647E-06    -323.647E-06     67.3268E-06     67.3268E-06
            3184     992.044E-06     992.044E-06    -326.822E-06    -326.822E-06     74.8025E-06     74.8025E-06
            3185     994.690E-06     994.690E-06    -331.194E-06    -331.194E-06     83.3264E-06     83.3264E-06
            3186     999.202E-06     999.202E-06    -337.151E-06    -337.151E-06     92.5738E-06     92.5738E-06
            3187     1.00633E-03     1.00633E-03    -345.143E-06    -345.143E-06     101.690E-06     101.690E-06
            3188     1.01692E-03     1.01692E-03    -355.508E-06    -355.508E-06     108.882E-06     108.882E-06
            3189     1.03173E-03     1.03173E-03    -368.167E-06    -368.167E-06     110.940E-06     110.940E-06
            3190     1.04598E-03     1.04598E-03    -365.735E-06    -365.735E-06    -42.0468E-06    -42.0468E-06
            3191     1.03608E-03     1.03608E-03    -359.808E-06    -359.808E-06    -54.3210E-06    -54.3210E-06
            3192     1.02688E-03     1.02688E-03    -353.077E-06    -353.077E-06    -61.3502E-06    -61.3502E-06
            3193     1.01900E-03     1.01900E-03    -346.497E-06    -346.497E-06    -64.3154E-06    -64.3154E-06
            3194     1.01263E-03     1.01263E-03    -340.598E-06    -340.598E-06    -64.5996E-06    -64.5996E-06
            3195     1.00771E-03     1.00771E-03    -335.572E-06    -335.572E-06    -63.2976E-06    -63.2976E-06
            3196     1.00404E-03     1.00404E-03    -331.428E-06    -331.428E-06    -61.1938E-06    -61.1938E-06
            3197     1.00141E-03     1.00141E-03    -328.079E-06    -328.079E-06    -58.7763E-06    -58.7763E-06
            3198     999.623E-06     999.623E-06    -325.413E-06    -325.413E-06    -56.3307E-06    -56.3307E-06
            3199     998.497E-06     998.497E-06    -323.312E-06    -323.312E-06    -54.0028E-06    -54.0028E-06
            3200     997.890E-06     997.890E-06    -321.665E-06    -321.665E-06    -51.8513E-06    -51.8513E-06
            3201     997.685E-06     997.685E-06    -320.370E-06    -320.370E-06    -49.8800E-06    -49.8800E-06
            3202     997.787E-06     997.787E-06    -319.338E-06    -319.338E-06    -48.0600E-06    -48.0600E-06
            3203     998.119E-06     998.119E-06    -318.488E-06    -318.488E-06    -46.3424E-06    -46.3424E-06
            3204     998.619E-06     998.619E-06    -317.744E-06    -317.744E-06    -44.6662E-06    -44.6662E-06
            3205     999.232E-06     999.232E-06    -317.039E-06    -317.039E-06    -42.9622E-06    -42.9622E-06
            3206     999.913E-06     999.913E-06    -316.306E-06    -316.306E-06    -41.1553E-06    -41.1553E-06
            3207     1.00062E-03     1.00062E-03    -315.480E-06    -315.480E-06    -39.1649E-06    -39.1649E-06
            3208     1.00132E-03     1.00132E-03    -314.498E-06    -314.498E-06    -36.9047E-06    -36.9047E-06
            3209     1.00197E-03     1.00197E-03    -313.294E-06    -313.294E-06    -34.2825E-06    -34.2825E-06
            3210     1.00253E-03     1.00253E-03    -311.797E-06    -311.797E-06    -31.1994E-06    -31.1994E-06
            3211     1.00296E-03     1.00296E-03    -309.936E-06    -309.936E-06    -27.5502E-06    -27.5502E-06
            3212     1.00322E-03     1.00322E-03    -307.630E-06    -307.630E-06    -23.2219E-06    -23.2219E-06
            3213     1.00325E-03     1.00325E-03    -304.792E-06    -304.792E-06    -18.0977E-06    -18.0977E-06
            3214     1.00301E-03     1.00301E-03    -301.325E-06    -301.325E-06    -12.0538E-06    -12.0538E-06
            3215     1.00241E-03     1.00241E-03    -297.121E-06    -297.121E-06    -4.97043E-06    -4.97043E-06
            3216     1.00137E-03     1.00137E-03    -292.057E-06    -292.057E-06     3.27526E-06     3.27526E-06
            3217     999.810E-06     999.810E-06    -286.001E-06    -286.001E-06     12.7830E-06     12.7830E-06
            3218     997.604E-06     997.604E-06    -278.798E-06    -278.798E-06     23.6474E-06     23.6474E-06
            3219     994.624E-06     994.624E-06    -270.285E-06    -270.285E-06     35.9029E-06     35.9029E-06
            3220     990.724E-06     990.724E-06    -260.280E-06    -260.280E-06     49.5634E-06     49.5634E-06
            3221     985.734E-06     985.734E-06    -248.599E-06    -248.599E-06     64.5244E-06     64.5244E-06
            3222     979.494E-06     979.494E-06    -235.057E-06    -235.057E-06     80.6363E-06     80.6363E-06
            3223     971.814E-06     971.814E-06    -219.484E-06    -219.484E-06     97.5693E-06     97.5693E-06
            3224     962.574E-06     962.574E-06    -201.766E-06    -201.766E-06     114.917E-06     114.917E-06
            3225     951.638E-06     951.638E-06    -181.832E-06    -181.832E-06     132.095E-06     132.095E-06
            3226     939.012E-06     939.012E-06    -159.749E-06    -159.749E-06     148.425E-06     148.425E-06
            3227     924.731E-06     924.731E-06    -135.661E-06    -135.661E-06     163.203E-06     163.203E-06
            3228     909.000E-06     909.000E-06    -109.896E-06    -109.896E-06     175.670E-06     175.670E-06
            3229     892.102E-06     892.102E-06    -82.8769E-06    -82.8769E-06     185.319E-06     185.319E-06
            3230     874.396E-06     874.396E-06    -55.1281E-06    -55.1281E-06     191.676E-06     191.676E-06
            3231     856.432E-06     856.432E-06    -27.3693E-06    -27.3693E-06     192.842E-06     192.842E-06
            3232     1.04424E-03     1.04424E-03    -359.914E-06    -359.914E-06    -20.4409E-06    -20.4409E-06
            3233     1.03692E-03     1.03692E-03    -356.506E-06    -356.506E-06    -34.1134E-06    -34.1134E-06
