********************************************************************************
Field Output Report, written Thu Feb 22 21:47:40 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      4: Step Time =   0.4000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             244     4.08306E-03     4.08306E-03    -1.29898E-03    -1.29898E-03    -3.49995E-06    -3.49995E-06
             245     4.08455E-03     4.08455E-03    -1.29938E-03    -1.29938E-03    -522.610E-09    -522.610E-09
             246     4.08396E-03     4.08396E-03    -1.29912E-03    -1.29912E-03     2.01948E-06     2.01948E-06
             247     4.08164E-03     4.08164E-03    -1.29830E-03    -1.29830E-03     4.09807E-06     4.09807E-06
             248     4.07793E-03     4.07793E-03    -1.29704E-03    -1.29704E-03     5.72099E-06     5.72099E-06
             249     4.07317E-03     4.07317E-03    -1.29546E-03    -1.29546E-03     6.91994E-06     6.91994E-06
             250     4.06766E-03     4.06766E-03    -1.29364E-03    -1.29364E-03     7.74190E-06     7.74190E-06
             251     4.06165E-03     4.06165E-03    -1.29168E-03    -1.29168E-03     8.24033E-06     8.24033E-06
             252     4.05537E-03     4.05537E-03    -1.28964E-03    -1.28964E-03     8.47036E-06     8.47036E-06
             253     4.04900E-03     4.04900E-03    -1.28758E-03    -1.28758E-03     8.48439E-06     8.48439E-06
             254     4.04269E-03     4.04269E-03    -1.28555E-03    -1.28555E-03     8.33016E-06     8.33016E-06
             255     4.03655E-03     4.03655E-03    -1.28358E-03    -1.28358E-03     8.04941E-06     8.04941E-06
             256     4.03065E-03     4.03065E-03    -1.28169E-03    -1.28169E-03     7.67761E-06     7.67761E-06
             257     4.02506E-03     4.02506E-03    -1.27990E-03    -1.27990E-03     7.24417E-06     7.24417E-06
             258     4.01980E-03     4.01980E-03    -1.27822E-03    -1.27822E-03     6.77284E-06     6.77284E-06
             259     4.01491E-03     4.01491E-03    -1.27666E-03    -1.27666E-03     6.28247E-06     6.28247E-06
             260     4.01039E-03     4.01039E-03    -1.27522E-03    -1.27522E-03     5.78761E-06     5.78761E-06
             261     4.00624E-03     4.00624E-03    -1.27390E-03    -1.27390E-03     5.29925E-06     5.29925E-06
             262     4.00245E-03     4.00245E-03    -1.27270E-03    -1.27270E-03     4.82544E-06     4.82544E-06
             263     3.99900E-03     3.99900E-03    -1.27161E-03    -1.27161E-03     4.37183E-06     4.37183E-06
             264     3.99589E-03     3.99589E-03    -1.27062E-03    -1.27062E-03     3.94216E-06     3.94216E-06
             265     3.99309E-03     3.99309E-03    -1.26974E-03    -1.26974E-03     3.53869E-06     3.53869E-06
             266     3.99058E-03     3.99058E-03    -1.26894E-03    -1.26894E-03     3.16246E-06     3.16246E-06
             267     3.98834E-03     3.98834E-03    -1.26824E-03    -1.26824E-03     2.81365E-06     2.81365E-06
             268     3.98636E-03     3.98636E-03    -1.26761E-03    -1.26761E-03     2.49174E-06     2.49174E-06
             269     3.98461E-03     3.98461E-03    -1.26706E-03    -1.26706E-03     2.19571E-06     2.19571E-06
             270     3.98306E-03     3.98306E-03    -1.26657E-03    -1.26657E-03     1.92415E-06     1.92415E-06
             271     3.98172E-03     3.98172E-03    -1.26614E-03    -1.26614E-03     1.67539E-06     1.67539E-06
             272     3.98055E-03     3.98055E-03    -1.26578E-03    -1.26578E-03     1.44759E-06     1.44759E-06
             273     3.97955E-03     3.97955E-03    -1.26546E-03    -1.26546E-03     1.23878E-06     1.23878E-06
             274     3.97869E-03     3.97869E-03    -1.26519E-03    -1.26519E-03     1.04689E-06     1.04689E-06
             275     3.97797E-03     3.97797E-03    -1.26497E-03    -1.26497E-03     869.824E-09     869.824E-09
             276     3.97738E-03     3.97738E-03    -1.26478E-03    -1.26478E-03     705.464E-09     705.464E-09
             277     3.97691E-03     3.97691E-03    -1.26463E-03    -1.26463E-03     551.649E-09     551.649E-09
             278     3.97656E-03     3.97656E-03    -1.26452E-03    -1.26452E-03     406.276E-09     406.276E-09
             279     3.97630E-03     3.97630E-03    -1.26444E-03    -1.26444E-03     266.787E-09     266.787E-09
             280     3.97615E-03     3.97615E-03    -1.26439E-03    -1.26439E-03     136.171E-09     136.171E-09
             281     3.97645E-03     3.97645E-03    -1.26444E-03    -1.26444E-03     138.630E-09     138.630E-09
             282     3.97702E-03     3.97702E-03    -1.26449E-03    -1.26449E-03     262.683E-09     262.683E-09
             283     3.97738E-03     3.97738E-03    -1.26439E-03    -1.26439E-03     377.833E-09     377.833E-09
             284     3.97755E-03     3.97755E-03    -1.26416E-03    -1.26416E-03     481.982E-09     481.982E-09
             285     3.97753E-03     3.97753E-03    -1.26380E-03    -1.26380E-03     571.993E-09     571.993E-09
             286     3.97735E-03     3.97735E-03    -1.26334E-03    -1.26334E-03     646.265E-09     646.265E-09
             287     3.97704E-03     3.97704E-03    -1.26278E-03    -1.26278E-03     703.249E-09     703.249E-09
             288     3.97661E-03     3.97661E-03    -1.26216E-03    -1.26216E-03     742.139E-09     742.139E-09
             289     3.97609E-03     3.97609E-03    -1.26150E-03    -1.26150E-03     762.449E-09     762.449E-09
             290     3.97552E-03     3.97552E-03    -1.26080E-03    -1.26080E-03     764.198E-09     764.198E-09
             291     3.97491E-03     3.97491E-03    -1.26010E-03    -1.26010E-03     747.759E-09     747.759E-09
             292     3.97428E-03     3.97428E-03    -1.25941E-03    -1.25941E-03     713.805E-09     713.805E-09
             293     3.41087E-03     3.41087E-03    -104.520E-06    -104.520E-06    -657.434E-06    -657.434E-06
             294     3.47972E-03     3.47972E-03    -210.448E-06    -210.448E-06    -653.900E-06    -653.900E-06
             295     3.54752E-03     3.54752E-03    -316.162E-06    -316.162E-06    -633.167E-06    -633.167E-06
             296     3.61274E-03     3.61274E-03    -419.450E-06    -419.450E-06    -602.230E-06    -602.230E-06
             297     3.67406E-03     3.67406E-03    -518.548E-06    -518.548E-06    -561.853E-06    -561.853E-06
             298     3.73047E-03     3.73047E-03    -611.980E-06    -611.980E-06    -513.984E-06    -513.984E-06
             299     3.78131E-03     3.78131E-03    -698.680E-06    -698.680E-06    -460.460E-06    -460.460E-06
             300     3.82612E-03     3.82612E-03    -777.865E-06    -777.865E-06    -403.646E-06    -403.646E-06
             301     3.86496E-03     3.86496E-03    -849.284E-06    -849.284E-06    -345.607E-06    -345.607E-06
             302     3.89790E-03     3.89790E-03    -912.876E-06    -912.876E-06    -288.211E-06    -288.211E-06
             303     3.92543E-03     3.92543E-03    -968.957E-06    -968.957E-06    -233.028E-06    -233.028E-06
             304     3.94794E-03     3.94794E-03    -1.01794E-03    -1.01794E-03    -181.090E-06    -181.090E-06
             305     3.96603E-03     3.96603E-03    -1.06038E-03    -1.06038E-03    -133.237E-06    -133.237E-06
             306     3.98022E-03     3.98022E-03    -1.09688E-03    -1.09688E-03    -89.7846E-06    -89.7846E-06
             307     3.99105E-03     3.99105E-03    -1.12803E-03    -1.12803E-03    -50.9627E-06    -50.9627E-06
             308     3.99898E-03     3.99898E-03    -1.15445E-03    -1.15445E-03    -16.6384E-06    -16.6384E-06
             309     4.00447E-03     4.00447E-03    -1.17667E-03    -1.17667E-03     13.3389E-06     13.3389E-06
             310     4.00789E-03     4.00789E-03    -1.19522E-03    -1.19522E-03     39.3235E-06     39.3235E-06
             311     4.00958E-03     4.00958E-03    -1.21056E-03    -1.21056E-03     61.6510E-06     61.6510E-06
             312     4.00985E-03     4.00985E-03    -1.22315E-03    -1.22315E-03     80.7523E-06     80.7523E-06
             313     4.00893E-03     4.00893E-03    -1.23335E-03    -1.23335E-03     97.0248E-06     97.0248E-06
             314     4.00707E-03     4.00707E-03    -1.24155E-03    -1.24155E-03     110.900E-06     110.900E-06
             315     4.00446E-03     4.00446E-03    -1.24806E-03    -1.24806E-03     122.775E-06     122.775E-06
             316     4.00127E-03     4.00127E-03    -1.25320E-03    -1.25320E-03     133.052E-06     133.052E-06
             317     3.99768E-03     3.99768E-03    -1.25724E-03    -1.25724E-03     142.107E-06     142.107E-06
             318     3.99384E-03     3.99384E-03    -1.26047E-03    -1.26047E-03     150.312E-06     150.312E-06
             319     3.98990E-03     3.98990E-03    -1.26314E-03    -1.26314E-03     158.023E-06     158.023E-06
             320     3.98602E-03     3.98602E-03    -1.26552E-03    -1.26552E-03     165.596E-06     165.596E-06
             321     3.98237E-03     3.98237E-03    -1.26785E-03    -1.26785E-03     173.383E-06     173.383E-06
             322     3.97915E-03     3.97915E-03    -1.27043E-03    -1.27043E-03     181.737E-06     181.737E-06
             323     3.97659E-03     3.97659E-03    -1.27354E-03    -1.27354E-03     191.014E-06     191.014E-06
             324     3.97497E-03     3.97497E-03    -1.27751E-03    -1.27751E-03     201.562E-06     201.562E-06
             325     3.97466E-03     3.97466E-03    -1.28272E-03    -1.28272E-03     213.706E-06     213.706E-06
             326     3.97612E-03     3.97612E-03    -1.28962E-03    -1.28962E-03     227.711E-06     227.711E-06
             327     3.97997E-03     3.97997E-03    -1.29872E-03    -1.29872E-03     243.713E-06     243.713E-06
             328     3.98701E-03     3.98701E-03    -1.31068E-03    -1.31068E-03     261.595E-06     261.595E-06
             329     3.99829E-03     3.99829E-03    -1.32623E-03    -1.32623E-03     280.784E-06     280.784E-06
             330     4.01511E-03     4.01511E-03    -1.34618E-03    -1.34618E-03     299.903E-06     299.903E-06
             331     4.03905E-03     4.03905E-03    -1.37131E-03    -1.37131E-03     316.274E-06     316.274E-06
             332     4.07163E-03     4.07163E-03    -1.40194E-03    -1.40194E-03     325.205E-06     325.205E-06
             333     4.11385E-03     4.11385E-03    -1.43730E-03    -1.43730E-03     319.541E-06     319.541E-06
             334     4.16478E-03     4.16478E-03    -1.47408E-03    -1.47408E-03     289.689E-06     289.689E-06
             335     4.01967E-03     4.01967E-03    -1.27875E-03    -1.27875E-03    -16.3797E-06    -16.3797E-06
             336     4.03080E-03     4.03080E-03    -1.28241E-03    -1.28241E-03    -13.1562E-06    -13.1562E-06
             337     4.03928E-03     4.03928E-03    -1.28518E-03    -1.28518E-03    -9.35739E-06    -9.35739E-06
             338     4.04479E-03     4.04479E-03    -1.28696E-03    -1.28696E-03    -5.29756E-06    -5.29756E-06
             339     4.04724E-03     4.04724E-03    -1.28773E-03    -1.28773E-03    -1.22637E-06    -1.22637E-06
             340     4.04670E-03     4.04670E-03    -1.28751E-03    -1.28751E-03     2.66232E-06     2.66232E-06
             341     4.04335E-03     4.04335E-03    -1.28638E-03    -1.28638E-03     6.23609E-06     6.23609E-06
             342     4.03746E-03     4.03746E-03    -1.28444E-03    -1.28444E-03     9.41932E-06     9.41932E-06
             343     4.02934E-03     4.02934E-03    -1.28178E-03    -1.28178E-03     12.1818E-06     12.1818E-06
             344     4.01931E-03     4.01931E-03    -1.27852E-03    -1.27852E-03     14.5295E-06     14.5295E-06
             345     4.00766E-03     4.00766E-03    -1.27475E-03    -1.27475E-03     16.4905E-06     16.4905E-06
             346     3.99468E-03     3.99468E-03    -1.27056E-03    -1.27056E-03     18.1076E-06     18.1076E-06
             347     3.98060E-03     3.98060E-03    -1.26604E-03    -1.26604E-03     19.4283E-06     19.4283E-06
             348     3.96562E-03     3.96562E-03    -1.26123E-03    -1.26123E-03     20.5008E-06     20.5008E-06
             349     3.94992E-03     3.94992E-03    -1.25620E-03    -1.25620E-03     21.3680E-06     21.3680E-06
             350     3.93363E-03     3.93363E-03    -1.25099E-03    -1.25099E-03     22.0663E-06     22.0663E-06
             351     3.91688E-03     3.91688E-03    -1.24564E-03    -1.24564E-03     22.6237E-06     22.6237E-06
             352     3.89974E-03     3.89974E-03    -1.24016E-03    -1.24016E-03     23.0583E-06     23.0583E-06
             353     3.88234E-03     3.88234E-03    -1.23461E-03    -1.23461E-03     23.3793E-06     23.3793E-06
             354     3.86472E-03     3.86472E-03    -1.22897E-03    -1.22897E-03     23.5851E-06     23.5851E-06
             355     3.84701E-03     3.84701E-03    -1.22333E-03    -1.22333E-03     23.6651E-06     23.6651E-06
             356     3.82927E-03     3.82927E-03    -1.21762E-03    -1.21762E-03     23.5967E-06     23.5967E-06
             357     3.81167E-03     3.81167E-03    -1.21202E-03    -1.21202E-03     23.3488E-06     23.3488E-06
             358     3.79430E-03     3.79430E-03    -1.20640E-03    -1.20640E-03     22.8735E-06     22.8735E-06
             359     3.77743E-03     3.77743E-03    -1.20104E-03    -1.20104E-03     22.1160E-06     22.1160E-06
             360     3.76120E-03     3.76120E-03    -1.19571E-03    -1.19571E-03     20.9925E-06     20.9925E-06
             361     3.74604E-03     3.74604E-03    -1.19091E-03    -1.19091E-03     19.4174E-06     19.4174E-06
             362     3.73217E-03     3.73217E-03    -1.18623E-03    -1.18623E-03     17.2447E-06     17.2447E-06
             363     3.72031E-03     3.72031E-03    -1.18250E-03    -1.18250E-03     14.3466E-06     14.3466E-06
             364     3.71081E-03     3.71081E-03    -1.17901E-03    -1.17901E-03     10.4480E-06     10.4480E-06
             365     3.70487E-03     3.70487E-03    -1.17723E-03    -1.17723E-03     5.36722E-06     5.36722E-06
             366     3.70303E-03     3.70303E-03    -1.17581E-03    -1.17581E-03    -1.48174E-06    -1.48174E-06
             367     3.70747E-03     3.70747E-03    -1.17746E-03    -1.17746E-03    -10.3227E-06    -10.3227E-06
             368     3.71909E-03     3.71909E-03    -1.17955E-03    -1.17955E-03    -22.5986E-06    -22.5986E-06
             369     3.74208E-03     3.74208E-03    -1.18743E-03    -1.18743E-03    -38.4323E-06    -38.4323E-06
             370     3.77819E-03     3.77819E-03    -1.19537E-03    -1.19537E-03    -61.9873E-06    -61.9873E-06
             371     3.83660E-03     3.83660E-03    -1.21545E-03    -1.21545E-03    -92.5483E-06    -92.5483E-06
             372     3.92160E-03     3.92160E-03    -1.23294E-03    -1.23294E-03    -144.685E-06    -144.685E-06
             373     4.05774E-03     4.05774E-03    -1.28101E-03    -1.28101E-03    -213.419E-06    -213.419E-06
             374     4.26212E-03     4.26212E-03    -1.31005E-03    -1.31005E-03    -368.724E-06    -368.724E-06
             375     4.62846E-03     4.62846E-03    -1.44536E-03    -1.44536E-03    -585.780E-06    -585.780E-06
             376     5.34561E-03     5.34561E-03    -1.34736E-03    -1.34736E-03    -1.63551E-03    -1.63551E-03
             377     4.99438E-03     4.99438E-03    -667.231E-06    -667.231E-06    -2.75709E-03    -2.75709E-03
             378     4.06520E-03     4.06520E-03    -230.714E-06    -230.714E-06    -2.57662E-03    -2.57662E-03
             379     3.83147E-03     3.83147E-03    -175.668E-06    -175.668E-06    -2.16622E-03    -2.16622E-03
             380     3.66675E-03     3.66675E-03    -124.698E-06    -124.698E-06    -1.94782E-03    -1.94782E-03
             381     3.58127E-03     3.58127E-03    -104.987E-06    -104.987E-06    -1.72186E-03    -1.72186E-03
             382     3.51802E-03     3.51802E-03    -88.6667E-06    -88.6667E-06    -1.55161E-03    -1.55161E-03
             383     3.47753E-03     3.47753E-03    -78.8674E-06    -78.8674E-06    -1.38735E-03    -1.38735E-03
             384     3.44654E-03     3.44654E-03    -71.1200E-06    -71.1200E-06    -1.24677E-03    -1.24677E-03
             385     3.42466E-03     3.42466E-03    -65.3958E-06    -65.3958E-06    -1.11261E-03    -1.11261E-03
             386     3.40752E-03     3.40752E-03    -60.9109E-06    -60.9109E-06    -990.901E-06    -990.901E-06
             387     3.39477E-03     3.39477E-03    -57.2762E-06    -57.2762E-06    -874.372E-06    -874.372E-06
             388     3.38465E-03     3.38465E-03    -54.4302E-06    -54.4302E-06    -765.221E-06    -765.221E-06
             389     4.21727E-03     4.21727E-03    -1.47530E-03    -1.47530E-03    -92.3283E-06    -92.3283E-06
             390     4.19641E-03     4.19641E-03    -1.43985E-03    -1.43985E-03    -7.51917E-06    -7.51917E-06
             391     4.16961E-03     4.16961E-03    -1.40573E-03    -1.40573E-03     46.8785E-06     46.8785E-06
             392     4.14232E-03     4.14232E-03    -1.37611E-03    -1.37611E-03     78.7954E-06     78.7954E-06
