********************************************************************************
Field Output Report, written Thu Feb 22 21:47:40 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      3: Step Time =   0.3000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             251     3.04786E-03     3.04786E-03    -969.273E-06    -969.273E-06     6.18068E-06     6.18068E-06
             252     3.04315E-03     3.04315E-03    -967.745E-06    -967.745E-06     6.35745E-06     6.35745E-06
             253     3.03838E-03     3.03838E-03    -966.201E-06    -966.201E-06     6.37142E-06     6.37142E-06
             254     3.03364E-03     3.03364E-03    -964.676E-06    -964.676E-06     6.25845E-06     6.25845E-06
             255     3.02903E-03     3.02903E-03    -963.194E-06    -963.194E-06     6.04992E-06     6.04992E-06
             256     3.02460E-03     3.02460E-03    -961.775E-06    -961.775E-06     5.77252E-06     5.77252E-06
             257     3.02040E-03     3.02040E-03    -960.432E-06    -960.432E-06     5.44837E-06     5.44837E-06
             258     3.01645E-03     3.01645E-03    -959.172E-06    -959.172E-06     5.09538E-06     5.09538E-06
             259     3.01277E-03     3.01277E-03    -958.001E-06    -958.001E-06     4.72775E-06     4.72775E-06
             260     3.00937E-03     3.00937E-03    -956.919E-06    -956.919E-06     4.35647E-06     4.35647E-06
             261     3.00625E-03     3.00625E-03    -955.927E-06    -955.927E-06     3.98984E-06     3.98984E-06
             262     3.00340E-03     3.00340E-03    -955.022E-06    -955.022E-06     3.63395E-06     3.63395E-06
             263     3.00081E-03     3.00081E-03    -954.200E-06    -954.200E-06     3.29308E-06     3.29308E-06
             264     2.99846E-03     2.99846E-03    -953.458E-06    -953.458E-06     2.97007E-06     2.97007E-06
             265     2.99636E-03     2.99636E-03    -952.791E-06    -952.791E-06     2.66664E-06     2.66664E-06
             266     2.99447E-03     2.99447E-03    -952.194E-06    -952.194E-06     2.38361E-06     2.38361E-06
             267     2.99278E-03     2.99278E-03    -951.662E-06    -951.662E-06     2.12112E-06     2.12112E-06
             268     2.99129E-03     2.99129E-03    -951.190E-06    -951.190E-06     1.87879E-06     1.87879E-06
             269     2.98997E-03     2.98997E-03    -950.773E-06    -950.773E-06     1.65588E-06     1.65588E-06
             270     2.98881E-03     2.98881E-03    -950.406E-06    -950.406E-06     1.45134E-06     1.45134E-06
             271     2.98779E-03     2.98779E-03    -950.086E-06    -950.086E-06     1.26392E-06     1.26392E-06
             272     2.98691E-03     2.98691E-03    -949.809E-06    -949.809E-06     1.09224E-06     1.09224E-06
             273     2.98615E-03     2.98615E-03    -949.570E-06    -949.570E-06     934.820E-09     934.820E-09
             274     2.98551E-03     2.98551E-03    -949.367E-06    -949.367E-06     790.120E-09     790.120E-09
             275     2.98497E-03     2.98497E-03    -949.197E-06    -949.197E-06     656.564E-09     656.564E-09
             276     2.98452E-03     2.98452E-03    -949.057E-06    -949.057E-06     532.557E-09     532.557E-09
             277     2.98417E-03     2.98417E-03    -948.946E-06    -948.946E-06     416.480E-09     416.480E-09
             278     2.98390E-03     2.98390E-03    -948.861E-06    -948.861E-06     306.749E-09     306.749E-09
             279     2.98371E-03     2.98371E-03    -948.801E-06    -948.801E-06     201.443E-09     201.443E-09
             280     2.98360E-03     2.98360E-03    -948.765E-06    -948.765E-06     102.818E-09     102.818E-09
             281     2.98382E-03     2.98382E-03    -948.802E-06    -948.802E-06     104.661E-09     104.661E-09
             282     2.98425E-03     2.98425E-03    -948.840E-06    -948.840E-06     198.308E-09     198.308E-09
             283     2.98452E-03     2.98452E-03    -948.766E-06    -948.766E-06     285.214E-09     285.214E-09
             284     2.98464E-03     2.98464E-03    -948.589E-06    -948.589E-06     363.800E-09     363.800E-09
             285     2.98463E-03     2.98463E-03    -948.319E-06    -948.319E-06     431.701E-09     431.701E-09
             286     2.98450E-03     2.98450E-03    -947.968E-06    -947.968E-06     487.714E-09     487.714E-09
             287     2.98426E-03     2.98426E-03    -947.551E-06    -947.551E-06     530.676E-09     530.676E-09
             288     2.98393E-03     2.98393E-03    -947.082E-06    -947.082E-06     559.982E-09     559.982E-09
             289     2.98354E-03     2.98354E-03    -946.577E-06    -946.577E-06     575.270E-09     575.270E-09
             290     2.98311E-03     2.98311E-03    -946.052E-06    -946.052E-06     576.555E-09     576.555E-09
             291     2.98265E-03     2.98265E-03    -945.522E-06    -945.522E-06     564.124E-09     564.124E-09
             292     2.98218E-03     2.98218E-03    -945.002E-06    -945.002E-06     538.483E-09     538.483E-09
             293     2.55941E-03     2.55941E-03    -78.3592E-06    -78.3592E-06    -493.456E-06    -493.456E-06
             294     2.61104E-03     2.61104E-03    -157.798E-06    -157.798E-06    -490.853E-06    -490.853E-06
             295     2.66189E-03     2.66189E-03    -237.084E-06    -237.084E-06    -475.352E-06    -475.352E-06
             296     2.71081E-03     2.71081E-03    -314.558E-06    -314.558E-06    -452.196E-06    -452.196E-06
             297     2.75681E-03     2.75681E-03    -388.898E-06    -388.898E-06    -421.953E-06    -421.953E-06
             298     2.79913E-03     2.79913E-03    -458.996E-06    -458.996E-06    -386.081E-06    -386.081E-06
             299     2.83729E-03     2.83729E-03    -524.052E-06    -524.052E-06    -345.955E-06    -345.955E-06
             300     2.87092E-03     2.87092E-03    -583.477E-06    -583.477E-06    -303.347E-06    -303.347E-06
             301     2.90008E-03     2.90008E-03    -637.080E-06    -637.080E-06    -259.804E-06    -259.804E-06
             302     2.92481E-03     2.92481E-03    -684.814E-06    -684.814E-06    -216.731E-06    -216.731E-06
             303     2.94548E-03     2.94548E-03    -726.915E-06    -726.915E-06    -175.305E-06    -175.305E-06
             304     2.96238E-03     2.96238E-03    -763.689E-06    -763.689E-06    -136.303E-06    -136.303E-06
             305     2.97598E-03     2.97598E-03    -795.557E-06    -795.557E-06    -100.358E-06    -100.358E-06
             306     2.98663E-03     2.98663E-03    -822.965E-06    -822.965E-06    -67.7088E-06    -67.7088E-06
             307     2.99477E-03     2.99477E-03    -846.364E-06    -846.364E-06    -38.5302E-06    -38.5302E-06
             308     3.00073E-03     3.00073E-03    -866.204E-06    -866.204E-06    -12.7241E-06    -12.7241E-06
             309     3.00486E-03     3.00486E-03    -882.892E-06    -882.892E-06     9.82044E-06     9.82044E-06
             310     3.00743E-03     3.00743E-03    -896.826E-06    -896.826E-06     29.3681E-06     29.3681E-06
             311     3.00871E-03     3.00871E-03    -908.354E-06    -908.354E-06     46.1696E-06     46.1696E-06
             312     3.00891E-03     3.00891E-03    -917.807E-06    -917.807E-06     60.5475E-06     60.5475E-06
             313     3.00823E-03     3.00823E-03    -925.476E-06    -925.476E-06     72.7995E-06     72.7995E-06
             314     3.00683E-03     3.00683E-03    -931.637E-06    -931.637E-06     83.2489E-06     83.2489E-06
             315     3.00487E-03     3.00487E-03    -936.533E-06    -936.533E-06     92.1934E-06     92.1934E-06
             316     3.00248E-03     3.00248E-03    -940.397E-06    -940.397E-06     99.9353E-06     99.9353E-06
             317     2.99979E-03     2.99979E-03    -943.442E-06    -943.442E-06     106.756E-06     106.756E-06
             318     2.99691E-03     2.99691E-03    -945.873E-06    -945.873E-06     112.935E-06     112.935E-06
             319     2.99395E-03     2.99395E-03    -947.885E-06    -947.885E-06     118.740E-06     118.740E-06
             320     2.99104E-03     2.99104E-03    -949.674E-06    -949.674E-06     124.438E-06     124.438E-06
             321     2.98831E-03     2.98831E-03    -951.438E-06    -951.438E-06     130.293E-06     130.293E-06
             322     2.98590E-03     2.98590E-03    -953.382E-06    -953.382E-06     136.572E-06     136.572E-06
             323     2.98398E-03     2.98398E-03    -955.728E-06    -955.728E-06     143.539E-06     143.539E-06
             324     2.98278E-03     2.98278E-03    -958.724E-06    -958.724E-06     151.456E-06     151.456E-06
             325     2.98256E-03     2.98256E-03    -962.652E-06    -962.652E-06     160.567E-06     160.567E-06
             326     2.98367E-03     2.98367E-03    -967.847E-06    -967.847E-06     171.070E-06     171.070E-06
             327     2.98658E-03     2.98658E-03    -974.706E-06    -974.706E-06     183.063E-06     183.063E-06
             328     2.99189E-03     2.99189E-03    -983.704E-06    -983.704E-06     196.457E-06     196.457E-06
             329     3.00038E-03     3.00038E-03    -995.403E-06    -995.403E-06     210.816E-06     210.816E-06
             330     3.01305E-03     3.01305E-03    -1.01041E-03    -1.01041E-03     225.102E-06     225.102E-06
             331     3.03104E-03     3.03104E-03    -1.02930E-03    -1.02930E-03     237.297E-06     237.297E-06
             332     3.05553E-03     3.05553E-03    -1.05231E-03    -1.05231E-03     243.870E-06     243.870E-06
             333     3.08724E-03     3.08724E-03    -1.07887E-03    -1.07887E-03     239.448E-06     239.448E-06
             334     3.12546E-03     3.12546E-03    -1.10647E-03    -1.10647E-03     216.834E-06     216.834E-06
             335     3.01601E-03     3.01601E-03    -959.459E-06    -959.459E-06    -12.3278E-06    -12.3278E-06
             336     3.02438E-03     3.02438E-03    -962.218E-06    -962.218E-06    -9.91097E-06    -9.91097E-06
             337     3.03077E-03     3.03077E-03    -964.303E-06    -964.303E-06    -7.06027E-06    -7.06027E-06
             338     3.03493E-03     3.03493E-03    -965.644E-06    -965.644E-06    -4.01164E-06    -4.01164E-06
             339     3.03679E-03     3.03679E-03    -966.226E-06    -966.226E-06    -952.618E-09    -952.618E-09
             340     3.03640E-03     3.03640E-03    -966.069E-06    -966.069E-06     1.97097E-06     1.97097E-06
             341     3.03391E-03     3.03391E-03    -965.230E-06    -965.230E-06     4.65932E-06     4.65932E-06
             342     3.02951E-03     3.02951E-03    -963.776E-06    -963.776E-06     7.05524E-06     7.05524E-06
             343     3.02343E-03     3.02343E-03    -961.788E-06    -961.788E-06     9.13566E-06     9.13566E-06
             344     3.01591E-03     3.01591E-03    -959.343E-06    -959.343E-06     10.9046E-06     10.9046E-06
             345     3.00718E-03     3.00718E-03    -956.518E-06    -956.518E-06     12.3830E-06     12.3830E-06
             346     2.99743E-03     2.99743E-03    -953.375E-06    -953.375E-06     13.6026E-06     13.6026E-06
             347     2.98687E-03     2.98687E-03    -949.978E-06    -949.978E-06     14.5992E-06     14.5992E-06
             348     2.97562E-03     2.97562E-03    -946.369E-06    -946.369E-06     15.4085E-06     15.4085E-06
             349     2.96383E-03     2.96383E-03    -942.597E-06    -942.597E-06     16.0630E-06     16.0630E-06
             350     2.95160E-03     2.95160E-03    -938.680E-06    -938.680E-06     16.5899E-06     16.5899E-06
             351     2.93901E-03     2.93901E-03    -934.665E-06    -934.665E-06     17.0100E-06     17.0100E-06
             352     2.92615E-03     2.92615E-03    -930.547E-06    -930.547E-06     17.3373E-06     17.3373E-06
             353     2.91307E-03     2.91307E-03    -926.382E-06    -926.382E-06     17.5785E-06     17.5785E-06
             354     2.89984E-03     2.89984E-03    -922.143E-06    -922.143E-06     17.7325E-06     17.7325E-06
             355     2.88654E-03     2.88654E-03    -917.909E-06    -917.909E-06     17.7914E-06     17.7914E-06
             356     2.87321E-03     2.87321E-03    -913.626E-06    -913.626E-06     17.7381E-06     17.7381E-06
             357     2.86000E-03     2.86000E-03    -909.422E-06    -909.422E-06     17.5494E-06     17.5494E-06
             358     2.84696E-03     2.84696E-03    -905.201E-06    -905.201E-06     17.1893E-06     17.1893E-06
             359     2.83429E-03     2.83429E-03    -901.178E-06    -901.178E-06     16.6166E-06     16.6166E-06
             360     2.82211E-03     2.82211E-03    -897.183E-06    -897.183E-06     15.7685E-06     15.7685E-06
             361     2.81074E-03     2.81074E-03    -893.580E-06    -893.580E-06     14.5804E-06     14.5804E-06
             362     2.80034E-03     2.80034E-03    -890.070E-06    -890.070E-06     12.9430E-06     12.9430E-06
             363     2.79145E-03     2.79145E-03    -887.280E-06    -887.280E-06     10.7598E-06     10.7598E-06
             364     2.78433E-03     2.78433E-03    -884.670E-06    -884.670E-06     7.82480E-06     7.82480E-06
             365     2.77989E-03     2.77989E-03    -883.339E-06    -883.339E-06     4.00025E-06     4.00025E-06
             366     2.77854E-03     2.77854E-03    -882.290E-06    -882.290E-06    -1.15218E-06    -1.15218E-06
             367     2.78191E-03     2.78191E-03    -883.541E-06    -883.541E-06    -7.80430E-06    -7.80430E-06
             368     2.79067E-03     2.79067E-03    -885.125E-06    -885.125E-06    -17.0347E-06    -17.0347E-06
             369     2.80797E-03     2.80797E-03    -891.054E-06    -891.054E-06    -28.9459E-06    -28.9459E-06
             370     2.83514E-03     2.83514E-03    -897.040E-06    -897.040E-06    -46.6503E-06    -46.6503E-06
             371     2.87905E-03     2.87905E-03    -912.136E-06    -912.136E-06    -69.6404E-06    -69.6404E-06
             372     2.94294E-03     2.94294E-03    -925.303E-06    -925.303E-06    -108.815E-06    -108.815E-06
             373     3.04523E-03     3.04523E-03    -961.413E-06    -961.413E-06    -160.531E-06    -160.531E-06
             374     3.19876E-03     3.19876E-03    -983.254E-06    -983.254E-06    -277.189E-06    -277.189E-06
             375     3.47389E-03     3.47389E-03    -1.08486E-03    -1.08486E-03    -440.563E-06    -440.563E-06
             376     4.01211E-03     4.01211E-03    -1.01098E-03    -1.01098E-03    -1.22862E-03    -1.22862E-03
             377     3.74785E-03     3.74785E-03    -500.175E-06    -500.175E-06    -2.07010E-03    -2.07010E-03
             378     3.05015E-03     3.05015E-03    -172.629E-06    -172.629E-06    -1.93413E-03    -1.93413E-03
             379     2.87490E-03     2.87490E-03    -131.469E-06    -131.469E-06    -1.62579E-03    -1.62579E-03
             380     2.75130E-03     2.75130E-03    -93.2997E-06    -93.2997E-06    -1.46194E-03    -1.46194E-03
             381     2.68721E-03     2.68721E-03    -78.5680E-06    -78.5680E-06    -1.29229E-03    -1.29229E-03
             382     2.63976E-03     2.63976E-03    -66.3629E-06    -66.3629E-06    -1.16455E-03    -1.16455E-03
             383     2.60940E-03     2.60940E-03    -59.0413E-06    -59.0413E-06    -1.04125E-03    -1.04125E-03
             384     2.58615E-03     2.58615E-03    -53.2530E-06    -53.2530E-06    -935.757E-06    -935.757E-06
             385     2.56975E-03     2.56975E-03    -48.9771E-06    -48.9771E-06    -835.058E-06    -835.058E-06
             386     2.55689E-03     2.55689E-03    -45.6281E-06    -45.6281E-06    -743.716E-06    -743.716E-06
             387     2.54733E-03     2.54733E-03    -42.9134E-06    -42.9134E-06    -656.254E-06    -656.254E-06
             388     2.53974E-03     2.53974E-03    -40.7888E-06    -40.7888E-06    -574.335E-06    -574.335E-06
             389     3.16469E-03     3.16469E-03    -1.10722E-03    -1.10722E-03    -68.4963E-06    -68.4963E-06
             390     3.14894E-03     3.14894E-03    -1.08053E-03    -1.08053E-03    -4.93375E-06    -4.93375E-06
             391     3.12876E-03     3.12876E-03    -1.05487E-03    -1.05487E-03     35.7818E-06     35.7818E-06
             392     3.10823E-03     3.10823E-03    -1.03260E-03    -1.03260E-03     59.6272E-06     59.6272E-06
