********************************************************************************
Field Output Report, written Thu Feb 22 21:47:42 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      9: Step Time =   0.9000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             244     9.16459E-03     9.16459E-03    -2.91566E-03    -2.91566E-03    -7.19961E-06    -7.19961E-06
             245     9.16749E-03     9.16749E-03    -2.91643E-03    -2.91643E-03    -602.638E-09    -602.638E-09
             246     9.16577E-03     9.16577E-03    -2.91570E-03    -2.91570E-03     5.00818E-06     5.00818E-06
             247     9.16022E-03     9.16022E-03    -2.91376E-03    -2.91376E-03     9.57556E-06     9.57556E-06
             248     9.15161E-03     9.15161E-03    -2.91084E-03    -2.91084E-03     13.1221E-06     13.1221E-06
             249     9.14069E-03     9.14069E-03    -2.90721E-03    -2.90721E-03     15.7228E-06     15.7228E-06
             250     9.12813E-03     9.12813E-03    -2.90307E-03    -2.90307E-03     17.4858E-06     17.4858E-06
             251     9.11452E-03     9.11452E-03    -2.89862E-03    -2.89862E-03     18.5326E-06     18.5326E-06
             252     9.10035E-03     9.10035E-03    -2.89402E-03    -2.89402E-03     18.9876E-06     18.9876E-06
             253     9.08603E-03     9.08603E-03    -2.88938E-03    -2.88938E-03     18.9684E-06     18.9684E-06
             254     9.07186E-03     9.07186E-03    -2.88481E-03    -2.88481E-03     18.5816E-06     18.5816E-06
             255     9.05810E-03     9.05810E-03    -2.88039E-03    -2.88039E-03     17.9201E-06     17.9201E-06
             256     9.04492E-03     9.04492E-03    -2.87616E-03    -2.87616E-03     17.0625E-06     17.0625E-06
             257     9.03243E-03     9.03243E-03    -2.87217E-03    -2.87217E-03     16.0737E-06     16.0737E-06
             258     9.02072E-03     9.02072E-03    -2.86843E-03    -2.86843E-03     15.0059E-06     15.0059E-06
             259     9.00984E-03     9.00984E-03    -2.86496E-03    -2.86496E-03     13.9005E-06     13.9005E-06
             260     8.99979E-03     8.99979E-03    -2.86176E-03    -2.86176E-03     12.7892E-06     12.7892E-06
             261     8.99057E-03     8.99057E-03    -2.85883E-03    -2.85883E-03     11.6959E-06     11.6959E-06
             262     8.98216E-03     8.98216E-03    -2.85616E-03    -2.85616E-03     10.6378E-06     10.6378E-06
             263     8.97454E-03     8.97454E-03    -2.85374E-03    -2.85374E-03     9.62709E-06     9.62709E-06
             264     8.96765E-03     8.96765E-03    -2.85156E-03    -2.85156E-03     8.67163E-06     8.67163E-06
             265     8.96147E-03     8.96147E-03    -2.84960E-03    -2.84960E-03     7.77604E-06     7.77604E-06
             266     8.95593E-03     8.95593E-03    -2.84785E-03    -2.84785E-03     6.94233E-06     6.94233E-06
             267     8.95100E-03     8.95100E-03    -2.84629E-03    -2.84629E-03     6.17061E-06     6.17061E-06
             268     8.94662E-03     8.94662E-03    -2.84491E-03    -2.84491E-03     5.45949E-06     5.45949E-06
             269     8.94276E-03     8.94276E-03    -2.84369E-03    -2.84369E-03     4.80649E-06     4.80649E-06
             270     8.93938E-03     8.93938E-03    -2.84262E-03    -2.84262E-03     4.20835E-06     4.20835E-06
             271     8.93642E-03     8.93642E-03    -2.84169E-03    -2.84169E-03     3.66124E-06     3.66124E-06
             272     8.93385E-03     8.93385E-03    -2.84088E-03    -2.84088E-03     3.16094E-06     3.16094E-06
             273     8.93165E-03     8.93165E-03    -2.84018E-03    -2.84018E-03     2.70298E-06     2.70298E-06
             274     8.92977E-03     8.92977E-03    -2.83959E-03    -2.83959E-03     2.28273E-06     2.28273E-06
             275     8.92820E-03     8.92820E-03    -2.83910E-03    -2.83910E-03     1.89549E-06     1.89549E-06
             276     8.92691E-03     8.92691E-03    -2.83869E-03    -2.83869E-03     1.53650E-06     1.53650E-06
             277     8.92588E-03     8.92588E-03    -2.83837E-03    -2.83837E-03     1.20094E-06     1.20094E-06
             278     8.92510E-03     8.92510E-03    -2.83812E-03    -2.83812E-03     884.150E-09     884.150E-09
             279     8.92455E-03     8.92455E-03    -2.83795E-03    -2.83795E-03     580.416E-09     580.416E-09
             280     8.92422E-03     8.92422E-03    -2.83785E-03    -2.83785E-03     296.267E-09     296.267E-09
             281     8.92486E-03     8.92486E-03    -2.83795E-03    -2.83795E-03     301.815E-09     301.815E-09
             282     8.92612E-03     8.92612E-03    -2.83805E-03    -2.83805E-03     572.014E-09     572.014E-09
             283     8.92691E-03     8.92691E-03    -2.83784E-03    -2.83784E-03     823.104E-09     823.104E-09
             284     8.92728E-03     8.92728E-03    -2.83733E-03    -2.83733E-03     1.05048E-06     1.05048E-06
             285     8.92725E-03     8.92725E-03    -2.83655E-03    -2.83655E-03     1.24722E-06     1.24722E-06
             286     8.92688E-03     8.92688E-03    -2.83555E-03    -2.83555E-03     1.40976E-06     1.40976E-06
             287     8.92620E-03     8.92620E-03    -2.83435E-03    -2.83435E-03     1.53467E-06     1.53467E-06
             288     8.92528E-03     8.92528E-03    -2.83300E-03    -2.83300E-03     1.62012E-06     1.62012E-06
             289     8.92418E-03     8.92418E-03    -2.83155E-03    -2.83155E-03     1.66500E-06     1.66500E-06
             290     8.92293E-03     8.92293E-03    -2.83005E-03    -2.83005E-03     1.66931E-06     1.66931E-06
             291     8.92161E-03     8.92161E-03    -2.82852E-03    -2.82852E-03     1.63383E-06     1.63383E-06
             292     8.92027E-03     8.92027E-03    -2.82703E-03    -2.82703E-03     1.56000E-06     1.56000E-06
             293     7.65570E-03     7.65570E-03    -235.634E-06    -235.634E-06    -1.47354E-03    -1.47354E-03
             294     7.81069E-03     7.81069E-03    -474.071E-06    -474.071E-06    -1.46489E-03    -1.46489E-03
             295     7.96323E-03     7.96323E-03    -711.928E-06    -711.928E-06    -1.41751E-03    -1.41751E-03
             296     8.10990E-03     8.10990E-03    -944.201E-06    -944.201E-06    -1.34720E-03    -1.34720E-03
             297     8.24769E-03     8.24769E-03    -1.16692E-03    -1.16692E-03    -1.25576E-03    -1.25576E-03
             298     8.37435E-03     8.37435E-03    -1.37678E-03    -1.37678E-03    -1.14761E-03    -1.14761E-03
             299     8.48842E-03     8.48842E-03    -1.57139E-03    -1.57139E-03    -1.02693E-03    -1.02693E-03
             300     8.58889E-03     8.58889E-03    -1.74902E-03    -1.74902E-03    -899.075E-06    -899.075E-06
             301     8.67589E-03     8.67589E-03    -1.90913E-03    -1.90913E-03    -768.680E-06    -768.680E-06
             302     8.74962E-03     8.74962E-03    -2.05161E-03    -2.05161E-03    -639.944E-06    -639.944E-06
             303     8.81118E-03     8.81118E-03    -2.17719E-03    -2.17719E-03    -516.358E-06    -516.358E-06
             304     8.86147E-03     8.86147E-03    -2.28682E-03    -2.28682E-03    -400.224E-06    -400.224E-06
             305     8.90188E-03     8.90188E-03    -2.38177E-03    -2.38177E-03    -293.381E-06    -293.381E-06
             306     8.93352E-03     8.93352E-03    -2.46338E-03    -2.46338E-03    -196.511E-06    -196.511E-06
             307     8.95766E-03     8.95766E-03    -2.53303E-03    -2.53303E-03    -110.092E-06    -110.092E-06
             308     8.97532E-03     8.97532E-03    -2.59205E-03    -2.59205E-03    -33.7989E-06    -33.7989E-06
             309     8.98752E-03     8.98752E-03    -2.64167E-03    -2.64167E-03     32.7322E-06     32.7322E-06
             310     8.99510E-03     8.99510E-03    -2.68308E-03    -2.68308E-03     90.3154E-06     90.3154E-06
             311     8.99883E-03     8.99883E-03    -2.71732E-03    -2.71732E-03     139.721E-06     139.721E-06
             312     8.99936E-03     8.99936E-03    -2.74538E-03    -2.74538E-03     181.926E-06     181.926E-06
             313     8.99727E-03     8.99727E-03    -2.76812E-03    -2.76812E-03     217.833E-06     217.833E-06
             314     8.99306E-03     8.99306E-03    -2.78637E-03    -2.78637E-03     248.414E-06     248.414E-06
             315     8.98717E-03     8.98717E-03    -2.80085E-03    -2.80085E-03     274.563E-06     274.563E-06
             316     8.98001E-03     8.98001E-03    -2.81225E-03    -2.81225E-03     297.185E-06     297.185E-06
             317     8.97193E-03     8.97193E-03    -2.82121E-03    -2.82121E-03     317.121E-06     317.121E-06
             318     8.96328E-03     8.96328E-03    -2.82833E-03    -2.82833E-03     335.205E-06     335.205E-06
             319     8.95441E-03     8.95441E-03    -2.83420E-03    -2.83420E-03     352.233E-06     352.233E-06
             320     8.94567E-03     8.94567E-03    -2.83939E-03    -2.83939E-03     369.002E-06     369.002E-06
             321     8.93742E-03     8.93742E-03    -2.84448E-03    -2.84448E-03     386.296E-06     386.296E-06
             322     8.93012E-03     8.93012E-03    -2.85009E-03    -2.85009E-03     404.913E-06     404.913E-06
             323     8.92426E-03     8.92426E-03    -2.85688E-03    -2.85688E-03     425.645E-06     425.645E-06
             324     8.92049E-03     8.92049E-03    -2.86557E-03    -2.86557E-03     449.282E-06     449.282E-06
             325     8.91960E-03     8.91960E-03    -2.87701E-03    -2.87701E-03     476.562E-06     476.562E-06
             326     8.92263E-03     8.92263E-03    -2.89218E-03    -2.89218E-03     508.099E-06     508.099E-06
             327     8.93096E-03     8.93096E-03    -2.91227E-03    -2.91227E-03     544.223E-06     544.223E-06
             328     8.94638E-03     8.94638E-03    -2.93869E-03    -2.93869E-03     584.722E-06     584.722E-06
             329     8.97123E-03     8.97123E-03    -2.97312E-03    -2.97312E-03     628.374E-06     628.374E-06
             330     9.00847E-03     9.00847E-03    -3.01740E-03    -3.01740E-03     672.184E-06     672.184E-06
             331     9.06162E-03     9.06162E-03    -3.07329E-03    -3.07329E-03     710.259E-06     710.259E-06
             332     9.13420E-03     9.13420E-03    -3.14156E-03    -3.14156E-03     732.199E-06     732.199E-06
             333     9.22856E-03     9.22856E-03    -3.22065E-03    -3.22065E-03     722.042E-06     722.042E-06
             334     9.34275E-03     9.34275E-03    -3.30323E-03    -3.30323E-03     658.218E-06     658.218E-06
             335     9.02542E-03     9.02542E-03    -2.87118E-03    -2.87118E-03    -36.2160E-06    -36.2160E-06
             336     9.05011E-03     9.05011E-03    -2.87934E-03    -2.87934E-03    -28.9525E-06    -28.9525E-06
             337     9.06881E-03     9.06881E-03    -2.88546E-03    -2.88546E-03    -20.4289E-06    -20.4289E-06
             338     9.08083E-03     9.08083E-03    -2.88935E-03    -2.88935E-03    -11.3502E-06    -11.3502E-06
             339     9.08597E-03     9.08597E-03    -2.89096E-03    -2.89096E-03    -2.27364E-06    -2.27364E-06
             340     9.08441E-03     9.08441E-03    -2.89036E-03    -2.89036E-03     6.37083E-06     6.37083E-06
             341     9.07659E-03     9.07659E-03    -2.88773E-03    -2.88773E-03     14.2926E-06     14.2926E-06
             342     9.06313E-03     9.06313E-03    -2.88328E-03    -2.88328E-03     21.3287E-06     21.3287E-06
             343     9.04472E-03     9.04472E-03    -2.87726E-03    -2.87726E-03     27.4177E-06     27.4177E-06
             344     9.02207E-03     9.02207E-03    -2.86989E-03    -2.86989E-03     32.5781E-06     32.5781E-06
             345     8.99586E-03     8.99586E-03    -2.86140E-03    -2.86140E-03     36.8773E-06     36.8773E-06
             346     8.96670E-03     8.96670E-03    -2.85199E-03    -2.85199E-03     40.4143E-06     40.4143E-06
             347     8.93514E-03     8.93514E-03    -2.84183E-03    -2.84183E-03     43.2979E-06     43.2979E-06
             348     8.90161E-03     8.90161E-03    -2.83106E-03    -2.83106E-03     45.6367E-06     45.6367E-06
             349     8.86650E-03     8.86650E-03    -2.81981E-03    -2.81981E-03     47.5280E-06     47.5280E-06
             350     8.83010E-03     8.83010E-03    -2.80814E-03    -2.80814E-03     49.0535E-06     49.0535E-06
             351     8.79268E-03     8.79268E-03    -2.79619E-03    -2.79619E-03     50.2751E-06     50.2751E-06
             352     8.75442E-03     8.75442E-03    -2.78394E-03    -2.78394E-03     51.2338E-06     51.2338E-06
             353     8.71555E-03     8.71555E-03    -2.77154E-03    -2.77154E-03     51.9492E-06     51.9492E-06
             354     8.67621E-03     8.67621E-03    -2.75892E-03    -2.75892E-03     52.4176E-06     52.4176E-06
             355     8.63665E-03     8.63665E-03    -2.74631E-03    -2.74631E-03     52.6149E-06     52.6149E-06
             356     8.59700E-03     8.59700E-03    -2.73354E-03    -2.73354E-03     52.4903E-06     52.4903E-06
             357     8.55764E-03     8.55764E-03    -2.72101E-03    -2.72101E-03     51.9738E-06     51.9738E-06
             358     8.51878E-03     8.51878E-03    -2.70840E-03    -2.70840E-03     50.9584E-06     50.9584E-06
             359     8.48099E-03     8.48099E-03    -2.69637E-03    -2.69637E-03     49.3218E-06     49.3218E-06
             360     8.44459E-03     8.44459E-03    -2.68441E-03    -2.68441E-03     46.8760E-06     46.8760E-06
             361     8.41054E-03     8.41054E-03    -2.67360E-03    -2.67360E-03     43.4318E-06     43.4318E-06
             362     8.37934E-03     8.37934E-03    -2.66303E-03    -2.66303E-03     38.6600E-06     38.6600E-06
             363     8.35258E-03     8.35258E-03    -2.65460E-03    -2.65460E-03     32.2820E-06     32.2820E-06
             364     8.33101E-03     8.33101E-03    -2.64666E-03    -2.64666E-03     23.6739E-06     23.6739E-06
             365     8.31737E-03     8.31737E-03    -2.64253E-03    -2.64253E-03     12.4497E-06     12.4497E-06
             366     8.31284E-03     8.31284E-03    -2.63917E-03    -2.63917E-03    -2.72677E-06    -2.72677E-06
             367     8.32228E-03     8.32228E-03    -2.64269E-03    -2.64269E-03    -22.3011E-06    -22.3011E-06
             368     8.34770E-03     8.34770E-03    -2.64708E-03    -2.64708E-03    -49.5728E-06    -49.5728E-06
             369     8.39850E-03     8.39850E-03    -2.66449E-03    -2.66449E-03    -84.6651E-06    -84.6651E-06
             370     8.47853E-03     8.47853E-03    -2.68187E-03    -2.68187E-03    -137.096E-06    -137.096E-06
             371     8.60841E-03     8.60841E-03    -2.72655E-03    -2.72655E-03    -204.829E-06    -204.829E-06
             372     8.79761E-03     8.79761E-03    -2.76516E-03    -2.76516E-03    -321.064E-06    -321.064E-06
             373     9.10121E-03     9.10121E-03    -2.87243E-03    -2.87243E-03    -473.260E-06    -473.260E-06
             374     9.55738E-03     9.55738E-03    -2.93688E-03    -2.93688E-03    -820.009E-06    -820.009E-06
             375     10.3760E-03     10.3760E-03    -3.23952E-03    -3.23952E-03    -1.29978E-03    -1.29978E-03
             376     11.9843E-03     11.9843E-03    -3.02462E-03    -3.02462E-03    -3.65030E-03    -3.65030E-03
             377     11.2065E-03     11.2065E-03    -1.50494E-03    -1.50494E-03    -6.16929E-03    -6.16929E-03
             378     9.12796E-03     9.12796E-03    -525.176E-06    -525.176E-06    -5.77247E-03    -5.77247E-03
             379     8.60131E-03     8.60131E-03    -399.455E-06    -399.455E-06    -4.85713E-03    -4.85713E-03
             380     8.23166E-03     8.23166E-03    -283.916E-06    -283.916E-06    -4.36657E-03    -4.36657E-03
             381     8.03916E-03     8.03916E-03    -238.796E-06    -238.796E-06    -3.86078E-03    -3.86078E-03
             382     7.89701E-03     7.89701E-03    -201.546E-06    -201.546E-06    -3.47859E-03    -3.47859E-03
             383     7.80581E-03     7.80581E-03    -179.082E-06    -179.082E-06    -3.11052E-03    -3.11052E-03
             384     7.73608E-03     7.73608E-03    -161.317E-06    -161.317E-06    -2.79512E-03    -2.79512E-03
             385     7.68679E-03     7.68679E-03    -148.181E-06    -148.181E-06    -2.49441E-03    -2.49441E-03
             386     7.64821E-03     7.64821E-03    -137.871E-06    -137.871E-06    -2.22143E-03    -2.22143E-03
             387     7.61947E-03     7.61947E-03    -129.523E-06    -129.523E-06    -1.96022E-03    -1.96022E-03
             388     7.59668E-03     7.59668E-03    -122.973E-06    -122.973E-06    -1.71547E-03    -1.71547E-03
             389     9.46287E-03     9.46287E-03    -3.30834E-03    -3.30834E-03    -218.885E-06    -218.885E-06
             390     9.41750E-03     9.41750E-03    -3.23007E-03    -3.23007E-03    -27.4125E-06    -27.4125E-06
             391     9.35847E-03     9.35847E-03    -3.15440E-03    -3.15440E-03     96.2091E-06     96.2091E-06
             392     9.29798E-03     9.29798E-03    -3.08848E-03    -3.08848E-03     169.393E-06     169.393E-06
