********************************************************************************
Field Output Report, written Thu Feb 22 21:47:39 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      2: Step Time =   0.2000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3424     1.98361E-03     1.98361E-03    -617.777E-06    -617.777E-06    -49.0773E-06    -49.0773E-06
            3425     1.98407E-03     1.98407E-03    -614.313E-06    -614.313E-06    -36.3982E-06    -36.3982E-06
            3426     1.98481E-03     1.98481E-03    -610.149E-06    -610.149E-06    -20.8046E-06    -20.8046E-06
            3427     1.98581E-03     1.98581E-03    -605.076E-06    -605.076E-06    -1.76274E-06    -1.76274E-06
            3428     1.98701E-03     1.98701E-03    -598.873E-06    -598.873E-06     21.3405E-06     21.3405E-06
            3429     1.98827E-03     1.98827E-03    -591.173E-06    -591.173E-06     49.2116E-06     49.2116E-06
            3430     1.98945E-03     1.98945E-03    -581.596E-06    -581.596E-06     82.5919E-06     82.5919E-06
            3431     1.99017E-03     1.99017E-03    -569.471E-06    -569.471E-06     122.364E-06     122.364E-06
            3432     1.98999E-03     1.98999E-03    -554.124E-06    -554.124E-06     169.207E-06     169.207E-06
            3433     1.98812E-03     1.98812E-03    -534.361E-06    -534.361E-06     224.038E-06     224.038E-06
            3434     1.98349E-03     1.98349E-03    -508.993E-06    -508.993E-06     286.734E-06     286.734E-06
            3435     1.97470E-03     1.97470E-03    -476.183E-06    -476.183E-06     357.503E-06     357.503E-06
            3436     1.95961E-03     1.95961E-03    -434.042E-06    -434.042E-06     433.415E-06     433.415E-06
            3437     1.93705E-03     1.93705E-03    -381.309E-06    -381.309E-06     511.232E-06     511.232E-06
            3438     1.90494E-03     1.90494E-03    -316.858E-06    -316.858E-06     584.332E-06     584.332E-06
            3439     1.86438E-03     1.86438E-03    -242.715E-06    -242.715E-06     644.526E-06     644.526E-06
            3440     1.81683E-03     1.81683E-03    -161.819E-06    -161.819E-06     686.742E-06     686.742E-06
            3441     1.76565E-03     1.76565E-03    -79.6022E-06    -79.6022E-06     698.466E-06     698.466E-06
            3442     2.04055E-03     2.04055E-03    -663.722E-06    -663.722E-06     38.4821E-06     38.4821E-06
            3443     2.03992E-03     2.03992E-03    -666.013E-06    -666.013E-06     23.3242E-06     23.3242E-06
            3444     2.03780E-03     2.03780E-03    -666.412E-06    -666.412E-06     7.65165E-06     7.65165E-06
            3445     2.03455E-03     2.03455E-03    -665.302E-06    -665.302E-06    -7.52147E-06    -7.52147E-06
            3446     2.03054E-03     2.03054E-03    -663.106E-06    -663.106E-06    -21.5314E-06    -21.5314E-06
            3447     2.02608E-03     2.02608E-03    -660.217E-06    -660.217E-06    -34.0147E-06    -34.0147E-06
            3448     2.02144E-03     2.02144E-03    -656.967E-06    -656.967E-06    -44.8273E-06    -44.8273E-06
            3449     2.01682E-03     2.01682E-03    -653.612E-06    -653.612E-06    -53.9816E-06    -53.9816E-06
            3450     2.01235E-03     2.01235E-03    -650.331E-06    -650.331E-06    -61.5813E-06    -61.5813E-06
            3451     2.00809E-03     2.00809E-03    -647.239E-06    -647.239E-06    -67.7792E-06    -67.7792E-06
            3452     2.00409E-03     2.00409E-03    -644.397E-06    -644.397E-06    -72.7442E-06    -72.7442E-06
            3453     2.00037E-03     2.00037E-03    -641.826E-06    -641.826E-06    -76.6390E-06    -76.6390E-06
            3454     1.99691E-03     1.99691E-03    -639.520E-06    -639.520E-06    -79.6081E-06    -79.6081E-06
            3455     1.99370E-03     1.99370E-03    -637.454E-06    -637.454E-06    -81.7687E-06    -81.7687E-06
            3456     1.99074E-03     1.99074E-03    -635.592E-06    -635.592E-06    -83.2080E-06    -83.2080E-06
            3457     1.98800E-03     1.98800E-03    -633.893E-06    -633.893E-06    -83.9796E-06    -83.9796E-06
            3458     1.98548E-03     1.98548E-03    -632.312E-06    -632.312E-06    -84.1041E-06    -84.1041E-06
            3459     1.98318E-03     1.98318E-03    -630.806E-06    -630.806E-06    -83.5663E-06    -83.5663E-06
            3460     1.98109E-03     1.98109E-03    -629.328E-06    -629.328E-06    -82.3173E-06    -82.3173E-06
            3461     1.97924E-03     1.97924E-03    -627.837E-06    -627.837E-06    -80.2693E-06    -80.2693E-06
            3462     1.97765E-03     1.97765E-03    -626.286E-06    -626.286E-06    -77.2988E-06    -77.2988E-06
            3463     1.97633E-03     1.97633E-03    -624.630E-06    -624.630E-06    -73.2372E-06    -73.2372E-06
            3464     1.97534E-03     1.97534E-03    -622.820E-06    -622.820E-06    -67.8757E-06    -67.8757E-06
            3465     1.97471E-03     1.97471E-03    -620.800E-06    -620.800E-06    -60.9483E-06    -60.9483E-06
            3466     1.97448E-03     1.97448E-03    -618.500E-06    -618.500E-06    -52.1411E-06    -52.1411E-06
            3467     1.97471E-03     1.97471E-03    -615.845E-06    -615.845E-06    -41.0625E-06    -41.0625E-06
            3468     1.97545E-03     1.97545E-03    -612.718E-06    -612.718E-06    -27.2597E-06    -27.2597E-06
            3469     1.97673E-03     1.97673E-03    -608.995E-06    -608.995E-06    -10.1716E-06    -10.1716E-06
            3470     1.97858E-03     1.97858E-03    -604.462E-06    -604.462E-06     10.8460E-06     10.8460E-06
            3471     1.98099E-03     1.98099E-03    -598.897E-06    -598.897E-06     36.5789E-06     36.5789E-06
            3472     1.98386E-03     1.98386E-03    -591.874E-06    -591.874E-06     67.9388E-06     67.9388E-06
            3473     1.98706E-03     1.98706E-03    -582.975E-06    -582.975E-06     105.962E-06     105.962E-06
            3474     1.99017E-03     1.99017E-03    -571.330E-06    -571.330E-06     151.908E-06     151.908E-06
            3475     1.99268E-03     1.99268E-03    -556.110E-06    -556.110E-06     206.860E-06     206.860E-06
            3476     1.99349E-03     1.99349E-03    -535.570E-06    -535.570E-06     272.371E-06     272.371E-06
            3477     1.99108E-03     1.99108E-03    -508.036E-06    -508.036E-06     348.367E-06     348.367E-06
            3478     1.98319E-03     1.98319E-03    -470.497E-06    -470.497E-06     435.649E-06     435.649E-06
            3479     1.96605E-03     1.96605E-03    -419.787E-06    -419.787E-06     528.666E-06     528.666E-06
            3480     1.93841E-03     1.93841E-03    -354.649E-06    -354.649E-06     621.148E-06     621.148E-06
            3481     1.89743E-03     1.89743E-03    -274.151E-06    -274.151E-06     702.236E-06     702.236E-06
            3482     1.84636E-03     1.84636E-03    -183.658E-06    -183.658E-06     757.995E-06     757.995E-06
            3483     1.79034E-03     1.79034E-03    -90.6711E-06    -90.6711E-06     778.000E-06     778.000E-06
            3484     2.03252E-03     2.03252E-03    -656.701E-06    -656.701E-06     39.6137E-06     39.6137E-06
            3485     2.03286E-03     2.03286E-03    -658.848E-06    -658.848E-06     27.1906E-06     27.1906E-06
            3486     2.03192E-03     2.03192E-03    -659.554E-06    -659.554E-06     13.7601E-06     13.7601E-06
            3487     2.02991E-03     2.02991E-03    -659.051E-06    -659.051E-06     260.021E-09     260.021E-09
            3488     2.02707E-03     2.02707E-03    -657.621E-06    -657.621E-06    -12.6250E-06    -12.6250E-06
            3489     2.02364E-03     2.02364E-03    -655.545E-06    -655.545E-06    -24.4480E-06    -24.4480E-06
            3490     2.01982E-03     2.01982E-03    -653.077E-06    -653.077E-06    -34.9653E-06    -34.9653E-06
            3491     2.01577E-03     2.01577E-03    -650.422E-06    -650.422E-06    -44.0854E-06    -44.0854E-06
            3492     2.01163E-03     2.01163E-03    -647.732E-06    -647.732E-06    -51.8261E-06    -51.8261E-06
            3493     2.00749E-03     2.00749E-03    -645.111E-06    -645.111E-06    -58.2724E-06    -58.2724E-06
            3494     2.00340E-03     2.00340E-03    -642.623E-06    -642.623E-06    -63.5458E-06    -63.5458E-06
            3495     1.99940E-03     1.99940E-03    -640.300E-06    -640.300E-06    -67.7805E-06    -67.7805E-06
            3496     1.99550E-03     1.99550E-03    -638.148E-06    -638.148E-06    -71.1064E-06    -71.1064E-06
            3497     1.99174E-03     1.99174E-03    -636.159E-06    -636.159E-06    -73.6379E-06    -73.6379E-06
            3498     1.98810E-03     1.98810E-03    -634.315E-06    -634.315E-06    -75.4667E-06    -75.4667E-06
            3499     1.98460E-03     1.98460E-03    -632.592E-06    -632.592E-06    -76.6579E-06    -76.6579E-06
            3500     1.98126E-03     1.98126E-03    -630.962E-06    -630.962E-06    -77.2458E-06    -77.2458E-06
            3501     1.97808E-03     1.97808E-03    -629.397E-06    -629.397E-06    -77.2344E-06    -77.2344E-06
            3502     1.97509E-03     1.97509E-03    -627.872E-06    -627.872E-06    -76.5934E-06    -76.5934E-06
            3503     1.97232E-03     1.97232E-03    -626.358E-06    -626.358E-06    -75.2597E-06    -75.2597E-06
            3504     1.96980E-03     1.96980E-03    -624.831E-06    -624.831E-06    -73.1313E-06    -73.1313E-06
            3505     1.96758E-03     1.96758E-03    -623.264E-06    -623.264E-06    -70.0705E-06    -70.0705E-06
            3506     1.96572E-03     1.96572E-03    -621.631E-06    -621.631E-06    -65.8912E-06    -65.8912E-06
            3507     1.96429E-03     1.96429E-03    -619.898E-06    -619.898E-06    -60.3664E-06    -60.3664E-06
            3508     1.96336E-03     1.96336E-03    -618.035E-06    -618.035E-06    -53.2018E-06    -53.2018E-06
            3509     1.96301E-03     1.96301E-03    -615.989E-06    -615.989E-06    -44.0530E-06    -44.0530E-06
            3510     1.96336E-03     1.96336E-03    -613.707E-06    -613.707E-06    -32.4741E-06    -32.4741E-06
            3511     1.96450E-03     1.96450E-03    -611.092E-06    -611.092E-06    -17.9536E-06    -17.9536E-06
            3512     1.96655E-03     1.96655E-03    -608.044E-06    -608.044E-06     181.026E-09     181.026E-09
            3513     1.96958E-03     1.96958E-03    -604.352E-06    -604.352E-06     22.6957E-06     22.6957E-06
            3514     1.97371E-03     1.97371E-03    -599.814E-06    -599.814E-06     50.6071E-06     50.6071E-06
            3515     1.97887E-03     1.97887E-03    -593.953E-06    -593.953E-06     85.0865E-06     85.0865E-06
            3516     1.98506E-03     1.98506E-03    -586.332E-06    -586.332E-06     127.629E-06     127.629E-06
            3517     1.99182E-03     1.99182E-03    -575.832E-06    -575.832E-06     180.057E-06     180.057E-06
            3518     1.99868E-03     1.99868E-03    -561.470E-06    -561.470E-06     244.230E-06     244.230E-06
            3519     2.00403E-03     2.00403E-03    -540.607E-06    -540.607E-06     322.882E-06     322.882E-06
            3520     2.00579E-03     2.00579E-03    -510.875E-06    -510.875E-06     416.354E-06     416.354E-06
            3521     1.99990E-03     1.99990E-03    -466.817E-06    -466.817E-06     527.200E-06     527.200E-06
            3522     1.97900E-03     1.97900E-03    -402.533E-06    -402.533E-06     643.801E-06     643.801E-06
            3523     1.94270E-03     1.94270E-03    -318.130E-06    -318.130E-06     752.244E-06     752.244E-06
            3524     1.88838E-03     1.88838E-03    -214.832E-06    -214.832E-06     835.845E-06     835.845E-06
            3525     1.82377E-03     1.82377E-03    -105.500E-06    -105.500E-06     864.489E-06     864.489E-06
            3526     2.02556E-03     2.02556E-03    -650.944E-06    -650.944E-06     38.0513E-06     38.0513E-06
            3527     2.02675E-03     2.02675E-03    -652.815E-06    -652.815E-06     28.0376E-06     28.0376E-06
            3528     2.02683E-03     2.02683E-03    -653.637E-06    -653.637E-06     16.8215E-06     16.8215E-06
            3529     2.02591E-03     2.02591E-03    -653.530E-06    -653.530E-06     5.22153E-06     5.22153E-06
            3530     2.02410E-03     2.02410E-03    -652.669E-06    -652.669E-06    -6.12081E-06    -6.12081E-06
            3531     2.02157E-03     2.02157E-03    -651.242E-06    -651.242E-06    -16.7500E-06    -16.7500E-06
            3532     2.01846E-03     2.01846E-03    -649.426E-06    -649.426E-06    -26.3800E-06    -26.3800E-06
            3533     2.01493E-03     2.01493E-03    -647.373E-06    -647.373E-06    -34.8673E-06    -34.8673E-06
            3534     2.01107E-03     2.01107E-03    -645.203E-06    -645.203E-06    -42.1756E-06    -42.1756E-06
            3535     2.00699E-03     2.00699E-03    -643.003E-06    -643.003E-06    -48.3439E-06    -48.3439E-06
            3536     2.00276E-03     2.00276E-03    -640.831E-06    -640.831E-06    -53.4572E-06    -53.4572E-06
            3537     1.99844E-03     1.99844E-03    -638.723E-06    -638.723E-06    -57.6237E-06    -57.6237E-06
            3538     1.99406E-03     1.99406E-03    -636.694E-06    -636.694E-06    -60.9572E-06    -60.9572E-06
            3539     1.98967E-03     1.98967E-03    -634.750E-06    -634.750E-06    -63.5638E-06    -63.5638E-06
            3540     1.98529E-03     1.98529E-03    -632.886E-06    -632.886E-06    -65.5345E-06    -65.5345E-06
            3541     1.98095E-03     1.98095E-03    -631.094E-06    -631.094E-06    -66.9380E-06    -66.9380E-06
            3542     1.97669E-03     1.97669E-03    -629.360E-06    -629.360E-06    -67.8186E-06    -67.8186E-06
            3543     1.97252E-03     1.97252E-03    -627.673E-06    -627.673E-06    -68.1925E-06    -68.1925E-06
            3544     1.96849E-03     1.96849E-03    -626.021E-06    -626.021E-06    -68.0479E-06    -68.0479E-06
            3545     1.96464E-03     1.96464E-03    -624.392E-06    -624.392E-06    -67.3409E-06    -67.3409E-06
            3546     1.96102E-03     1.96102E-03    -622.777E-06    -622.777E-06    -65.9979E-06    -65.9979E-06
            3547     1.95769E-03     1.95769E-03    -621.168E-06    -621.168E-06    -63.9066E-06    -63.9066E-06
            3548     1.95471E-03     1.95471E-03    -619.556E-06    -619.556E-06    -60.9223E-06    -60.9223E-06
            3549     1.95218E-03     1.95218E-03    -617.934E-06    -617.934E-06    -56.8481E-06    -56.8481E-06
            3550     1.95020E-03     1.95020E-03    -616.292E-06    -616.292E-06    -51.4495E-06    -51.4495E-06
            3551     1.94889E-03     1.94889E-03    -614.621E-06    -614.621E-06    -44.4132E-06    -44.4132E-06
            3552     1.94838E-03     1.94838E-03    -612.896E-06    -612.896E-06    -35.3788E-06    -35.3788E-06
            3553     1.94885E-03     1.94885E-03    -611.095E-06    -611.095E-06    -23.8534E-06    -23.8534E-06
            3554     1.95047E-03     1.95047E-03    -609.153E-06    -609.153E-06    -9.28326E-06    -9.28326E-06
            3555     1.95346E-03     1.95346E-03    -607.009E-06    -607.009E-06     9.12299E-06     9.12299E-06
            3556     1.95801E-03     1.95801E-03    -604.488E-06    -604.488E-06     32.2429E-06     32.2429E-06
            3557     1.96439E-03     1.96439E-03    -601.431E-06    -601.431E-06     61.3877E-06     61.3877E-06
            3558     1.97269E-03     1.97269E-03    -597.352E-06    -597.352E-06     98.0189E-06     98.0189E-06
            3559     1.98318E-03     1.98318E-03    -591.850E-06    -591.850E-06     144.336E-06     144.336E-06
            3560     1.99543E-03     1.99543E-03    -583.541E-06    -583.541E-06     202.936E-06     202.936E-06
            3561     2.00929E-03     2.00929E-03    -571.362E-06    -571.362E-06     277.202E-06     277.202E-06
            3562     2.02249E-03     2.02249E-03    -551.249E-06    -551.249E-06     372.010E-06     372.010E-06
            3563     2.03240E-03     2.03240E-03    -519.985E-06    -519.985E-06     489.467E-06     489.467E-06
            3564     2.03097E-03     2.03097E-03    -466.350E-06    -466.350E-06     637.354E-06     637.354E-06
            3565     2.00186E-03     2.00186E-03    -378.063E-06    -378.063E-06     788.450E-06     788.450E-06
            3566     1.94950E-03     1.94950E-03    -262.284E-06    -262.284E-06     907.677E-06     907.677E-06
            3567     1.87782E-03     1.87782E-03    -130.655E-06    -130.655E-06     967.347E-06     967.347E-06
            3568     2.01977E-03     2.01977E-03    -646.341E-06    -646.341E-06     33.7749E-06     33.7749E-06
            3569     2.02186E-03     2.02186E-03    -647.959E-06    -647.959E-06     25.9741E-06     25.9741E-06
            3570     2.02295E-03     2.02295E-03    -648.834E-06    -648.834E-06     17.0137E-06     17.0137E-06
            3571     2.02303E-03     2.02303E-03    -649.015E-06    -649.015E-06     7.56597E-06     7.56597E-06
            3572     2.02216E-03     2.02216E-03    -648.592E-06    -648.592E-06    -1.82001E-06    -1.82001E-06
            3573     2.02042E-03     2.02042E-03    -647.678E-06    -647.678E-06    -10.7333E-06    -10.7333E-06
            3574     2.01793E-03     2.01793E-03    -646.388E-06    -646.388E-06    -18.9002E-06    -18.9002E-06
            3575     2.01479E-03     2.01479E-03    -644.824E-06    -644.824E-06    -26.1667E-06    -26.1667E-06
            3576     2.01111E-03     2.01111E-03    -643.075E-06    -643.075E-06    -32.4758E-06    -32.4758E-06
            3577     2.00699E-03     2.00699E-03    -641.210E-06    -641.210E-06    -37.8408E-06    -37.8408E-06
            3578     2.00253E-03     2.00253E-03    -639.278E-06    -639.278E-06    -42.3216E-06    -42.3216E-06
            3579     1.99778E-03     1.99778E-03    -637.317E-06    -637.317E-06    -46.0043E-06    -46.0043E-06
            3580     1.99283E-03     1.99283E-03    -635.350E-06    -635.350E-06    -48.9846E-06    -48.9846E-06
            3581     1.98772E-03     1.98772E-03    -633.390E-06    -633.390E-06    -51.3561E-06    -51.3561E-06
            3582     1.98250E-03     1.98250E-03    -631.446E-06    -631.446E-06    -53.2014E-06    -53.2014E-06
            3583     1.97722E-03     1.97722E-03    -629.520E-06    -629.520E-06    -54.5870E-06    -54.5870E-06
            3584     1.97192E-03     1.97192E-03    -627.614E-06    -627.614E-06    -55.5589E-06    -55.5589E-06
            3585     1.96664E-03     1.96664E-03    -625.727E-06    -625.727E-06    -56.1417E-06    -56.1417E-06
            3586     1.96144E-03     1.96144E-03    -623.860E-06    -623.860E-06    -56.3348E-06    -56.3348E-06
            3587     1.95635E-03     1.95635E-03    -622.013E-06    -622.013E-06    -56.1149E-06    -56.1149E-06
            3588     1.95143E-03     1.95143E-03    -620.191E-06    -620.191E-06    -55.4296E-06    -55.4296E-06
            3589     1.94676E-03     1.94676E-03    -618.397E-06    -618.397E-06    -54.2022E-06    -54.2022E-06
            3590     1.94241E-03     1.94241E-03    -616.640E-06    -616.640E-06    -52.3196E-06    -52.3196E-06
            3591     1.93848E-03     1.93848E-03    -614.927E-06    -614.927E-06    -49.6421E-06    -49.6421E-06
            3592     1.93508E-03     1.93508E-03    -613.274E-06    -613.274E-06    -45.9767E-06    -45.9767E-06
            3593     1.93236E-03     1.93236E-03    -611.693E-06    -611.693E-06    -41.1000E-06    -41.1000E-06
            3594     1.93049E-03     1.93049E-03    -610.200E-06    -610.200E-06    -34.6992E-06    -34.6992E-06
            3595     1.92965E-03     1.92965E-03    -608.808E-06    -608.808E-06    -26.4255E-06    -26.4255E-06
            3596     1.93011E-03     1.93011E-03    -607.532E-06    -607.532E-06    -15.7638E-06    -15.7638E-06
            3597     1.93215E-03     1.93215E-03    -606.365E-06    -606.365E-06    -2.15864E-06    -2.15864E-06
            3598     1.93612E-03     1.93612E-03    -605.299E-06    -605.299E-06     15.2815E-06     15.2815E-06
            3599     1.94240E-03     1.94240E-03    -604.249E-06    -604.249E-06     37.4878E-06     37.4878E-06
            3600     1.95153E-03     1.95153E-03    -603.138E-06    -603.138E-06     66.1047E-06     66.1047E-06
            3601     1.96391E-03     1.96391E-03    -601.582E-06    -601.582E-06     102.822E-06     102.822E-06
            3602     1.98029E-03     1.98029E-03    -599.304E-06    -599.304E-06     150.859E-06     150.859E-06
            3603     2.00066E-03     2.00066E-03    -594.795E-06    -594.795E-06     213.667E-06     213.667E-06
            3604     2.02580E-03     2.02580E-03    -587.151E-06    -587.151E-06     297.593E-06     297.593E-06
            3605     2.05291E-03     2.05291E-03    -570.278E-06    -570.278E-06     410.971E-06     410.971E-06
            3606     2.08015E-03     2.08015E-03    -540.491E-06    -540.491E-06     562.502E-06     562.502E-06
            3607     2.08952E-03     2.08952E-03    -471.484E-06    -471.484E-06     775.276E-06     775.276E-06
            3608     2.04113E-03     2.04113E-03    -335.984E-06    -335.984E-06     979.449E-06     979.449E-06
            3609     1.95756E-03     1.95756E-03    -169.807E-06    -169.807E-06     1.07115E-03     1.07115E-03
            3610     2.01530E-03     2.01530E-03    -642.876E-06    -642.876E-06     26.3445E-06     26.3445E-06
            3611     2.01852E-03     2.01852E-03    -644.392E-06    -644.392E-06     20.7774E-06     20.7774E-06
            3612     2.02073E-03     2.02073E-03    -645.371E-06    -645.371E-06     14.2888E-06     14.2888E-06
            3613     2.02184E-03     2.02184E-03    -645.812E-06    -645.812E-06     7.37488E-06     7.37488E-06
            3614     2.02184E-03     2.02184E-03    -645.749E-06    -645.749E-06     450.268E-09     450.268E-09
            3615     2.02079E-03     2.02079E-03    -645.237E-06    -645.237E-06    -6.16728E-06    -6.16728E-06
            3616     2.01877E-03     2.01877E-03    -644.345E-06    -644.345E-06    -12.2602E-06    -12.2602E-06
            3617     2.01587E-03     2.01587E-03    -643.138E-06    -643.138E-06    -17.7020E-06    -17.7020E-06
            3618     2.01220E-03     2.01220E-03    -641.680E-06    -641.680E-06    -22.4407E-06    -22.4407E-06
            3619     2.00789E-03     2.00789E-03    -640.027E-06    -640.027E-06    -26.4808E-06    -26.4808E-06
            3620     2.00303E-03     2.00303E-03    -638.224E-06    -638.224E-06    -29.8647E-06    -29.8647E-06
            3621     1.99773E-03     1.99773E-03    -636.308E-06    -636.308E-06    -32.6568E-06    -32.6568E-06
            3622     1.99206E-03     1.99206E-03    -634.308E-06    -634.308E-06    -34.9310E-06    -34.9310E-06
            3623     1.98610E-03     1.98610E-03    -632.247E-06    -632.247E-06    -36.7609E-06    -36.7609E-06
            3624     1.97993E-03     1.97993E-03    -630.141E-06    -630.141E-06    -38.2129E-06    -38.2129E-06
            3625     1.97358E-03     1.97358E-03    -628.004E-06    -628.004E-06    -39.3417E-06    -39.3417E-06
            3626     1.96713E-03     1.96713E-03    -625.845E-06    -625.845E-06    -40.1879E-06    -40.1879E-06
            3627     1.96061E-03     1.96061E-03    -623.674E-06    -623.674E-06    -40.7754E-06    -40.7754E-06
            3628     1.95409E-03     1.95409E-03    -621.500E-06    -621.500E-06    -41.1120E-06    -41.1120E-06
            3629     1.94760E-03     1.94760E-03    -619.332E-06    -619.332E-06    -41.1858E-06    -41.1858E-06
            3630     1.94121E-03     1.94121E-03    -617.181E-06    -617.181E-06    -40.9691E-06    -40.9691E-06
            3631     1.93499E-03     1.93499E-03    -615.060E-06    -615.060E-06    -40.4108E-06    -40.4108E-06
            3632     1.92901E-03     1.92901E-03    -612.986E-06    -612.986E-06    -39.4432E-06    -39.4432E-06
            3633     1.92337E-03     1.92337E-03    -610.979E-06    -610.979E-06    -37.9675E-06    -37.9675E-06
            3634     1.91819E-03     1.91819E-03    -609.065E-06    -609.065E-06    -35.8671E-06    -35.8671E-06
            3635     1.91361E-03     1.91361E-03    -607.275E-06    -607.275E-06    -32.9757E-06    -32.9757E-06
            3636     1.90981E-03     1.90981E-03    -605.648E-06    -605.648E-06    -29.1083E-06    -29.1083E-06
            3637     1.90702E-03     1.90702E-03    -604.227E-06    -604.227E-06    -23.9879E-06    -23.9879E-06
            3638     1.90549E-03     1.90549E-03    -603.071E-06    -603.071E-06    -17.3218E-06    -17.3218E-06
            3639     1.90557E-03     1.90557E-03    -602.232E-06    -602.232E-06    -8.62687E-06    -8.62687E-06
            3640     1.90768E-03     1.90768E-03    -601.795E-06    -601.795E-06     2.57683E-06     2.57683E-06
            3641     1.91236E-03     1.91236E-03    -601.810E-06    -601.810E-06     17.2022E-06     17.2022E-06
            3642     1.92026E-03     1.92026E-03    -602.374E-06    -602.374E-06     36.0887E-06     36.0887E-06
            3643     1.93227E-03     1.93227E-03    -603.505E-06    -603.505E-06     61.1420E-06     61.1420E-06
            3644     1.94940E-03     1.94940E-03    -605.171E-06    -605.171E-06     93.9912E-06     93.9912E-06
            3645     1.97324E-03     1.97324E-03    -607.286E-06    -607.286E-06     139.081E-06     139.081E-06
            3646     2.00499E-03     2.00499E-03    -608.822E-06    -608.822E-06     200.193E-06     200.193E-06
            3647     2.04777E-03     2.04777E-03    -609.407E-06    -609.407E-06     288.919E-06     288.919E-06
            3648     2.10001E-03     2.10001E-03    -601.300E-06    -601.300E-06     417.291E-06     417.291E-06
            3649     2.16669E-03     2.16669E-03    -582.516E-06    -582.516E-06     616.340E-06     616.340E-06
            3650     2.20643E-03     2.20643E-03    -485.353E-06    -485.353E-06     949.165E-06     949.165E-06
            3651     2.12055E-03     2.12055E-03    -256.750E-06    -256.750E-06     1.22372E-03     1.22372E-03
            3652     2.01248E-03     2.01248E-03    -640.673E-06    -640.673E-06     15.0021E-06     15.0021E-06
            3653     2.01721E-03     2.01721E-03    -642.353E-06    -642.353E-06     11.9872E-06     11.9872E-06
            3654     2.02074E-03     2.02074E-03    -643.577E-06    -643.577E-06     8.45127E-06     8.45127E-06
            3655     2.02295E-03     2.02295E-03    -644.313E-06    -644.313E-06     4.66979E-06     4.66979E-06
            3656     2.02379E-03     2.02379E-03    -644.559E-06    -644.559E-06     874.067E-09     874.067E-09
            3657     2.02330E-03     2.02330E-03    -644.341E-06    -644.341E-06    -2.75805E-06    -2.75805E-06
            3658     2.02156E-03     2.02156E-03    -643.699E-06    -643.699E-06    -6.10390E-06    -6.10390E-06
            3659     2.01869E-03     2.01869E-03    -642.683E-06    -642.683E-06    -9.09181E-06    -9.09181E-06
            3660     2.01481E-03     2.01481E-03    -641.348E-06    -641.348E-06    -11.6925E-06    -11.6925E-06
            3661     2.01008E-03     2.01008E-03    -639.742E-06    -639.742E-06    -13.9085E-06    -13.9085E-06
            3662     2.00462E-03     2.00462E-03    -637.914E-06    -637.914E-06    -15.7643E-06    -15.7643E-06
            3663     1.99856E-03     1.99856E-03    -635.906E-06    -635.906E-06    -17.2967E-06    -17.2967E-06
            3664     1.99200E-03     1.99200E-03    -633.751E-06    -633.751E-06    -18.5485E-06    -18.5485E-06
            3665     1.98504E-03     1.98504E-03    -631.479E-06    -631.479E-06    -19.5621E-06    -19.5621E-06
            3666     1.97776E-03     1.97776E-03    -629.115E-06    -629.115E-06    -20.3762E-06    -20.3762E-06
            3667     1.97023E-03     1.97023E-03    -626.677E-06    -626.677E-06    -21.0234E-06    -21.0234E-06
            3668     1.96249E-03     1.96249E-03    -624.183E-06    -624.183E-06    -21.5280E-06    -21.5280E-06
            3669     1.95462E-03     1.95462E-03    -621.644E-06    -621.644E-06    -21.9061E-06    -21.9061E-06
            3670     1.94664E-03     1.94664E-03    -619.075E-06    -619.075E-06    -22.1638E-06    -22.1638E-06
            3671     1.93861E-03     1.93861E-03    -616.488E-06    -616.488E-06    -22.2990E-06    -22.2990E-06
            3672     1.93058E-03     1.93058E-03    -613.896E-06    -613.896E-06    -22.2983E-06    -22.2983E-06
            3673     1.92261E-03     1.92261E-03    -611.315E-06    -611.315E-06    -22.1400E-06    -22.1400E-06
            3674     1.91477E-03     1.91477E-03    -608.765E-06    -608.765E-06    -21.7888E-06    -21.7888E-06
            3675     1.90714E-03     1.90714E-03    -606.268E-06    -606.268E-06    -21.2013E-06    -21.2013E-06
            3676     1.89983E-03     1.89983E-03    -603.855E-06    -603.855E-06    -20.3132E-06    -20.3132E-06
            3677     1.89297E-03     1.89297E-03    -601.563E-06    -601.563E-06    -19.0532E-06    -19.0532E-06
            3678     1.88672E-03     1.88672E-03    -599.434E-06    -599.434E-06    -17.3134E-06    -17.3134E-06
            3679     1.88129E-03     1.88129E-03    -597.536E-06    -597.536E-06    -14.9814E-06    -14.9814E-06
