********************************************************************************
Field Output Report, written Thu Feb 22 21:47:42 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      8: Step Time =   0.8000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            2801     7.90403E-03     7.90403E-03    -2.52819E-03    -2.52819E-03    -366.597E-06    -366.597E-06
            2802     7.89500E-03     7.89500E-03    -2.53362E-03    -2.53362E-03    -396.144E-06    -396.144E-06
            2803     7.88791E-03     7.88791E-03    -2.54144E-03    -2.54144E-03    -431.883E-06    -431.883E-06
            2804     7.88373E-03     7.88373E-03    -2.55264E-03    -2.55264E-03    -475.184E-06    -475.184E-06
            2805     7.88386E-03     7.88386E-03    -2.56858E-03    -2.56858E-03    -527.425E-06    -527.425E-06
            2806     7.89037E-03     7.89037E-03    -2.59105E-03    -2.59105E-03    -589.778E-06    -589.778E-06
            2807     7.90631E-03     7.90631E-03    -2.62253E-03    -2.62253E-03    -662.720E-06    -662.720E-06
            2808     7.93614E-03     7.93614E-03    -2.66631E-03    -2.66631E-03    -745.026E-06    -745.026E-06
            2809     7.98627E-03     7.98627E-03    -2.72662E-03    -2.72662E-03    -831.694E-06    -831.694E-06
            2810     8.06482E-03     8.06482E-03    -2.80751E-03    -2.80751E-03    -910.014E-06    -910.014E-06
            2811     8.18009E-03     8.18009E-03    -2.91048E-03    -2.91048E-03    -955.027E-06    -955.027E-06
            2812     6.77856E-03     6.77856E-03    -193.299E-06    -193.299E-06     820.615E-06     820.615E-06
            2813     6.90587E-03     6.90587E-03    -388.357E-06    -388.357E-06     815.596E-06     815.596E-06
            2814     7.03175E-03     7.03175E-03    -582.937E-06    -582.937E-06     790.798E-06     790.798E-06
            2815     7.15382E-03     7.15382E-03    -773.727E-06    -773.727E-06     754.598E-06     754.598E-06
            2816     7.27028E-03     7.27028E-03    -958.367E-06    -958.367E-06     707.898E-06     707.898E-06
            2817     7.37963E-03     7.37963E-03    -1.13476E-03    -1.13476E-03     652.391E-06     652.391E-06
            2818     7.48066E-03     7.48066E-03    -1.30115E-03    -1.30115E-03     589.925E-06     589.925E-06
            2819     7.57246E-03     7.57246E-03    -1.45617E-03    -1.45617E-03     522.803E-06     522.803E-06
            2820     7.65458E-03     7.65458E-03    -1.59896E-03    -1.59896E-03     453.210E-06     453.210E-06
            2821     7.72682E-03     7.72682E-03    -1.72900E-03    -1.72900E-03     383.267E-06     383.267E-06
            2822     7.78935E-03     7.78935E-03    -1.84623E-03    -1.84623E-03     314.815E-06     314.815E-06
            2823     7.84253E-03     7.84253E-03    -1.95086E-03    -1.95086E-03     249.306E-06     249.306E-06
            2824     7.88692E-03     7.88692E-03    -2.04339E-03    -2.04339E-03     187.892E-06     187.892E-06
            2825     7.92317E-03     7.92317E-03    -2.12448E-03    -2.12448E-03     131.267E-06     131.267E-06
            2826     7.95202E-03     7.95202E-03    -2.19489E-03    -2.19489E-03     79.8911E-06     79.8911E-06
            2827     7.97419E-03     7.97419E-03    -2.25548E-03    -2.25548E-03     33.8566E-06     33.8566E-06
            2828     7.99043E-03     7.99043E-03    -2.30712E-03    -2.30712E-03    -6.88710E-06    -6.88710E-06
            2829     8.00143E-03     8.00143E-03    -2.35067E-03    -2.35067E-03    -42.6285E-06    -42.6285E-06
            2830     8.00784E-03     8.00784E-03    -2.38700E-03    -2.38700E-03    -73.7212E-06    -73.7212E-06
            2831     8.01026E-03     8.01026E-03    -2.41690E-03    -2.41690E-03    -100.648E-06    -100.648E-06
            2832     8.00924E-03     8.00924E-03    -2.44115E-03    -2.44115E-03    -123.908E-06    -123.908E-06
            2833     8.00526E-03     8.00526E-03    -2.46047E-03    -2.46047E-03    -144.059E-06    -144.059E-06
            2834     7.99875E-03     7.99875E-03    -2.47550E-03    -2.47550E-03    -161.658E-06    -161.658E-06
            2835     7.99008E-03     7.99008E-03    -2.48688E-03    -2.48688E-03    -177.286E-06    -177.286E-06
            2836     7.97958E-03     7.97958E-03    -2.49517E-03    -2.49517E-03    -191.525E-06    -191.525E-06
            2837     7.96752E-03     7.96752E-03    -2.50088E-03    -2.50088E-03    -204.983E-06    -204.983E-06
            2838     7.95414E-03     7.95414E-03    -2.50450E-03    -2.50450E-03    -218.289E-06    -218.289E-06
            2839     7.93962E-03     7.93962E-03    -2.50647E-03    -2.50647E-03    -232.123E-06    -232.123E-06
            2840     7.92415E-03     7.92415E-03    -2.50721E-03    -2.50721E-03    -247.228E-06    -247.228E-06
            2841     7.90784E-03     7.90784E-03    -2.50711E-03    -2.50711E-03    -264.449E-06    -264.449E-06
            2842     7.89082E-03     7.89082E-03    -2.50657E-03    -2.50657E-03    -284.765E-06    -284.765E-06
            2843     7.87322E-03     7.87322E-03    -2.50598E-03    -2.50598E-03    -309.343E-06    -309.343E-06
            2844     7.85519E-03     7.85519E-03    -2.50579E-03    -2.50579E-03    -339.593E-06    -339.593E-06
            2845     7.83696E-03     7.83696E-03    -2.50654E-03    -2.50654E-03    -377.256E-06    -377.256E-06
            2846     7.81890E-03     7.81890E-03    -2.50892E-03    -2.50892E-03    -424.491E-06    -424.491E-06
            2847     7.80167E-03     7.80167E-03    -2.51391E-03    -2.51391E-03    -483.993E-06    -483.993E-06
            2848     7.78641E-03     7.78641E-03    -2.52295E-03    -2.52295E-03    -559.096E-06    -559.096E-06
            2849     7.77514E-03     7.77514E-03    -2.53825E-03    -2.53825E-03    -653.844E-06    -653.844E-06
            2850     7.77148E-03     7.77148E-03    -2.56334E-03    -2.56334E-03    -772.808E-06    -772.808E-06
            2851     7.78174E-03     7.78174E-03    -2.60378E-03    -2.60378E-03    -920.331E-06    -920.331E-06
            2852     7.81723E-03     7.81723E-03    -2.66862E-03    -2.66862E-03    -1.09733E-03    -1.09733E-03
            2853     7.89636E-03     7.89636E-03    -2.77026E-03    -2.77026E-03    -1.29396E-03    -1.29396E-03
            2854     6.76943E-03     6.76943E-03    -188.174E-06    -188.174E-06     580.445E-06     580.445E-06
            2855     6.89343E-03     6.89343E-03    -377.943E-06    -377.943E-06     576.182E-06     576.182E-06
            2856     7.01622E-03     7.01622E-03    -567.245E-06    -567.245E-06     558.390E-06     558.390E-06
            2857     7.13555E-03     7.13555E-03    -753.063E-06    -753.063E-06     532.836E-06     532.836E-06
            2858     7.24991E-03     7.24991E-03    -933.370E-06    -933.370E-06     500.312E-06     500.312E-06
            2859     7.35793E-03     7.35793E-03    -1.10630E-03    -1.10630E-03     461.706E-06     461.706E-06
            2860     7.45845E-03     7.45845E-03    -1.27025E-03    -1.27025E-03     418.399E-06     418.399E-06
            2861     7.55061E-03     7.55061E-03    -1.42393E-03    -1.42393E-03     371.754E-06     371.754E-06
            2862     7.63381E-03     7.63381E-03    -1.56639E-03    -1.56639E-03     323.307E-06     323.307E-06
            2863     7.70779E-03     7.70779E-03    -1.69707E-03    -1.69707E-03     274.447E-06     274.447E-06
            2864     7.77250E-03     7.77250E-03    -1.81569E-03    -1.81569E-03     226.430E-06     226.430E-06
            2865     7.82817E-03     7.82817E-03    -1.92233E-03    -1.92233E-03     180.315E-06     180.315E-06
            2866     7.87516E-03     7.87516E-03    -2.01726E-03    -2.01726E-03     136.874E-06     136.874E-06
            2867     7.91399E-03     7.91399E-03    -2.10097E-03    -2.10097E-03     96.6982E-06     96.6982E-06
            2868     7.94526E-03     7.94526E-03    -2.17409E-03    -2.17409E-03     60.0840E-06     60.0840E-06
            2869     7.96961E-03     7.96961E-03    -2.23733E-03    -2.23733E-03     27.1993E-06     27.1993E-06
            2870     7.98771E-03     7.98771E-03    -2.29147E-03    -2.29147E-03    -2.01430E-06    -2.01430E-06
            2871     8.00023E-03     8.00023E-03    -2.33731E-03    -2.33731E-03    -27.6855E-06    -27.6855E-06
            2872     8.00777E-03     8.00777E-03    -2.37565E-03    -2.37565E-03    -50.0859E-06    -50.0859E-06
            2873     8.01094E-03     8.01094E-03    -2.40727E-03    -2.40727E-03    -69.5141E-06    -69.5141E-06
            2874     8.01028E-03     8.01028E-03    -2.43292E-03    -2.43292E-03    -86.3463E-06    -86.3463E-06
            2875     8.00627E-03     8.00627E-03    -2.45329E-03    -2.45329E-03    -100.962E-06    -100.962E-06
            2876     7.99934E-03     7.99934E-03    -2.46906E-03    -2.46906E-03    -113.780E-06    -113.780E-06
            2877     7.98986E-03     7.98986E-03    -2.48081E-03    -2.48081E-03    -125.219E-06    -125.219E-06
            2878     7.97814E-03     7.97814E-03    -2.48911E-03    -2.48911E-03    -135.721E-06    -135.721E-06
            2879     7.96442E-03     7.96442E-03    -2.49445E-03    -2.49445E-03    -145.744E-06    -145.744E-06
            2880     7.94889E-03     7.94889E-03    -2.49728E-03    -2.49728E-03    -155.778E-06    -155.778E-06
            2881     7.93167E-03     7.93167E-03    -2.49800E-03    -2.49800E-03    -166.356E-06    -166.356E-06
            2882     7.91282E-03     7.91282E-03    -2.49694E-03    -2.49694E-03    -178.082E-06    -178.082E-06
            2883     7.89233E-03     7.89233E-03    -2.49441E-03    -2.49441E-03    -191.654E-06    -191.654E-06
            2884     7.87010E-03     7.87010E-03    -2.49064E-03    -2.49064E-03    -207.913E-06    -207.913E-06
            2885     7.84597E-03     7.84597E-03    -2.48584E-03    -2.48584E-03    -227.891E-06    -227.891E-06
            2886     7.81968E-03     7.81968E-03    -2.48019E-03    -2.48019E-03    -252.897E-06    -252.897E-06
            2887     7.79089E-03     7.79089E-03    -2.47385E-03    -2.47385E-03    -284.622E-06    -284.622E-06
            2888     7.75916E-03     7.75916E-03    -2.46699E-03    -2.46699E-03    -325.311E-06    -325.311E-06
            2889     7.72400E-03     7.72400E-03    -2.45988E-03    -2.45988E-03    -377.990E-06    -377.990E-06
            2890     7.68492E-03     7.68492E-03    -2.45292E-03    -2.45292E-03    -446.839E-06    -446.839E-06
            2891     7.64155E-03     7.64155E-03    -2.44697E-03    -2.44697E-03    -537.716E-06    -537.716E-06
            2892     7.59401E-03     7.59401E-03    -2.44361E-03    -2.44361E-03    -659.028E-06    -659.028E-06
            2893     7.54369E-03     7.54369E-03    -2.44606E-03    -2.44606E-03    -822.867E-06    -822.867E-06
            2894     7.49523E-03     7.49523E-03    -2.46098E-03    -2.46098E-03    -1.04700E-03    -1.04700E-03
            2895     7.46190E-03     7.46190E-03    -2.50258E-03    -2.50258E-03    -1.35465E-03    -1.35465E-03
            2896     6.76363E-03     6.76363E-03    -184.837E-06    -184.837E-06     345.219E-06     345.219E-06
            2897     6.88558E-03     6.88558E-03    -371.272E-06    -371.272E-06     341.565E-06     341.565E-06
            2898     7.00637E-03     7.00637E-03    -557.223E-06    -557.223E-06     329.993E-06     329.993E-06
            2899     7.12397E-03     7.12397E-03    -739.898E-06    -739.898E-06     314.127E-06     314.127E-06
            2900     7.23696E-03     7.23696E-03    -917.444E-06    -917.444E-06     294.279E-06     294.279E-06
            2901     7.34407E-03     7.34407E-03    -1.08814E-03    -1.08814E-03     271.127E-06     271.127E-06
            2902     7.44420E-03     7.44420E-03    -1.25049E-03    -1.25049E-03     245.323E-06     245.323E-06
            2903     7.53648E-03     7.53648E-03    -1.40323E-03    -1.40323E-03     217.758E-06     217.758E-06
            2904     7.62030E-03     7.62030E-03    -1.54542E-03    -1.54542E-03     189.227E-06     189.227E-06
            2905     7.69529E-03     7.69529E-03    -1.67641E-03    -1.67641E-03     160.562E-06     160.562E-06
            2906     7.76133E-03     7.76133E-03    -1.79587E-03    -1.79587E-03     132.471E-06     132.471E-06
            2907     7.81851E-03     7.81851E-03    -1.90371E-03    -1.90371E-03     105.541E-06     105.541E-06
            2908     7.86713E-03     7.86713E-03    -2.00013E-03    -2.00013E-03     80.2511E-06     80.2511E-06
            2909     7.90758E-03     7.90758E-03    -2.08550E-03    -2.08550E-03     56.8944E-06     56.8944E-06
            2910     7.94039E-03     7.94039E-03    -2.16033E-03    -2.16033E-03     35.6888E-06     35.6888E-06
            2911     7.96614E-03     7.96614E-03    -2.22527E-03    -2.22527E-03     16.6806E-06     16.6806E-06
            2912     7.98545E-03     7.98545E-03    -2.28103E-03    -2.28103E-03    -124.580E-09    -124.580E-09
            2913     7.99896E-03     7.99896E-03    -2.32836E-03    -2.32836E-03    -14.8451E-06    -14.8451E-06
            2914     8.00725E-03     8.00725E-03    -2.36801E-03    -2.36801E-03    -27.6125E-06    -27.6125E-06
            2915     8.01093E-03     8.01093E-03    -2.40075E-03    -2.40075E-03    -38.6336E-06    -38.6336E-06
            2916     8.01051E-03     8.01051E-03    -2.42730E-03    -2.42730E-03    -48.1121E-06    -48.1121E-06
            2917     8.00649E-03     8.00649E-03    -2.44837E-03    -2.44837E-03    -56.2921E-06    -56.2921E-06
            2918     7.99929E-03     7.99929E-03    -2.46460E-03    -2.46460E-03    -63.4096E-06    -63.4096E-06
            2919     7.98928E-03     7.98928E-03    -2.47658E-03    -2.47658E-03    -69.7227E-06    -69.7227E-06
            2920     7.97674E-03     7.97674E-03    -2.48486E-03    -2.48486E-03    -75.4858E-06    -75.4858E-06
            2921     7.96191E-03     7.96191E-03    -2.48992E-03    -2.48992E-03    -80.9730E-06    -80.9730E-06
            2922     7.94494E-03     7.94494E-03    -2.49218E-03    -2.49218E-03    -86.4684E-06    -86.4684E-06
            2923     7.92588E-03     7.92588E-03    -2.49200E-03    -2.49200E-03    -92.2881E-06    -92.2881E-06
            2924     7.90472E-03     7.90472E-03    -2.48965E-03    -2.48965E-03    -98.7839E-06    -98.7839E-06
            2925     7.88132E-03     7.88132E-03    -2.48536E-03    -2.48536E-03    -106.370E-06    -106.370E-06
            2926     7.85544E-03     7.85544E-03    -2.47925E-03    -2.47925E-03    -115.545E-06    -115.545E-06
            2927     7.82667E-03     7.82667E-03    -2.47137E-03    -2.47137E-03    -126.931E-06    -126.931E-06
            2928     7.79442E-03     7.79442E-03    -2.46166E-03    -2.46166E-03    -141.329E-06    -141.329E-06
            2929     7.75786E-03     7.75786E-03    -2.44994E-03    -2.44994E-03    -159.799E-06    -159.799E-06
            2930     7.71586E-03     7.71586E-03    -2.43591E-03    -2.43591E-03    -183.783E-06    -183.783E-06
            2931     7.66687E-03     7.66687E-03    -2.41909E-03    -2.41909E-03    -215.301E-06    -215.301E-06
            2932     7.60876E-03     7.60876E-03    -2.39883E-03    -2.39883E-03    -257.251E-06    -257.251E-06
            2933     7.53862E-03     7.53862E-03    -2.37425E-03    -2.37425E-03    -313.962E-06    -313.962E-06
            2934     7.45240E-03     7.45240E-03    -2.34422E-03    -2.34422E-03    -392.051E-06    -392.051E-06
            2935     7.34438E-03     7.34438E-03    -2.30742E-03    -2.30742E-03    -502.232E-06    -502.232E-06
            2936     7.20642E-03     7.20642E-03    -2.26256E-03    -2.26256E-03    -662.626E-06    -662.626E-06
            2937     7.02714E-03     7.02714E-03    -2.20966E-03    -2.20966E-03    -907.366E-06    -907.366E-06
            2938     6.76083E-03     6.76083E-03    -183.221E-06    -183.221E-06     113.143E-06     113.143E-06
            2939     6.88179E-03     6.88179E-03    -368.073E-06    -368.073E-06     110.154E-06     110.154E-06
            2940     7.00165E-03     7.00165E-03    -552.447E-06    -552.447E-06     104.758E-06     104.758E-06
            2941     7.11844E-03     7.11844E-03    -733.648E-06    -733.648E-06     98.0880E-06     98.0880E-06
            2942     7.23080E-03     7.23080E-03    -909.910E-06    -909.910E-06     90.4214E-06     90.4214E-06
            2943     7.33749E-03     7.33749E-03    -1.07959E-03    -1.07959E-03     81.9018E-06     81.9018E-06
            2944     7.43745E-03     7.43745E-03    -1.24120E-03    -1.24120E-03     72.8735E-06     72.8735E-06
            2945     7.52980E-03     7.52980E-03    -1.39354E-03    -1.39354E-03     63.5528E-06     63.5528E-06
            2946     7.61390E-03     7.61390E-03    -1.53562E-03    -1.53562E-03     54.2546E-06     54.2546E-06
            2947     7.68937E-03     7.68937E-03    -1.66678E-03    -1.66678E-03     45.1963E-06     45.1963E-06
            2948     7.75602E-03     7.75602E-03    -1.78663E-03    -1.78663E-03     36.5899E-06     36.5899E-06
            2949     7.81392E-03     7.81392E-03    -1.89507E-03    -1.89507E-03     28.5985E-06     28.5985E-06
            2950     7.86328E-03     7.86328E-03    -1.99220E-03    -1.99220E-03     21.3140E-06     21.3140E-06
            2951     7.90448E-03     7.90448E-03    -2.07834E-03    -2.07834E-03     14.8216E-06     14.8216E-06
            2952     7.93800E-03     7.93800E-03    -2.15399E-03    -2.15399E-03     9.11692E-06     9.11692E-06
            2953     7.96439E-03     7.96439E-03    -2.21973E-03    -2.21973E-03     4.21379E-06     4.21379E-06
            2954     7.98426E-03     7.98426E-03    -2.27624E-03    -2.27624E-03     49.9971E-09     49.9971E-09
            2955     7.99821E-03     7.99821E-03    -2.32425E-03    -2.32425E-03    -3.40940E-06    -3.40940E-06
            2956     8.00685E-03     8.00685E-03    -2.36451E-03    -2.36451E-03    -6.25102E-06    -6.25102E-06
            2957     8.01075E-03     8.01075E-03    -2.39776E-03    -2.39776E-03    -8.53430E-06    -8.53430E-06
            2958     8.01045E-03     8.01045E-03    -2.42474E-03    -2.42474E-03    -10.3483E-06    -10.3483E-06
            2959     8.00642E-03     8.00642E-03    -2.44612E-03    -2.44612E-03    -11.7590E-06    -11.7590E-06
            2960     7.99911E-03     7.99911E-03    -2.46255E-03    -2.46255E-03    -12.8470E-06    -12.8470E-06
            2961     7.98886E-03     7.98886E-03    -2.47464E-03    -2.47464E-03    -13.6749E-06    -13.6749E-06
            2962     7.97597E-03     7.97597E-03    -2.48292E-03    -2.48292E-03    -14.3115E-06    -14.3115E-06
            2963     7.96066E-03     7.96066E-03    -2.48786E-03    -2.48786E-03    -14.8126E-06    -14.8126E-06
            2964     7.94306E-03     7.94306E-03    -2.48987E-03    -2.48987E-03    -15.2365E-06    -15.2365E-06
            2965     7.92321E-03     7.92321E-03    -2.48930E-03    -2.48930E-03    -15.6331E-06    -15.6331E-06
            2966     7.90106E-03     7.90106E-03    -2.48640E-03    -2.48640E-03    -16.0540E-06    -16.0540E-06
            2967     7.87643E-03     7.87643E-03    -2.48135E-03    -2.48135E-03    -16.5467E-06    -16.5467E-06
            2968     7.84900E-03     7.84900E-03    -2.47424E-03    -2.47424E-03    -17.1618E-06    -17.1618E-06
            2969     7.81826E-03     7.81826E-03    -2.46503E-03    -2.46503E-03    -17.9497E-06    -17.9497E-06
            2970     7.78347E-03     7.78347E-03    -2.45357E-03    -2.45357E-03    -18.9686E-06    -18.9686E-06
            2971     7.74361E-03     7.74361E-03    -2.43953E-03    -2.43953E-03    -20.2799E-06    -20.2799E-06
            2972     7.69723E-03     7.69723E-03    -2.42238E-03    -2.42238E-03    -21.9631E-06    -21.9631E-06
            2973     7.64228E-03     7.64228E-03    -2.40133E-03    -2.40133E-03    -24.1038E-06    -24.1038E-06
            2974     7.57592E-03     7.57592E-03    -2.37518E-03    -2.37518E-03    -26.8274E-06    -26.8274E-06
            2975     7.49399E-03     7.49399E-03    -2.34222E-03    -2.34222E-03    -30.2614E-06    -30.2614E-06
            2976     7.39040E-03     7.39040E-03    -2.29990E-03    -2.29990E-03    -34.6106E-06    -34.6106E-06
            2977     7.25578E-03     7.25578E-03    -2.24444E-03    -2.24444E-03    -40.0196E-06    -40.0196E-06
            2978     7.07496E-03     7.07496E-03    -2.16978E-03    -2.16978E-03    -46.6146E-06    -46.6146E-06
            2979     6.82093E-03     6.82093E-03    -2.06553E-03    -2.06553E-03    -53.0167E-06    -53.0167E-06
            2980     6.76083E-03     6.76083E-03    -183.219E-06    -183.219E-06    -117.566E-06    -117.566E-06
            2981     6.88185E-03     6.88185E-03    -368.149E-06    -368.149E-06    -119.339E-06    -119.339E-06
            2982     7.00178E-03     7.00178E-03    -552.609E-06    -552.609E-06    -118.319E-06    -118.319E-06
            2983     7.11864E-03     7.11864E-03    -733.915E-06    -733.915E-06    -115.483E-06    -115.483E-06
            2984     7.23108E-03     7.23108E-03    -910.300E-06    -910.300E-06    -110.962E-06    -110.962E-06
            2985     7.33785E-03     7.33785E-03    -1.08011E-03    -1.08011E-03    -104.779E-06    -104.779E-06
            2986     7.43788E-03     7.43788E-03    -1.24186E-03    -1.24186E-03    -97.2002E-06    -97.2002E-06
            2987     7.53029E-03     7.53029E-03    -1.39431E-03    -1.39431E-03    -88.4069E-06    -88.4069E-06
            2988     7.61444E-03     7.61444E-03    -1.53650E-03    -1.53650E-03    -78.7300E-06    -78.7300E-06
            2989     7.68992E-03     7.68992E-03    -1.66774E-03    -1.66774E-03    -68.4421E-06    -68.4421E-06
            2990     7.75657E-03     7.75657E-03    -1.78765E-03    -1.78765E-03    -57.8470E-06    -57.8470E-06
            2991     7.81443E-03     7.81443E-03    -1.89611E-03    -1.89611E-03    -47.2215E-06    -47.2215E-06
            2992     7.86374E-03     7.86374E-03    -1.99323E-03    -1.99323E-03    -36.7834E-06    -36.7834E-06
            2993     7.90487E-03     7.90487E-03    -2.07935E-03    -2.07935E-03    -26.7471E-06    -26.7471E-06
            2994     7.93831E-03     7.93831E-03    -2.15495E-03    -2.15495E-03    -17.2291E-06    -17.2291E-06
            2995     7.96463E-03     7.96463E-03    -2.22062E-03    -2.22062E-03    -8.35382E-06    -8.35382E-06
            2996     7.98441E-03     7.98441E-03    -2.27706E-03    -2.27706E-03    -150.290E-09    -150.290E-09
            2997     7.99829E-03     7.99829E-03    -2.32500E-03    -2.32500E-03     7.34203E-06     7.34203E-06
            2998     8.00687E-03     8.00687E-03    -2.36518E-03    -2.36518E-03     14.1576E-06     14.1576E-06
            2999     8.01072E-03     8.01072E-03    -2.39836E-03    -2.39836E-03     20.3221E-06     20.3221E-06
            3000     8.01039E-03     8.01039E-03    -2.42528E-03    -2.42528E-03     25.9118E-06     25.9118E-06
            3001     8.00637E-03     8.00637E-03    -2.44661E-03    -2.44661E-03     30.9982E-06     30.9982E-06
            3002     7.99908E-03     7.99908E-03    -2.46302E-03    -2.46302E-03     35.6867E-06     35.6867E-06
            3003     7.98889E-03     7.98889E-03    -2.47510E-03    -2.47510E-03     40.0840E-06     40.0840E-06
            3004     7.97610E-03     7.97610E-03    -2.48340E-03    -2.48340E-03     44.3232E-06     44.3232E-06
            3005     7.96093E-03     7.96093E-03    -2.48840E-03    -2.48840E-03     48.5485E-06     48.5485E-06
            3006     7.94353E-03     7.94353E-03    -2.49051E-03    -2.49051E-03     52.9339E-06     52.9339E-06
            3007     7.92395E-03     7.92395E-03    -2.49009E-03    -2.49009E-03     57.6801E-06     57.6801E-06
            3008     7.90216E-03     7.90216E-03    -2.48740E-03    -2.48740E-03     63.0345E-06     63.0345E-06
            3009     7.87800E-03     7.87800E-03    -2.48266E-03    -2.48266E-03     69.3003E-06     69.3003E-06
            3010     7.85119E-03     7.85119E-03    -2.47596E-03    -2.47596E-03     76.8663E-06     76.8663E-06
            3011     7.82127E-03     7.82127E-03    -2.46732E-03    -2.46732E-03     86.2335E-06     86.2335E-06
            3012     7.78759E-03     7.78759E-03    -2.45663E-03    -2.45663E-03     98.0743E-06     98.0743E-06
            3013     7.74923E-03     7.74923E-03    -2.44365E-03    -2.44365E-03     113.295E-06     113.295E-06
            3014     7.70491E-03     7.70491E-03    -2.42799E-03    -2.42799E-03     133.172E-06     133.172E-06
            3015     7.65288E-03     7.65288E-03    -2.40903E-03    -2.40903E-03     159.509E-06     159.509E-06
            3016     7.59072E-03     7.59072E-03    -2.38590E-03    -2.38590E-03     194.993E-06     194.993E-06
            3017     7.51504E-03     7.51504E-03    -2.35741E-03    -2.35741E-03     243.643E-06     243.643E-06
            3018     7.42103E-03     7.42103E-03    -2.32194E-03    -2.32194E-03     311.894E-06     311.894E-06
            3019     7.30180E-03     7.30180E-03    -2.27738E-03    -2.27738E-03     410.233E-06     410.233E-06
            3020     7.14722E-03     7.14722E-03    -2.22123E-03    -2.22123E-03     557.362E-06     557.362E-06
            3021     6.94349E-03     6.94349E-03    -2.15199E-03    -2.15199E-03     789.059E-06     789.059E-06
            3022     6.76362E-03     6.76362E-03    -184.809E-06    -184.809E-06    -348.992E-06    -348.992E-06
            3023     6.88572E-03     6.88572E-03    -371.431E-06    -371.431E-06    -349.334E-06    -349.334E-06
            3024     7.00669E-03     7.00669E-03    -557.612E-06    -557.612E-06    -341.460E-06    -341.460E-06
            3025     7.12449E-03     7.12449E-03    -740.569E-06    -740.569E-06    -328.820E-06    -328.820E-06
            3026     7.23770E-03     7.23770E-03    -918.439E-06    -918.439E-06    -311.599E-06    -311.599E-06
            3027     7.34503E-03     7.34503E-03    -1.08949E-03    -1.08949E-03    -290.374E-06    -290.374E-06
            3028     7.44535E-03     7.44535E-03    -1.25218E-03    -1.25218E-03    -265.731E-06    -265.731E-06
            3029     7.53778E-03     7.53778E-03    -1.40524E-03    -1.40524E-03    -238.539E-06    -238.539E-06
            3030     7.62171E-03     7.62171E-03    -1.54771E-03    -1.54771E-03    -209.612E-06    -209.612E-06
            3031     7.69673E-03     7.69673E-03    -1.67890E-03    -1.67890E-03    -179.838E-06    -179.838E-06
            3032     7.76275E-03     7.76275E-03    -1.79849E-03    -1.79849E-03    -150.008E-06    -150.008E-06
            3033     7.81985E-03     7.81985E-03    -1.90640E-03    -1.90640E-03    -120.813E-06    -120.813E-06
            3034     7.86832E-03     7.86832E-03    -2.00281E-03    -2.00281E-03    -92.8410E-06    -92.8410E-06
            3035     7.90860E-03     7.90860E-03    -2.08810E-03    -2.08810E-03    -66.4948E-06    -66.4948E-06
            3036     7.94120E-03     7.94120E-03    -2.16281E-03    -2.16281E-03    -42.0960E-06    -42.0960E-06
            3037     7.96674E-03     7.96674E-03    -2.22759E-03    -2.22759E-03    -19.7801E-06    -19.7801E-06
            3038     7.98585E-03     7.98585E-03    -2.28316E-03    -2.28316E-03     370.401E-09     370.401E-09
            3039     7.99916E-03     7.99916E-03    -2.33028E-03    -2.33028E-03     18.4160E-06     18.4160E-06
            3040     8.00729E-03     8.00729E-03    -2.36974E-03    -2.36974E-03     34.4451E-06     34.4451E-06
            3041     8.01084E-03     8.01084E-03    -2.40230E-03    -2.40230E-03     48.6394E-06     48.6394E-06
            3042     8.01036E-03     8.01036E-03    -2.42869E-03    -2.42869E-03     61.1919E-06     61.1919E-06
            3043     8.00634E-03     8.00634E-03    -2.44964E-03    -2.44964E-03     72.3521E-06     72.3521E-06
            3044     7.99921E-03     7.99921E-03    -2.46579E-03    -2.46579E-03     82.3750E-06     82.3750E-06
            3045     7.98934E-03     7.98934E-03    -2.47776E-03    -2.47776E-03     91.5528E-06     91.5528E-06
            3046     7.97706E-03     7.97706E-03    -2.48610E-03    -2.48610E-03     100.189E-06     100.189E-06
            3047     7.96260E-03     7.96260E-03    -2.49130E-03    -2.49130E-03     108.624E-06     108.624E-06
            3048     7.94613E-03     7.94613E-03    -2.49381E-03    -2.49381E-03     117.229E-06     117.229E-06
            3049     7.92775E-03     7.92775E-03    -2.49400E-03    -2.49400E-03     126.428E-06     126.428E-06
            3050     7.90750E-03     7.90750E-03    -2.49220E-03    -2.49220E-03     136.716E-06     136.716E-06
            3051     7.88529E-03     7.88529E-03    -2.48866E-03    -2.48866E-03     148.689E-06     148.689E-06
