********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      9: Step Time =   0.6429

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             996     6.51350E-03     6.51350E-03    -2.07956E-03    -2.07956E-03    -38.4137E-06    -38.4137E-06
             997     6.50710E-03     6.50710E-03    -2.07559E-03    -2.07559E-03    -49.8899E-06    -49.8899E-06
             998     6.50006E-03     6.50006E-03    -2.07160E-03    -2.07160E-03    -58.3350E-06    -58.3350E-06
             999     6.49265E-03     6.49265E-03    -2.06770E-03    -2.06770E-03    -64.0856E-06    -64.0856E-06
            1000     6.48505E-03     6.48505E-03    -2.06398E-03    -2.06398E-03    -67.5211E-06    -67.5211E-06
            1001     6.47742E-03     6.47742E-03    -2.06048E-03    -2.06048E-03    -69.0260E-06    -69.0260E-06
            1002     6.46991E-03     6.46991E-03    -2.05723E-03    -2.05723E-03    -68.9672E-06    -68.9672E-06
            1003     6.46259E-03     6.46259E-03    -2.05424E-03    -2.05424E-03    -67.6787E-06    -67.6787E-06
            1004     6.45554E-03     6.45554E-03    -2.05150E-03    -2.05150E-03    -65.4547E-06    -65.4547E-06
            1005     6.44882E-03     6.44882E-03    -2.04900E-03    -2.04900E-03    -62.5474E-06    -62.5474E-06
            1006     6.44247E-03     6.44247E-03    -2.04674E-03    -2.04674E-03    -59.1677E-06    -59.1677E-06
            1007     6.43650E-03     6.43650E-03    -2.04470E-03    -2.04470E-03    -55.4885E-06    -55.4885E-06
            1008     6.43093E-03     6.43093E-03    -2.04285E-03    -2.04285E-03    -51.6487E-06    -51.6487E-06
            1009     6.42575E-03     6.42575E-03    -2.04120E-03    -2.04120E-03    -47.7573E-06    -47.7573E-06
            1010     6.42097E-03     6.42097E-03    -2.03971E-03    -2.03971E-03    -43.8984E-06    -43.8984E-06
            1011     6.41658E-03     6.41658E-03    -2.03838E-03    -2.03838E-03    -40.1345E-06    -40.1345E-06
            1012     6.41256E-03     6.41256E-03    -2.03719E-03    -2.03719E-03    -36.5113E-06    -36.5113E-06
            1013     6.40890E-03     6.40890E-03    -2.03612E-03    -2.03612E-03    -33.0597E-06    -33.0597E-06
            1014     6.40558E-03     6.40558E-03    -2.03518E-03    -2.03518E-03    -29.7997E-06    -29.7997E-06
            1015     6.40257E-03     6.40257E-03    -2.03434E-03    -2.03434E-03    -26.7419E-06    -26.7419E-06
            1016     6.39987E-03     6.39987E-03    -2.03360E-03    -2.03360E-03    -23.8901E-06    -23.8901E-06
            1017     6.39746E-03     6.39746E-03    -2.03294E-03    -2.03294E-03    -21.2423E-06    -21.2423E-06
            1018     6.39530E-03     6.39530E-03    -2.03237E-03    -2.03237E-03    -18.7925E-06    -18.7925E-06
            1019     6.39339E-03     6.39339E-03    -2.03187E-03    -2.03187E-03    -16.5313E-06    -16.5313E-06
            1020     6.39171E-03     6.39171E-03    -2.03143E-03    -2.03143E-03    -14.4471E-06    -14.4471E-06
            1021     6.39024E-03     6.39024E-03    -2.03105E-03    -2.03105E-03    -12.5264E-06    -12.5264E-06
            1022     6.38896E-03     6.38896E-03    -2.03072E-03    -2.03072E-03    -10.7546E-06    -10.7546E-06
            1023     6.38787E-03     6.38787E-03    -2.03045E-03    -2.03045E-03    -9.11620E-06    -9.11620E-06
            1024     6.38695E-03     6.38695E-03    -2.03022E-03    -2.03022E-03    -7.59507E-06    -7.59507E-06
            1025     6.38618E-03     6.38618E-03    -2.03003E-03    -2.03003E-03    -6.17477E-06    -6.17477E-06
            1026     6.38557E-03     6.38557E-03    -2.02987E-03    -2.02987E-03    -4.83867E-06    -4.83867E-06
            1027     6.38510E-03     6.38510E-03    -2.02976E-03    -2.02976E-03    -3.57021E-06    -3.57021E-06
            1028     6.38477E-03     6.38477E-03    -2.02968E-03    -2.02968E-03    -2.35238E-06    -2.35238E-06
            1029     6.38458E-03     6.38458E-03    -2.02963E-03    -2.02963E-03    -1.17579E-06    -1.17579E-06
            1030     6.49101E-03     6.49101E-03    -2.06976E-03    -2.06976E-03     106.458E-06     106.458E-06
            1031     6.50546E-03     6.50546E-03    -2.07588E-03    -2.07588E-03     90.7306E-06     90.7306E-06
            1032     6.51700E-03     6.51700E-03    -2.08037E-03    -2.08037E-03     72.3017E-06     72.3017E-06
            1033     6.52542E-03     6.52542E-03    -2.08324E-03    -2.08324E-03     52.7952E-06     52.7952E-06
            1034     6.53074E-03     6.53074E-03    -2.08464E-03    -2.08464E-03     33.5495E-06     33.5495E-06
            1035     6.53316E-03     6.53316E-03    -2.08474E-03    -2.08474E-03     15.5792E-06     15.5792E-06
            1036     6.53297E-03     6.53297E-03    -2.08379E-03    -2.08379E-03    -430.646E-09    -430.646E-09
            1037     6.53055E-03     6.53055E-03    -2.08201E-03    -2.08201E-03    -14.0946E-06    -14.0946E-06
            1038     6.52629E-03     6.52629E-03    -2.07963E-03    -2.07963E-03    -25.2709E-06    -25.2709E-06
            1039     6.52058E-03     6.52058E-03    -2.07683E-03    -2.07683E-03    -34.0038E-06    -34.0038E-06
            1040     6.51379E-03     6.51379E-03    -2.07377E-03    -2.07377E-03    -40.4627E-06    -40.4627E-06
            1041     6.50623E-03     6.50623E-03    -2.07058E-03    -2.07058E-03    -44.8938E-06    -44.8938E-06
            1042     6.49818E-03     6.49818E-03    -2.06735E-03    -2.06735E-03    -47.5796E-06    -47.5796E-06
            1043     6.48990E-03     6.48990E-03    -2.06417E-03    -2.06417E-03    -48.8102E-06    -48.8102E-06
            1044     6.48156E-03     6.48156E-03    -2.06108E-03    -2.06108E-03    -48.8634E-06    -48.8634E-06
            1045     6.47333E-03     6.47333E-03    -2.05812E-03    -2.05812E-03    -47.9930E-06    -47.9930E-06
            1046     6.46532E-03     6.46532E-03    -2.05532E-03    -2.05532E-03    -46.4223E-06    -46.4223E-06
            1047     6.45763E-03     6.45763E-03    -2.05269E-03    -2.05269E-03    -44.3425E-06    -44.3425E-06
            1048     6.45032E-03     6.45032E-03    -2.05024E-03    -2.05024E-03    -41.9130E-06    -41.9130E-06
            1049     6.44343E-03     6.44343E-03    -2.04797E-03    -2.04797E-03    -39.2639E-06    -39.2639E-06
            1050     6.43698E-03     6.43698E-03    -2.04589E-03    -2.04589E-03    -36.4989E-06    -36.4989E-06
            1051     6.43100E-03     6.43100E-03    -2.04398E-03    -2.04398E-03    -33.6994E-06    -33.6994E-06
            1052     6.42547E-03     6.42547E-03    -2.04224E-03    -2.04224E-03    -30.9271E-06    -30.9271E-06
            1053     6.42040E-03     6.42040E-03    -2.04065E-03    -2.04065E-03    -28.2282E-06    -28.2282E-06
            1054     6.41577E-03     6.41577E-03    -2.03922E-03    -2.03922E-03    -25.6354E-06    -25.6354E-06
            1055     6.41155E-03     6.41155E-03    -2.03793E-03    -2.03793E-03    -23.1709E-06    -23.1709E-06
            1056     6.40774E-03     6.40774E-03    -2.03678E-03    -2.03678E-03    -20.8488E-06    -20.8488E-06
            1057     6.40431E-03     6.40431E-03    -2.03574E-03    -2.03574E-03    -18.6760E-06    -18.6760E-06
            1058     6.40123E-03     6.40123E-03    -2.03482E-03    -2.03482E-03    -16.6546E-06    -16.6546E-06
            1059     6.39848E-03     6.39848E-03    -2.03400E-03    -2.03400E-03    -14.7827E-06    -14.7827E-06
            1060     6.39603E-03     6.39603E-03    -2.03328E-03    -2.03328E-03    -13.0554E-06    -13.0554E-06
            1061     6.39387E-03     6.39387E-03    -2.03265E-03    -2.03265E-03    -11.4653E-06    -11.4653E-06
            1062     6.39197E-03     6.39197E-03    -2.03209E-03    -2.03209E-03    -10.0037E-06    -10.0037E-06
            1063     6.39032E-03     6.39032E-03    -2.03161E-03    -2.03161E-03    -8.66045E-06    -8.66045E-06
            1064     6.38889E-03     6.38889E-03    -2.03119E-03    -2.03119E-03    -7.42479E-06    -7.42479E-06
            1065     6.38767E-03     6.38767E-03    -2.03084E-03    -2.03084E-03    -6.28532E-06    -6.28532E-06
            1066     6.38664E-03     6.38664E-03    -2.03054E-03    -2.03054E-03    -5.23027E-06    -5.23027E-06
            1067     6.38579E-03     6.38579E-03    -2.03030E-03    -2.03030E-03    -4.24771E-06    -4.24771E-06
            1068     6.38511E-03     6.38511E-03    -2.03010E-03    -2.03010E-03    -3.32555E-06    -3.32555E-06
            1069     6.38459E-03     6.38459E-03    -2.02996E-03    -2.02996E-03    -2.45176E-06    -2.45176E-06
            1070     6.38423E-03     6.38423E-03    -2.02985E-03    -2.02985E-03    -1.61485E-06    -1.61485E-06
            1071     6.38401E-03     6.38401E-03    -2.02979E-03    -2.02979E-03    -809.813E-09    -809.813E-09
            1072     6.48403E-03     6.48403E-03    -2.06390E-03    -2.06390E-03     59.4453E-06     59.4453E-06
            1073     6.50370E-03     6.50370E-03    -2.07071E-03    -2.07071E-03     50.9116E-06     50.9116E-06
            1074     6.51997E-03     6.51997E-03    -2.07619E-03    -2.07619E-03     40.8392E-06     40.8392E-06
            1075     6.53246E-03     6.53246E-03    -2.08024E-03    -2.08024E-03     30.1368E-06     30.1368E-06
            1076     6.54110E-03     6.54110E-03    -2.08289E-03    -2.08289E-03     19.5499E-06     19.5499E-06
            1077     6.54604E-03     6.54604E-03    -2.08423E-03    -2.08423E-03     9.64744E-06     9.64744E-06
            1078     6.54762E-03     6.54762E-03    -2.08441E-03    -2.08441E-03     816.559E-09     816.559E-09
            1079     6.54626E-03     6.54626E-03    -2.08362E-03    -2.08362E-03    -6.72193E-06    -6.72193E-06
            1080     6.54245E-03     6.54245E-03    -2.08205E-03    -2.08205E-03    -12.8866E-06    -12.8866E-06
            1081     6.53667E-03     6.53667E-03    -2.07986E-03    -2.07986E-03    -17.6992E-06    -17.6992E-06
            1082     6.52941E-03     6.52941E-03    -2.07723E-03    -2.07723E-03    -21.2546E-06    -21.2546E-06
            1083     6.52107E-03     6.52107E-03    -2.07429E-03    -2.07429E-03    -23.6899E-06    -23.6899E-06
            1084     6.51205E-03     6.51205E-03    -2.07118E-03    -2.07118E-03    -25.1636E-06    -25.1636E-06
            1085     6.50264E-03     6.50264E-03    -2.06800E-03    -2.06800E-03    -25.8377E-06    -25.8377E-06
            1086     6.49312E-03     6.49312E-03    -2.06481E-03    -2.06481E-03    -25.8674E-06    -25.8674E-06
            1087     6.48368E-03     6.48368E-03    -2.06169E-03    -2.06169E-03    -25.3941E-06    -25.3941E-06
            1088     6.47449E-03     6.47449E-03    -2.05867E-03    -2.05867E-03    -24.5415E-06    -24.5415E-06
            1089     6.46566E-03     6.46566E-03    -2.05580E-03    -2.05580E-03    -23.4153E-06    -23.4153E-06
            1090     6.45727E-03     6.45727E-03    -2.05309E-03    -2.05309E-03    -22.1031E-06    -22.1031E-06
            1091     6.44939E-03     6.44939E-03    -2.05055E-03    -2.05055E-03    -20.6759E-06    -20.6759E-06
            1092     6.44203E-03     6.44203E-03    -2.04820E-03    -2.04820E-03    -19.1902E-06    -19.1902E-06
            1093     6.43523E-03     6.43523E-03    -2.04603E-03    -2.04603E-03    -17.6899E-06    -17.6899E-06
            1094     6.42896E-03     6.42896E-03    -2.04404E-03    -2.04404E-03    -16.2079E-06    -16.2079E-06
            1095     6.42324E-03     6.42324E-03    -2.04223E-03    -2.04223E-03    -14.7688E-06    -14.7688E-06
            1096     6.41802E-03     6.41802E-03    -2.04059E-03    -2.04059E-03    -13.3898E-06    -13.3898E-06
            1097     6.41330E-03     6.41330E-03    -2.03911E-03    -2.03911E-03    -12.0823E-06    -12.0823E-06
            1098     6.40905E-03     6.40905E-03    -2.03777E-03    -2.03777E-03    -10.8532E-06    -10.8532E-06
            1099     6.40523E-03     6.40523E-03    -2.03658E-03    -2.03658E-03    -9.70606E-06    -9.70606E-06
            1100     6.40183E-03     6.40183E-03    -2.03551E-03    -2.03551E-03    -8.64145E-06    -8.64145E-06
            1101     6.39879E-03     6.39879E-03    -2.03457E-03    -2.03457E-03    -7.65795E-06    -7.65795E-06
            1102     6.39611E-03     6.39611E-03    -2.03374E-03    -2.03374E-03    -6.75258E-06    -6.75258E-06
            1103     6.39375E-03     6.39375E-03    -2.03300E-03    -2.03300E-03    -5.92121E-06    -5.92121E-06
            1104     6.39168E-03     6.39168E-03    -2.03236E-03    -2.03236E-03    -5.15888E-06    -5.15888E-06
            1105     6.38989E-03     6.38989E-03    -2.03181E-03    -2.03181E-03    -4.46005E-06    -4.46005E-06
            1106     6.38834E-03     6.38834E-03    -2.03133E-03    -2.03133E-03    -3.81878E-06    -3.81878E-06
            1107     6.38702E-03     6.38702E-03    -2.03092E-03    -2.03092E-03    -3.22887E-06    -3.22887E-06
            1108     6.38592E-03     6.38592E-03    -2.03058E-03    -2.03058E-03    -2.68400E-06    -2.68400E-06
            1109     6.38501E-03     6.38501E-03    -2.03030E-03    -2.03030E-03    -2.17770E-06    -2.17770E-06
            1110     6.38428E-03     6.38428E-03    -2.03008E-03    -2.03008E-03    -1.70355E-06    -1.70355E-06
            1111     6.38373E-03     6.38373E-03    -2.02991E-03    -2.02991E-03    -1.25492E-06    -1.25492E-06
            1112     6.38334E-03     6.38334E-03    -2.02979E-03    -2.02979E-03    -825.652E-09    -825.652E-09
            1113     6.38310E-03     6.38310E-03    -2.02971E-03    -2.02971E-03    -417.193E-09    -417.193E-09
            1114     6.58818E-03     6.58818E-03    -2.33204E-03    -2.33204E-03     666.919E-06     666.919E-06
            1115     6.49077E-03     6.49077E-03    -2.24846E-03    -2.24846E-03     647.800E-06     647.800E-06
            1116     6.42032E-03     6.42032E-03    -2.17977E-03    -2.17977E-03     596.432E-06     596.432E-06
            1117     6.37187E-03     6.37187E-03    -2.12633E-03    -2.12633E-03     533.162E-06     533.162E-06
            1118     6.33987E-03     6.33987E-03    -2.08594E-03    -2.08594E-03     469.295E-06     469.295E-06
            1119     6.31954E-03     6.31954E-03    -2.05571E-03    -2.05571E-03     410.175E-06     410.175E-06
            1120     6.30732E-03     6.30732E-03    -2.03323E-03    -2.03323E-03     357.817E-06     357.817E-06
            1121     6.30067E-03     6.30067E-03    -2.01655E-03    -2.01655E-03     312.528E-06     312.528E-06
            1122     6.29783E-03     6.29783E-03    -2.00426E-03    -2.00426E-03     273.836E-06     273.836E-06
            1123     6.29759E-03     6.29759E-03    -1.99530E-03    -1.99530E-03     240.966E-06     240.966E-06
            1124     6.29912E-03     6.29912E-03    -1.98891E-03    -1.98891E-03     213.070E-06     213.070E-06
            1125     6.30183E-03     6.30183E-03    -1.98452E-03    -1.98452E-03     189.347E-06     189.347E-06
            1126     6.30533E-03     6.30533E-03    -1.98170E-03    -1.98170E-03     169.081E-06     169.081E-06
            1127     6.30931E-03     6.30931E-03    -1.98012E-03    -1.98012E-03     151.661E-06     151.661E-06
            1128     6.31359E-03     6.31359E-03    -1.97952E-03    -1.97952E-03     136.577E-06     136.577E-06
            1129     6.31801E-03     6.31801E-03    -1.97970E-03    -1.97970E-03     123.407E-06     123.407E-06
            1130     6.32247E-03     6.32247E-03    -1.98050E-03    -1.98050E-03     111.812E-06     111.812E-06
            1131     6.32688E-03     6.32688E-03    -1.98178E-03    -1.98178E-03     101.516E-06     101.516E-06
            1132     6.33119E-03     6.33119E-03    -1.98343E-03    -1.98343E-03     92.3006E-06     92.3006E-06
            1133     6.33535E-03     6.33535E-03    -1.98534E-03    -1.98534E-03     83.9927E-06     83.9927E-06
            1134     6.33934E-03     6.33934E-03    -1.98746E-03    -1.98746E-03     76.4547E-06     76.4547E-06
            1135     6.34314E-03     6.34314E-03    -1.98970E-03    -1.98970E-03     69.5779E-06     69.5779E-06
            1136     6.34673E-03     6.34673E-03    -1.99202E-03    -1.99202E-03     63.2765E-06     63.2765E-06
            1137     6.35010E-03     6.35010E-03    -1.99437E-03    -1.99437E-03     57.4820E-06     57.4820E-06
            1138     6.35325E-03     6.35325E-03    -1.99670E-03    -1.99670E-03     52.1395E-06     52.1395E-06
            1139     6.35617E-03     6.35617E-03    -1.99900E-03    -1.99900E-03     47.2039E-06     47.2039E-06
            1140     6.35888E-03     6.35888E-03    -2.00122E-03    -2.00122E-03     42.6381E-06     42.6381E-06
            1141     6.36137E-03     6.36137E-03    -2.00336E-03    -2.00336E-03     38.4102E-06     38.4102E-06
