********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     10: Step Time =   0.7143

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3522     7.04986E-03     7.04986E-03    -1.43679E-03    -1.43679E-03     2.27799E-03     2.27799E-03
            3523     6.92158E-03     6.92158E-03    -1.13709E-03    -1.13709E-03     2.66654E-03     2.66654E-03
            3524     6.72878E-03     6.72878E-03    -769.420E-06    -769.420E-06     2.96794E-03     2.96794E-03
            3525     6.49839E-03     6.49839E-03    -379.152E-06    -379.152E-06     3.07435E-03     3.07435E-03
            3526     7.21771E-03     7.21771E-03    -2.31945E-03    -2.31945E-03     133.009E-06     133.009E-06
            3527     7.22175E-03     7.22175E-03    -2.32603E-03    -2.32603E-03     97.1961E-06     97.1961E-06
            3528     7.22187E-03     7.22187E-03    -2.32886E-03    -2.32886E-03     57.2504E-06     57.2504E-06
            3529     7.21836E-03     7.21836E-03    -2.32838E-03    -2.32838E-03     16.0830E-06     16.0830E-06
            3530     7.21173E-03     7.21173E-03    -2.32521E-03    -2.32521E-03    -24.0407E-06    -24.0407E-06
            3531     7.20253E-03     7.20253E-03    -2.32004E-03    -2.32004E-03    -61.5252E-06    -61.5252E-06
            3532     7.19132E-03     7.19132E-03    -2.31350E-03    -2.31350E-03    -95.3826E-06    -95.3826E-06
            3533     7.17859E-03     7.17859E-03    -2.30613E-03    -2.30613E-03    -125.133E-06    -125.133E-06
            3534     7.16475E-03     7.16475E-03    -2.29836E-03    -2.29836E-03    -150.673E-06    -150.673E-06
            3535     7.15014E-03     7.15014E-03    -2.29049E-03    -2.29049E-03    -172.167E-06    -172.167E-06
            3536     7.13500E-03     7.13500E-03    -2.28273E-03    -2.28273E-03    -189.935E-06    -189.935E-06
            3537     7.11955E-03     7.11955E-03    -2.27520E-03    -2.27520E-03    -204.375E-06    -204.375E-06
            3538     7.10393E-03     7.10393E-03    -2.26796E-03    -2.26796E-03    -215.903E-06    -215.903E-06
            3539     7.08827E-03     7.08827E-03    -2.26101E-03    -2.26101E-03    -224.902E-06    -224.902E-06
            3540     7.07266E-03     7.07266E-03    -2.25436E-03    -2.25436E-03    -231.699E-06    -231.699E-06
            3541     7.05720E-03     7.05720E-03    -2.24794E-03    -2.24794E-03    -236.541E-06    -236.541E-06
            3542     7.04199E-03     7.04199E-03    -2.24174E-03    -2.24174E-03    -239.587E-06    -239.587E-06
            3543     7.02714E-03     7.02714E-03    -2.23569E-03    -2.23569E-03    -240.893E-06    -240.893E-06
            3544     7.01276E-03     7.01276E-03    -2.22976E-03    -2.22976E-03    -240.419E-06    -240.419E-06
            3545     6.99900E-03     6.99900E-03    -2.22391E-03    -2.22391E-03    -238.005E-06    -238.005E-06
            3546     6.98604E-03     6.98604E-03    -2.21809E-03    -2.21809E-03    -233.392E-06    -233.392E-06
            3547     6.97408E-03     6.97408E-03    -2.21229E-03    -2.21229E-03    -226.179E-06    -226.179E-06
            3548     6.96339E-03     6.96339E-03    -2.20646E-03    -2.20646E-03    -215.852E-06    -215.852E-06
            3549     6.95426E-03     6.95426E-03    -2.20059E-03    -2.20059E-03    -201.714E-06    -201.714E-06
            3550     6.94704E-03     6.94704E-03    -2.19463E-03    -2.19463E-03    -182.933E-06    -182.933E-06
            3551     6.94218E-03     6.94218E-03    -2.18855E-03    -2.18855E-03    -158.397E-06    -158.397E-06
            3552     6.94015E-03     6.94015E-03    -2.18228E-03    -2.18228E-03    -126.829E-06    -126.829E-06
            3553     6.94156E-03     6.94156E-03    -2.17572E-03    -2.17572E-03    -86.4828E-06    -86.4828E-06
            3554     6.94703E-03     6.94703E-03    -2.16865E-03    -2.16865E-03    -35.3955E-06    -35.3955E-06
            3555     6.95734E-03     6.95734E-03    -2.16086E-03    -2.16086E-03     29.2353E-06     29.2353E-06
            3556     6.97318E-03     6.97318E-03    -2.15173E-03    -2.15173E-03     110.523E-06     110.523E-06
            3557     6.99552E-03     6.99552E-03    -2.14072E-03    -2.14072E-03     213.108E-06     213.108E-06
            3558     7.02472E-03     7.02472E-03    -2.12609E-03    -2.12609E-03     342.188E-06     342.188E-06
            3559     7.06168E-03     7.06168E-03    -2.10647E-03    -2.10647E-03     505.546E-06     505.546E-06
            3560     7.10504E-03     7.10504E-03    -2.07696E-03    -2.07696E-03     712.459E-06     712.459E-06
            3561     7.15423E-03     7.15423E-03    -2.03384E-03    -2.03384E-03     974.900E-06     974.900E-06
            3562     7.20133E-03     7.20133E-03    -1.96278E-03    -1.96278E-03     1.31044E-03     1.31044E-03
            3563     7.23714E-03     7.23714E-03    -1.85238E-03    -1.85238E-03     1.72665E-03     1.72665E-03
            3564     7.23345E-03     7.23345E-03    -1.66310E-03    -1.66310E-03     2.25204E-03     2.25204E-03
            3565     7.13176E-03     7.13176E-03    -1.35060E-03    -1.35060E-03     2.79201E-03     2.79201E-03
            3566     6.94638E-03     6.94638E-03    -938.999E-06    -938.999E-06     3.22128E-03     3.22128E-03
            3567     6.69110E-03     6.69110E-03    -469.430E-06    -469.430E-06     3.43909E-03     3.43909E-03
            3568     7.19733E-03     7.19733E-03    -2.30316E-03    -2.30316E-03     118.271E-06     118.271E-06
            3569     7.20462E-03     7.20462E-03    -2.30888E-03    -2.30888E-03     90.3583E-06     90.3583E-06
            3570     7.20833E-03     7.20833E-03    -2.31193E-03    -2.31193E-03     58.4340E-06     58.4340E-06
            3571     7.20843E-03     7.20843E-03    -2.31250E-03    -2.31250E-03     24.8918E-06     24.8918E-06
            3572     7.20512E-03     7.20512E-03    -2.31091E-03    -2.31091E-03    -8.32499E-06    -8.32499E-06
            3573     7.19874E-03     7.19874E-03    -2.30758E-03    -2.30758E-03    -39.7731E-06    -39.7731E-06
            3574     7.18968E-03     7.18968E-03    -2.30291E-03    -2.30291E-03    -68.5014E-06    -68.5014E-06
            3575     7.17834E-03     7.17834E-03    -2.29728E-03    -2.29728E-03    -93.9870E-06    -93.9870E-06
            3576     7.16511E-03     7.16511E-03    -2.29100E-03    -2.29100E-03    -116.050E-06    -116.050E-06
            3577     7.15035E-03     7.15035E-03    -2.28431E-03    -2.28431E-03    -134.758E-06    -134.758E-06
            3578     7.13436E-03     7.13436E-03    -2.27740E-03    -2.27740E-03    -150.340E-06    -150.340E-06
            3579     7.11741E-03     7.11741E-03    -2.27038E-03    -2.27038E-03    -163.116E-06    -163.116E-06
            3580     7.09973E-03     7.09973E-03    -2.26335E-03    -2.26335E-03    -173.433E-06    -173.433E-06
            3581     7.08152E-03     7.08152E-03    -2.25635E-03    -2.25635E-03    -181.630E-06    -181.630E-06
            3582     7.06293E-03     7.06293E-03    -2.24940E-03    -2.24940E-03    -188.006E-06    -188.006E-06
            3583     7.04414E-03     7.04414E-03    -2.24252E-03    -2.24252E-03    -192.797E-06    -192.797E-06
            3584     7.02527E-03     7.02527E-03    -2.23570E-03    -2.23570E-03    -196.168E-06    -196.168E-06
            3585     7.00649E-03     7.00649E-03    -2.22895E-03    -2.22895E-03    -198.206E-06    -198.206E-06
            3586     6.98794E-03     6.98794E-03    -2.22226E-03    -2.22226E-03    -198.908E-06    -198.908E-06
            3587     6.96980E-03     6.96980E-03    -2.21564E-03    -2.21564E-03    -198.191E-06    -198.191E-06
            3588     6.95228E-03     6.95228E-03    -2.20910E-03    -2.20910E-03    -195.867E-06    -195.867E-06
            3589     6.93560E-03     6.93560E-03    -2.20265E-03    -2.20265E-03    -191.665E-06    -191.665E-06
            3590     6.92004E-03     6.92004E-03    -2.19632E-03    -2.19632E-03    -185.181E-06    -185.181E-06
            3591     6.90595E-03     6.90595E-03    -2.19013E-03    -2.19013E-03    -175.922E-06    -175.922E-06
            3592     6.89374E-03     6.89374E-03    -2.18414E-03    -2.18414E-03    -163.201E-06    -163.201E-06
            3593     6.88388E-03     6.88388E-03    -2.17839E-03    -2.17839E-03    -146.229E-06    -146.229E-06
            3594     6.87700E-03     6.87700E-03    -2.17294E-03    -2.17294E-03    -123.896E-06    -123.896E-06
            3595     6.87378E-03     6.87378E-03    -2.16784E-03    -2.16784E-03    -94.9678E-06    -94.9678E-06
            3596     6.87512E-03     6.87512E-03    -2.16312E-03    -2.16312E-03    -57.6212E-06    -57.6212E-06
            3597     6.88201E-03     6.88201E-03    -2.15878E-03    -2.15878E-03    -9.89072E-06    -9.89072E-06
            3598     6.89575E-03     6.89575E-03    -2.15479E-03    -2.15479E-03     51.3786E-06     51.3786E-06
            3599     6.91767E-03     6.91767E-03    -2.15085E-03    -2.15085E-03     129.482E-06     129.482E-06
            3600     6.94967E-03     6.94967E-03    -2.14669E-03    -2.14669E-03     230.236E-06     230.236E-06
            3601     6.99321E-03     6.99321E-03    -2.14096E-03    -2.14096E-03     359.634E-06     359.634E-06
            3602     7.05098E-03     7.05098E-03    -2.13271E-03    -2.13271E-03     529.044E-06     529.044E-06
            3603     7.12299E-03     7.12299E-03    -2.11660E-03    -2.11660E-03     750.770E-06     750.770E-06
            3604     7.21211E-03     7.21211E-03    -2.08954E-03    -2.08954E-03     1.04720E-03     1.04720E-03
            3605     7.30856E-03     7.30856E-03    -2.02997E-03    -2.02997E-03     1.44828E-03     1.44828E-03
            3606     7.40600E-03     7.40600E-03    -1.92499E-03    -1.92499E-03     1.98468E-03     1.98468E-03
            3607     7.44155E-03     7.44155E-03    -1.68193E-03    -1.68193E-03     2.74037E-03     2.74037E-03
            3608     7.27251E-03     7.27251E-03    -1.20214E-03    -1.20214E-03     3.47170E-03     3.47170E-03
            3609     6.97565E-03     6.97565E-03    -610.127E-06    -610.127E-06     3.80726E-03     3.80726E-03
            3610     7.18169E-03     7.18169E-03    -2.29092E-03    -2.29092E-03     92.3424E-06     92.3424E-06
            3611     7.19299E-03     7.19299E-03    -2.29629E-03    -2.29629E-03     72.4217E-06     72.4217E-06
            3612     7.20065E-03     7.20065E-03    -2.29973E-03    -2.29973E-03     49.3044E-06     49.3044E-06
            3613     7.20439E-03     7.20439E-03    -2.30123E-03    -2.30123E-03     24.7585E-06     24.7585E-06
            3614     7.20419E-03     7.20419E-03    -2.30094E-03    -2.30094E-03     252.266E-09     252.266E-09
            3615     7.20024E-03     7.20024E-03    -2.29904E-03    -2.29904E-03    -23.0967E-06    -23.0967E-06
            3616     7.19282E-03     7.19282E-03    -2.29579E-03    -2.29579E-03    -44.5312E-06    -44.5312E-06
            3617     7.18232E-03     7.18232E-03    -2.29142E-03    -2.29142E-03    -63.6191E-06    -63.6191E-06
            3618     7.16913E-03     7.16913E-03    -2.28617E-03    -2.28617E-03    -80.1930E-06    -80.1930E-06
            3619     7.15366E-03     7.15366E-03    -2.28024E-03    -2.28024E-03    -94.2836E-06    -94.2836E-06
            3620     7.13628E-03     7.13628E-03    -2.27378E-03    -2.27378E-03    -106.054E-06    -106.054E-06
            3621     7.11734E-03     7.11734E-03    -2.26692E-03    -2.26692E-03    -115.742E-06    -115.742E-06
            3622     7.09713E-03     7.09713E-03    -2.25978E-03    -2.25978E-03    -123.618E-06    -123.618E-06
            3623     7.07592E-03     7.07592E-03    -2.25242E-03    -2.25242E-03    -129.947E-06    -129.947E-06
            3624     7.05394E-03     7.05394E-03    -2.24490E-03    -2.24490E-03    -134.967E-06    -134.967E-06
            3625     7.03140E-03     7.03140E-03    -2.23728E-03    -2.23728E-03    -138.875E-06    -138.875E-06
            3626     7.00846E-03     7.00846E-03    -2.22958E-03    -2.22958E-03    -141.814E-06    -141.814E-06
            3627     6.98531E-03     6.98531E-03    -2.22184E-03    -2.22184E-03    -143.869E-06    -143.869E-06
            3628     6.96211E-03     6.96211E-03    -2.21408E-03    -2.21408E-03    -145.066E-06    -145.066E-06
            3629     6.93905E-03     6.93905E-03    -2.20634E-03    -2.20634E-03    -145.364E-06    -145.364E-06
            3630     6.91633E-03     6.91633E-03    -2.19865E-03    -2.19865E-03    -144.662E-06    -144.662E-06
            3631     6.89418E-03     6.89418E-03    -2.19106E-03    -2.19106E-03    -142.780E-06    -142.780E-06
            3632     6.87288E-03     6.87288E-03    -2.18362E-03    -2.18362E-03    -139.475E-06    -139.475E-06
            3633     6.85276E-03     6.85276E-03    -2.17642E-03    -2.17642E-03    -134.398E-06    -134.398E-06
            3634     6.83424E-03     6.83424E-03    -2.16953E-03    -2.16953E-03    -127.135E-06    -127.135E-06
            3635     6.81783E-03     6.81783E-03    -2.16306E-03    -2.16306E-03    -117.097E-06    -117.097E-06
            3636     6.80415E-03     6.80415E-03    -2.15716E-03    -2.15716E-03    -103.629E-06    -103.629E-06
            3637     6.79398E-03     6.79398E-03    -2.15197E-03    -2.15197E-03    -85.7497E-06    -85.7497E-06
            3638     6.78828E-03     6.78828E-03    -2.14770E-03    -2.14770E-03    -62.4257E-06    -62.4257E-06
            3639     6.78825E-03     6.78825E-03    -2.14454E-03    -2.14454E-03    -31.9454E-06    -31.9454E-06
            3640     6.79537E-03     6.79537E-03    -2.14278E-03    -2.14278E-03     7.38396E-06     7.38396E-06
            3641     6.81156E-03     6.81156E-03    -2.14261E-03    -2.14261E-03     58.7950E-06     58.7950E-06
            3642     6.83914E-03     6.83914E-03    -2.14436E-03    -2.14436E-03     125.247E-06     125.247E-06
            3643     6.88129E-03     6.88129E-03    -2.14813E-03    -2.14813E-03     213.484E-06     213.484E-06
            3644     6.94156E-03     6.94156E-03    -2.15376E-03    -2.15376E-03     329.257E-06     329.257E-06
            3645     7.02566E-03     7.02566E-03    -2.16104E-03    -2.16104E-03     488.276E-06     488.276E-06
            3646     7.13784E-03     7.13784E-03    -2.16624E-03    -2.16624E-03     703.956E-06     703.956E-06
            3647     7.28937E-03     7.28937E-03    -2.16828E-03    -2.16828E-03     1.01719E-03     1.01719E-03
            3648     7.47472E-03     7.47472E-03    -2.13962E-03    -2.13962E-03     1.47106E-03     1.47106E-03
            3649     7.71217E-03     7.71217E-03    -2.07389E-03    -2.07389E-03     2.17471E-03     2.17471E-03
            3650     7.85692E-03     7.85692E-03    -1.73184E-03    -1.73184E-03     3.35690E-03     3.35690E-03
            3651     7.55557E-03     7.55557E-03    -920.549E-06    -920.549E-06     4.34295E-03     4.34295E-03
            3652     7.17190E-03     7.17190E-03    -2.28317E-03    -2.28317E-03     52.6095E-06     52.6095E-06
            3653     7.18853E-03     7.18853E-03    -2.28910E-03    -2.28910E-03     41.8238E-06     41.8238E-06
            3654     7.20088E-03     7.20088E-03    -2.29340E-03    -2.29340E-03     29.2291E-06     29.2291E-06
            3655     7.20849E-03     7.20849E-03    -2.29595E-03    -2.29595E-03     15.8069E-06     15.8069E-06
            3656     7.21123E-03     7.21123E-03    -2.29674E-03    -2.29674E-03     2.37642E-06     2.37642E-06
            3657     7.20923E-03     7.20923E-03    -2.29588E-03    -2.29588E-03    -10.4368E-06    -10.4368E-06
            3658     7.20280E-03     7.20280E-03    -2.29352E-03    -2.29352E-03    -22.2054E-06    -22.2054E-06
            3659     7.19236E-03     7.19236E-03    -2.28984E-03    -2.28984E-03    -32.6846E-06    -32.6846E-06
            3660     7.17841E-03     7.17841E-03    -2.28502E-03    -2.28502E-03    -41.7796E-06    -41.7796E-06
            3661     7.16144E-03     7.16144E-03    -2.27926E-03    -2.27926E-03    -49.5075E-06    -49.5075E-06
            3662     7.14192E-03     7.14192E-03    -2.27272E-03    -2.27272E-03    -55.9617E-06    -55.9617E-06
            3663     7.12030E-03     7.12030E-03    -2.26554E-03    -2.26554E-03    -61.2789E-06    -61.2789E-06
            3664     7.09696E-03     7.09696E-03    -2.25786E-03    -2.25786E-03    -65.6137E-06    -65.6137E-06
