********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      9: Step Time =   0.6429

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
            3082     1.07049E+03     1.07049E+03         24.9419         24.9419         2.77862         2.77862
            3083     1.06946E+03     1.06946E+03         20.4419         20.4419         3.87372         3.87372
            3084     1.06816E+03     1.06816E+03         16.6425         16.6425         4.83352         4.83352
            3085     1.06662E+03     1.06662E+03         13.4615         13.4615         5.67723         5.67723
            3086     1.06487E+03     1.06487E+03         10.8207         10.8207         6.42657         6.42657
            3087     1.06295E+03     1.06295E+03         8.64676         8.64676         7.10358         7.10358
            3088     1.06087E+03     1.06087E+03         6.87109         6.87109         7.73213         7.73213
            3089     1.05865E+03     1.05865E+03         5.43007         5.43007         8.33707         8.33707
            3090     1.05630E+03     1.05630E+03         4.26442         4.26442         8.94562         8.94562
            3091     1.05383E+03     1.05383E+03         3.31925         3.31925         9.58761         9.58761
            3092     1.05122E+03     1.05122E+03         2.54315         2.54315         10.2972         10.2972
            3093     1.04848E+03     1.04848E+03         1.88772         1.88772         11.1139         11.1139
            3094     1.04559E+03     1.04559E+03         1.30620         1.30620         12.0855         12.0855
            3095     1.04253E+03     1.04253E+03     751.866E-03     751.866E-03         13.2703         13.2703
            3096     1.03928E+03     1.03928E+03     175.457E-03     175.457E-03         14.7419         14.7419
            3097     1.03581E+03     1.03581E+03    -479.244E-03    -479.244E-03         16.5938         16.5938
            3098     1.03211E+03     1.03211E+03        -1.28151        -1.28151         18.9479         18.9479
            3099     1.02816E+03     1.02816E+03        -2.32571        -2.32571         21.9635         21.9635
            3100     1.02397E+03     1.02397E+03        -3.74747        -3.74747         25.8530         25.8530
            3101     1.01964E+03     1.01964E+03        -5.75838        -5.75838         30.8959         30.8959
            3102     1.01537E+03     1.01537E+03        -8.69186        -8.69186         37.4613         37.4613
            3103     1.01166E+03     1.01166E+03        -13.1073        -13.1073         46.0024         46.0024
            3104     1.00958E+03     1.00958E+03        -19.9222        -19.9222         56.9917         56.9917
            3105     1.01123E+03     1.01123E+03        -30.5351        -30.5351         70.6320         70.6320
            3106         991.586         991.586         289.713         289.713        -41.4282        -41.4282
            3107     1.00123E+03     1.00123E+03         266.893         266.893        -41.2830        -41.2830
            3108     1.01069E+03     1.01069E+03         244.064         244.064        -40.1336        -40.1336
            3109     1.01977E+03     1.01977E+03         221.605         221.605        -38.3982        -38.3982
            3110     1.02831E+03     1.02831E+03         199.780         199.780        -36.1168        -36.1168
            3111     1.03619E+03     1.03619E+03         178.833         178.833        -33.3716        -33.3716
            3112     1.04330E+03     1.04330E+03         158.966         158.966        -30.2533        -30.2533
            3113     1.04958E+03     1.04958E+03         140.345         140.345        -26.8781        -26.8781
            3114     1.05501E+03     1.05501E+03         123.080         123.080        -23.3571        -23.3571
            3115     1.05956E+03     1.05956E+03         107.238         107.238        -19.7996        -19.7996
            3116     1.06327E+03     1.06327E+03         92.8399         92.8399        -16.3013        -16.3013
            3117     1.06619E+03     1.06619E+03         79.8702         79.8702        -12.9387        -12.9387
            3118     1.06838E+03     1.06838E+03         68.2838         68.2838        -9.77329        -9.77329
            3119     1.06990E+03     1.06990E+03         58.0131         58.0131        -6.84297        -6.84297
            3120     1.07083E+03     1.07083E+03         48.9770         48.9770        -4.17382        -4.17382
            3121     1.07123E+03     1.07123E+03         41.0831         41.0831        -1.77257        -1.77257
            3122     1.07118E+03     1.07118E+03         34.2364         34.2364     361.392E-03     361.392E-03
            3123     1.07074E+03     1.07074E+03         28.3388         28.3388         2.24138         2.24138
            3124     1.06996E+03     1.06996E+03         23.2951         23.2951         3.88423         3.88423
            3125     1.06891E+03     1.06891E+03         19.0118         19.0118         5.31374         5.31374
            3126     1.06762E+03     1.06762E+03         15.4007         15.4007         6.55481         6.55481
            3127     1.06613E+03     1.06613E+03         12.3771         12.3771         7.63564         7.63564
            3128     1.06448E+03     1.06448E+03         9.86247         9.86247         8.58445         8.58445
            3129     1.06269E+03     1.06269E+03         7.78211         7.78211         9.43109         9.43109
            3130     1.06079E+03     1.06079E+03         6.06681         6.06681         10.2055         10.2055
            3131     1.05879E+03     1.05879E+03         4.65115         4.65115         10.9390         10.9390
            3132     1.05671E+03     1.05671E+03         3.47383         3.47383         11.6644         11.6644
            3133     1.05456E+03     1.05456E+03         2.47634         2.47634         12.4167         12.4167
            3134     1.05235E+03     1.05235E+03         1.60247         1.60247         13.2346         13.2346
            3135     1.05009E+03     1.05009E+03     796.755E-03     796.755E-03         14.1616         14.1616
            3136     1.04778E+03     1.04778E+03     2.94041E-03     2.94041E-03         15.2478         15.2478
            3137     1.04544E+03     1.04544E+03    -838.488E-03    -838.488E-03         16.5521         16.5521
            3138     1.04309E+03     1.04309E+03        -1.79399        -1.79399         18.1447         18.1447
            3139     1.04075E+03     1.04075E+03        -2.94183        -2.94183         20.1101         20.1101
            3140     1.03848E+03     1.03848E+03        -4.38080        -4.38080         22.5497         22.5497
            3141     1.03638E+03     1.03638E+03        -6.24042        -6.24042         25.5841         25.5841
            3142     1.03462E+03     1.03462E+03        -8.70151        -8.70151         29.3512         29.3512
            3143     1.03347E+03     1.03347E+03        -12.0163        -12.0163         33.9975         33.9975
            3144     1.03342E+03     1.03342E+03        -16.5521        -16.5521         39.6453         39.6453
            3145     1.03527E+03     1.03527E+03        -22.8072        -22.8072         46.3114         46.3114
            3146     1.04028E+03     1.04028E+03        -31.4219        -31.4219         53.6989         53.6989
            3147     1.05038E+03     1.05038E+03        -42.9514        -42.9514         60.8799         60.8799
            3148         993.194         993.194         289.271         289.271        -53.8442        -53.8442
            3149     1.00316E+03     1.00316E+03         265.573         265.573        -53.5884        -53.5884
            3150     1.01291E+03     1.01291E+03         241.850         241.850        -51.9918        -51.9918
            3151     1.02220E+03     1.02220E+03         218.548         218.548        -49.5875        -49.5875
            3152     1.03087E+03     1.03087E+03         195.982         195.982        -46.4606        -46.4606
            3153     1.03876E+03     1.03876E+03         174.434         174.434        -42.7146        -42.7146
            3154     1.04578E+03     1.04578E+03         154.138         154.138        -38.5044        -38.5044
            3155     1.05187E+03     1.05187E+03         135.261         135.261        -33.9854        -33.9854
            3156     1.05700E+03     1.05700E+03         117.912         117.912        -29.3217        -29.3217
            3157     1.06121E+03     1.06121E+03         102.135         102.135        -24.6597        -24.6597
            3158     1.06454E+03     1.06454E+03         87.9254         87.9254        -20.1225        -20.1225
            3159     1.06707E+03     1.06707E+03         75.2373         75.2373        -15.8103        -15.8103
            3160     1.06888E+03     1.06888E+03         63.9960         63.9960        -11.7892        -11.7892
            3161     1.07005E+03     1.07005E+03         54.1091         54.1091        -8.10669        -8.10669
            3162     1.07068E+03     1.07068E+03         45.4704         45.4704        -4.78080        -4.78080
            3163     1.07082E+03     1.07082E+03         37.9726         37.9726        -1.81809        -1.81809
            3164     1.07057E+03     1.07057E+03         31.5043         31.5043     794.304E-03     794.304E-03
            3165     1.06999E+03     1.06999E+03         25.9604         25.9604         3.07470         3.07470
            3166     1.06913E+03     1.06913E+03         21.2369         21.2369         5.05197         5.05197
            3167     1.06805E+03     1.06805E+03         17.2383         17.2383         6.75639         6.75639
            3168     1.06679E+03     1.06679E+03         13.8725         13.8725         8.22297         8.22297
            3169     1.06537E+03     1.06537E+03         11.0554         11.0554         9.48608         9.48608
            3170     1.06385E+03     1.06385E+03         8.70680         8.70680         10.5817         10.5817
            3171     1.06223E+03     1.06223E+03         6.75302         6.75302         11.5449         11.5449
            3172     1.06055E+03     1.06055E+03         5.12403         5.12403         12.4109         12.4109
            3173     1.05882E+03     1.05882E+03         3.75431         3.75431         13.2148         13.2148
            3174     1.05706E+03     1.05706E+03         2.58090         2.58090         13.9924         13.9924
            3175     1.05530E+03     1.05530E+03         1.54325         1.54325         14.7804         14.7804
            3176     1.05354E+03     1.05354E+03     581.419E-03     581.419E-03         15.6176         15.6176
            3177     1.05182E+03     1.05182E+03    -364.916E-03    -364.916E-03         16.5455         16.5455
            3178     1.05015E+03     1.05015E+03        -1.35865        -1.35865         17.6094         17.6094
            3179     1.04858E+03     1.04858E+03        -2.46765        -2.46765         18.8589         18.8589
            3180     1.04715E+03     1.04715E+03        -3.76801        -3.76801         20.3488         20.3488
            3181     1.04595E+03     1.04595E+03        -5.34909        -5.34909         22.1375         22.1375
            3182     1.04507E+03     1.04507E+03        -7.31864        -7.31864         24.2853         24.2853
            3183     1.04468E+03     1.04468E+03        -9.81245        -9.81245         26.8464         26.8464
            3184     1.04502E+03     1.04502E+03        -12.9999        -12.9999         29.8555         29.8555
            3185     1.04644E+03     1.04644E+03        -17.0967        -17.0967         33.2971         33.2971
            3186     1.04945E+03     1.04945E+03        -22.3505        -22.3505         37.0480         37.0480
            3187     1.05476E+03     1.05476E+03        -29.0165        -29.0165         40.7757         40.7757
            3188     1.06325E+03     1.06325E+03        -37.1783        -37.1783         43.7734         43.7734
            3189     1.07585E+03     1.07585E+03        -46.4832        -46.4832         44.7649         44.7649
            3190     1.09380E+03     1.09380E+03        -38.5768        -38.5768        -17.3199        -17.3199
            3191     1.08433E+03     1.08433E+03        -35.2615        -35.2615        -22.1221        -22.1221
            3192     1.07603E+03     1.07603E+03        -30.7689        -30.7689        -24.8289        -24.8289
            3193     1.06925E+03     1.06925E+03        -25.9861        -25.9861        -25.9227        -25.9227
            3194     1.06400E+03     1.06400E+03        -21.4540        -21.4540        -25.9608        -25.9608
            3195     1.06012E+03     1.06012E+03        -17.4170        -17.4170        -25.3809        -25.3809
            3196     1.05740E+03     1.05740E+03        -13.9487        -13.9487        -24.4945        -24.4945
            3197     1.05559E+03     1.05559E+03        -11.0275        -11.0275        -23.4941        -23.4941
            3198     1.05451E+03     1.05451E+03        -8.59449        -8.59449        -22.4916        -22.4916
            3199     1.05400E+03     1.05400E+03        -6.57475        -6.57475        -21.5431        -21.5431
            3200     1.05392E+03     1.05392E+03        -4.89161        -4.89161        -20.6709        -20.6709
            3201     1.05417E+03     1.05417E+03        -3.47040        -3.47040        -19.8753        -19.8753
            3202     1.05469E+03     1.05469E+03        -2.24068        -2.24068        -19.1442        -19.1442
            3203     1.05540E+03     1.05540E+03        -1.13594        -1.13594        -18.4576        -18.4576
            3204     1.05627E+03     1.05627E+03    -92.7918E-03    -92.7918E-03        -17.7907        -17.7907
            3205     1.05726E+03     1.05726E+03     949.678E-03     949.678E-03        -17.1158        -17.1158
            3206     1.05833E+03     1.05833E+03         2.05167         2.05167        -16.4029        -16.4029
            3207     1.05947E+03     1.05947E+03         3.27275         3.27275        -15.6196        -15.6196
            3208     1.06065E+03     1.06065E+03         4.67436         4.67436        -14.7314        -14.7314
            3209     1.06186E+03     1.06186E+03         6.31903         6.31903        -13.7014        -13.7014
            3210     1.06308E+03     1.06308E+03         8.27399         8.27399        -12.4899        -12.4899
            3211     1.06428E+03     1.06428E+03         10.6090         10.6090        -11.0546        -11.0546
            3212     1.06544E+03     1.06544E+03         13.4020         13.4020        -9.35022        -9.35022
            3213     1.06654E+03     1.06654E+03         16.7347         16.7347        -7.32952        -7.32952
            3214     1.06755E+03     1.06755E+03         20.7008         20.7008        -4.94242        -4.94242
            3215     1.06841E+03     1.06841E+03         25.3988         25.3988        -2.14037        -2.14037
            3216     1.06909E+03     1.06909E+03         30.9442         30.9442         1.12674         1.12674
            3217     1.06953E+03     1.06953E+03         37.4561         37.4561         4.89993         4.89993
            3218     1.06963E+03     1.06963E+03         45.0755         45.0755         9.21842         9.21842
            3219     1.06932E+03     1.06932E+03         53.9432         53.9432         14.0977         14.0977
            3220     1.06849E+03     1.06849E+03         64.2216         64.2216         19.5450         19.5450
            3221     1.06701E+03     1.06701E+03         76.0640         76.0640         25.5209         25.5209
            3222     1.06476E+03     1.06476E+03         89.6285         89.6285         31.9670         31.9670
            3223     1.06157E+03     1.06157E+03         105.048         105.048         38.7535         38.7535
            3224     1.05735E+03     1.05735E+03         122.413         122.413         45.7186         45.7186
            3225     1.05196E+03     1.05196E+03         141.761         141.761         52.6289         52.6289
            3226     1.04538E+03     1.04538E+03         163.020         163.020         59.2118         59.2118
            3227     1.03759E+03     1.03759E+03         186.034         186.034         65.1827         65.1827
            3228     1.02871E+03     1.02871E+03         210.499         210.499         70.2344         70.2344
            3229     1.01892E+03     1.01892E+03         236.022         236.022         74.1590         74.1590
            3230     1.00845E+03     1.00845E+03         262.120         262.120         76.7620         76.7620
            3231         997.659         997.659         288.148         288.148         77.2740         77.2740
            3232     1.09406E+03     1.09406E+03        -32.4971        -32.4971        -8.64340        -8.64340
            3233     1.08668E+03     1.08668E+03        -31.1641        -31.1641        -14.0412        -14.0412
            3234     1.07976E+03     1.07976E+03        -28.3816        -28.3816        -17.7989        -17.7989
            3235     1.07366E+03     1.07366E+03        -24.8714        -24.8714        -20.1686        -20.1686
            3236     1.06857E+03     1.06857E+03        -21.1870        -21.1870        -21.4638        -21.4638
            3237     1.06451E+03     1.06451E+03        -17.6637        -17.6637        -22.0118        -22.0118
            3238     1.06139E+03     1.06139E+03        -14.4729        -14.4729        -22.0760        -22.0760
            3239     1.05909E+03     1.05909E+03        -11.6792        -11.6792        -21.8527        -21.8527
            3240     1.05747E+03     1.05747E+03        -9.28340        -9.28340        -21.4724        -21.4724
            3241     1.05642E+03     1.05642E+03        -7.25330        -7.25330        -21.0172        -21.0172
            3242     1.05582E+03     1.05582E+03        -5.53933        -5.53933        -20.5334        -20.5334
            3243     1.05558E+03     1.05558E+03        -4.08495        -4.08495        -20.0431        -20.0431
            3244     1.05563E+03     1.05563E+03        -2.83102        -2.83102        -19.5516        -19.5516
            3245     1.05591E+03     1.05591E+03        -1.71840        -1.71840        -19.0534        -19.0534
            3246     1.05638E+03     1.05638E+03    -688.894E-03    -688.894E-03        -18.5347        -18.5347
            3247     1.05700E+03     1.05700E+03     314.987E-03     314.987E-03        -17.9765        -17.9765
            3248     1.05774E+03     1.05774E+03         1.34981         1.34981        -17.3548        -17.3548
            3249     1.05858E+03     1.05858E+03         2.47284         2.47284        -16.6420        -16.6420
            3250     1.05949E+03     1.05949E+03         3.74153         3.74153        -15.8063        -15.8063
            3251     1.06047E+03     1.06047E+03         5.21641         5.21641        -14.8121        -14.8121
            3252     1.06150E+03     1.06150E+03         6.95965         6.95965        -13.6201        -13.6201
            3253     1.06256E+03     1.06256E+03         9.03970         9.03970        -12.1861        -12.1861
            3254     1.06363E+03     1.06363E+03         11.5282         11.5282        -10.4625        -10.4625
            3255     1.06470E+03     1.06470E+03         14.5075         14.5075        -8.39663        -8.39663
            3256     1.06575E+03     1.06575E+03         18.0644         18.0644        -5.93356        -5.93356
            3257     1.06673E+03     1.06673E+03         22.3028         22.3028        -3.01379        -3.01379
            3258     1.06761E+03     1.06761E+03         27.3316         27.3316     419.945E-03     419.945E-03
            3259     1.06834E+03     1.06834E+03         33.2851         33.2851         4.42801         4.42801
            3260     1.06883E+03     1.06883E+03         40.3012         40.3012         9.05739         9.05739
            3261     1.06901E+03     1.06901E+03         48.5519         48.5519         14.3546         14.3546
            3262     1.06875E+03     1.06875E+03         58.2077         58.2077         20.3301         20.3301
            3263     1.06792E+03     1.06792E+03         69.4738         69.4738         26.9863         26.9863
            3264     1.06636E+03     1.06636E+03         82.5421         82.5421         34.2529         34.2529
            3265     1.06390E+03     1.06390E+03         97.6110         97.6110         42.0364         42.0364
            3266     1.06032E+03     1.06032E+03         114.841         114.841         50.1345         50.1345
            3267     1.05552E+03     1.05552E+03         134.319         134.319         58.3004         58.3004
            3268     1.04933E+03     1.04933E+03         156.054         156.054         66.1958         66.1958
            3269     1.04175E+03     1.04175E+03         179.870         179.870         73.4285         73.4285
            3270     1.03284E+03     1.03284E+03         205.478         205.478         79.6393         79.6393
            3271     1.02279E+03     1.02279E+03         232.383         232.383         84.4492         84.4492
            3272     1.01192E+03     1.01192E+03         259.985         259.985         87.6782         87.6782
            3273     1.00059E+03     1.00059E+03         287.519         287.519         88.3406         88.3406
            3274     1.09200E+03     1.09200E+03        -26.3927        -26.3927        -2.27515        -2.27515
            3275     1.08655E+03     1.08655E+03        -26.5287        -26.5287        -7.66156        -7.66156
            3276     1.08105E+03     1.08105E+03        -25.0797        -25.0797        -11.8535        -11.8535
            3277     1.07589E+03     1.07589E+03        -22.7063        -22.7063        -14.9431        -14.9431
            3278     1.07130E+03     1.07130E+03        -19.8903        -19.8903        -17.0893        -17.0893
            3279     1.06740E+03     1.06740E+03        -16.9846        -16.9846        -18.4892        -18.4892
            3280     1.06420E+03     1.06420E+03        -14.2068        -14.2068        -19.3390        -19.3390
            3281     1.06166E+03     1.06166E+03        -11.6752        -11.6752        -19.8010        -19.8010
            3282     1.05972E+03     1.05972E+03        -9.43884        -9.43884        -20.0006        -20.0006
            3283     1.05829E+03     1.05829E+03        -7.50215        -7.50215        -20.0256        -20.0256
            3284     1.05728E+03     1.05728E+03        -5.84332        -5.84332        -19.9350        -19.9350
            3285     1.05663E+03     1.05663E+03        -4.42515        -4.42515        -19.7642        -19.7642
            3286     1.05627E+03     1.05627E+03        -3.20236        -3.20236        -19.5319        -19.5319
            3287     1.05615E+03     1.05615E+03        -2.12572        -2.12572        -19.2442        -19.2442
            3288     1.05624E+03     1.05624E+03        -1.14419        -1.14419        -18.8975        -18.8975
            3289     1.05649E+03     1.05649E+03    -206.327E-03    -206.327E-03        -18.4810        -18.4810
            3290     1.05688E+03     1.05688E+03     739.972E-03     739.972E-03        -17.9774        -17.9774
            3291     1.05739E+03     1.05739E+03         1.74677         1.74677        -17.3641        -17.3641
            3292     1.05801E+03     1.05801E+03         2.86796         2.86796        -16.6133        -16.6133
            3293     1.05872E+03     1.05872E+03         4.15823         4.15823        -15.6917        -15.6917
            3294     1.05952E+03     1.05952E+03         5.67668         5.67668        -14.5608        -14.5608
            3295     1.06040E+03     1.06040E+03         7.48456         7.48456        -13.1767        -13.1767
            3296     1.06135E+03     1.06135E+03         9.65160         9.65160        -11.4893        -11.4893
            3297     1.06235E+03     1.06235E+03         12.2512         12.2512        -9.44336        -9.44336
            3298     1.06340E+03     1.06340E+03         15.3716         15.3716        -6.97701        -6.97701
            3299     1.06446E+03     1.06446E+03         19.1058         19.1058        -4.02492        -4.02492
            3300     1.06552E+03     1.06552E+03         23.5713         23.5713    -515.179E-03    -515.179E-03
            3301     1.06653E+03     1.06653E+03         28.8908         28.8908         3.62142         3.62142
            3302     1.06743E+03     1.06743E+03         35.2252         35.2252         8.45973         8.45973
            3303     1.06813E+03     1.06813E+03         42.7384         42.7384         14.0557         14.0557
            3304     1.06852E+03     1.06852E+03         51.6482         51.6482         20.4677         20.4677
            3305     1.06846E+03     1.06846E+03         62.1678         62.1678         27.6999         27.6999
            3306     1.06776E+03     1.06776E+03         74.5679         74.5679         35.7505         35.7505
            3307     1.06620E+03     1.06620E+03         89.0974         89.0974         44.5014         44.5014
            3308     1.06356E+03     1.06356E+03         106.011         106.011         53.8073         53.8073
            3309     1.05954E+03     1.05954E+03         125.508         125.508         63.3528         63.3528
            3310     1.05401E+03     1.05401E+03         147.644         147.644         72.7581         72.7581
            3311     1.04679E+03     1.04679E+03         172.355         172.355         81.5385         81.5385
            3312     1.03796E+03     1.03796E+03         199.276         199.276         89.1335         89.1335
            3313     1.02769E+03     1.02769E+03         227.873         227.873         95.1286         95.1286
            3314     1.01632E+03     1.01632E+03         257.370         257.370         99.0923         99.0923
            3315     1.00442E+03     1.00442E+03         286.749         286.749         100.017         100.017
            3316     1.08867E+03     1.08867E+03        -20.7973        -20.7973         2.10549         2.10549
            3317     1.08487E+03     1.08487E+03        -21.8490        -21.8490        -2.83998        -2.83998
            3318     1.08068E+03     1.08068E+03        -21.3829        -21.3829        -7.05499        -7.05499
            3319     1.07649E+03     1.07649E+03        -19.9191        -19.9191        -10.4631        -10.4631
            3320     1.07256E+03     1.07256E+03        -17.8847        -17.8847        -13.1099        -13.1099
            3321     1.06902E+03     1.06902E+03        -15.5985        -15.5985        -15.0929        -15.0929
            3322     1.06596E+03     1.06596E+03        -13.2888        -13.2888        -16.5328        -16.5328
            3323     1.06339E+03     1.06339E+03        -11.0980        -11.0980        -17.5488        -17.5488
            3324     1.06129E+03     1.06129E+03        -9.10483        -9.10483        -18.2430        -18.2430
            3325     1.05961E+03     1.05961E+03        -7.34125        -7.34125        -18.6967        -18.6967
            3326     1.05830E+03     1.05830E+03        -5.80810        -5.80810        -18.9699        -18.9699
            3327     1.05731E+03     1.05731E+03        -4.48622        -4.48622        -19.1046        -19.1046
            3328     1.05659E+03     1.05659E+03        -3.34419        -3.34419        -19.1275        -19.1275
            3329     1.05610E+03     1.05610E+03        -2.34344        -2.34344        -19.0533        -19.0533
            3330     1.05581E+03     1.05581E+03        -1.44161        -1.44161        -18.8867        -18.8867
            3331     1.05569E+03     1.05569E+03    -594.034E-03    -594.034E-03        -18.6243        -18.6243
            3332     1.05572E+03     1.05572E+03     244.725E-03     244.725E-03        -18.2552        -18.2552
            3333     1.05589E+03     1.05589E+03         1.12157         1.12157        -17.7623        -17.7623
            3334     1.05618E+03     1.05618E+03         2.08384         2.08384        -17.1217        -17.1217
            3335     1.05659E+03     1.05659E+03         3.18167         3.18167        -16.3037        -16.3037
            3336     1.05711E+03     1.05711E+03         4.46650         4.46650        -15.2718        -15.2718
            3337     1.05776E+03     1.05776E+03         5.99565         5.99565        -13.9829        -13.9829
            3338     1.05852E+03     1.05852E+03         7.82916         7.82916        -12.3865        -12.3865
            3339     1.05940E+03     1.05940E+03         10.0382         10.0382        -10.4250        -10.4250
            3340     1.06039E+03     1.06039E+03         12.6984         12.6984        -8.03316        -8.03316
            3341     1.06149E+03     1.06149E+03         15.9052         15.9052        -5.13722        -5.13722
            3342     1.06268E+03     1.06268E+03         19.7595         19.7595        -1.65805        -1.65805
            3343     1.06394E+03     1.06394E+03         24.3969         24.3969         2.49302         2.49302
            3344     1.06523E+03     1.06523E+03         29.9584         29.9584         7.40217         7.40217
            3345     1.06647E+03     1.06647E+03         36.6424         36.6424         13.1657         13.1657
            3346     1.06756E+03     1.06756E+03         44.6482         44.6482         19.8539         19.8539
            3347     1.06837E+03     1.06837E+03         54.2621         54.2621         27.5465         27.5465
            3348     1.06869E+03     1.06869E+03         65.7595         65.7595         36.2392         36.2392
            3349     1.06829E+03     1.06829E+03         79.5121         79.5121         45.9297         45.9297
            3350     1.06682E+03     1.06682E+03         95.8566         95.8566         56.4236         56.4236
            3351     1.06401E+03     1.06401E+03         115.126         115.126         67.4927         67.4927
            3352     1.05941E+03     1.05941E+03         137.564         137.564         78.6394         78.6394
            3353     1.05291E+03     1.05291E+03         163.129         163.129         89.2642         89.2642
            3354     1.04432E+03     1.04432E+03         191.595         191.595         98.6876         98.6876
            3355     1.03389E+03     1.03389E+03         222.233         222.233         106.123         106.123
            3356     1.02204E+03     1.02204E+03         254.091         254.091         111.173         111.173
            3357     1.00932E+03     1.00932E+03         285.871         285.871         112.387         112.387
            3358     1.08484E+03     1.08484E+03        -15.9759        -15.9759         4.94688         4.94688
            3359     1.08231E+03     1.08231E+03        -17.4643        -17.4643     626.294E-03     626.294E-03
            3360     1.07926E+03     1.07926E+03        -17.6295        -17.6295        -3.33771        -3.33771
            3361     1.07600E+03     1.07600E+03        -16.8447        -16.8447        -6.78361        -6.78361
            3362     1.07275E+03     1.07275E+03        -15.4502        -15.4502        -9.65996        -9.65996
            3363     1.06968E+03     1.06968E+03        -13.7259        -13.7259        -11.9889        -11.9889
            3364     1.06688E+03     1.06688E+03        -11.8808        -11.8808        -13.8280        -13.8280
            3365     1.06441E+03     1.06441E+03        -10.0616        -10.0616        -15.2506        -15.2506
            3366     1.06227E+03     1.06227E+03        -8.35904        -8.35904        -16.3310        -16.3310
            3367     1.06044E+03     1.06044E+03        -6.82155        -6.82155        -17.1351        -17.1351
            3368     1.05891E+03     1.05891E+03        -5.46583        -5.46583        -17.7173        -17.7173
            3369     1.05765E+03     1.05765E+03        -4.28701        -4.28701        -18.1200        -18.1200
            3370     1.05661E+03     1.05661E+03        -3.26577        -3.26577        -18.3735        -18.3735
            3371     1.05577E+03     1.05577E+03        -2.37388        -2.37388        -18.4981        -18.4981
            3372     1.05512E+03     1.05512E+03        -1.57751        -1.57751        -18.5047        -18.5047
            3373     1.05462E+03     1.05462E+03    -839.953E-03    -839.953E-03        -18.3958        -18.3958
            3374     1.05427E+03     1.05427E+03    -122.311E-03    -122.311E-03        -18.1667        -18.1667
            3375     1.05406E+03     1.05406E+03     615.088E-03     615.088E-03        -17.8050        -17.8050
            3376     1.05398E+03     1.05398E+03         1.41385         1.41385        -17.2920        -17.2920
            3377     1.05404E+03     1.05404E+03         2.31626         2.31626        -16.6012        -16.6012
            3378     1.05424E+03     1.05424E+03         3.36842         3.36842        -15.6996        -15.6996
            3379     1.05458E+03     1.05458E+03         4.61802         4.61802        -14.5458        -14.5458
            3380     1.05509E+03     1.05509E+03         6.12046         6.12046        -13.0908        -13.0908
            3381     1.05577E+03     1.05577E+03         7.93419         7.93419        -11.2762        -11.2762
            3382     1.05663E+03     1.05663E+03         10.1323         10.1323        -9.03464        -9.03464
            3383     1.05769E+03     1.05769E+03         12.7925         12.7925        -6.28834        -6.28834
            3384     1.05894E+03     1.05894E+03         16.0196         16.0196        -2.94860        -2.94860
            3385     1.06038E+03     1.06038E+03         19.9239         19.9239         1.08236         1.08236
            3386     1.06200E+03     1.06200E+03         24.6650         24.6650         5.91599         5.91599
            3387     1.06375E+03     1.06375E+03         30.4067         30.4067         11.6635         11.6635
            3388     1.06555E+03     1.06555E+03         37.4004         37.4004         18.4538         18.4538
            3389     1.06730E+03     1.06730E+03         45.8937         45.8937         26.3815         26.3815
            3390     1.06880E+03     1.06880E+03         56.2766         56.2766         35.5643         35.5643
            3391     1.06978E+03     1.06978E+03         68.9157         68.9157         45.9891         45.9891
            3392     1.06992E+03     1.06992E+03         84.3462         84.3462         57.6639         57.6639
            3393     1.06865E+03     1.06865E+03         103.046         103.046         70.2621         70.2621
            3394     1.06563E+03     1.06563E+03         125.447         125.447         83.4133         83.4133
            3395     1.06019E+03     1.06019E+03         151.838         151.838         96.3147         96.3147
            3396     1.05230E+03     1.05230E+03         181.916         181.916         107.988         107.988
            3397     1.04187E+03     1.04187E+03         215.077         215.077         117.531         117.531
            3398     1.02942E+03     1.02942E+03         249.950         249.950         123.888         123.888
            3399     1.01596E+03     1.01596E+03         284.742         284.742         125.704         125.704
            3400     1.08096E+03     1.08096E+03        -11.9671        -11.9671         6.65976         6.65976
            3401     1.07939E+03     1.07939E+03        -13.5485        -13.5485         2.99742         2.99742
            3402     1.07727E+03     1.07727E+03        -14.0483        -14.0483    -580.289E-03    -580.289E-03
            3403     1.07483E+03     1.07483E+03        -13.7192        -13.7192        -3.87428        -3.87428
            3404     1.07225E+03     1.07225E+03        -12.8159        -12.8159        -6.78020        -6.78020
            3405     1.06967E+03     1.06967E+03        -11.5640        -11.5640        -9.26112        -9.26112
            3406     1.06719E+03     1.06719E+03        -10.1453        -10.1453        -11.3263        -11.3263
