********************************************************************************
Field Output Report, written Sat Feb 24 11:10:49 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     11: Step Time =   0.7857

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
            3443     1.31477E+03     1.31477E+03        -12.3872        -12.3872         5.42684         5.42684
            3444     1.31310E+03     1.31310E+03        -13.1306        -13.1306         1.59497         1.59497
            3445     1.31098E+03     1.31098E+03        -13.0514        -13.0514        -2.09983        -2.09983
            3446     1.30855E+03     1.30855E+03        -12.3715        -12.3715        -5.49829        -5.49829
            3447     1.30598E+03     1.30598E+03        -11.3010        -11.3010        -8.51495        -8.51495
            3448     1.30337E+03     1.30337E+03        -10.0177        -10.0177        -11.1180        -11.1180
            3449     1.30080E+03     1.30080E+03        -8.66055        -8.66055        -13.3135        -13.3135
            3450     1.29832E+03     1.29832E+03        -7.32770        -7.32770        -15.1291        -15.1291
            3451     1.29596E+03     1.29596E+03        -6.08248        -6.08248        -16.6042        -16.6042
            3452     1.29373E+03     1.29373E+03        -4.95873        -4.95873        -17.7813        -17.7813
            3453     1.29164E+03     1.29164E+03        -3.96828        -3.96828        -18.7014        -18.7014
            3454     1.28968E+03     1.28968E+03        -3.10660        -3.10660        -19.4002        -19.4002
            3455     1.28784E+03     1.28784E+03        -2.35829        -2.35829        -19.9070        -19.9070
            3456     1.28613E+03     1.28613E+03        -1.70055        -1.70055        -20.2432        -20.2432
            3457     1.28455E+03     1.28455E+03        -1.10636        -1.10636        -20.4220        -20.4220
            3458     1.28309E+03     1.28309E+03    -545.656E-03    -545.656E-03        -20.4486        -20.4486
            3459     1.28177E+03     1.28177E+03     12.8515E-03     12.8515E-03        -20.3193        -20.3193
            3460     1.28060E+03     1.28060E+03     602.422E-03     602.422E-03        -20.0220        -20.0220
            3461     1.27960E+03     1.27960E+03         1.25687         1.25687        -19.5352        -19.5352
            3462     1.27879E+03     1.27879E+03         2.01326         2.01326        -18.8288        -18.8288
            3463     1.27820E+03     1.27820E+03         2.90981         2.90981        -17.8614        -17.8614
            3464     1.27788E+03     1.27788E+03         3.99150         3.99150        -16.5821        -16.5821
            3465     1.27786E+03     1.27786E+03         5.30584         5.30584        -14.9259        -14.9259
            3466     1.27819E+03     1.27819E+03         6.91408         6.91408        -12.8159        -12.8159
            3467     1.27893E+03     1.27893E+03         8.88168         8.88168        -10.1565        -10.1565
            3468     1.28014E+03     1.28014E+03         11.3018         11.3018        -6.83686        -6.83686
            3469     1.28187E+03     1.28187E+03         14.2730         14.2730        -2.71994        -2.71994
            3470     1.28419E+03     1.28419E+03         17.9505         17.9505         2.35222         2.35222
            3471     1.28715E+03     1.28715E+03         22.4935         22.4935         8.57168         8.57168
            3472     1.29078E+03     1.29078E+03         28.1801         28.1801         16.1627         16.1627
            3473     1.29507E+03     1.29507E+03         35.2808         35.2808         25.3789         25.3789
            3474     1.29994E+03     1.29994E+03         44.3195         44.3195         36.5322         36.5322
            3475     1.30522E+03     1.30522E+03         55.7736         55.7736         49.8899         49.8899
            3476     1.31050E+03     1.31050E+03         70.6353         70.6353         65.8402         65.8402
            3477     1.31510E+03     1.31510E+03         89.7648         89.7648         84.3765         84.3765
            3478     1.31810E+03     1.31810E+03         114.799         114.799         105.711         105.711
            3479     1.31749E+03     1.31749E+03         147.178         147.178         128.527         128.527
            3480     1.31264E+03     1.31264E+03         187.557         187.557         151.289         151.289
            3481     1.30171E+03     1.30171E+03         235.993         235.993         171.348         171.348
            3482     1.28573E+03     1.28573E+03         289.429         289.429         185.269         185.269
            3483     1.26667E+03     1.26667E+03         343.649         343.649         190.408         190.408
            3484     1.31168E+03     1.31168E+03        -7.42648        -7.42648         9.47331         9.47331
            3485     1.31139E+03     1.31139E+03        -8.87698        -8.87698         6.41702         6.41702
            3486     1.31051E+03     1.31051E+03        -9.58171        -9.58171         3.12815         3.12815
            3487     1.30915E+03     1.30915E+03        -9.66257        -9.66257    -164.586E-03    -164.586E-03
            3488     1.30739E+03     1.30739E+03        -9.26906        -9.26906        -3.29558        -3.29558
            3489     1.30537E+03     1.30537E+03        -8.55196        -8.55196        -6.15813        -6.15813
            3490     1.30315E+03     1.30315E+03        -7.64538        -7.64538        -8.69544        -8.69544
            3491     1.30083E+03     1.30083E+03        -6.65764        -6.65764        -10.8878        -10.8878
            3492     1.29846E+03     1.29846E+03        -5.66917        -5.66917        -12.7420        -12.7420
            3493     1.29606E+03     1.29606E+03        -4.73367        -4.73367        -14.2808        -14.2808
            3494     1.29368E+03     1.29368E+03        -3.88250        -3.88250        -15.5353        -15.5353
            3495     1.29133E+03     1.29133E+03        -3.12891        -3.12891        -16.5395        -16.5395
            3496     1.28902E+03     1.28902E+03        -2.47300        -2.47300        -17.3259        -17.3259
            3497     1.28676E+03     1.28676E+03        -1.90528        -1.90528        -17.9231        -17.9231
            3498     1.28456E+03     1.28456E+03        -1.41024        -1.41024        -18.3537        -18.3537
            3499     1.28244E+03     1.28244E+03    -968.207E-03    -968.207E-03        -18.6339        -18.6339
            3500     1.28040E+03     1.28040E+03    -557.403E-03    -557.403E-03        -18.7720        -18.7720
            3501     1.27847E+03     1.27847E+03    -154.217E-03    -154.217E-03        -18.7691        -18.7691
            3502     1.27666E+03     1.27666E+03     265.508E-03     265.508E-03        -18.6177        -18.6177
            3503     1.27500E+03     1.27500E+03     727.699E-03     727.699E-03        -18.3025        -18.3025
            3504     1.27353E+03     1.27353E+03         1.25876         1.25876        -17.7983        -17.7983
            3505     1.27228E+03     1.27228E+03         1.88858         1.88858        -17.0715        -17.0715
            3506     1.27129E+03     1.27129E+03         2.64832         2.64832        -16.0767        -16.0767
            3507     1.27063E+03     1.27063E+03         3.57648         3.57648        -14.7585        -14.7585
            3508     1.27036E+03     1.27036E+03         4.71424         4.71424        -13.0448        -13.0448
            3509     1.27054E+03     1.27054E+03         6.11787         6.11787        -10.8518        -10.8518
            3510     1.27127E+03     1.27127E+03         7.84804         7.84804        -8.07052        -8.07052
            3511     1.27264E+03     1.27264E+03         9.99700         9.99700        -4.57608        -4.57608
            3512     1.27476E+03     1.27476E+03         12.6624         12.6624    -204.431E-03    -204.431E-03
