********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      2: Step Time =   0.1429

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            2753     1.44546E-03     1.44546E-03    -455.372E-06    -455.372E-06    -49.1940E-06    -49.1940E-06
            2754     1.44083E-03     1.44083E-03    -455.100E-06    -455.100E-06    -42.4321E-06    -42.4321E-06
            2755     1.43617E-03     1.43617E-03    -454.749E-06    -454.749E-06    -34.9168E-06    -34.9168E-06
            2756     1.43114E-03     1.43114E-03    -454.096E-06    -454.096E-06    -25.8736E-06    -25.8736E-06
            2757     1.42544E-03     1.42544E-03    -452.928E-06    -452.928E-06    -14.3126E-06    -14.3126E-06
            2758     1.51935E-03     1.51935E-03    -520.424E-06    -520.424E-06    -31.6657E-06    -31.6657E-06
            2759     1.50424E-03     1.50424E-03    -502.861E-06    -502.861E-06    -52.8879E-06    -52.8879E-06
            2760     1.49045E-03     1.49045E-03    -489.272E-06    -489.272E-06    -61.9620E-06    -61.9620E-06
            2761     1.47891E-03     1.47891E-03    -479.377E-06    -479.377E-06    -64.2603E-06    -64.2603E-06
            2762     1.46954E-03     1.46954E-03    -472.367E-06    -472.367E-06    -62.9633E-06    -62.9633E-06
            2763     1.46190E-03     1.46190E-03    -467.442E-06    -467.442E-06    -59.7696E-06    -59.7696E-06
            2764     1.45556E-03     1.45556E-03    -463.972E-06    -463.972E-06    -55.4693E-06    -55.4693E-06
            2765     1.45014E-03     1.45014E-03    -461.480E-06    -461.480E-06    -50.3243E-06    -50.3243E-06
            2766     1.44533E-03     1.44533E-03    -459.609E-06    -459.609E-06    -44.2385E-06    -44.2385E-06
            2767     1.44085E-03     1.44085E-03    -458.094E-06    -458.094E-06    -36.8365E-06    -36.8365E-06
            2768     1.43653E-03     1.43653E-03    -456.739E-06    -456.739E-06    -27.4632E-06    -27.4632E-06
            2769     1.43222E-03     1.43222E-03    -455.412E-06    -455.412E-06    -15.2203E-06    -15.2203E-06
            2770     1.21674E-03     1.21674E-03    -35.7322E-06    -35.7322E-06     191.696E-06     191.696E-06
            2771     1.24027E-03     1.24027E-03    -71.8717E-06    -71.8717E-06     190.698E-06     190.698E-06
            2772     1.26354E-03     1.26354E-03    -107.962E-06    -107.962E-06     184.961E-06     184.961E-06
            2773     1.28601E-03     1.28601E-03    -143.295E-06    -143.295E-06     176.373E-06     176.373E-06
            2774     1.30734E-03     1.30734E-03    -177.381E-06    -177.381E-06     165.241E-06     165.241E-06
            2775     1.32720E-03     1.32720E-03    -209.780E-06    -209.780E-06     151.932E-06     151.932E-06
            2776     1.34536E-03     1.34536E-03    -240.131E-06    -240.131E-06     136.993E-06     136.993E-06
            2777     1.36167E-03     1.36167E-03    -268.191E-06    -268.191E-06     120.971E-06     120.971E-06
            2778     1.37605E-03     1.37605E-03    -293.801E-06    -293.801E-06     104.443E-06     104.443E-06
            2779     1.38854E-03     1.38854E-03    -316.916E-06    -316.916E-06     87.9248E-06     87.9248E-06
            2780     1.39918E-03     1.39918E-03    -337.556E-06    -337.556E-06     71.8486E-06     71.8486E-06
            2781     1.40809E-03     1.40809E-03    -355.814E-06    -355.814E-06     56.5680E-06     56.5680E-06
            2782     1.41542E-03     1.41542E-03    -371.821E-06    -371.821E-06     42.3159E-06     42.3159E-06
            2783     1.42130E-03     1.42130E-03    -385.735E-06    -385.735E-06     29.2601E-06     29.2601E-06
            2784     1.42591E-03     1.42591E-03    -397.732E-06    -397.732E-06     17.4653E-06     17.4653E-06
            2785     1.42939E-03     1.42939E-03    -407.989E-06    -407.989E-06     6.95522E-06     6.95522E-06
            2786     1.43188E-03     1.43188E-03    -416.685E-06    -416.685E-06    -2.31468E-06    -2.31468E-06
            2787     1.43352E-03     1.43352E-03    -423.988E-06    -423.988E-06    -10.4084E-06    -10.4084E-06
            2788     1.43443E-03     1.43443E-03    -430.060E-06    -430.060E-06    -17.4271E-06    -17.4271E-06
            2789     1.43471E-03     1.43471E-03    -435.052E-06    -435.052E-06    -23.4774E-06    -23.4774E-06
            2790     1.43447E-03     1.43447E-03    -439.104E-06    -439.104E-06    -28.6825E-06    -28.6825E-06
            2791     1.43378E-03     1.43378E-03    -442.346E-06    -442.346E-06    -33.1638E-06    -33.1638E-06
            2792     1.43272E-03     1.43272E-03    -444.898E-06    -444.898E-06    -37.0486E-06    -37.0486E-06
            2793     1.43137E-03     1.43137E-03    -446.870E-06    -446.870E-06    -40.4605E-06    -40.4605E-06
            2794     1.42977E-03     1.42977E-03    -448.366E-06    -448.366E-06    -43.5253E-06    -43.5253E-06
            2795     1.42799E-03     1.42799E-03    -449.482E-06    -449.482E-06    -46.3671E-06    -46.3671E-06
            2796     1.42607E-03     1.42607E-03    -450.310E-06    -450.310E-06    -49.1139E-06    -49.1139E-06
            2797     1.42406E-03     1.42406E-03    -450.938E-06    -450.938E-06    -51.8967E-06    -51.8967E-06
            2798     1.42202E-03     1.42202E-03    -451.454E-06    -451.454E-06    -54.8550E-06    -54.8550E-06
            2799     1.41998E-03     1.41998E-03    -451.944E-06    -451.944E-06    -58.1386E-06    -58.1386E-06
            2800     1.41802E-03     1.41802E-03    -452.503E-06    -452.503E-06    -61.9128E-06    -61.9128E-06
            2801     1.41620E-03     1.41620E-03    -453.234E-06    -453.234E-06    -66.3607E-06    -66.3607E-06
            2802     1.41461E-03     1.41461E-03    -454.254E-06    -454.254E-06    -71.6870E-06    -71.6870E-06
            2803     1.41337E-03     1.41337E-03    -455.709E-06    -455.709E-06    -78.1176E-06    -78.1176E-06
            2804     1.41268E-03     1.41268E-03    -457.782E-06    -457.782E-06    -85.8945E-06    -85.8945E-06
            2805     1.41277E-03     1.41277E-03    -460.719E-06    -460.719E-06    -95.2587E-06    -95.2587E-06
            2806     1.41403E-03     1.41403E-03    -464.844E-06    -464.844E-06    -106.409E-06    -106.409E-06
            2807     1.41700E-03     1.41700E-03    -470.607E-06    -470.607E-06    -119.413E-06    -119.413E-06
            2808     1.42250E-03     1.42250E-03    -478.598E-06    -478.598E-06    -134.022E-06    -134.022E-06
            2809     1.43166E-03     1.43166E-03    -489.575E-06    -489.575E-06    -149.294E-06    -149.294E-06
            2810     1.44595E-03     1.44595E-03    -504.252E-06    -504.252E-06    -162.889E-06    -162.889E-06
            2811     1.46680E-03     1.46680E-03    -522.863E-06    -522.863E-06    -170.271E-06    -170.271E-06
            2812     1.21439E-03     1.21439E-03    -34.4655E-06    -34.4655E-06     147.278E-06     147.278E-06
            2813     1.23711E-03     1.23711E-03    -69.2765E-06    -69.2765E-06     146.462E-06     146.462E-06
            2814     1.25958E-03     1.25958E-03    -104.016E-06    -104.016E-06     142.118E-06     142.118E-06
            2815     1.28138E-03     1.28138E-03    -138.094E-06    -138.094E-06     135.735E-06     135.735E-06
            2816     1.30219E-03     1.30219E-03    -171.093E-06    -171.093E-06     127.468E-06     127.468E-06
            2817     1.32175E-03     1.32175E-03    -202.636E-06    -202.636E-06     117.614E-06     117.614E-06
            2818     1.33983E-03     1.33983E-03    -232.411E-06    -232.411E-06     106.497E-06     106.497E-06
            2819     1.35627E-03     1.35627E-03    -260.171E-06    -260.171E-06     94.5252E-06     94.5252E-06
            2820     1.37099E-03     1.37099E-03    -285.758E-06    -285.758E-06     82.0871E-06     82.0871E-06
            2821     1.38395E-03     1.38395E-03    -309.078E-06    -309.078E-06     69.5614E-06     69.5614E-06
            2822     1.39519E-03     1.39519E-03    -330.117E-06    -330.117E-06     57.2787E-06     57.2787E-06
            2823     1.40475E-03     1.40475E-03    -348.909E-06    -348.909E-06     45.5008E-06     45.5008E-06
            2824     1.41274E-03     1.41274E-03    -365.540E-06    -365.540E-06     34.4377E-06     34.4377E-06
            2825     1.41927E-03     1.41927E-03    -380.125E-06    -380.125E-06     24.2169E-06     24.2169E-06
            2826     1.42448E-03     1.42448E-03    -392.799E-06    -392.799E-06     14.9254E-06     14.9254E-06
            2827     1.42849E-03     1.42849E-03    -403.714E-06    -403.714E-06     6.58304E-06     6.58304E-06
            2828     1.43144E-03     1.43144E-03    -413.023E-06    -413.023E-06    -815.338E-09    -815.338E-09
            2829     1.43344E-03     1.43344E-03    -420.883E-06    -420.883E-06    -7.31863E-06    -7.31863E-06
            2830     1.43461E-03     1.43461E-03    -427.443E-06    -427.443E-06    -12.9875E-06    -12.9875E-06
            2831     1.43507E-03     1.43507E-03    -432.850E-06    -432.850E-06    -17.9067E-06    -17.9067E-06
            2832     1.43491E-03     1.43491E-03    -437.239E-06    -437.239E-06    -22.1640E-06    -22.1640E-06
            2833     1.43421E-03     1.43421E-03    -440.740E-06    -440.740E-06    -25.8588E-06    -25.8588E-06
            2834     1.43305E-03     1.43305E-03    -443.472E-06    -443.472E-06    -29.0899E-06    -29.0899E-06
            2835     1.43151E-03     1.43151E-03    -445.544E-06    -445.544E-06    -31.9617E-06    -31.9617E-06
            2836     1.42963E-03     1.42963E-03    -447.059E-06    -447.059E-06    -34.5787E-06    -34.5787E-06
            2837     1.42747E-03     1.42747E-03    -448.111E-06    -448.111E-06    -37.0505E-06    -37.0505E-06
            2838     1.42508E-03     1.42508E-03    -448.785E-06    -448.785E-06    -39.4905E-06    -39.4905E-06
            2839     1.42248E-03     1.42248E-03    -449.162E-06    -449.162E-06    -42.0216E-06    -42.0216E-06
            2840     1.41970E-03     1.41970E-03    -449.318E-06    -449.318E-06    -44.7783E-06    -44.7783E-06
            2841     1.41678E-03     1.41678E-03    -449.324E-06    -449.324E-06    -47.9135E-06    -47.9135E-06
            2842     1.41373E-03     1.41373E-03    -449.250E-06    -449.250E-06    -51.6040E-06    -51.6040E-06
            2843     1.41058E-03     1.41058E-03    -449.171E-06    -449.171E-06    -56.0604E-06    -56.0604E-06
            2844     1.40736E-03     1.40736E-03    -449.168E-06    -449.168E-06    -61.5370E-06    -61.5370E-06
            2845     1.40411E-03     1.40411E-03    -449.338E-06    -449.338E-06    -68.3467E-06    -68.3467E-06
            2846     1.40090E-03     1.40090E-03    -449.809E-06    -449.809E-06    -76.8770E-06    -76.8770E-06
            2847     1.39785E-03     1.39785E-03    -450.759E-06    -450.759E-06    -87.6098E-06    -87.6098E-06
            2848     1.39517E-03     1.39517E-03    -452.453E-06    -452.453E-06    -101.140E-06    -101.140E-06
            2849     1.39323E-03     1.39323E-03    -455.293E-06    -455.293E-06    -118.183E-06    -118.183E-06
            2850     1.39270E-03     1.39270E-03    -459.921E-06    -459.921E-06    -139.543E-06    -139.543E-06
            2851     1.39471E-03     1.39471E-03    -467.351E-06    -467.351E-06    -165.964E-06    -165.964E-06
            2852     1.40133E-03     1.40133E-03    -479.216E-06    -479.216E-06    -197.547E-06    -197.547E-06
            2853     1.41584E-03     1.41584E-03    -497.745E-06    -497.745E-06    -232.407E-06    -232.407E-06
            2854     1.21276E-03     1.21276E-03    -33.5643E-06    -33.5643E-06     104.173E-06     104.173E-06
            2855     1.23489E-03     1.23489E-03    -67.4310E-06    -67.4310E-06     103.465E-06     103.465E-06
            2856     1.25680E-03     1.25680E-03    -101.225E-06    -101.225E-06     100.345E-06     100.345E-06
            2857     1.27811E-03     1.27811E-03    -134.412E-06    -134.412E-06     95.8353E-06     95.8353E-06
            2858     1.29854E-03     1.29854E-03    -166.629E-06    -166.629E-06     90.0764E-06     90.0764E-06
            2859     1.31785E-03     1.31785E-03    -197.546E-06    -197.546E-06     83.2215E-06     83.2215E-06
            2860     1.33583E-03     1.33583E-03    -226.874E-06    -226.874E-06     75.5146E-06     75.5146E-06
            2861     1.35233E-03     1.35233E-03    -254.383E-06    -254.383E-06     67.1964E-06     67.1964E-06
            2862     1.36724E-03     1.36724E-03    -279.901E-06    -279.901E-06     58.5397E-06     58.5397E-06
            2863     1.38051E-03     1.38051E-03    -303.326E-06    -303.326E-06     49.7922E-06     49.7922E-06
            2864     1.39212E-03     1.39212E-03    -324.606E-06    -324.606E-06     41.1790E-06     41.1790E-06
            2865     1.40213E-03     1.40213E-03    -343.750E-06    -343.750E-06     32.8912E-06     32.8912E-06
            2866     1.41058E-03     1.41058E-03    -360.805E-06    -360.805E-06     25.0687E-06     25.0687E-06
            2867     1.41758E-03     1.41758E-03    -375.857E-06    -375.857E-06     17.8202E-06     17.8202E-06
            2868     1.42322E-03     1.42322E-03    -389.015E-06    -389.015E-06     11.2009E-06     11.2009E-06
            2869     1.42762E-03     1.42762E-03    -400.404E-06    -400.404E-06     5.24396E-06     5.24396E-06
            2870     1.43090E-03     1.43090E-03    -410.164E-06    -410.164E-06    -58.8717E-09    -58.8717E-09
            2871     1.43318E-03     1.43318E-03    -418.435E-06    -418.435E-06    -4.72827E-06    -4.72827E-06
            2872     1.43456E-03     1.43456E-03    -425.360E-06    -425.360E-06    -8.81122E-06    -8.81122E-06
            2873     1.43515E-03     1.43515E-03    -431.077E-06    -431.077E-06    -12.3597E-06    -12.3597E-06
            2874     1.43506E-03     1.43506E-03    -435.719E-06    -435.719E-06    -15.4401E-06    -15.4401E-06
            2875     1.43436E-03     1.43436E-03    -439.413E-06    -439.413E-06    -18.1197E-06    -18.1197E-06
            2876     1.43313E-03     1.43313E-03    -442.277E-06    -442.277E-06    -20.4733E-06    -20.4733E-06
            2877     1.43144E-03     1.43144E-03    -444.417E-06    -444.417E-06    -22.5756E-06    -22.5756E-06
            2878     1.42934E-03     1.42934E-03    -445.935E-06    -445.935E-06    -24.5067E-06    -24.5067E-06
            2879     1.42688E-03     1.42688E-03    -446.920E-06    -446.920E-06    -26.3484E-06    -26.3484E-06
            2880     1.42410E-03     1.42410E-03    -447.451E-06    -447.451E-06    -28.1899E-06    -28.1899E-06
            2881     1.42101E-03     1.42101E-03    -447.599E-06    -447.599E-06    -30.1275E-06    -30.1275E-06
            2882     1.41762E-03     1.41762E-03    -447.428E-06    -447.428E-06    -32.2706E-06    -32.2706E-06
            2883     1.41394E-03     1.41394E-03    -446.988E-06    -446.988E-06    -34.7459E-06    -34.7459E-06
            2884     1.40995E-03     1.40995E-03    -446.326E-06    -446.326E-06    -37.7055E-06    -37.7055E-06
            2885     1.40561E-03     1.40561E-03    -445.479E-06    -445.479E-06    -41.3364E-06    -41.3364E-06
            2886     1.40088E-03     1.40088E-03    -444.478E-06    -444.478E-06    -45.8754E-06    -45.8754E-06
            2887     1.39571E-03     1.39571E-03    -443.353E-06    -443.353E-06    -51.6284E-06    -51.6284E-06
            2888     1.39001E-03     1.39001E-03    -442.137E-06    -442.137E-06    -59.0004E-06    -59.0004E-06
            2889     1.38370E-03     1.38370E-03    -440.879E-06    -440.879E-06    -68.5373E-06    -68.5373E-06
            2890     1.37669E-03     1.37669E-03    -439.658E-06    -439.658E-06    -80.9920E-06    -80.9920E-06
            2891     1.36893E-03     1.36893E-03    -438.629E-06    -438.629E-06    -97.4182E-06    -97.4182E-06
            2892     1.36044E-03     1.36044E-03    -438.087E-06    -438.087E-06    -119.325E-06    -119.325E-06
            2893     1.35149E-03     1.35149E-03    -438.626E-06    -438.626E-06    -148.878E-06    -148.878E-06
            2894     1.34293E-03     1.34293E-03    -441.463E-06    -441.463E-06    -189.248E-06    -189.248E-06
            2895     1.33720E-03     1.33720E-03    -449.191E-06    -449.191E-06    -244.546E-06    -244.546E-06
            2896     1.21173E-03     1.21173E-03    -32.9773E-06    -32.9773E-06     61.9565E-06     61.9565E-06
            2897     1.23349E-03     1.23349E-03    -66.2489E-06    -66.2489E-06     61.3339E-06     61.3339E-06
            2898     1.25505E-03     1.25505E-03    -99.4434E-06    -99.4434E-06     59.2983E-06     59.2983E-06
            2899     1.27604E-03     1.27604E-03    -132.066E-06    -132.066E-06     56.4952E-06     56.4952E-06
            2900     1.29623E-03     1.29623E-03    -163.786E-06    -163.786E-06     52.9772E-06     52.9772E-06
            2901     1.31537E-03     1.31537E-03    -194.298E-06    -194.298E-06     48.8644E-06     48.8644E-06
            2902     1.33327E-03     1.33327E-03    -223.335E-06    -223.335E-06     44.2705E-06     44.2705E-06
            2903     1.34979E-03     1.34979E-03    -250.669E-06    -250.669E-06     39.3538E-06     39.3538E-06
            2904     1.36480E-03     1.36480E-03    -276.132E-06    -276.132E-06     34.2553E-06     34.2553E-06
            2905     1.37824E-03     1.37824E-03    -299.606E-06    -299.606E-06     29.1232E-06     29.1232E-06
            2906     1.39009E-03     1.39009E-03    -321.029E-06    -321.029E-06     24.0846E-06     24.0846E-06
            2907     1.40036E-03     1.40036E-03    -340.385E-06    -340.385E-06     19.2450E-06     19.2450E-06
            2908     1.40911E-03     1.40911E-03    -357.703E-06    -357.703E-06     14.6915E-06     14.6915E-06
            2909     1.41639E-03     1.41639E-03    -373.049E-06    -373.049E-06     10.4778E-06     10.4778E-06
            2910     1.42231E-03     1.42231E-03    -386.513E-06    -386.513E-06     6.64472E-06     6.64472E-06
            2911     1.42696E-03     1.42696E-03    -398.207E-06    -398.207E-06     3.20170E-06     3.20170E-06
            2912     1.43046E-03     1.43046E-03    -408.257E-06    -408.257E-06     151.497E-09     151.497E-09
            2913     1.43292E-03     1.43292E-03    -416.795E-06    -416.795E-06    -2.52604E-06    -2.52604E-06
            2914     1.43444E-03     1.43444E-03    -423.956E-06    -423.956E-06    -4.85326E-06    -4.85326E-06
            2915     1.43512E-03     1.43512E-03    -429.875E-06    -429.875E-06    -6.86649E-06    -6.86649E-06
            2916     1.43507E-03     1.43507E-03    -434.683E-06    -434.683E-06    -8.60157E-06    -8.60157E-06
            2917     1.43437E-03     1.43437E-03    -438.502E-06    -438.502E-06    -10.1019E-06    -10.1019E-06
            2918     1.43310E-03     1.43310E-03    -441.450E-06    -441.450E-06    -11.4096E-06    -11.4096E-06
            2919     1.43131E-03     1.43131E-03    -443.632E-06    -443.632E-06    -12.5709E-06    -12.5709E-06
            2920     1.42907E-03     1.42907E-03    -445.147E-06    -445.147E-06    -13.6315E-06    -13.6315E-06
            2921     1.42641E-03     1.42641E-03    -446.080E-06    -446.080E-06    -14.6411E-06    -14.6411E-06
            2922     1.42336E-03     1.42336E-03    -446.507E-06    -446.507E-06    -15.6509E-06    -15.6509E-06
            2923     1.41994E-03     1.41994E-03    -446.491E-06    -446.491E-06    -16.7183E-06    -16.7183E-06
            2924     1.41613E-03     1.41613E-03    -446.084E-06    -446.084E-06    -17.9071E-06    -17.9071E-06
            2925     1.41192E-03     1.41192E-03    -445.324E-06    -445.324E-06    -19.2925E-06    -19.2925E-06
            2926     1.40726E-03     1.40726E-03    -444.234E-06    -444.234E-06    -20.9649E-06    -20.9649E-06
            2927     1.40208E-03     1.40208E-03    -442.821E-06    -442.821E-06    -23.0373E-06    -23.0373E-06
            2928     1.39626E-03     1.39626E-03    -441.076E-06    -441.076E-06    -25.6549E-06    -25.6549E-06
            2929     1.38967E-03     1.38967E-03    -438.967E-06    -438.967E-06    -29.0100E-06    -29.0100E-06
            2930     1.38210E-03     1.38210E-03    -436.438E-06    -436.438E-06    -33.3633E-06    -33.3633E-06
            2931     1.37327E-03     1.37327E-03    -433.406E-06    -433.406E-06    -39.0809E-06    -39.0809E-06
            2932     1.36280E-03     1.36280E-03    -429.752E-06    -429.752E-06    -46.6870E-06    -46.6870E-06
            2933     1.35016E-03     1.35016E-03    -425.318E-06    -425.318E-06    -56.9638E-06    -56.9638E-06
            2934     1.33463E-03     1.33463E-03    -419.906E-06    -419.906E-06    -71.1075E-06    -71.1075E-06
            2935     1.31518E-03     1.31518E-03    -413.282E-06    -413.282E-06    -91.0521E-06    -91.0521E-06
            2936     1.29036E-03     1.29036E-03    -405.223E-06    -405.223E-06    -120.067E-06    -120.067E-06
            2937     1.25814E-03     1.25814E-03    -395.751E-06    -395.751E-06    -164.304E-06    -164.304E-06
            2938     1.21123E-03     1.21123E-03    -32.6930E-06    -32.6930E-06     20.3059E-06     20.3059E-06
            2939     1.23281E-03     1.23281E-03    -65.6819E-06    -65.6819E-06     19.7798E-06     19.7798E-06
            2940     1.25420E-03     1.25420E-03    -98.5943E-06    -98.5943E-06     18.8243E-06     18.8243E-06
            2941     1.27505E-03     1.27505E-03    -130.952E-06    -130.952E-06     17.6402E-06     17.6402E-06
            2942     1.29512E-03     1.29512E-03    -162.441E-06    -162.441E-06     16.2774E-06     16.2774E-06
            2943     1.31419E-03     1.31419E-03    -192.768E-06    -192.768E-06     14.7599E-06     14.7599E-06
            2944     1.33206E-03     1.33206E-03    -221.671E-06    -221.671E-06     13.1497E-06     13.1497E-06
            2945     1.34859E-03     1.34859E-03    -248.929E-06    -248.929E-06     11.4844E-06     11.4844E-06
            2946     1.36365E-03     1.36365E-03    -274.370E-06    -274.370E-06     9.82050E-06     9.82050E-06
            2947     1.37717E-03     1.37717E-03    -297.872E-06    -297.872E-06     8.19682E-06     8.19682E-06
            2948     1.38913E-03     1.38913E-03    -319.364E-06    -319.364E-06     6.65139E-06     6.65139E-06
            2949     1.39953E-03     1.39953E-03    -338.822E-06    -338.822E-06     5.21392E-06     5.21392E-06
            2950     1.40840E-03     1.40840E-03    -356.267E-06    -356.267E-06     3.90103E-06     3.90103E-06
            2951     1.41582E-03     1.41582E-03    -371.751E-06    -371.751E-06     2.72875E-06     2.72875E-06
            2952     1.42186E-03     1.42186E-03    -385.359E-06    -385.359E-06     1.69649E-06     1.69649E-06
            2953     1.42663E-03     1.42663E-03    -397.196E-06    -397.196E-06     807.467E-09     807.467E-09
            2954     1.43023E-03     1.43023E-03    -407.381E-06    -407.381E-06     50.7207E-09     50.7207E-09
            2955     1.43277E-03     1.43277E-03    -416.043E-06    -416.043E-06    -579.483E-09    -579.483E-09
            2956     1.43435E-03     1.43435E-03    -423.313E-06    -423.313E-06    -1.09853E-06    -1.09853E-06
            2957     1.43508E-03     1.43508E-03    -429.326E-06    -429.326E-06    -1.51678E-06    -1.51678E-06
            2958     1.43505E-03     1.43505E-03    -434.209E-06    -434.209E-06    -1.85013E-06    -1.85013E-06
            2959     1.43435E-03     1.43435E-03    -438.085E-06    -438.085E-06    -2.11032E-06    -2.11032E-06
            2960     1.43305E-03     1.43305E-03    -441.071E-06    -441.071E-06    -2.31179E-06    -2.31179E-06
            2961     1.43122E-03     1.43122E-03    -443.273E-06    -443.273E-06    -2.46580E-06    -2.46580E-06
            2962     1.42892E-03     1.42892E-03    -444.787E-06    -444.787E-06    -2.58474E-06    -2.58474E-06
            2963     1.42617E-03     1.42617E-03    -445.698E-06    -445.698E-06    -2.67874E-06    -2.67874E-06
            2964     1.42301E-03     1.42301E-03    -446.080E-06    -446.080E-06    -2.75834E-06    -2.75834E-06
            2965     1.41945E-03     1.41945E-03    -445.993E-06    -445.993E-06    -2.83262E-06    -2.83262E-06
            2966     1.41546E-03     1.41546E-03    -445.484E-06    -445.484E-06    -2.91096E-06    -2.91096E-06
            2967     1.41102E-03     1.41102E-03    -444.585E-06    -444.585E-06    -3.00201E-06    -3.00201E-06
            2968     1.40608E-03     1.40608E-03    -443.311E-06    -443.311E-06    -3.11499E-06    -3.11499E-06
            2969     1.40054E-03     1.40054E-03    -441.655E-06    -441.655E-06    -3.25910E-06    -3.25910E-06
            2970     1.39426E-03     1.39426E-03    -439.589E-06    -439.589E-06    -3.44489E-06    -3.44489E-06
            2971     1.38707E-03     1.38707E-03    -437.055E-06    -437.055E-06    -3.68355E-06    -3.68355E-06
            2972     1.37870E-03     1.37870E-03    -433.956E-06    -433.956E-06    -3.98945E-06    -3.98945E-06
            2973     1.36878E-03     1.36878E-03    -430.148E-06    -430.148E-06    -4.37816E-06    -4.37816E-06
            2974     1.35680E-03     1.35680E-03    -425.414E-06    -425.414E-06    -4.87230E-06    -4.87230E-06
            2975     1.34201E-03     1.34201E-03    -419.448E-06    -419.448E-06    -5.49496E-06    -5.49496E-06
            2976     1.32331E-03     1.32331E-03    -411.786E-06    -411.786E-06    -6.28307E-06    -6.28307E-06
            2977     1.29902E-03     1.29902E-03    -401.749E-06    -401.749E-06    -7.26238E-06    -7.26238E-06
            2978     1.26639E-03     1.26639E-03    -388.240E-06    -388.240E-06    -8.45605E-06    -8.45605E-06
            2979     1.22056E-03     1.22056E-03    -369.391E-06    -369.391E-06    -9.61023E-06    -9.61023E-06
            2980     1.21123E-03     1.21123E-03    -32.6927E-06    -32.6927E-06    -21.0995E-06    -21.0995E-06
            2981     1.23282E-03     1.23282E-03    -65.6954E-06    -65.6954E-06    -21.4290E-06    -21.4290E-06
            2982     1.25423E-03     1.25423E-03    -98.6232E-06    -98.6232E-06    -21.2610E-06    -21.2610E-06
            2983     1.27509E-03     1.27509E-03    -131.000E-06    -131.000E-06    -20.7685E-06    -20.7685E-06
            2984     1.29517E-03     1.29517E-03    -162.510E-06    -162.510E-06    -19.9752E-06    -19.9752E-06
            2985     1.31425E-03     1.31425E-03    -192.861E-06    -192.861E-06    -18.8830E-06    -18.8830E-06
            2986     1.33214E-03     1.33214E-03    -221.788E-06    -221.788E-06    -17.5396E-06    -17.5396E-06
            2987     1.34867E-03     1.34867E-03    -249.068E-06    -249.068E-06    -15.9761E-06    -15.9761E-06
            2988     1.36374E-03     1.36374E-03    -274.528E-06    -274.528E-06    -14.2512E-06    -14.2512E-06
            2989     1.37727E-03     1.37727E-03    -298.045E-06    -298.045E-06    -12.4132E-06    -12.4132E-06
            2990     1.38923E-03     1.38923E-03    -319.546E-06    -319.546E-06    -10.5161E-06    -10.5161E-06
            2991     1.39962E-03     1.39962E-03    -339.010E-06    -339.010E-06    -8.60967E-06    -8.60967E-06
            2992     1.40849E-03     1.40849E-03    -356.454E-06    -356.454E-06    -6.73285E-06    -6.73285E-06
            2993     1.41589E-03     1.41589E-03    -371.934E-06    -371.934E-06    -4.92473E-06    -4.92473E-06
            2994     1.42192E-03     1.42192E-03    -385.534E-06    -385.534E-06    -3.20636E-06    -3.20636E-06
            2995     1.42668E-03     1.42668E-03    -397.360E-06    -397.360E-06    -1.60088E-06    -1.60088E-06
            2996     1.43026E-03     1.43026E-03    -407.532E-06    -407.532E-06    -113.844E-09    -113.844E-09
            2997     1.43279E-03     1.43279E-03    -416.179E-06    -416.179E-06     1.24693E-06     1.24693E-06
            2998     1.43436E-03     1.43436E-03    -423.437E-06    -423.437E-06     2.48723E-06     2.48723E-06
            2999     1.43508E-03     1.43508E-03    -429.436E-06    -429.436E-06     3.61112E-06     3.61112E-06
            3000     1.43504E-03     1.43504E-03    -434.308E-06    -434.308E-06     4.63200E-06     4.63200E-06
            3001     1.43434E-03     1.43434E-03    -438.177E-06    -438.177E-06     5.56237E-06     5.56237E-06
            3002     1.43305E-03     1.43305E-03    -441.158E-06    -441.158E-06     6.42099E-06     6.42099E-06
            3003     1.43123E-03     1.43123E-03    -443.359E-06    -443.359E-06     7.22691E-06     7.22691E-06
            3004     1.42894E-03     1.42894E-03    -444.877E-06    -444.877E-06     8.00407E-06     8.00407E-06
            3005     1.42623E-03     1.42623E-03    -445.798E-06    -445.798E-06     8.77844E-06     8.77844E-06
            3006     1.42310E-03     1.42310E-03    -446.198E-06    -446.198E-06     9.58146E-06     9.58146E-06
            3007     1.41958E-03     1.41958E-03    -446.139E-06    -446.139E-06     10.4495E-06     10.4495E-06
