********************************************************************************
Field Output Report, written Sat Feb 24 11:10:49 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     13: Step Time =   0.9286

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
                          @Loc 1          @Loc 2          @Loc 1          @Loc 2          @Loc 1          @Loc 2
-----------------------------------------------------------------------------------------------------------------
            2533     9.02374E-03     9.02374E-03    -2.78673E-03    -2.78673E-03    -296.163E-06    -296.163E-06
            2534     8.98246E-03     8.98246E-03    -2.79223E-03    -2.79223E-03    -165.956E-06    -165.956E-06
            2535     8.95425E-03     8.95425E-03    -2.79747E-03    -2.79747E-03    -65.0637E-06    -65.0637E-06
            2536     8.93663E-03     8.93663E-03    -2.80276E-03    -2.80276E-03     14.0438E-06     14.0438E-06
            2537     8.92787E-03     8.92787E-03    -2.80849E-03    -2.80849E-03     75.6346E-06     75.6346E-06
            2538     8.92629E-03     8.92629E-03    -2.81470E-03    -2.81470E-03     123.795E-06     123.795E-06
            2539     8.93061E-03     8.93061E-03    -2.82142E-03    -2.82142E-03     161.069E-06     161.069E-06
            2540     8.93966E-03     8.93966E-03    -2.82856E-03    -2.82856E-03     189.820E-06     189.820E-06
            2541     8.95255E-03     8.95255E-03    -2.83609E-03    -2.83609E-03     211.647E-06     211.647E-06
            2542     8.96848E-03     8.96848E-03    -2.84392E-03    -2.84392E-03     227.985E-06     227.985E-06
            2543     8.98683E-03     8.98683E-03    -2.85200E-03    -2.85200E-03     239.860E-06     239.860E-06
            2544     9.00706E-03     9.00706E-03    -2.86027E-03    -2.86027E-03     248.159E-06     248.159E-06
            2545     9.02874E-03     9.02874E-03    -2.86868E-03    -2.86868E-03     253.525E-06     253.525E-06
            2546     9.05151E-03     9.05151E-03    -2.87720E-03    -2.87720E-03     256.479E-06     256.479E-06
            2547     9.07507E-03     9.07507E-03    -2.88582E-03    -2.88582E-03     257.374E-06     257.374E-06
            2548     9.09915E-03     9.09915E-03    -2.89452E-03    -2.89452E-03     256.454E-06     256.454E-06
            2549     9.12354E-03     9.12354E-03    -2.90330E-03    -2.90330E-03     253.827E-06     253.827E-06
            2550     9.14803E-03     9.14803E-03    -2.91217E-03    -2.91217E-03     249.496E-06     249.496E-06
            2551     9.17243E-03     9.17243E-03    -2.92112E-03    -2.92112E-03     243.350E-06     243.350E-06
            2552     9.19656E-03     9.19656E-03    -2.93015E-03    -2.93015E-03     235.174E-06     235.174E-06
            2553     9.22023E-03     9.22023E-03    -2.93926E-03    -2.93926E-03     224.660E-06     224.660E-06
            2554     9.24320E-03     9.24320E-03    -2.94840E-03    -2.94840E-03     211.419E-06     211.419E-06
            2555     9.26523E-03     9.26523E-03    -2.95753E-03    -2.95753E-03     195.008E-06     195.008E-06
            2556     9.28603E-03     9.28603E-03    -2.96653E-03    -2.96653E-03     174.968E-06     174.968E-06
            2557     9.30525E-03     9.30525E-03    -2.97524E-03    -2.97524E-03     150.879E-06     150.879E-06
            2558     9.32249E-03     9.32249E-03    -2.98343E-03    -2.98343E-03     122.432E-06     122.432E-06
            2559     9.33730E-03     9.33730E-03    -2.99078E-03    -2.99078E-03     89.5272E-06     89.5272E-06
            2560     9.34916E-03     9.34916E-03    -2.99689E-03    -2.99689E-03     52.3846E-06     52.3846E-06
            2561     9.35755E-03     9.35755E-03    -3.00126E-03    -3.00126E-03     11.6729E-06     11.6729E-06
            2562     9.36194E-03     9.36194E-03    -3.00335E-03    -3.00335E-03    -31.3794E-06    -31.3794E-06
            2563     9.36190E-03     9.36190E-03    -3.00263E-03    -3.00263E-03    -74.8915E-06    -74.8915E-06
            2564     9.35716E-03     9.35716E-03    -2.99866E-03    -2.99866E-03    -116.320E-06    -116.320E-06
            2565     9.34773E-03     9.34773E-03    -2.99117E-03    -2.99117E-03    -152.516E-06    -152.516E-06
            2566     9.81260E-03     9.81260E-03    -1.19863E-03    -1.19863E-03    -5.63106E-03    -5.63106E-03
            2567     10.2015E-03     10.2015E-03    -2.25054E-03    -2.25054E-03    -4.34630E-03    -4.34630E-03
            2568     10.0118E-03     10.0118E-03    -2.69254E-03    -2.69254E-03    -2.81295E-03    -2.81295E-03
            2569     9.70349E-03     9.70349E-03    -2.77727E-03    -2.77727E-03    -1.90208E-03    -1.90208E-03
            2570     9.46317E-03     9.46317E-03    -2.81437E-03    -2.81437E-03    -1.31451E-03    -1.31451E-03
            2571     9.26688E-03     9.26688E-03    -2.81174E-03    -2.81174E-03    -909.250E-06    -909.250E-06
            2572     9.12170E-03     9.12170E-03    -2.80513E-03    -2.80513E-03    -630.241E-06    -630.241E-06
            2573     9.01293E-03     9.01293E-03    -2.79582E-03    -2.79582E-03    -424.592E-06    -424.592E-06
            2574     8.93506E-03     8.93506E-03    -2.78867E-03    -2.78867E-03    -274.911E-06    -274.911E-06
            2575     8.88068E-03     8.88068E-03    -2.78392E-03    -2.78392E-03    -160.864E-06    -160.864E-06
            2576     8.84516E-03     8.84516E-03    -2.78178E-03    -2.78178E-03    -75.0086E-06    -75.0086E-06
            2577     8.82439E-03     8.82439E-03    -2.78212E-03    -2.78212E-03    -8.61279E-06    -8.61279E-06
            2578     8.81535E-03     8.81535E-03    -2.78451E-03    -2.78451E-03     42.1506E-06     42.1506E-06
            2579     8.81557E-03     8.81557E-03    -2.78871E-03    -2.78871E-03     81.4694E-06     81.4694E-06
            2580     8.82312E-03     8.82312E-03    -2.79434E-03    -2.79434E-03     111.532E-06     111.532E-06
            2581     8.83644E-03     8.83644E-03    -2.80115E-03    -2.80115E-03     134.557E-06     134.557E-06
            2582     8.85429E-03     8.85429E-03    -2.80887E-03    -2.80887E-03     151.882E-06     151.882E-06
            2583     8.87566E-03     8.87566E-03    -2.81732E-03    -2.81732E-03     164.777E-06     164.777E-06
            2584     8.89974E-03     8.89974E-03    -2.82630E-03    -2.82630E-03     174.091E-06     174.091E-06
            2585     8.92589E-03     8.92589E-03    -2.83569E-03    -2.83569E-03     180.588E-06     180.588E-06
            2586     8.95356E-03     8.95356E-03    -2.84537E-03    -2.84537E-03     184.803E-06     184.803E-06
            2587     8.98231E-03     8.98231E-03    -2.85525E-03    -2.85525E-03     187.191E-06     187.191E-06
            2588     9.01180E-03     9.01180E-03    -2.86525E-03    -2.86525E-03     188.064E-06     188.064E-06
            2589     9.04172E-03     9.04172E-03    -2.87531E-03    -2.87531E-03     187.658E-06     187.658E-06
            2590     9.07181E-03     9.07181E-03    -2.88539E-03    -2.88539E-03     186.104E-06     186.104E-06
            2591     9.10185E-03     9.10185E-03    -2.89545E-03    -2.89545E-03     183.455E-06     183.455E-06
            2592     9.13161E-03     9.13161E-03    -2.90546E-03    -2.90546E-03     179.678E-06     179.678E-06
            2593     9.16086E-03     9.16086E-03    -2.91536E-03    -2.91536E-03     174.663E-06     174.663E-06
            2594     9.18939E-03     9.18939E-03    -2.92513E-03    -2.92513E-03     168.224E-06     168.224E-06
            2595     9.21693E-03     9.21693E-03    -2.93469E-03    -2.93469E-03     160.106E-06     160.106E-06
            2596     9.24318E-03     9.24318E-03    -2.94399E-03    -2.94399E-03     149.997E-06     149.997E-06
            2597     9.26780E-03     9.26780E-03    -2.95290E-03    -2.95290E-03     137.550E-06     137.550E-06
            2598     9.29041E-03     9.29041E-03    -2.96132E-03    -2.96132E-03     122.411E-06     122.411E-06
            2599     9.31056E-03     9.31056E-03    -2.96905E-03    -2.96905E-03     104.265E-06     104.265E-06
            2600     9.32776E-03     9.32776E-03    -2.97590E-03    -2.97590E-03     82.8914E-06     82.8914E-06
            2601     9.34148E-03     9.34148E-03    -2.98161E-03    -2.98161E-03     58.2419E-06     58.2419E-06
            2602     9.35121E-03     9.35121E-03    -2.98587E-03    -2.98587E-03     30.5248E-06     30.5248E-06
            2603     9.35646E-03     9.35646E-03    -2.98837E-03    -2.98837E-03     293.401E-09     293.401E-09
            2604     9.35681E-03     9.35681E-03    -2.98879E-03    -2.98879E-03    -31.4708E-06    -31.4708E-06
            2605     9.35206E-03     9.35206E-03    -2.98685E-03    -2.98685E-03    -63.3124E-06    -63.3124E-06
            2606     9.34220E-03     9.34220E-03    -2.98239E-03    -2.98239E-03    -93.3056E-06    -93.3056E-06
            2607     9.32760E-03     9.32760E-03    -2.97539E-03    -2.97539E-03    -119.108E-06    -119.108E-06
            2608     11.3623E-03     11.3623E-03    -2.31007E-03    -2.31007E-03    -4.94047E-03    -4.94047E-03
            2609     10.7011E-03     10.7011E-03    -3.03485E-03    -3.03485E-03    -2.67183E-03    -2.67183E-03
            2610     9.98509E-03     9.98509E-03    -2.97826E-03    -2.97826E-03    -1.53195E-03    -1.53195E-03
            2611     9.54811E-03     9.54811E-03    -2.92577E-03    -2.92577E-03    -1.00221E-03    -1.00221E-03
            2612     9.24136E-03     9.24136E-03    -2.86928E-03    -2.86928E-03    -652.916E-06    -652.916E-06
            2613     9.03367E-03     9.03367E-03    -2.82509E-03    -2.82509E-03    -444.830E-06    -444.830E-06
            2614     8.89025E-03     8.89025E-03    -2.79418E-03    -2.79418E-03    -294.545E-06    -294.545E-06
            2615     8.79312E-03     8.79312E-03    -2.77167E-03    -2.77167E-03    -192.965E-06    -192.965E-06
            2616     8.72974E-03     8.72974E-03    -2.75803E-03    -2.75803E-03    -116.574E-06    -116.574E-06
            2617     8.69116E-03     8.69116E-03    -2.74983E-03    -2.74983E-03    -61.3374E-06    -61.3374E-06
            2618     8.67151E-03     8.67151E-03    -2.74691E-03    -2.74691E-03    -19.0111E-06    -19.0111E-06
            2619     8.66609E-03     8.66609E-03    -2.74745E-03    -2.74745E-03     12.6227E-06     12.6227E-06
            2620     8.67168E-03     8.67168E-03    -2.75111E-03    -2.75111E-03     36.9703E-06     36.9703E-06
            2621     8.68565E-03     8.68565E-03    -2.75692E-03    -2.75692E-03     55.3422E-06     55.3422E-06
            2622     8.70608E-03     8.70608E-03    -2.76455E-03    -2.76455E-03     69.3561E-06     69.3561E-06
            2623     8.73141E-03     8.73141E-03    -2.77348E-03    -2.77348E-03     79.8186E-06     79.8186E-06
            2624     8.76045E-03     8.76045E-03    -2.78343E-03    -2.78343E-03     87.5915E-06     87.5915E-06
            2625     8.79225E-03     8.79225E-03    -2.79410E-03    -2.79410E-03     93.1859E-06     93.1859E-06
            2626     8.82605E-03     8.82605E-03    -2.80532E-03    -2.80532E-03     97.0996E-06     97.0996E-06
            2627     8.86126E-03     8.86126E-03    -2.81689E-03    -2.81689E-03     99.6586E-06     99.6586E-06
            2628     8.89741E-03     8.89741E-03    -2.82869E-03    -2.82869E-03     101.159E-06     101.159E-06
            2629     8.93410E-03     8.93410E-03    -2.84062E-03    -2.84062E-03     101.800E-06     101.800E-06
            2630     8.97103E-03     8.97103E-03    -2.85258E-03    -2.85258E-03     101.746E-06     101.746E-06
            2631     9.00795E-03     9.00795E-03    -2.86452E-03    -2.86452E-03     101.095E-06     101.095E-06
            2632     9.04462E-03     9.04462E-03    -2.87637E-03    -2.87637E-03     99.9126E-06     99.9126E-06
            2633     9.08084E-03     9.08084E-03    -2.88807E-03    -2.88807E-03     98.2079E-06     98.2079E-06
            2634     9.11641E-03     9.11641E-03    -2.89958E-03    -2.89958E-03     95.9540E-06     95.9540E-06
            2635     9.15109E-03     9.15109E-03    -2.91082E-03    -2.91082E-03     93.0771E-06     93.0771E-06
            2636     9.18463E-03     9.18463E-03    -2.92174E-03    -2.92174E-03     89.4654E-06     89.4654E-06
            2637     9.21674E-03     9.21674E-03    -2.93225E-03    -2.93225E-03     84.9679E-06     84.9679E-06
            2638     9.24705E-03     9.24705E-03    -2.94223E-03    -2.94223E-03     79.4042E-06     79.4042E-06
            2639     9.27514E-03     9.27514E-03    -2.95156E-03    -2.95156E-03     72.5734E-06     72.5734E-06
            2640     9.30052E-03     9.30052E-03    -2.96007E-03    -2.96007E-03     64.2722E-06     64.2722E-06
            2641     9.32262E-03     9.32262E-03    -2.96758E-03    -2.96758E-03     54.3201E-06     54.3201E-06
            2642     9.34082E-03     9.34082E-03    -2.97386E-03    -2.97386E-03     42.5909E-06     42.5909E-06
            2643     9.35447E-03     9.35447E-03    -2.97868E-03    -2.97868E-03     29.0580E-06     29.0580E-06
            2644     9.36294E-03     9.36294E-03    -2.98179E-03    -2.98179E-03     13.8386E-06     13.8386E-06
            2645     9.36565E-03     9.36565E-03    -2.98294E-03    -2.98294E-03    -2.75210E-06    -2.75210E-06
            2646     9.36221E-03     9.36221E-03    -2.98194E-03    -2.98194E-03    -20.1615E-06    -20.1615E-06
            2647     9.35244E-03     9.35244E-03    -2.97867E-03    -2.97867E-03    -37.5744E-06    -37.5744E-06
            2648     9.33651E-03     9.33651E-03    -2.97311E-03    -2.97311E-03    -53.9195E-06    -53.9195E-06
            2649     9.31502E-03     9.31502E-03    -2.96541E-03    -2.96541E-03    -67.8872E-06    -67.8872E-06
            2650     9.84408E-03     9.84408E-03    -3.40359E-03    -3.40359E-03     44.5073E-06     44.5073E-06
            2651     9.75304E-03     9.75304E-03    -3.29140E-03    -3.29140E-03     202.194E-06     202.194E-06
            2652     9.66400E-03     9.66400E-03    -3.19963E-03    -3.19963E-03     279.561E-06     279.561E-06
            2653     9.58604E-03     9.58604E-03    -3.12947E-03    -3.12947E-03     309.281E-06     309.281E-06
            2654     9.52042E-03     9.52042E-03    -3.07751E-03    -3.07751E-03     312.527E-06     312.527E-06
            2655     9.46564E-03     9.46564E-03    -3.03951E-03    -3.03951E-03     301.760E-06     301.760E-06
            2656     9.41947E-03     9.41947E-03    -3.01170E-03    -3.01170E-03     283.398E-06     283.398E-06
            2657     9.37973E-03     9.37973E-03    -2.99106E-03    -2.99106E-03     259.997E-06     259.997E-06
            2658     9.34451E-03     9.34451E-03    -2.97531E-03    -2.97531E-03     231.450E-06     231.450E-06
            2659     9.31227E-03     9.31227E-03    -2.96269E-03    -2.96269E-03     195.571E-06     195.571E-06
            2660     9.28179E-03     9.28179E-03    -2.95194E-03    -2.95194E-03     148.163E-06     148.163E-06
            2661     9.25225E-03     9.25225E-03    -2.94221E-03    -2.94221E-03     83.1571E-06     83.1571E-06
            2662     9.87400E-03     9.87400E-03    -3.30267E-03    -3.30267E-03     378.013E-06     378.013E-06
            2663     9.74084E-03     9.74084E-03    -3.17697E-03    -3.17697E-03     440.600E-06     440.600E-06
            2664     9.63373E-03     9.63373E-03    -3.09106E-03    -3.09106E-03     438.891E-06     438.891E-06
            2665     9.55041E-03     9.55041E-03    -3.03483E-03    -3.03483E-03     410.193E-06     410.193E-06
            2666     9.48568E-03     9.48568E-03    -2.99902E-03    -2.99902E-03     372.726E-06     372.726E-06
            2667     9.43425E-03     9.43425E-03    -2.97664E-03    -2.97664E-03     334.443E-06     334.443E-06
            2668     9.39187E-03     9.39187E-03    -2.96281E-03    -2.96281E-03     297.975E-06     297.975E-06
            2669     9.35518E-03     9.35518E-03    -2.95412E-03    -2.95412E-03     263.127E-06     263.127E-06
            2670     9.32147E-03     9.32147E-03    -2.94812E-03    -2.94812E-03     227.974E-06     227.974E-06
            2671     9.28838E-03     9.28838E-03    -2.94290E-03    -2.94290E-03     189.163E-06     189.163E-06
            2672     9.25373E-03     9.25373E-03    -2.93679E-03    -2.93679E-03     141.753E-06     141.753E-06
            2673     9.21532E-03     9.21532E-03    -2.92822E-03    -2.92822E-03     79.1374E-06     79.1374E-06
            2674     9.81244E-03     9.81244E-03    -3.08058E-03    -3.08058E-03     661.443E-06     661.443E-06
            2675     9.66508E-03     9.66508E-03    -2.98597E-03    -2.98597E-03     593.997E-06     593.997E-06
