********************************************************************************
Field Output Report, written Sat Feb 24 11:10:49 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     14: Step Time =    1.000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
                          @Loc 1          @Loc 2          @Loc 1          @Loc 2          @Loc 1          @Loc 2
-----------------------------------------------------------------------------------------------------------------
            1884     10.0328E-03     10.0328E-03    -3.22154E-03    -3.22154E-03     201.073E-06     201.073E-06
            1885     10.0519E-03     10.0519E-03    -3.23899E-03    -3.23899E-03     187.319E-06     187.319E-06
            1886     10.0733E-03     10.0733E-03    -3.25833E-03    -3.25833E-03     166.214E-06     166.214E-06
            1887     10.0970E-03     10.0970E-03    -3.27901E-03    -3.27901E-03     136.407E-06     136.407E-06
            1888     10.1223E-03     10.1223E-03    -3.30008E-03    -3.30008E-03     96.6155E-06     96.6155E-06
            1889     10.1482E-03     10.1482E-03    -3.32008E-03    -3.32008E-03     45.8551E-06     45.8551E-06
            1890     10.1734E-03     10.1734E-03    -3.33697E-03    -3.33697E-03    -16.2564E-06    -16.2564E-06
            1891     10.1957E-03     10.1957E-03    -3.34814E-03    -3.34814E-03    -88.9551E-06    -88.9551E-06
            1892     10.2125E-03     10.2125E-03    -3.35057E-03    -3.35057E-03    -169.779E-06    -169.779E-06
            1893     10.2209E-03     10.2209E-03    -3.34110E-03    -3.34110E-03    -253.811E-06    -253.811E-06
            1894     9.91390E-03     9.91390E-03    -3.14906E-03    -3.14906E-03     3.08614E-06     3.08614E-06
            1895     9.91405E-03     9.91405E-03    -3.14904E-03    -3.14904E-03     6.18741E-06     6.18741E-06
            1896     9.91432E-03     9.91432E-03    -3.14900E-03    -3.14900E-03     9.38147E-06     9.38147E-06
            1897     9.91470E-03     9.91470E-03    -3.14895E-03    -3.14895E-03     12.6960E-06     12.6960E-06
            1898     9.91519E-03     9.91519E-03    -3.14889E-03    -3.14889E-03     16.1709E-06     16.1709E-06
            1899     9.91580E-03     9.91580E-03    -3.14881E-03    -3.14881E-03     19.8458E-06     19.8458E-06
            1900     9.91653E-03     9.91653E-03    -3.14874E-03    -3.14874E-03     23.7598E-06     23.7598E-06
            1901     9.91740E-03     9.91740E-03    -3.14865E-03    -3.14865E-03     27.9514E-06     27.9514E-06
            1902     9.91841E-03     9.91841E-03    -3.14857E-03    -3.14857E-03     32.4581E-06     32.4581E-06
            1903     9.91956E-03     9.91956E-03    -3.14849E-03    -3.14849E-03     37.3157E-06     37.3157E-06
            1904     9.92088E-03     9.92088E-03    -3.14842E-03    -3.14842E-03     42.5581E-06     42.5581E-06
            1905     9.92237E-03     9.92237E-03    -3.14838E-03    -3.14838E-03     48.2163E-06     48.2163E-06
            1906     9.92405E-03     9.92405E-03    -3.14836E-03    -3.14836E-03     54.3173E-06     54.3173E-06
            1907     9.92593E-03     9.92593E-03    -3.14839E-03    -3.14839E-03     60.8835E-06     60.8835E-06
            1908     9.92803E-03     9.92803E-03    -3.14847E-03    -3.14847E-03     67.9304E-06     67.9304E-06
            1909     9.93037E-03     9.93037E-03    -3.14863E-03    -3.14863E-03     75.4652E-06     75.4652E-06
            1910     9.93296E-03     9.93296E-03    -3.14890E-03    -3.14890E-03     83.4845E-06     83.4845E-06
            1911     9.93584E-03     9.93584E-03    -3.14930E-03    -3.14930E-03     91.9717E-06     91.9717E-06
            1912     9.93903E-03     9.93903E-03    -3.14987E-03    -3.14987E-03     100.893E-06     100.893E-06
            1913     9.94257E-03     9.94257E-03    -3.15065E-03    -3.15065E-03     110.196E-06     110.196E-06
            1914     9.94650E-03     9.94650E-03    -3.15170E-03    -3.15170E-03     119.800E-06     119.800E-06
            1915     9.95085E-03     9.95085E-03    -3.15309E-03    -3.15309E-03     129.597E-06     129.597E-06
            1916     9.95569E-03     9.95569E-03    -3.15489E-03    -3.15489E-03     139.442E-06     139.442E-06
            1917     9.96109E-03     9.96109E-03    -3.15720E-03    -3.15720E-03     149.144E-06     149.144E-06
            1918     9.96711E-03     9.96711E-03    -3.16014E-03    -3.16014E-03     158.463E-06     158.463E-06
            1919     9.97386E-03     9.97386E-03    -3.16382E-03    -3.16382E-03     167.098E-06     167.098E-06
            1920     9.98144E-03     9.98144E-03    -3.16840E-03    -3.16840E-03     174.676E-06     174.676E-06
            1921     9.98997E-03     9.98997E-03    -3.17402E-03    -3.17402E-03     180.747E-06     180.747E-06
            1922     9.99959E-03     9.99959E-03    -3.18086E-03    -3.18086E-03     184.768E-06     184.768E-06
            1923     10.0104E-03     10.0104E-03    -3.18908E-03    -3.18908E-03     186.099E-06     186.099E-06
            1924     10.0226E-03     10.0226E-03    -3.19881E-03    -3.19881E-03     183.993E-06     183.993E-06
            1925     10.0363E-03     10.0363E-03    -3.21014E-03    -3.21014E-03     177.603E-06     177.603E-06
            1926     10.0515E-03     10.0515E-03    -3.22309E-03    -3.22309E-03     165.984E-06     165.984E-06
            1927     10.0683E-03     10.0683E-03    -3.23752E-03    -3.23752E-03     148.130E-06     148.130E-06
            1928     10.0864E-03     10.0864E-03    -3.25314E-03    -3.25314E-03     123.025E-06     123.025E-06
            1929     10.1055E-03     10.1055E-03    -3.26936E-03    -3.26936E-03     89.7447E-06     89.7447E-06
            1930     10.1250E-03     10.1250E-03    -3.28528E-03    -3.28528E-03     47.6090E-06     47.6090E-06
            1931     10.1439E-03     10.1439E-03    -3.29962E-03    -3.29962E-03    -3.60893E-06    -3.60893E-06
            1932     10.1610E-03     10.1610E-03    -3.31070E-03    -3.31070E-03    -63.3607E-06    -63.3607E-06
            1933     10.1745E-03     10.1745E-03    -3.31651E-03    -3.31651E-03    -129.993E-06    -129.993E-06
            1934     10.1826E-03     10.1826E-03    -3.31486E-03    -3.31486E-03    -200.314E-06    -200.314E-06
            1935     10.1834E-03     10.1834E-03    -3.30376E-03    -3.30376E-03    -269.294E-06    -269.294E-06
            1936     9.91433E-03     9.91433E-03    -3.15018E-03    -3.15018E-03     2.72615E-06     2.72615E-06
            1937     9.91454E-03     9.91454E-03    -3.15019E-03    -3.15019E-03     5.46397E-06     5.46397E-06
            1938     9.91489E-03     9.91489E-03    -3.15022E-03    -3.15022E-03     8.28756E-06     8.28756E-06
            1939     9.91539E-03     9.91539E-03    -3.15025E-03    -3.15025E-03     11.2214E-06     11.2214E-06
            1940     9.91605E-03     9.91605E-03    -3.15030E-03    -3.15030E-03     14.3019E-06     14.3019E-06
            1941     9.91687E-03     9.91687E-03    -3.15036E-03    -3.15036E-03     17.5654E-06     17.5654E-06
            1942     9.91785E-03     9.91785E-03    -3.15045E-03    -3.15045E-03     21.0480E-06     21.0480E-06
            1943     9.91901E-03     9.91901E-03    -3.15055E-03    -3.15055E-03     24.7849E-06     24.7849E-06
            1944     9.92037E-03     9.92037E-03    -3.15068E-03    -3.15068E-03     28.8106E-06     28.8106E-06
            1945     9.92192E-03     9.92192E-03    -3.15085E-03    -3.15085E-03     33.1582E-06     33.1582E-06
            1946     9.92369E-03     9.92369E-03    -3.15105E-03    -3.15105E-03     37.8588E-06     37.8588E-06
            1947     9.92570E-03     9.92570E-03    -3.15131E-03    -3.15131E-03     42.9408E-06     42.9408E-06
            1948     9.92796E-03     9.92796E-03    -3.15162E-03    -3.15162E-03     48.4290E-06     48.4290E-06
            1949     9.93049E-03     9.93049E-03    -3.15200E-03    -3.15200E-03     54.3433E-06     54.3433E-06
            1950     9.93330E-03     9.93330E-03    -3.15247E-03    -3.15247E-03     60.6972E-06     60.6972E-06
            1951     9.93644E-03     9.93644E-03    -3.15303E-03    -3.15303E-03     67.4956E-06     67.4956E-06
            1952     9.93990E-03     9.93990E-03    -3.15372E-03    -3.15372E-03     74.7329E-06     74.7329E-06
            1953     9.94373E-03     9.94373E-03    -3.15456E-03    -3.15456E-03     82.3898E-06     82.3898E-06
            1954     9.94794E-03     9.94794E-03    -3.15558E-03    -3.15558E-03     90.4301E-06     90.4301E-06
            1955     9.95257E-03     9.95257E-03    -3.15680E-03    -3.15680E-03     98.7962E-06     98.7962E-06
            1956     9.95765E-03     9.95765E-03    -3.15829E-03    -3.15829E-03     107.405E-06     107.405E-06
            1957     9.96321E-03     9.96321E-03    -3.16008E-03    -3.16008E-03     116.140E-06     116.140E-06
            1958     9.96929E-03     9.96929E-03    -3.16224E-03    -3.16224E-03     124.849E-06     124.849E-06
            1959     9.97593E-03     9.97593E-03    -3.16484E-03    -3.16484E-03     133.331E-06     133.331E-06
            1960     9.98318E-03     9.98318E-03    -3.16796E-03    -3.16796E-03     141.335E-06     141.335E-06
            1961     9.99109E-03     9.99109E-03    -3.17169E-03    -3.17169E-03     148.544E-06     148.544E-06
            1962     9.99971E-03     9.99971E-03    -3.17614E-03    -3.17614E-03     154.573E-06     154.573E-06
            1963     10.0091E-03     10.0091E-03    -3.18140E-03    -3.18140E-03     158.955E-06     158.955E-06
            1964     10.0193E-03     10.0193E-03    -3.18760E-03    -3.18760E-03     161.140E-06     161.140E-06
            1965     10.0303E-03     10.0303E-03    -3.19482E-03    -3.19482E-03     160.489E-06     160.489E-06
            1966     10.0423E-03     10.0423E-03    -3.20314E-03    -3.20314E-03     156.278E-06     156.278E-06
            1967     10.0551E-03     10.0551E-03    -3.21259E-03    -3.21259E-03     147.710E-06     147.710E-06
            1968     10.0687E-03     10.0687E-03    -3.22310E-03    -3.22310E-03     133.945E-06     133.945E-06
            1969     10.0830E-03     10.0830E-03    -3.23453E-03    -3.23453E-03     114.142E-06     114.142E-06
            1970     10.0977E-03     10.0977E-03    -3.24654E-03    -3.24654E-03     87.5418E-06     87.5418E-06
            1971     10.1123E-03     10.1123E-03    -3.25861E-03    -3.25861E-03     53.5736E-06     53.5736E-06
            1972     10.1262E-03     10.1262E-03    -3.26996E-03    -3.26996E-03     12.0075E-06     12.0075E-06
            1973     10.1387E-03     10.1387E-03    -3.27956E-03    -3.27956E-03    -36.8369E-06    -36.8369E-06
            1974     10.1485E-03     10.1485E-03    -3.28612E-03    -3.28612E-03    -91.8723E-06    -91.8723E-06
            1975     10.1546E-03     10.1546E-03    -3.28818E-03    -3.28818E-03    -150.976E-06    -150.976E-06
            1976     10.1555E-03     10.1555E-03    -3.28427E-03    -3.28427E-03    -210.799E-06    -210.799E-06
            1977     10.1503E-03     10.1503E-03    -3.27319E-03    -3.27319E-03    -266.672E-06    -266.672E-06
            1978     9.91437E-03     9.91437E-03    -3.15105E-03    -3.15105E-03     2.29028E-06     2.29028E-06
            1979     9.91463E-03     9.91463E-03    -3.15109E-03    -3.15109E-03     4.58746E-06     4.58746E-06
            1980     9.91506E-03     9.91506E-03    -3.15117E-03    -3.15117E-03     6.96102E-06     6.96102E-06
            1981     9.91568E-03     9.91568E-03    -3.15128E-03    -3.15128E-03     9.43063E-06     9.43063E-06
            1982     9.91649E-03     9.91649E-03    -3.15143E-03    -3.15143E-03     12.0283E-06     12.0283E-06
            1983     9.91749E-03     9.91749E-03    -3.15162E-03    -3.15162E-03     14.7859E-06     14.7859E-06
            1984     9.91870E-03     9.91870E-03    -3.15184E-03    -3.15184E-03     17.7350E-06     17.7350E-06
            1985     9.92014E-03     9.92014E-03    -3.15212E-03    -3.15212E-03     20.9066E-06     20.9066E-06
            1986     9.92181E-03     9.92181E-03    -3.15245E-03    -3.15245E-03     24.3311E-06     24.3311E-06
            1987     9.92373E-03     9.92373E-03    -3.15283E-03    -3.15283E-03     28.0376E-06     28.0376E-06
            1988     9.92593E-03     9.92593E-03    -3.15329E-03    -3.15329E-03     32.0540E-06     32.0540E-06
            1989     9.92842E-03     9.92842E-03    -3.15382E-03    -3.15382E-03     36.4052E-06     36.4052E-06
            1990     9.93123E-03     9.93123E-03    -3.15443E-03    -3.15443E-03     41.1135E-06     41.1135E-06
            1991     9.93437E-03     9.93437E-03    -3.15514E-03    -3.15514E-03     46.1965E-06     46.1965E-06
            1992     9.93787E-03     9.93787E-03    -3.15597E-03    -3.15597E-03     51.6658E-06     51.6658E-06
            1993     9.94177E-03     9.94177E-03    -3.15691E-03    -3.15691E-03     57.5255E-06     57.5255E-06
            1994     9.94608E-03     9.94608E-03    -3.15800E-03    -3.15800E-03     63.7699E-06     63.7699E-06
            1995     9.95083E-03     9.95083E-03    -3.15925E-03    -3.15925E-03     70.3802E-06     70.3802E-06
            1996     9.95605E-03     9.95605E-03    -3.16069E-03    -3.16069E-03     77.3217E-06     77.3217E-06
            1997     9.96176E-03     9.96176E-03    -3.16235E-03    -3.16235E-03     84.5395E-06     84.5395E-06
            1998     9.96799E-03     9.96799E-03    -3.16425E-03    -3.16425E-03     91.9537E-06     91.9537E-06
            1999     9.97476E-03     9.97476E-03    -3.16643E-03    -3.16643E-03     99.4538E-06     99.4538E-06
            2000     9.98210E-03     9.98210E-03    -3.16893E-03    -3.16893E-03     106.892E-06     106.892E-06
            2001     9.99001E-03     9.99001E-03    -3.17181E-03    -3.17181E-03     114.077E-06     114.077E-06
            2002     9.99852E-03     9.99852E-03    -3.17510E-03    -3.17510E-03     120.766E-06     120.766E-06
            2003     10.0076E-03     10.0076E-03    -3.17887E-03    -3.17887E-03     126.653E-06     126.653E-06
            2004     10.0173E-03     10.0173E-03    -3.18318E-03    -3.18318E-03     131.370E-06     131.370E-06
            2005     10.0276E-03     10.0276E-03    -3.18809E-03    -3.18809E-03     134.470E-06     134.470E-06
            2006     10.0385E-03     10.0385E-03    -3.19365E-03    -3.19365E-03     135.433E-06     135.433E-06
            2007     10.0498E-03     10.0498E-03    -3.19989E-03    -3.19989E-03     133.660E-06     133.660E-06
            2008     10.0616E-03     10.0616E-03    -3.20684E-03    -3.20684E-03     128.486E-06     128.486E-06
            2009     10.0736E-03     10.0736E-03    -3.21447E-03    -3.21447E-03     119.199E-06     119.199E-06
            2010     10.0857E-03     10.0857E-03    -3.22268E-03    -3.22268E-03     105.075E-06     105.075E-06
            2011     10.0977E-03     10.0977E-03    -3.23130E-03    -3.23130E-03     85.4333E-06     85.4333E-06
            2012     10.1091E-03     10.1091E-03    -3.24002E-03    -3.24002E-03     59.7232E-06     59.7232E-06
            2013     10.1196E-03     10.1196E-03    -3.24840E-03    -3.24840E-03     27.6282E-06     27.6282E-06
            2014     10.1284E-03     10.1284E-03    -3.25582E-03    -3.25582E-03    -10.7844E-06    -10.7844E-06
            2015     10.1350E-03     10.1350E-03    -3.26152E-03    -3.26152E-03    -54.9062E-06    -54.9062E-06
            2016     10.1384E-03     10.1384E-03    -3.26457E-03    -3.26457E-03    -103.401E-06    -103.401E-06
            2017     10.1378E-03     10.1378E-03    -3.26399E-03    -3.26399E-03    -154.061E-06    -154.061E-06
            2018     10.1326E-03     10.1326E-03    -3.25886E-03    -3.25886E-03    -203.722E-06    -203.722E-06
            2019     10.1222E-03     10.1222E-03    -3.24852E-03    -3.24852E-03    -248.295E-06    -248.295E-06
            2020     9.91398E-03     9.91398E-03    -3.15162E-03    -3.15162E-03     1.78758E-06     1.78758E-06
            2021     9.91428E-03     9.91428E-03    -3.15169E-03    -3.15169E-03     3.57659E-06     3.57659E-06
            2022     9.91478E-03     9.91478E-03    -3.15182E-03    -3.15182E-03     5.42915E-06     5.42915E-06
            2023     9.91550E-03     9.91550E-03    -3.15199E-03    -3.15199E-03     7.35990E-06     7.35990E-06
            2024     9.91643E-03     9.91643E-03    -3.15223E-03    -3.15223E-03     9.39510E-06     9.39510E-06
