********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      3: Step Time =   0.2143

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
             341         357.691         357.691    -58.3377E-03    -58.3377E-03     207.633E-03     207.633E-03
             342         357.176         357.176    -51.2185E-03    -51.2185E-03     315.083E-03     315.083E-03
             343         356.463         356.463    -44.0715E-03    -44.0715E-03     408.429E-03     408.429E-03
             344         355.580         355.580    -36.9818E-03    -36.9818E-03     487.836E-03     487.836E-03
             345         354.552         354.552    -30.7691E-03    -30.7691E-03     554.228E-03     554.228E-03
             346         353.405         353.405    -24.9593E-03    -24.9593E-03     609.024E-03     609.024E-03
             347         352.160         352.160    -20.4162E-03    -20.4162E-03     653.811E-03     653.811E-03
             348         350.835         350.835    -16.0314E-03    -16.0314E-03     690.189E-03     690.189E-03
             349         349.445         349.445    -13.1045E-03    -13.1045E-03     719.606E-03     719.606E-03
             350         348.003         348.003    -9.67429E-03    -9.67429E-03     743.283E-03     743.283E-03
             351         346.519         346.519    -7.98148E-03    -7.98148E-03     762.154E-03     762.154E-03
             352         345.001         345.001    -4.73735E-03    -4.73735E-03     776.838E-03     776.838E-03
             353         343.458         343.458    -3.85819E-03    -3.85819E-03     787.639E-03     787.639E-03
             354         341.898         341.898     152.673E-06     152.673E-06     794.509E-03     794.509E-03
             355         340.328         340.328     519.834E-06     519.834E-06     797.094E-03     797.094E-03
             356         338.758         338.758     6.49224E-03     6.49224E-03     794.637E-03     794.637E-03
             357         337.199         337.199     6.43643E-03     6.43643E-03     786.090E-03     786.090E-03
             358         335.664         335.664     16.0271E-03     16.0271E-03     769.850E-03     769.850E-03
             359         334.170         334.170     15.3287E-03     15.3287E-03     744.066E-03     744.066E-03
             360         332.738         332.738     31.1055E-03     31.1055E-03     705.933E-03     705.933E-03
             361         331.396         331.396     29.0740E-03     29.0740E-03     652.555E-03     652.555E-03
             362         330.179         330.179     55.4212E-03     55.4212E-03     579.042E-03     579.042E-03
             363         329.131         329.131     50.5565E-03     50.5565E-03     481.059E-03     481.059E-03
             364         328.307         328.307     95.6753E-03     95.6753E-03     349.408E-03     349.408E-03
             365         327.783         327.783     84.8425E-03     84.8425E-03     177.871E-03     177.871E-03
             366         327.652         327.652     165.774E-03     165.774E-03    -53.1034E-03    -53.1034E-03
             367         328.044         328.044     141.825E-03     141.825E-03    -351.349E-03    -351.349E-03
             368         329.133         329.133     299.014E-03     299.014E-03    -764.951E-03    -764.951E-03
             369         331.160         331.160     242.895E-03     242.895E-03        -1.29889        -1.29889
             370         334.481         334.481     590.046E-03     590.046E-03        -2.09193        -2.09193
             371         339.619         339.619     441.294E-03     441.294E-03        -3.12251        -3.12251
             372         347.460         347.460         1.37823         1.37823        -4.87680        -4.87680
             373         359.385         359.385     908.414E-03     908.414E-03        -7.19545        -7.19545
             374         378.631         378.631         4.44830         4.44830        -12.4182        -12.4182
             375         410.506         410.506         2.59750         2.59750        -19.7451        -19.7451
             376         484.209         484.209         34.7803         34.7803        -55.0086        -55.0086
             377         470.790         470.790         90.7871         90.7871        -92.6429        -92.6429
             378         392.882         392.882         104.632         104.632        -86.5398        -86.5398
             379         371.621         371.621         102.710         102.710        -72.7332        -72.7332
             380         356.997         356.997         102.552         102.552        -65.4051        -65.4051
             381         349.207         349.207         101.805         101.805        -57.8134        -57.8134
             382         343.492         343.492         101.423         101.423        -52.0997        -52.0997
             383         339.816         339.816         101.114         101.114        -46.5830        -46.5830
             384         337.009         337.009         100.901         100.901        -41.8642        -41.8642
             385         335.036         335.036         100.776         100.776        -37.3589        -37.3589
             386         333.490         333.490         100.678         100.678        -33.2727        -33.2727
             387         332.350         332.350         100.634         100.634        -29.3597        -29.3597
             388         331.443         331.443         100.595         100.595        -25.6949        -25.6949
             389         368.946         368.946        -13.2443        -13.2443        -3.03368        -3.03368
             390         367.985         367.985        -10.3946        -10.3946    -193.463E-03    -193.463E-03
             391         366.403         366.403        -7.86553        -7.86553         1.62378         1.62378
             392         364.634         364.634        -5.79847        -5.79847         2.68637         2.68637
