********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      3: Step Time =   0.2143

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3207     2.14293E-03     2.14293E-03    -675.604E-06    -675.604E-06    -83.7671E-06    -83.7671E-06
            3208     2.14442E-03     2.14442E-03    -673.506E-06    -673.506E-06    -78.9478E-06    -78.9478E-06
            3209     2.14581E-03     2.14581E-03    -670.933E-06    -670.933E-06    -73.3573E-06    -73.3573E-06
            3210     2.14701E-03     2.14701E-03    -667.734E-06    -667.734E-06    -66.7835E-06    -66.7835E-06
            3211     2.14794E-03     2.14794E-03    -663.755E-06    -663.755E-06    -59.0013E-06    -59.0013E-06
            3212     2.14850E-03     2.14850E-03    -658.823E-06    -658.823E-06    -49.7684E-06    -49.7684E-06
            3213     2.14857E-03     2.14857E-03    -652.754E-06    -652.754E-06    -38.8346E-06    -38.8346E-06
            3214     2.14805E-03     2.14805E-03    -645.337E-06    -645.337E-06    -25.9340E-06    -25.9340E-06
            3215     2.14677E-03     2.14677E-03    -636.345E-06    -636.345E-06    -10.8098E-06    -10.8098E-06
            3216     2.14456E-03     2.14456E-03    -625.512E-06    -625.512E-06     6.80218E-06     6.80218E-06
            3217     2.14121E-03     2.14121E-03    -612.556E-06    -612.556E-06     27.1166E-06     27.1166E-06
            3218     2.13650E-03     2.13650E-03    -597.144E-06    -597.144E-06     50.3375E-06     50.3375E-06
            3219     2.13013E-03     2.13013E-03    -578.930E-06    -578.930E-06     76.5404E-06     76.5404E-06
            3220     2.12179E-03     2.12179E-03    -557.520E-06    -557.520E-06     105.757E-06     105.757E-06
            3221     2.11111E-03     2.11111E-03    -532.521E-06    -532.521E-06     137.767E-06     137.767E-06
            3222     2.09776E-03     2.09776E-03    -503.538E-06    -503.538E-06     172.250E-06     172.250E-06
            3223     2.08133E-03     2.08133E-03    -470.204E-06    -470.204E-06     208.505E-06     208.505E-06
            3224     2.06155E-03     2.06155E-03    -432.274E-06    -432.274E-06     245.661E-06     245.661E-06
            3225     2.03814E-03     2.03814E-03    -389.593E-06    -389.593E-06     282.469E-06     282.469E-06
            3226     2.01111E-03     2.01111E-03    -342.302E-06    -342.302E-06     317.476E-06     317.476E-06
            3227     1.98053E-03     1.98053E-03    -290.712E-06    -290.712E-06     349.170E-06     349.170E-06
            3228     1.94683E-03     1.94683E-03    -235.519E-06    -235.519E-06     375.924E-06     375.924E-06
            3229     1.91063E-03     1.91063E-03    -177.631E-06    -177.631E-06     396.649E-06     396.649E-06
            3230     1.87269E-03     1.87269E-03    -118.171E-06    -118.171E-06     410.322E-06     410.322E-06
            3231     1.83419E-03     1.83419E-03    -58.6810E-06    -58.6810E-06     412.869E-06     412.869E-06
            3232     2.23627E-03     2.23627E-03    -770.664E-06    -770.664E-06    -44.2740E-06    -44.2740E-06
            3233     2.22057E-03     2.22057E-03    -763.333E-06    -763.333E-06    -73.4551E-06    -73.4551E-06
            3234     2.20483E-03     2.20483E-03    -753.312E-06    -753.312E-06    -93.8941E-06    -93.8941E-06
            3235     2.19023E-03     2.19023E-03    -742.295E-06    -742.295E-06    -106.901E-06    -106.901E-06
            3236     2.17753E-03     2.17753E-03    -731.538E-06    -731.538E-06    -114.128E-06    -114.128E-06
            3237     2.16698E-03     2.16698E-03    -721.746E-06    -721.746E-06    -117.313E-06    -117.313E-06
            3238     2.15855E-03     2.15855E-03    -713.222E-06    -713.222E-06    -117.864E-06    -117.864E-06
            3239     2.15204E-03     2.15204E-03    -706.026E-06    -706.026E-06    -116.836E-06    -116.836E-06
            3240     2.14717E-03     2.14717E-03    -700.077E-06    -700.077E-06    -114.931E-06    -114.931E-06
            3241     2.14369E-03     2.14369E-03    -695.233E-06    -695.233E-06    -112.595E-06    -112.595E-06
            3242     2.14132E-03     2.14132E-03    -691.326E-06    -691.326E-06    -110.080E-06    -110.080E-06
            3243     2.13987E-03     2.13987E-03    -688.184E-06    -688.184E-06    -107.508E-06    -107.508E-06
            3244     2.13915E-03     2.13915E-03    -685.640E-06    -685.640E-06    -104.910E-06    -104.910E-06
            3245     2.13898E-03     2.13898E-03    -683.536E-06    -683.536E-06    -102.259E-06    -102.259E-06
            3246     2.13926E-03     2.13926E-03    -681.726E-06    -681.726E-06    -99.4818E-06    -99.4818E-06
            3247     2.13986E-03     2.13986E-03    -680.067E-06    -680.067E-06    -96.4770E-06    -96.4770E-06
            3248     2.14068E-03     2.14068E-03    -678.426E-06    -678.426E-06    -93.1173E-06    -93.1173E-06
            3249     2.14165E-03     2.14165E-03    -676.672E-06    -676.672E-06    -89.2545E-06    -89.2545E-06
            3250     2.14269E-03     2.14269E-03    -674.675E-06    -674.675E-06    -84.7193E-06    -84.7193E-06
            3251     2.14373E-03     2.14373E-03    -672.302E-06    -672.302E-06    -79.3218E-06    -79.3218E-06
            3252     2.14469E-03     2.14469E-03    -669.417E-06    -669.417E-06    -72.8508E-06    -72.8508E-06
            3253     2.14550E-03     2.14550E-03    -665.869E-06    -665.869E-06    -65.0719E-06    -65.0719E-06
            3254     2.14607E-03     2.14607E-03    -661.504E-06    -661.504E-06    -55.7305E-06    -55.7305E-06
            3255     2.14633E-03     2.14633E-03    -656.140E-06    -656.140E-06    -44.5469E-06    -44.5469E-06
            3256     2.14615E-03     2.14615E-03    -649.584E-06    -649.584E-06    -31.2289E-06    -31.2289E-06
            3257     2.14541E-03     2.14541E-03    -641.605E-06    -641.605E-06    -15.4613E-06    -15.4613E-06
            3258     2.14395E-03     2.14395E-03    -631.954E-06    -631.954E-06     3.05883E-06     3.05883E-06
            3259     2.14157E-03     2.14157E-03    -620.323E-06    -620.323E-06     24.6494E-06     24.6494E-06
            3260     2.13803E-03     2.13803E-03    -606.386E-06    -606.386E-06     49.5560E-06     49.5560E-06
            3261     2.13304E-03     2.13304E-03    -589.737E-06    -589.737E-06     78.0200E-06     78.0200E-06
            3262     2.12626E-03     2.12626E-03    -569.954E-06    -569.954E-06     110.088E-06     110.088E-06
            3263     2.11729E-03     2.11729E-03    -546.540E-06    -546.540E-06     145.765E-06     145.765E-06
            3264     2.10565E-03     2.10565E-03    -518.996E-06    -518.996E-06     184.661E-06     184.661E-06
            3265     2.09091E-03     2.09091E-03    -486.824E-06    -486.824E-06     226.268E-06     226.268E-06
            3266     2.07252E-03     2.07252E-03    -449.566E-06    -449.566E-06     269.492E-06     269.492E-06
            3267     2.05020E-03     2.05020E-03    -406.980E-06    -406.980E-06     313.013E-06     313.013E-06
            3268     2.02362E-03     2.02362E-03    -358.950E-06    -358.950E-06     355.019E-06     355.019E-06
            3269     1.99293E-03     1.99293E-03    -305.851E-06    -305.851E-06     393.425E-06     393.425E-06
            3270     1.95840E-03     1.95840E-03    -248.302E-06    -248.302E-06     426.332E-06     426.332E-06
            3271     1.92078E-03     1.92078E-03    -187.443E-06    -187.443E-06     451.732E-06     451.732E-06
            3272     1.88108E-03     1.88108E-03    -124.686E-06    -124.686E-06     468.699E-06     468.699E-06
            3273     1.84050E-03     1.84050E-03    -61.7995E-06    -61.7995E-06     472.001E-06     472.001E-06
            3274     2.22794E-03     2.22794E-03    -756.776E-06    -756.776E-06    -10.4347E-06    -10.4347E-06
            3275     2.21712E-03     2.21712E-03    -753.671E-06    -753.671E-06    -39.4231E-06    -39.4231E-06
            3276     2.20512E-03     2.20512E-03    -747.280E-06    -747.280E-06    -62.0816E-06    -62.0816E-06
            3277     2.19318E-03     2.19318E-03    -739.195E-06    -739.195E-06    -78.8669E-06    -78.8669E-06
            3278     2.18208E-03     2.18208E-03    -730.549E-06    -730.549E-06    -90.6032E-06    -90.6032E-06
            3279     2.17230E-03     2.17230E-03    -722.139E-06    -722.139E-06    -98.3276E-06    -98.3276E-06
            3280     2.16400E-03     2.16400E-03    -714.426E-06    -714.426E-06    -103.081E-06    -103.081E-06
            3281     2.15721E-03     2.15721E-03    -707.629E-06    -707.629E-06    -105.729E-06    -105.729E-06
            3282     2.15179E-03     2.15179E-03    -701.805E-06    -701.805E-06    -106.943E-06    -106.943E-06
            3283     2.14761E-03     2.14761E-03    -696.916E-06    -696.916E-06    -107.196E-06    -107.196E-06
            3284     2.14447E-03     2.14447E-03    -692.867E-06    -692.867E-06    -106.804E-06    -106.804E-06
            3285     2.14220E-03     2.14220E-03    -689.538E-06    -689.538E-06    -105.960E-06    -105.960E-06
            3286     2.14067E-03     2.14067E-03    -686.797E-06    -686.797E-06    -104.767E-06    -104.767E-06
            3287     2.13972E-03     2.13972E-03    -684.513E-06    -684.513E-06    -103.257E-06    -103.257E-06
            3288     2.13925E-03     2.13925E-03    -682.555E-06    -682.555E-06    -101.414E-06    -101.414E-06
            3289     2.13915E-03     2.13915E-03    -680.796E-06    -680.796E-06    -99.1784E-06    -99.1784E-06
            3290     2.13933E-03     2.13933E-03    -679.115E-06    -679.115E-06    -96.4599E-06    -96.4599E-06
            3291     2.13972E-03     2.13972E-03    -677.392E-06    -677.392E-06    -93.1372E-06    -93.1372E-06
            3292     2.14025E-03     2.14025E-03    -675.509E-06    -675.509E-06    -89.0614E-06    -89.0614E-06
            3293     2.14088E-03     2.14088E-03    -673.345E-06    -673.345E-06    -84.0554E-06    -84.0554E-06
            3294     2.14153E-03     2.14153E-03    -670.775E-06    -670.775E-06    -77.9135E-06    -77.9135E-06
            3295     2.14215E-03     2.14215E-03    -667.669E-06    -667.669E-06    -70.4006E-06    -70.4006E-06
            3296     2.14268E-03     2.14268E-03    -663.878E-06    -663.878E-06    -61.2504E-06    -61.2504E-06
            3297     2.14305E-03     2.14305E-03    -659.247E-06    -659.247E-06    -50.1681E-06    -50.1681E-06
            3298     2.14316E-03     2.14316E-03    -653.586E-06    -653.586E-06    -36.8248E-06    -36.8248E-06
            3299     2.14293E-03     2.14293E-03    -646.691E-06    -646.691E-06    -20.8733E-06    -20.8733E-06
            3300     2.14220E-03     2.14220E-03    -638.305E-06    -638.305E-06    -1.93227E-06    -1.93227E-06
            3301     2.14082E-03     2.14082E-03    -628.150E-06    -628.150E-06     20.3643E-06     20.3643E-06
            3302     2.13854E-03     2.13854E-03    -615.859E-06    -615.859E-06     46.4111E-06     46.4111E-06
            3303     2.13510E-03     2.13510E-03    -601.045E-06    -601.045E-06     76.4998E-06     76.4998E-06
            3304     2.13013E-03     2.13013E-03    -583.196E-06    -583.196E-06     110.935E-06     110.935E-06
            3305     2.12318E-03     2.12318E-03    -561.781E-06    -561.781E-06     149.725E-06     149.725E-06
            3306     2.11373E-03     2.11373E-03    -536.145E-06    -536.145E-06     192.850E-06     192.850E-06
            3307     2.10114E-03     2.10114E-03    -505.628E-06    -505.628E-06     239.660E-06     239.660E-06
            3308     2.08483E-03     2.08483E-03    -469.591E-06    -469.591E-06     289.369E-06     289.369E-06
            3309     2.06406E-03     2.06406E-03    -427.443E-06    -427.443E-06     340.274E-06     340.274E-06
            3310     2.03856E-03     2.03856E-03    -379.005E-06    -379.005E-06     390.346E-06     390.346E-06
            3311     2.00797E-03     2.00797E-03    -324.288E-06    -324.288E-06     436.997E-06     436.997E-06
            3312     1.97276E-03     1.97276E-03    -264.116E-06    -264.116E-06     477.249E-06     477.249E-06
            3313     1.93358E-03     1.93358E-03    -199.672E-06    -199.672E-06     508.926E-06     508.926E-06
            3314     1.89162E-03     1.89162E-03    -132.750E-06    -132.750E-06     529.747E-06     529.747E-06
            3315     1.84874E-03     1.84874E-03    -65.7832E-06    -65.7832E-06     534.395E-06     534.395E-06
            3316     2.21741E-03     2.21741E-03    -743.151E-06    -743.151E-06     12.7382E-06     12.7382E-06
            3317     2.21050E-03     2.21050E-03    -742.947E-06    -742.947E-06    -13.7885E-06    -13.7885E-06
            3318     2.20182E-03     2.20182E-03    -739.398E-06    -739.398E-06    -36.4806E-06    -36.4806E-06
            3319     2.19246E-03     2.19246E-03    -733.797E-06    -733.797E-06    -54.8986E-06    -54.8986E-06
            3320     2.18321E-03     2.18321E-03    -727.174E-06    -727.174E-06    -69.2628E-06    -69.2628E-06
            3321     2.17459E-03     2.17459E-03    -720.275E-06    -720.275E-06    -80.0763E-06    -80.0763E-06
            3322     2.16689E-03     2.16689E-03    -713.617E-06    -713.617E-06    -87.9726E-06    -87.9726E-06
            3323     2.16026E-03     2.16026E-03    -707.503E-06    -707.503E-06    -93.5830E-06    -93.5830E-06
            3324     2.15469E-03     2.15469E-03    -702.083E-06    -702.083E-06    -97.4495E-06    -97.4495E-06
            3325     2.15013E-03     2.15013E-03    -697.397E-06    -697.397E-06    -100.007E-06    -100.007E-06
            3326     2.14647E-03     2.14647E-03    -693.417E-06    -693.417E-06    -101.575E-06    -101.575E-06
            3327     2.14359E-03     2.14359E-03    -690.072E-06    -690.072E-06    -102.381E-06    -102.381E-06
            3328     2.14139E-03     2.14139E-03    -687.270E-06    -687.270E-06    -102.567E-06    -102.567E-06
            3329     2.13974E-03     2.13974E-03    -684.907E-06    -684.907E-06    -102.214E-06    -102.214E-06
            3330     2.13857E-03     2.13857E-03    -682.874E-06    -682.874E-06    -101.347E-06    -101.347E-06
            3331     2.13777E-03     2.13777E-03    -681.065E-06    -681.065E-06    -99.9477E-06    -99.9477E-06
            3332     2.13729E-03     2.13729E-03    -679.374E-06    -679.374E-06    -97.9588E-06    -97.9588E-06
            3333     2.13707E-03     2.13707E-03    -677.695E-06    -677.695E-06    -95.2884E-06    -95.2884E-06
            3334     2.13704E-03     2.13704E-03    -675.927E-06    -675.927E-06    -91.8099E-06    -91.8099E-06
            3335     2.13717E-03     2.13717E-03    -673.963E-06    -673.963E-06    -87.3639E-06    -87.3639E-06
            3336     2.13743E-03     2.13743E-03    -671.697E-06    -671.697E-06    -81.7554E-06    -81.7554E-06
            3337     2.13776E-03     2.13776E-03    -669.012E-06    -669.012E-06    -74.7542E-06    -74.7542E-06
            3338     2.13814E-03     2.13814E-03    -665.787E-06    -665.787E-06    -66.0918E-06    -66.0918E-06
            3339     2.13851E-03     2.13851E-03    -661.874E-06    -661.874E-06    -55.4598E-06    -55.4598E-06
            3340     2.13883E-03     2.13883E-03    -657.120E-06    -657.120E-06    -42.5108E-06    -42.5108E-06
            3341     2.13901E-03     2.13901E-03    -651.325E-06    -651.325E-06    -26.8528E-06    -26.8528E-06
            3342     2.13896E-03     2.13896E-03    -644.273E-06    -644.273E-06    -8.06438E-06    -8.06438E-06
            3343     2.13853E-03     2.13853E-03    -635.672E-06    -635.672E-06     14.3246E-06     14.3246E-06
            3344     2.13755E-03     2.13755E-03    -625.205E-06    -625.205E-06     40.7709E-06     40.7709E-06
            3345     2.13575E-03     2.13575E-03    -612.427E-06    -612.427E-06     71.7824E-06     71.7824E-06
            3346     2.13279E-03     2.13279E-03    -596.865E-06    -596.865E-06     107.727E-06     107.727E-06
            3347     2.12820E-03     2.12820E-03    -577.851E-06    -577.851E-06     149.019E-06     149.019E-06
            3348     2.12140E-03     2.12140E-03    -554.693E-06    -554.693E-06     195.620E-06     195.620E-06
            3349     2.11167E-03     2.11167E-03    -526.493E-06    -526.493E-06     247.503E-06     247.503E-06
            3350     2.09809E-03     2.09809E-03    -492.343E-06    -492.343E-06     303.602E-06     303.602E-06
            3351     2.07989E-03     2.07989E-03    -451.406E-06    -451.406E-06     362.687E-06     362.687E-06
            3352     2.05603E-03     2.05603E-03    -402.911E-06    -402.911E-06     422.072E-06     422.072E-06
            3353     2.02634E-03     2.02634E-03    -346.901E-06    -346.901E-06     478.562E-06     478.562E-06
            3354     1.99057E-03     1.99057E-03    -283.715E-06    -283.715E-06     528.541E-06     528.541E-06
            3355     1.94973E-03     1.94973E-03    -215.018E-06    -215.018E-06     567.832E-06     567.832E-06
            3356     1.90529E-03     1.90529E-03    -143.008E-06    -143.008E-06     594.383E-06     594.383E-06
            3357     1.85918E-03     1.85918E-03    -70.6527E-06    -70.6527E-06     600.499E-06     600.499E-06
            3358     2.20640E-03     2.20640E-03    -730.814E-06    -730.814E-06     27.6870E-06     27.6870E-06
            3359     2.20234E-03     2.20234E-03    -732.294E-06    -732.294E-06     4.57183E-06     4.57183E-06
            3360     2.19637E-03     2.19637E-03    -730.750E-06    -730.750E-06    -16.7072E-06    -16.7072E-06
            3361     2.18932E-03     2.18932E-03    -727.121E-06    -727.121E-06    -35.2661E-06    -35.2661E-06
            3362     2.18189E-03     2.18189E-03    -722.245E-06    -722.245E-06    -50.8095E-06    -50.8095E-06
            3363     2.17459E-03     2.17459E-03    -716.796E-06    -716.796E-06    -63.4391E-06    -63.4391E-06
            3364     2.16775E-03     2.16775E-03    -711.261E-06    -711.261E-06    -73.4500E-06    -73.4500E-06
            3365     2.16156E-03     2.16156E-03    -705.975E-06    -705.975E-06    -81.2255E-06    -81.2255E-06
            3366     2.15611E-03     2.15611E-03    -701.130E-06    -701.130E-06    -87.1567E-06    -87.1567E-06
            3367     2.15142E-03     2.15142E-03    -696.822E-06    -696.822E-06    -91.5924E-06    -91.5924E-06
            3368     2.14743E-03     2.14743E-03    -693.069E-06    -693.069E-06    -94.8228E-06    -94.8228E-06
            3369     2.14410E-03     2.14410E-03    -689.844E-06    -689.844E-06    -97.0722E-06    -97.0722E-06
            3370     2.14133E-03     2.14133E-03    -687.089E-06    -687.089E-06    -98.5041E-06    -98.5041E-06
            3371     2.13906E-03     2.13906E-03    -684.729E-06    -684.729E-06    -99.2258E-06    -99.2258E-06
            3372     2.13721E-03     2.13721E-03    -682.681E-06    -682.681E-06    -99.2961E-06    -99.2961E-06
            3373     2.13573E-03     2.13573E-03    -680.857E-06    -680.857E-06    -98.7289E-06    -98.7289E-06
            3374     2.13456E-03     2.13456E-03    -679.171E-06    -679.171E-06    -97.4983E-06    -97.4983E-06
            3375     2.13366E-03     2.13366E-03    -677.537E-06    -677.537E-06    -95.5396E-06    -95.5396E-06
            3376     2.13300E-03     2.13300E-03    -675.869E-06    -675.869E-06    -92.7514E-06    -92.7514E-06
            3377     2.13255E-03     2.13255E-03    -674.080E-06    -674.080E-06    -88.9937E-06    -88.9937E-06
            3378     2.13230E-03     2.13230E-03    -672.081E-06    -672.081E-06    -84.0888E-06    -84.0888E-06
            3379     2.13222E-03     2.13222E-03    -669.780E-06    -669.780E-06    -77.8163E-06    -77.8163E-06
            3380     2.13230E-03     2.13230E-03    -667.069E-06    -667.069E-06    -69.9141E-06    -69.9141E-06
            3381     2.13254E-03     2.13254E-03    -663.839E-06    -663.839E-06    -60.0707E-06    -60.0707E-06
            3382     2.13289E-03     2.13289E-03    -659.946E-06    -659.946E-06    -47.9264E-06    -47.9264E-06
            3383     2.13334E-03     2.13334E-03    -655.239E-06    -655.239E-06    -33.0666E-06    -33.0666E-06
            3384     2.13382E-03     2.13382E-03    -649.505E-06    -649.505E-06    -15.0188E-06    -15.0188E-06
            3385     2.13426E-03     2.13426E-03    -642.519E-06    -642.519E-06     6.73803E-06     6.73803E-06
            3386     2.13449E-03     2.13449E-03    -633.941E-06    -633.941E-06     32.7956E-06     32.7956E-06
            3387     2.13435E-03     2.13435E-03    -623.413E-06    -623.413E-06     63.7445E-06     63.7445E-06
            3388     2.13350E-03     2.13350E-03    -610.372E-06    -610.372E-06     100.265E-06     100.265E-06
            3389     2.13154E-03     2.13154E-03    -594.238E-06    -594.238E-06     142.856E-06     142.856E-06
            3390     2.12787E-03     2.12787E-03    -574.103E-06    -574.103E-06     192.129E-06     192.129E-06
            3391     2.12165E-03     2.12165E-03    -549.041E-06    -549.041E-06     247.996E-06     247.996E-06
            3392     2.11190E-03     2.11190E-03    -517.759E-06    -517.759E-06     310.476E-06     310.476E-06
            3393     2.09718E-03     2.09718E-03    -478.944E-06    -478.944E-06     377.784E-06     377.784E-06
            3394     2.07653E-03     2.07653E-03    -431.506E-06    -431.506E-06     447.925E-06     447.925E-06
            3395     2.04839E-03     2.04839E-03    -374.446E-06    -374.446E-06     516.579E-06     516.579E-06
            3396     2.01297E-03     2.01297E-03    -308.410E-06    -308.410E-06     578.533E-06     578.533E-06
            3397     1.97046E-03     1.97046E-03    -234.565E-06    -234.565E-06     629.016E-06     629.016E-06
            3398     1.92285E-03     1.92285E-03    -156.052E-06    -156.052E-06     662.431E-06     662.431E-06
            3399     1.87331E-03     1.87331E-03    -77.1417E-06    -77.1417E-06     671.672E-06     671.672E-06
            3400     2.19584E-03     2.19584E-03    -720.121E-06    -720.121E-06     36.6293E-06     36.6293E-06
            3401     2.19377E-03     2.19377E-03    -722.387E-06    -722.387E-06     17.0764E-06     17.0764E-06
            3402     2.18989E-03     2.18989E-03    -722.106E-06    -722.106E-06    -2.08741E-06    -2.08741E-06
            3403     2.18480E-03     2.18480E-03    -719.923E-06    -719.923E-06    -19.7854E-06    -19.7854E-06
            3404     2.17904E-03     2.17904E-03    -716.471E-06    -716.471E-06    -35.4451E-06    -35.4451E-06
            3405     2.17304E-03     2.17304E-03    -712.300E-06    -712.300E-06    -48.8548E-06    -48.8548E-06
            3406     2.16714E-03     2.16714E-03    -707.846E-06    -707.846E-06    -60.0519E-06    -60.0519E-06
            3407     2.16155E-03     2.16155E-03    -703.423E-06    -703.423E-06    -69.2089E-06    -69.2089E-06
            3408     2.15639E-03     2.15639E-03    -699.237E-06    -699.237E-06    -76.5646E-06    -76.5646E-06
            3409     2.15173E-03     2.15173E-03    -695.407E-06    -695.407E-06    -82.3733E-06    -82.3733E-06
            3410     2.14756E-03     2.14756E-03    -691.984E-06    -691.984E-06    -86.8718E-06    -86.8718E-06
            3411     2.14386E-03     2.14386E-03    -688.970E-06    -688.970E-06    -90.2649E-06    -90.2649E-06
            3412     2.14061E-03     2.14061E-03    -686.338E-06    -686.338E-06    -92.7168E-06    -92.7168E-06
            3413     2.13775E-03     2.13775E-03    -684.038E-06    -684.038E-06    -94.3497E-06    -94.3497E-06
            3414     2.13525E-03     2.13525E-03    -682.010E-06    -682.010E-06    -95.2435E-06    -95.2435E-06
            3415     2.13306E-03     2.13306E-03    -680.190E-06    -680.190E-06    -95.4383E-06    -95.4383E-06
            3416     2.13116E-03     2.13116E-03    -678.510E-06    -678.510E-06    -94.9338E-06    -94.9338E-06
            3417     2.12952E-03     2.12952E-03    -676.904E-06    -676.904E-06    -93.6920E-06    -93.6920E-06
            3418     2.12813E-03     2.12813E-03    -675.304E-06    -675.304E-06    -91.6352E-06    -91.6352E-06
            3419     2.12698E-03     2.12698E-03    -673.643E-06    -673.643E-06    -88.6474E-06    -88.6474E-06
            3420     2.12608E-03     2.12608E-03    -671.854E-06    -671.854E-06    -84.5695E-06    -84.5695E-06
            3421     2.12543E-03     2.12543E-03    -669.863E-06    -669.863E-06    -79.2011E-06    -79.2011E-06
            3422     2.12504E-03     2.12504E-03    -667.595E-06    -667.595E-06    -72.2909E-06    -72.2909E-06
            3423     2.12494E-03     2.12494E-03    -664.956E-06    -664.956E-06    -63.5399E-06    -63.5399E-06
            3424     2.12513E-03     2.12513E-03    -661.849E-06    -661.849E-06    -52.5858E-06    -52.5858E-06
            3425     2.12563E-03     2.12563E-03    -658.137E-06    -658.137E-06    -39.0085E-06    -39.0085E-06
            3426     2.12642E-03     2.12642E-03    -653.676E-06    -653.676E-06    -22.3097E-06    -22.3097E-06
            3427     2.12749E-03     2.12749E-03    -648.241E-06    -648.241E-06    -1.91735E-06    -1.91735E-06
            3428     2.12877E-03     2.12877E-03    -641.596E-06    -641.596E-06     22.8254E-06     22.8254E-06
            3429     2.13013E-03     2.13013E-03    -633.347E-06    -633.347E-06     52.6755E-06     52.6755E-06
            3430     2.13139E-03     2.13139E-03    -623.087E-06    -623.087E-06     88.4273E-06     88.4273E-06
            3431     2.13216E-03     2.13216E-03    -610.098E-06    -610.098E-06     131.026E-06     131.026E-06
            3432     2.13197E-03     2.13197E-03    -593.659E-06    -593.659E-06     181.201E-06     181.201E-06
            3433     2.12996E-03     2.12996E-03    -572.489E-06    -572.489E-06     239.934E-06     239.934E-06
            3434     2.12500E-03     2.12500E-03    -545.315E-06    -545.315E-06     307.095E-06     307.095E-06
            3435     2.11559E-03     2.11559E-03    -510.169E-06    -510.169E-06     382.907E-06     382.907E-06
            3436     2.09943E-03     2.09943E-03    -465.028E-06    -465.028E-06     464.234E-06     464.234E-06
            3437     2.07527E-03     2.07527E-03    -408.538E-06    -408.538E-06     547.608E-06     547.608E-06
            3438     2.04087E-03     2.04087E-03    -339.493E-06    -339.493E-06     625.936E-06     625.936E-06
            3439     1.99742E-03     1.99742E-03    -260.061E-06    -260.061E-06     690.443E-06     690.443E-06
            3440     1.94647E-03     1.94647E-03    -173.390E-06    -173.390E-06     735.691E-06     735.691E-06
            3441     1.89164E-03     1.89164E-03    -85.3007E-06    -85.3007E-06     748.272E-06     748.272E-06
            3442     2.18616E-03     2.18616E-03    -711.083E-06    -711.083E-06     41.1976E-06     41.1976E-06
            3443     2.18549E-03     2.18549E-03    -713.535E-06    -713.535E-06     24.9573E-06     24.9573E-06
            3444     2.18321E-03     2.18321E-03    -713.961E-06    -713.961E-06     8.16767E-06     8.16767E-06
            3445     2.17973E-03     2.17973E-03    -712.770E-06    -712.770E-06    -8.08540E-06    -8.08540E-06
            3446     2.17542E-03     2.17542E-03    -710.416E-06    -710.416E-06    -23.0911E-06    -23.0911E-06
            3447     2.17065E-03     2.17065E-03    -707.320E-06    -707.320E-06    -36.4604E-06    -36.4604E-06
            3448     2.16568E-03     2.16568E-03    -703.838E-06    -703.838E-06    -48.0395E-06    -48.0395E-06
            3449     2.16073E-03     2.16073E-03    -700.243E-06    -700.243E-06    -57.8416E-06    -57.8416E-06
            3450     2.15593E-03     2.15593E-03    -696.728E-06    -696.728E-06    -65.9785E-06    -65.9785E-06
            3451     2.15137E-03     2.15137E-03    -693.416E-06    -693.416E-06    -72.6139E-06    -72.6139E-06
            3452     2.14709E-03     2.14709E-03    -690.371E-06    -690.371E-06    -77.9288E-06    -77.9288E-06
            3453     2.14310E-03     2.14310E-03    -687.617E-06    -687.617E-06    -82.0978E-06    -82.0978E-06
            3454     2.13939E-03     2.13939E-03    -685.146E-06    -685.146E-06    -85.2756E-06    -85.2756E-06
            3455     2.13596E-03     2.13596E-03    -682.933E-06    -682.933E-06    -87.5880E-06    -87.5880E-06
            3456     2.13278E-03     2.13278E-03    -680.938E-06    -680.938E-06    -89.1281E-06    -89.1281E-06
            3457     2.12985E-03     2.12985E-03    -679.118E-06    -679.118E-06    -89.9537E-06    -89.9537E-06
            3458     2.12715E-03     2.12715E-03    -677.425E-06    -677.425E-06    -90.0866E-06    -90.0866E-06
            3459     2.12468E-03     2.12468E-03    -675.810E-06    -675.810E-06    -89.5107E-06    -89.5107E-06
            3460     2.12245E-03     2.12245E-03    -674.227E-06    -674.227E-06    -88.1735E-06    -88.1735E-06
            3461     2.12046E-03     2.12046E-03    -672.629E-06    -672.629E-06    -85.9811E-06    -85.9811E-06
            3462     2.11875E-03     2.11875E-03    -670.966E-06    -670.966E-06    -82.8009E-06    -82.8009E-06
            3463     2.11735E-03     2.11735E-03    -669.193E-06    -669.193E-06    -78.4526E-06    -78.4526E-06
