********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      8: Step Time =   0.5714

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            2426     5.68578E-03     5.68578E-03    -1.81762E-03    -1.81762E-03     232.138E-06     232.138E-06
            2427     5.69492E-03     5.69492E-03    -1.82350E-03    -1.82350E-03     226.140E-06     226.140E-06
            2428     5.70478E-03     5.70478E-03    -1.83006E-03    -1.83006E-03     217.881E-06     217.881E-06
            2429     5.71540E-03     5.71540E-03    -1.83738E-03    -1.83738E-03     207.026E-06     207.026E-06
            2430     5.72680E-03     5.72680E-03    -1.84547E-03    -1.84547E-03     193.158E-06     193.158E-06
            2431     5.73895E-03     5.73895E-03    -1.85428E-03    -1.85428E-03     175.808E-06     175.808E-06
            2432     5.75174E-03     5.75174E-03    -1.86364E-03    -1.86364E-03     154.485E-06     154.485E-06
            2433     5.76496E-03     5.76496E-03    -1.87324E-03    -1.87324E-03     128.738E-06     128.738E-06
            2434     5.77824E-03     5.77824E-03    -1.88255E-03    -1.88255E-03     98.2502E-06     98.2502E-06
            2435     5.79105E-03     5.79105E-03    -1.89086E-03    -1.89086E-03     62.9563E-06     62.9563E-06
            2436     5.80263E-03     5.80263E-03    -1.89722E-03    -1.89722E-03     23.2313E-06     23.2313E-06
            2437     5.81204E-03     5.81204E-03    -1.90048E-03    -1.90048E-03    -19.9247E-06    -19.9247E-06
            2438     5.81820E-03     5.81820E-03    -1.89941E-03    -1.89941E-03    -64.6374E-06    -64.6374E-06
            2439     5.82009E-03     5.82009E-03    -1.89288E-03    -1.89288E-03    -107.998E-06    -107.998E-06
            2440     5.20205E-03     5.20205E-03    -302.795E-06    -302.795E-06    -2.46241E-03    -2.46241E-03
            2441     5.38644E-03     5.38644E-03    -615.052E-06    -615.052E-06    -2.37820E-03    -2.37820E-03
            2442     5.54094E-03     5.54094E-03    -909.466E-06    -909.466E-06    -2.13769E-03    -2.13769E-03
            2443     5.64387E-03     5.64387E-03    -1.14961E-03    -1.14961E-03    -1.82712E-03    -1.82712E-03
            2444     5.70275E-03     5.70275E-03    -1.33214E-03    -1.33214E-03    -1.49422E-03    -1.49422E-03
            2445     5.71899E-03     5.71899E-03    -1.45708E-03    -1.45708E-03    -1.17869E-03    -1.17869E-03
            2446     5.71374E-03     5.71374E-03    -1.54142E-03    -1.54142E-03    -913.025E-06    -913.025E-06
            2447     5.69838E-03     5.69838E-03    -1.60061E-03    -1.60061E-03    -689.723E-06    -689.723E-06
            2448     5.67884E-03     5.67884E-03    -1.64139E-03    -1.64139E-03    -507.724E-06    -507.724E-06
            2449     5.65965E-03     5.65965E-03    -1.67125E-03    -1.67125E-03    -359.145E-06    -359.145E-06
            2450     5.64213E-03     5.64213E-03    -1.69296E-03    -1.69296E-03    -238.690E-06    -238.690E-06
            2451     5.62756E-03     5.62756E-03    -1.70969E-03    -1.70969E-03    -141.138E-06    -141.138E-06
            2452     5.61597E-03     5.61597E-03    -1.72267E-03    -1.72267E-03    -62.2398E-06    -62.2398E-06
            2453     5.60748E-03     5.60748E-03    -1.73326E-03    -1.73326E-03     1.34676E-06     1.34676E-06
            2454     5.60179E-03     5.60179E-03    -1.74201E-03    -1.74201E-03     52.5110E-06     52.5110E-06
            2455     5.59869E-03     5.59869E-03    -1.74954E-03    -1.74954E-03     93.4341E-06     93.4341E-06
            2456     5.59781E-03     5.59781E-03    -1.75611E-03    -1.75611E-03     126.028E-06     126.028E-06
            2457     5.59890E-03     5.59890E-03    -1.76201E-03    -1.76201E-03     151.747E-06     151.747E-06
            2458     5.60166E-03     5.60166E-03    -1.76738E-03    -1.76738E-03     171.860E-06     171.860E-06
            2459     5.60584E-03     5.60584E-03    -1.77237E-03    -1.77237E-03     187.347E-06     187.347E-06
            2460     5.61121E-03     5.61121E-03    -1.77708E-03    -1.77708E-03     199.043E-06     199.043E-06
            2461     5.61759E-03     5.61759E-03    -1.78159E-03    -1.78159E-03     207.595E-06     207.595E-06
            2462     5.62481E-03     5.62481E-03    -1.78598E-03    -1.78598E-03     213.533E-06     213.533E-06
            2463     5.63275E-03     5.63275E-03    -1.79033E-03    -1.79033E-03     217.248E-06     217.248E-06
            2464     5.64131E-03     5.64131E-03    -1.79471E-03    -1.79471E-03     219.032E-06     219.032E-06
            2465     5.65039E-03     5.65039E-03    -1.79919E-03    -1.79919E-03     219.063E-06     219.063E-06
            2466     5.65994E-03     5.65994E-03    -1.80385E-03    -1.80385E-03     217.428E-06     217.428E-06
            2467     5.66992E-03     5.66992E-03    -1.80877E-03    -1.80877E-03     214.116E-06     214.116E-06
            2468     5.68030E-03     5.68030E-03    -1.81404E-03    -1.81404E-03     209.029E-06     209.029E-06
            2469     5.69105E-03     5.69105E-03    -1.81971E-03    -1.81971E-03     201.979E-06     201.979E-06
            2470     5.70216E-03     5.70216E-03    -1.82585E-03    -1.82585E-03     192.705E-06     192.705E-06
            2471     5.71359E-03     5.71359E-03    -1.83247E-03    -1.83247E-03     180.875E-06     180.875E-06
            2472     5.72527E-03     5.72527E-03    -1.83957E-03    -1.83957E-03     166.116E-06     166.116E-06
            2473     5.73712E-03     5.73712E-03    -1.84705E-03    -1.84705E-03     148.037E-06     148.037E-06
            2474     5.74897E-03     5.74897E-03    -1.85475E-03    -1.85475E-03     126.279E-06     126.279E-06
            2475     5.76056E-03     5.76056E-03    -1.86235E-03    -1.86235E-03     100.585E-06     100.585E-06
            2476     5.77155E-03     5.77155E-03    -1.86944E-03    -1.86944E-03     70.8821E-06     70.8821E-06
            2477     5.78145E-03     5.78145E-03    -1.87542E-03    -1.87542E-03     37.4091E-06     37.4091E-06
            2478     5.78966E-03     5.78966E-03    -1.87957E-03    -1.87957E-03     835.499E-09     835.499E-09
            2479     5.79550E-03     5.79550E-03    -1.88107E-03    -1.88107E-03    -37.5812E-06    -37.5812E-06
            2480     5.79827E-03     5.79827E-03    -1.87908E-03    -1.87908E-03    -75.8937E-06    -75.8937E-06
            2481     5.79736E-03     5.79736E-03    -1.87294E-03    -1.87294E-03    -111.401E-06    -111.401E-06
            2482     5.35629E-03     5.35629E-03    -374.920E-06    -374.920E-06    -2.75478E-03    -2.75478E-03
            2483     5.56067E-03     5.56067E-03    -750.693E-06    -750.693E-06    -2.58157E-03    -2.58157E-03
            2484     5.70933E-03     5.70933E-03    -1.08040E-03    -1.08040E-03    -2.23892E-03    -2.23892E-03
            2485     5.79119E-03     5.79119E-03    -1.33102E-03    -1.33102E-03    -1.80700E-03    -1.80700E-03
            2486     5.79445E-03     5.79445E-03    -1.48294E-03    -1.48294E-03    -1.38607E-03    -1.38607E-03
            2487     5.76590E-03     5.76590E-03    -1.57154E-03    -1.57154E-03    -1.05237E-03    -1.05237E-03
            2488     5.72821E-03     5.72821E-03    -1.62856E-03    -1.62856E-03    -783.256E-06    -783.256E-06
            2489     5.68879E-03     5.68879E-03    -1.66313E-03    -1.66313E-03    -572.680E-06    -572.680E-06
            2490     5.65401E-03     5.65401E-03    -1.68678E-03    -1.68678E-03    -406.622E-06    -406.622E-06
            2491     5.62434E-03     5.62434E-03    -1.70249E-03    -1.70249E-03    -275.477E-06    -275.477E-06
            2492     5.60087E-03     5.60087E-03    -1.71417E-03    -1.71417E-03    -171.825E-06    -171.825E-06
            2493     5.58290E-03     5.58290E-03    -1.72297E-03    -1.72297E-03    -89.4232E-06    -89.4232E-06
            2494     5.57014E-03     5.57014E-03    -1.73024E-03    -1.73024E-03    -24.1084E-06    -24.1084E-06
            2495     5.56182E-03     5.56182E-03    -1.73645E-03    -1.73645E-03     27.8411E-06     27.8411E-06
            2496     5.55738E-03     5.55738E-03    -1.74207E-03    -1.74207E-03     68.9208E-06     68.9208E-06
            2497     5.55619E-03     5.55619E-03    -1.74729E-03    -1.74729E-03     101.378E-06     101.378E-06
            2498     5.55777E-03     5.55777E-03    -1.75229E-03    -1.75229E-03     126.786E-06     126.786E-06
            2499     5.56162E-03     5.56162E-03    -1.75712E-03    -1.75712E-03     146.546E-06     146.546E-06
            2500     5.56736E-03     5.56736E-03    -1.76187E-03    -1.76187E-03     161.681E-06     161.681E-06
            2501     5.57464E-03     5.57464E-03    -1.76655E-03    -1.76655E-03     173.082E-06     173.082E-06
            2502     5.58319E-03     5.58319E-03    -1.77120E-03    -1.77120E-03     181.415E-06     181.415E-06
            2503     5.59274E-03     5.59274E-03    -1.77583E-03    -1.77583E-03     187.242E-06     187.242E-06
            2504     5.60310E-03     5.60310E-03    -1.78047E-03    -1.78047E-03     190.972E-06     190.972E-06
            2505     5.61411E-03     5.61411E-03    -1.78515E-03    -1.78515E-03     192.926E-06     192.926E-06
            2506     5.62562E-03     5.62562E-03    -1.78989E-03    -1.78989E-03     193.314E-06     193.314E-06
            2507     5.63750E-03     5.63750E-03    -1.79472E-03    -1.79472E-03     192.262E-06     192.262E-06
            2508     5.64968E-03     5.64968E-03    -1.79968E-03    -1.79968E-03     189.802E-06     189.802E-06
            2509     5.66205E-03     5.66205E-03    -1.80481E-03    -1.80481E-03     185.888E-06     185.888E-06
            2510     5.67454E-03     5.67454E-03    -1.81013E-03    -1.81013E-03     180.395E-06     180.395E-06
            2511     5.68708E-03     5.68708E-03    -1.81569E-03    -1.81569E-03     173.125E-06     173.125E-06
            2512     5.69957E-03     5.69957E-03    -1.82148E-03    -1.82148E-03     163.817E-06     163.817E-06
            2513     5.71193E-03     5.71193E-03    -1.82750E-03    -1.82750E-03     152.164E-06     152.164E-06
            2514     5.72403E-03     5.72403E-03    -1.83371E-03    -1.83371E-03     137.836E-06     137.836E-06
            2515     5.73571E-03     5.73571E-03    -1.84001E-03    -1.84001E-03     120.516E-06     120.516E-06
            2516     5.74676E-03     5.74676E-03    -1.84623E-03    -1.84623E-03     99.9511E-06     99.9511E-06
            2517     5.75693E-03     5.75693E-03    -1.85212E-03    -1.85212E-03     76.0139E-06     76.0139E-06
            2518     5.76587E-03     5.76587E-03    -1.85734E-03    -1.85734E-03     48.7913E-06     48.7913E-06
            2519     5.77319E-03     5.77319E-03    -1.86147E-03    -1.86147E-03     18.6737E-06     18.6737E-06
            2520     5.77846E-03     5.77846E-03    -1.86397E-03    -1.86397E-03    -13.5373E-06    -13.5373E-06
            2521     5.78120E-03     5.78120E-03    -1.86432E-03    -1.86432E-03    -46.5505E-06    -46.5505E-06
            2522     5.78104E-03     5.78104E-03    -1.86199E-03    -1.86199E-03    -78.5323E-06    -78.5323E-06
            2523     5.77771E-03     5.77771E-03    -1.85662E-03    -1.85662E-03    -107.124E-06    -107.124E-06
            2524     5.58398E-03     5.58398E-03    -487.287E-06    -487.287E-06    -3.04989E-03    -3.04989E-03
            2525     5.82183E-03     5.82183E-03    -961.222E-06    -961.222E-06    -2.78321E-03    -2.78321E-03
            2526     5.95789E-03     5.95789E-03    -1.34597E-03    -1.34597E-03    -2.19861E-03    -2.19861E-03
            2527     5.92991E-03     5.92991E-03    -1.54117E-03    -1.54117E-03    -1.59312E-03    -1.59312E-03
            2528     5.85200E-03     5.85200E-03    -1.62546E-03    -1.62546E-03    -1.16293E-03    -1.16293E-03
            2529     5.77476E-03     5.77476E-03    -1.67327E-03    -1.67327E-03    -841.218E-06    -841.218E-06
            2530     5.70330E-03     5.70330E-03    -1.69497E-03    -1.69497E-03    -603.338E-06    -603.338E-06
            2531     5.64553E-03     5.64553E-03    -1.70786E-03    -1.70786E-03    -425.381E-06    -425.381E-06
            2532     5.59916E-03     5.59916E-03    -1.71443E-03    -1.71443E-03    -289.375E-06    -289.375E-06
            2533     5.56418E-03     5.56418E-03    -1.71898E-03    -1.71898E-03    -185.471E-06    -185.471E-06
            2534     5.53845E-03     5.53845E-03    -1.72226E-03    -1.72226E-03    -104.545E-06    -104.545E-06
            2535     5.52080E-03     5.52080E-03    -1.72538E-03    -1.72538E-03    -41.7949E-06    -41.7949E-06
            2536     5.50971E-03     5.50971E-03    -1.72853E-03    -1.72853E-03     7.44618E-06     7.44618E-06
            2537     5.50411E-03     5.50411E-03    -1.73197E-03    -1.73197E-03     45.8210E-06     45.8210E-06
            2538     5.50298E-03     5.50298E-03    -1.73570E-03    -1.73570E-03     75.8599E-06     75.8599E-06
            2539     5.50550E-03     5.50550E-03    -1.73976E-03    -1.73976E-03     99.1394E-06     99.1394E-06
            2540     5.51097E-03     5.51097E-03    -1.74409E-03    -1.74409E-03     117.122E-06     117.122E-06
            2541     5.51882E-03     5.51882E-03    -1.74867E-03    -1.74867E-03     130.798E-06     130.798E-06
            2542     5.52858E-03     5.52858E-03    -1.75344E-03    -1.75344E-03     141.056E-06     141.056E-06
            2543     5.53984E-03     5.53984E-03    -1.75838E-03    -1.75838E-03     148.530E-06     148.530E-06
            2544     5.55228E-03     5.55228E-03    -1.76343E-03    -1.76343E-03     153.769E-06     153.769E-06
            2545     5.56563E-03     5.56563E-03    -1.76858E-03    -1.76858E-03     157.171E-06     157.171E-06
            2546     5.57966E-03     5.57966E-03    -1.77381E-03    -1.77381E-03     159.057E-06     159.057E-06
            2547     5.59418E-03     5.59418E-03    -1.77910E-03    -1.77910E-03     159.645E-06     159.645E-06
            2548     5.60903E-03     5.60903E-03    -1.78445E-03    -1.78445E-03     159.086E-06     159.086E-06
            2549     5.62407E-03     5.62407E-03    -1.78985E-03    -1.78985E-03     157.445E-06     157.445E-06
            2550     5.63917E-03     5.63917E-03    -1.79530E-03    -1.79530E-03     154.726E-06     154.726E-06
            2551     5.65422E-03     5.65422E-03    -1.80080E-03    -1.80080E-03     150.857E-06     150.857E-06
            2552     5.66910E-03     5.66910E-03    -1.80636E-03    -1.80636E-03     145.708E-06     145.708E-06
            2553     5.68368E-03     5.68368E-03    -1.81196E-03    -1.81196E-03     139.089E-06     139.089E-06
            2554     5.69783E-03     5.69783E-03    -1.81759E-03    -1.81759E-03     130.761E-06     130.761E-06
            2555     5.71138E-03     5.71138E-03    -1.82320E-03    -1.82320E-03     120.455E-06     120.455E-06
            2556     5.72416E-03     5.72416E-03    -1.82872E-03    -1.82872E-03     107.892E-06     107.892E-06
            2557     5.73596E-03     5.73596E-03    -1.83407E-03    -1.83407E-03     92.8189E-06     92.8189E-06
            2558     5.74652E-03     5.74652E-03    -1.83909E-03    -1.83909E-03     75.0547E-06     75.0547E-06
            2559     5.75556E-03     5.75556E-03    -1.84359E-03    -1.84359E-03     54.5489E-06     54.5489E-06
            2560     5.76278E-03     5.76278E-03    -1.84731E-03    -1.84731E-03     31.4501E-06     31.4501E-06
            2561     5.76785E-03     5.76785E-03    -1.84996E-03    -1.84996E-03     6.18442E-06     6.18442E-06
            2562     5.77044E-03     5.77044E-03    -1.85121E-03    -1.85121E-03    -20.4772E-06    -20.4772E-06
            2563     5.77031E-03     5.77031E-03    -1.85073E-03    -1.85073E-03    -47.3637E-06    -47.3637E-06
            2564     5.76728E-03     5.76728E-03    -1.84824E-03    -1.84824E-03    -72.9003E-06    -72.9003E-06
            2565     5.76138E-03     5.76138E-03    -1.84360E-03    -1.84360E-03    -95.1458E-06    -95.1458E-06
