********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      7: Step Time =   0.5000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            1064     4.97269E-03     4.97269E-03    -1.58094E-03    -1.58094E-03    -5.82463E-06    -5.82463E-06
            1065     4.97173E-03     4.97173E-03    -1.58067E-03    -1.58067E-03    -4.93167E-06    -4.93167E-06
            1066     4.97092E-03     4.97092E-03    -1.58044E-03    -1.58044E-03    -4.10454E-06    -4.10454E-06
            1067     4.97026E-03     4.97026E-03    -1.58024E-03    -1.58024E-03    -3.33396E-06    -3.33396E-06
            1068     4.96973E-03     4.96973E-03    -1.58009E-03    -1.58009E-03    -2.61050E-06    -2.61050E-06
            1069     4.96932E-03     4.96932E-03    -1.57998E-03    -1.57998E-03    -1.92478E-06    -1.92478E-06
            1070     4.96903E-03     4.96903E-03    -1.57989E-03    -1.57989E-03    -1.26785E-06    -1.26785E-06
            1071     4.96886E-03     4.96886E-03    -1.57985E-03    -1.57985E-03    -635.810E-09    -635.810E-09
            1072     5.04629E-03     5.04629E-03    -1.60626E-03    -1.60626E-03     46.4894E-06     46.4894E-06
            1073     5.06165E-03     5.06165E-03    -1.61157E-03    -1.61157E-03     39.8599E-06     39.8599E-06
            1074     5.07438E-03     5.07438E-03    -1.61585E-03    -1.61585E-03     32.0238E-06     32.0238E-06
            1075     5.08417E-03     5.08417E-03    -1.61903E-03    -1.61903E-03     23.6884E-06     23.6884E-06
            1076     5.09097E-03     5.09097E-03    -1.62111E-03    -1.62111E-03     15.4347E-06     15.4347E-06
            1077     5.09489E-03     5.09489E-03    -1.62217E-03    -1.62217E-03     7.70708E-06     7.70708E-06
            1078     5.09618E-03     5.09618E-03    -1.62234E-03    -1.62234E-03     808.662E-09     808.662E-09
            1079     5.09518E-03     5.09518E-03    -1.62174E-03    -1.62174E-03    -5.08673E-06    -5.08673E-06
            1080     5.09227E-03     5.09227E-03    -1.62053E-03    -1.62053E-03    -9.91391E-06    -9.91391E-06
            1081     5.08782E-03     5.08782E-03    -1.61885E-03    -1.61885E-03    -13.6884E-06    -13.6884E-06
            1082     5.08220E-03     5.08220E-03    -1.61681E-03    -1.61681E-03    -16.4827E-06    -16.4827E-06
            1083     5.07574E-03     5.07574E-03    -1.61454E-03    -1.61454E-03    -18.4028E-06    -18.4028E-06
            1084     5.06873E-03     5.06873E-03    -1.61212E-03    -1.61212E-03    -19.5716E-06    -19.5716E-06
            1085     5.06143E-03     5.06143E-03    -1.60965E-03    -1.60965E-03    -20.1149E-06    -20.1149E-06
            1086     5.05402E-03     5.05402E-03    -1.60717E-03    -1.60717E-03    -20.1536E-06    -20.1536E-06
            1087     5.04668E-03     5.04668E-03    -1.60474E-03    -1.60474E-03    -19.7977E-06    -19.7977E-06
            1088     5.03952E-03     5.03952E-03    -1.60239E-03    -1.60239E-03    -19.1439E-06    -19.1439E-06
            1089     5.03264E-03     5.03264E-03    -1.60016E-03    -1.60016E-03    -18.2747E-06    -18.2747E-06
            1090     5.02611E-03     5.02611E-03    -1.59804E-03    -1.59804E-03    -17.2585E-06    -17.2585E-06
            1091     5.01996E-03     5.01996E-03    -1.59607E-03    -1.59607E-03    -16.1509E-06    -16.1509E-06
            1092     5.01422E-03     5.01422E-03    -1.59423E-03    -1.59423E-03    -14.9963E-06    -14.9963E-06
            1093     5.00891E-03     5.00891E-03    -1.59254E-03    -1.59254E-03    -13.8289E-06    -13.8289E-06
            1094     5.00402E-03     5.00402E-03    -1.59099E-03    -1.59099E-03    -12.6748E-06    -12.6748E-06
            1095     4.99955E-03     4.99955E-03    -1.58958E-03    -1.58958E-03    -11.5533E-06    -11.5533E-06
            1096     4.99548E-03     4.99548E-03    -1.58829E-03    -1.58829E-03    -10.4778E-06    -10.4778E-06
            1097     4.99179E-03     4.99179E-03    -1.58713E-03    -1.58713E-03    -9.45758E-06    -9.45758E-06
            1098     4.98846E-03     4.98846E-03    -1.58609E-03    -1.58609E-03    -8.49806E-06    -8.49806E-06
            1099     4.98548E-03     4.98548E-03    -1.58516E-03    -1.58516E-03    -7.60203E-06    -7.60203E-06
            1100     4.98281E-03     4.98281E-03    -1.58433E-03    -1.58433E-03    -6.77008E-06    -6.77008E-06
            1101     4.98044E-03     4.98044E-03    -1.58359E-03    -1.58359E-03    -6.00118E-06    -6.00118E-06
            1102     4.97834E-03     4.97834E-03    -1.58294E-03    -1.58294E-03    -5.29306E-06    -5.29306E-06
            1103     4.97649E-03     4.97649E-03    -1.58236E-03    -1.58236E-03    -4.64254E-06    -4.64254E-06
            1104     4.97488E-03     4.97488E-03    -1.58186E-03    -1.58186E-03    -4.04579E-06    -4.04579E-06
            1105     4.97347E-03     4.97347E-03    -1.58142E-03    -1.58142E-03    -3.49852E-06    -3.49852E-06
            1106     4.97226E-03     4.97226E-03    -1.58105E-03    -1.58105E-03    -2.99613E-06    -2.99613E-06
            1107     4.97123E-03     4.97123E-03    -1.58073E-03    -1.58073E-03    -2.53379E-06    -2.53379E-06
            1108     4.97036E-03     4.97036E-03    -1.58046E-03    -1.58046E-03    -2.10657E-06    -2.10657E-06
            1109     4.96965E-03     4.96965E-03    -1.58024E-03    -1.58024E-03    -1.70946E-06    -1.70946E-06
            1110     4.96908E-03     4.96908E-03    -1.58007E-03    -1.58007E-03    -1.33743E-06    -1.33743E-06
            1111     4.96864E-03     4.96864E-03    -1.57994E-03    -1.57994E-03    -985.320E-09    -985.320E-09
            1112     4.96834E-03     4.96834E-03    -1.57984E-03    -1.57984E-03    -648.322E-09    -648.322E-09
            1113     4.96815E-03     4.96815E-03    -1.57979E-03    -1.57979E-03    -327.591E-09    -327.591E-09
            1114     5.12864E-03     5.12864E-03    -1.81604E-03    -1.81604E-03     518.077E-06     518.077E-06
            1115     5.05269E-03     5.05269E-03    -1.75088E-03    -1.75088E-03     503.729E-06     503.729E-06
            1116     4.99770E-03     4.99770E-03    -1.69727E-03    -1.69727E-03     464.106E-06     464.106E-06
            1117     4.95984E-03     4.95984E-03    -1.65554E-03    -1.65554E-03     415.080E-06     415.080E-06
            1118     4.93481E-03     4.93481E-03    -1.62398E-03    -1.62398E-03     365.496E-06     365.496E-06
            1119     4.91888E-03     4.91888E-03    -1.60035E-03    -1.60035E-03     319.546E-06     319.546E-06
            1120     4.90929E-03     4.90929E-03    -1.58276E-03    -1.58276E-03     278.823E-06     278.823E-06
            1121     4.90404E-03     4.90404E-03    -1.56971E-03    -1.56971E-03     243.580E-06     243.580E-06
            1122     4.90178E-03     4.90178E-03    -1.56008E-03    -1.56008E-03     213.461E-06     213.461E-06
            1123     4.90155E-03     4.90155E-03    -1.55306E-03    -1.55306E-03     187.867E-06     187.867E-06
            1124     4.90271E-03     4.90271E-03    -1.54804E-03    -1.54804E-03     166.142E-06     166.142E-06
            1125     4.90480E-03     4.90480E-03    -1.54459E-03    -1.54459E-03     147.665E-06     147.665E-06
            1126     4.90750E-03     4.90750E-03    -1.54236E-03    -1.54236E-03     131.879E-06     131.879E-06
            1127     4.91059E-03     4.91059E-03    -1.54111E-03    -1.54111E-03     118.310E-06     118.310E-06
            1128     4.91391E-03     4.91391E-03    -1.54063E-03    -1.54063E-03     106.560E-06     106.560E-06
            1129     4.91734E-03     4.91734E-03    -1.54075E-03    -1.54075E-03     96.3015E-06     96.3015E-06
            1130     4.92080E-03     4.92080E-03    -1.54136E-03    -1.54136E-03     87.2687E-06     87.2687E-06
            1131     4.92423E-03     4.92423E-03    -1.54235E-03    -1.54235E-03     79.2481E-06     79.2481E-06
            1132     4.92759E-03     4.92759E-03    -1.54362E-03    -1.54362E-03     72.0691E-06     72.0691E-06
            1133     4.93083E-03     4.93083E-03    -1.54511E-03    -1.54511E-03     65.5962E-06     65.5962E-06
            1134     4.93394E-03     4.93394E-03    -1.54675E-03    -1.54675E-03     59.7225E-06     59.7225E-06
            1135     4.93690E-03     4.93690E-03    -1.54850E-03    -1.54850E-03     54.3631E-06     54.3631E-06
            1136     4.93970E-03     4.93970E-03    -1.55030E-03    -1.55030E-03     49.4512E-06     49.4512E-06
            1137     4.94233E-03     4.94233E-03    -1.55213E-03    -1.55213E-03     44.9335E-06     44.9335E-06
            1138     4.94478E-03     4.94478E-03    -1.55395E-03    -1.55395E-03     40.7670E-06     40.7670E-06
            1139     4.94707E-03     4.94707E-03    -1.55574E-03    -1.55574E-03     36.9169E-06     36.9169E-06
            1140     4.94918E-03     4.94918E-03    -1.55748E-03    -1.55748E-03     33.3542E-06     33.3542E-06
            1141     4.95113E-03     4.95113E-03    -1.55915E-03    -1.55915E-03     30.0540E-06     30.0540E-06
            1142     4.95291E-03     4.95291E-03    -1.56074E-03    -1.56074E-03     26.9948E-06     26.9948E-06
            1143     4.95453E-03     4.95453E-03    -1.56224E-03    -1.56224E-03     24.1572E-06     24.1572E-06
            1144     4.95600E-03     4.95600E-03    -1.56364E-03    -1.56364E-03     21.5232E-06     21.5232E-06
            1145     4.95732E-03     4.95732E-03    -1.56493E-03    -1.56493E-03     19.0761E-06     19.0761E-06
            1146     4.95850E-03     4.95850E-03    -1.56612E-03    -1.56612E-03     16.7995E-06     16.7995E-06
            1147     4.95955E-03     4.95955E-03    -1.56720E-03    -1.56720E-03     14.6777E-06     14.6777E-06
            1148     4.96047E-03     4.96047E-03    -1.56816E-03    -1.56816E-03     12.6951E-06     12.6951E-06
            1149     4.96127E-03     4.96127E-03    -1.56901E-03    -1.56901E-03     10.8363E-06     10.8363E-06
            1150     4.96195E-03     4.96195E-03    -1.56975E-03    -1.56975E-03     9.08588E-06     9.08588E-06
            1151     4.96252E-03     4.96252E-03    -1.57037E-03    -1.57037E-03     7.42854E-06     7.42854E-06
            1152     4.96298E-03     4.96298E-03    -1.57088E-03    -1.57088E-03     5.84891E-06     5.84891E-06
            1153     4.96333E-03     4.96333E-03    -1.57127E-03    -1.57127E-03     4.33162E-06     4.33162E-06
            1154     4.96358E-03     4.96358E-03    -1.57155E-03    -1.57155E-03     2.86131E-06     2.86131E-06
            1155     4.96373E-03     4.96373E-03    -1.57172E-03    -1.57172E-03     1.42622E-06     1.42622E-06
            1156     5.00070E-03     5.00070E-03    -1.75958E-03    -1.75958E-03     725.285E-06     725.285E-06
            1157     4.93280E-03     4.93280E-03    -1.68740E-03    -1.68740E-03     634.360E-06     634.360E-06
            1158     4.89310E-03     4.89310E-03    -1.63663E-03    -1.63663E-03     540.542E-06     540.542E-06
            1159     4.87179E-03     4.87179E-03    -1.60181E-03    -1.60181E-03     455.422E-06     455.422E-06
            1160     4.86187E-03     4.86187E-03    -1.57804E-03    -1.57804E-03     382.753E-06     382.753E-06
            1161     4.85882E-03     4.85882E-03    -1.56177E-03    -1.56177E-03     322.381E-06     322.381E-06
            1162     4.85983E-03     4.85983E-03    -1.55061E-03    -1.55061E-03     272.839E-06     272.839E-06
            1163     4.86319E-03     4.86319E-03    -1.54297E-03    -1.54297E-03     232.357E-06     232.357E-06
            1164     4.86786E-03     4.86786E-03    -1.53782E-03    -1.53782E-03     199.280E-06     199.280E-06
            1165     4.87322E-03     4.87322E-03    -1.53445E-03    -1.53445E-03     172.172E-06     172.172E-06
            1166     4.87887E-03     4.87887E-03    -1.53242E-03    -1.53242E-03     149.850E-06     149.850E-06
            1167     4.88459E-03     4.88459E-03    -1.53138E-03    -1.53138E-03     131.351E-06     131.351E-06
            1168     4.89024E-03     4.89024E-03    -1.53112E-03    -1.53112E-03     115.906E-06     115.906E-06
            1169     4.89574E-03     4.89574E-03    -1.53146E-03    -1.53146E-03     102.900E-06     102.900E-06
            1170     4.90105E-03     4.90105E-03    -1.53228E-03    -1.53228E-03     91.8454E-06     91.8454E-06
            1171     4.90614E-03     4.90614E-03    -1.53348E-03    -1.53348E-03     82.3579E-06     82.3579E-06
            1172     4.91098E-03     4.91098E-03    -1.53497E-03    -1.53497E-03     74.1344E-06     74.1344E-06
            1173     4.91558E-03     4.91558E-03    -1.53670E-03    -1.53670E-03     66.9363E-06     66.9363E-06
            1174     4.91993E-03     4.91993E-03    -1.53859E-03    -1.53859E-03     60.5766E-06     60.5766E-06
            1175     4.92403E-03     4.92403E-03    -1.54061E-03    -1.54061E-03     54.9088E-06     54.9088E-06
            1176     4.92788E-03     4.92788E-03    -1.54270E-03    -1.54270E-03     49.8184E-06     49.8184E-06
            1177     4.93149E-03     4.93149E-03    -1.54484E-03    -1.54484E-03     45.2154E-06     45.2154E-06
            1178     4.93485E-03     4.93485E-03    -1.54698E-03    -1.54698E-03     41.0294E-06     41.0294E-06
            1179     4.93799E-03     4.93799E-03    -1.54911E-03    -1.54911E-03     37.2048E-06     37.2048E-06
            1180     4.94090E-03     4.94090E-03    -1.55120E-03    -1.55120E-03     33.6974E-06     33.6974E-06
            1181     4.94358E-03     4.94358E-03    -1.55323E-03    -1.55323E-03     30.4715E-06     30.4715E-06
            1182     4.94606E-03     4.94606E-03    -1.55519E-03    -1.55519E-03     27.4980E-06     27.4980E-06
            1183     4.94833E-03     4.94833E-03    -1.55706E-03    -1.55706E-03     24.7525E-06     24.7525E-06
            1184     4.95040E-03     4.95040E-03    -1.55882E-03    -1.55882E-03     22.2143E-06     22.2143E-06
            1185     4.95229E-03     4.95229E-03    -1.56048E-03    -1.56048E-03     19.8649E-06     19.8649E-06
            1186     4.95399E-03     4.95399E-03    -1.56203E-03    -1.56203E-03     17.6880E-06     17.6880E-06
            1187     4.95553E-03     4.95553E-03    -1.56346E-03    -1.56346E-03     15.6684E-06     15.6684E-06
            1188     4.95690E-03     4.95690E-03    -1.56477E-03    -1.56477E-03     13.7917E-06     13.7917E-06
            1189     4.95811E-03     4.95811E-03    -1.56595E-03    -1.56595E-03     12.0443E-06     12.0443E-06
            1190     4.95918E-03     4.95918E-03    -1.56701E-03    -1.56701E-03     10.4129E-06     10.4129E-06
            1191     4.96010E-03     4.96010E-03    -1.56795E-03    -1.56795E-03     8.88449E-06     8.88449E-06
            1192     4.96089E-03     4.96089E-03    -1.56875E-03    -1.56875E-03     7.44619E-06     7.44619E-06
            1193     4.96154E-03     4.96154E-03    -1.56944E-03    -1.56944E-03     6.08527E-06     6.08527E-06
            1194     4.96208E-03     4.96208E-03    -1.56999E-03    -1.56999E-03     4.78909E-06     4.78909E-06
            1195     4.96248E-03     4.96248E-03    -1.57042E-03    -1.57042E-03     3.54502E-06     3.54502E-06
            1196     4.96277E-03     4.96277E-03    -1.57073E-03    -1.57073E-03     2.34050E-06     2.34050E-06
            1197     4.96294E-03     4.96294E-03    -1.57092E-03    -1.57092E-03     1.16598E-06     1.16598E-06
            1198     4.79516E-03     4.79516E-03    -1.64079E-03    -1.64079E-03     854.366E-06     854.366E-06
            1199     4.76819E-03     4.76819E-03    -1.58543E-03    -1.58543E-03     683.396E-06     683.396E-06
            1200     4.76439E-03     4.76439E-03    -1.55364E-03    -1.55364E-03     545.159E-06     545.159E-06
            1201     4.77175E-03     4.77175E-03    -1.53570E-03    -1.53570E-03     437.188E-06     437.188E-06
            1202     4.78385E-03     4.78385E-03    -1.52568E-03    -1.52568E-03     353.656E-06     353.656E-06
            1203     4.79751E-03     4.79751E-03    -1.52024E-03    -1.52024E-03     288.964E-06     288.964E-06
            1204     4.81120E-03     4.81120E-03    -1.51751E-03    -1.51751E-03     238.560E-06     238.560E-06
            1205     4.82424E-03     4.82424E-03    -1.51641E-03    -1.51641E-03     199.006E-06     199.006E-06
            1206     4.83635E-03     4.83635E-03    -1.51635E-03    -1.51635E-03     167.703E-06     167.703E-06
            1207     4.84745E-03     4.84745E-03    -1.51696E-03    -1.51696E-03     142.719E-06     142.719E-06
            1208     4.85760E-03     4.85760E-03    -1.51803E-03    -1.51803E-03     122.596E-06     122.596E-06
            1209     4.86686E-03     4.86686E-03    -1.51945E-03    -1.51945E-03     106.236E-06     106.236E-06
            1210     4.87532E-03     4.87532E-03    -1.52113E-03    -1.52113E-03     92.8051E-06     92.8051E-06
            1211     4.88308E-03     4.88308E-03    -1.52302E-03    -1.52302E-03     81.6659E-06     81.6659E-06
            1212     4.89021E-03     4.89021E-03    -1.52508E-03    -1.52508E-03     72.3289E-06     72.3289E-06
