********************************************************************************
Field Output Report, written Sat Feb 24 11:10:49 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     12: Step Time =   0.8571

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            1889     8.70473E-03     8.70473E-03    -2.84800E-03    -2.84800E-03     37.8099E-06     37.8099E-06
            1890     8.72624E-03     8.72624E-03    -2.86244E-03    -2.86244E-03    -15.6504E-06    -15.6504E-06
            1891     8.74525E-03     8.74525E-03    -2.87196E-03    -2.87196E-03    -78.1488E-06    -78.1488E-06
            1892     8.75955E-03     8.75955E-03    -2.87395E-03    -2.87395E-03    -147.553E-06    -147.553E-06
            1893     8.76668E-03     8.76668E-03    -2.86574E-03    -2.86574E-03    -219.626E-06    -219.626E-06
            1894     8.50364E-03     8.50364E-03    -2.70108E-03    -2.70108E-03     2.66875E-06     2.66875E-06
            1895     8.50377E-03     8.50377E-03    -2.70106E-03    -2.70106E-03     5.35040E-06     5.35040E-06
            1896     8.50400E-03     8.50400E-03    -2.70103E-03    -2.70103E-03     8.11183E-06     8.11183E-06
            1897     8.50433E-03     8.50433E-03    -2.70099E-03    -2.70099E-03     10.9768E-06     10.9768E-06
            1898     8.50475E-03     8.50475E-03    -2.70093E-03    -2.70093E-03     13.9795E-06     13.9795E-06
            1899     8.50527E-03     8.50527E-03    -2.70087E-03    -2.70087E-03     17.1539E-06     17.1539E-06
            1900     8.50591E-03     8.50591E-03    -2.70080E-03    -2.70080E-03     20.5337E-06     20.5337E-06
            1901     8.50666E-03     8.50666E-03    -2.70073E-03    -2.70073E-03     24.1517E-06     24.1517E-06
            1902     8.50752E-03     8.50752E-03    -2.70066E-03    -2.70066E-03     28.0402E-06     28.0402E-06
            1903     8.50852E-03     8.50852E-03    -2.70059E-03    -2.70059E-03     32.2297E-06     32.2297E-06
            1904     8.50966E-03     8.50966E-03    -2.70053E-03    -2.70053E-03     36.7491E-06     36.7491E-06
            1905     8.51094E-03     8.51094E-03    -2.70049E-03    -2.70049E-03     41.6249E-06     41.6249E-06
            1906     8.51239E-03     8.51239E-03    -2.70048E-03    -2.70048E-03     46.8801E-06     46.8801E-06
            1907     8.51401E-03     8.51401E-03    -2.70050E-03    -2.70050E-03     52.5334E-06     52.5334E-06
            1908     8.51581E-03     8.51581E-03    -2.70057E-03    -2.70057E-03     58.5977E-06     58.5977E-06
            1909     8.51782E-03     8.51782E-03    -2.70071E-03    -2.70071E-03     65.0789E-06     65.0789E-06
            1910     8.52005E-03     8.52005E-03    -2.70094E-03    -2.70094E-03     71.9734E-06     71.9734E-06
            1911     8.52253E-03     8.52253E-03    -2.70128E-03    -2.70128E-03     79.2662E-06     79.2662E-06
            1912     8.52528E-03     8.52528E-03    -2.70177E-03    -2.70177E-03     86.9280E-06     86.9280E-06
            1913     8.52832E-03     8.52832E-03    -2.70244E-03    -2.70244E-03     94.9119E-06     94.9119E-06
            1914     8.53169E-03     8.53169E-03    -2.70335E-03    -2.70335E-03     103.149E-06     103.149E-06
            1915     8.53543E-03     8.53543E-03    -2.70454E-03    -2.70454E-03     111.545E-06     111.545E-06
            1916     8.53959E-03     8.53959E-03    -2.70609E-03    -2.70609E-03     119.973E-06     119.973E-06
            1917     8.54422E-03     8.54422E-03    -2.70808E-03    -2.70808E-03     128.270E-06     128.270E-06
            1918     8.54940E-03     8.54940E-03    -2.71061E-03    -2.71061E-03     136.228E-06     136.228E-06
            1919     8.55519E-03     8.55519E-03    -2.71378E-03    -2.71378E-03     143.586E-06     143.586E-06
            1920     8.56170E-03     8.56170E-03    -2.71771E-03    -2.71771E-03     150.025E-06     150.025E-06
            1921     8.56902E-03     8.56902E-03    -2.72255E-03    -2.72255E-03     155.155E-06     155.155E-06
            1922     8.57727E-03     8.57727E-03    -2.72844E-03    -2.72844E-03     158.510E-06     158.510E-06
            1923     8.58657E-03     8.58657E-03    -2.73550E-03    -2.73550E-03     159.540E-06     159.540E-06
            1924     8.59704E-03     8.59704E-03    -2.74387E-03    -2.74387E-03     157.604E-06     157.604E-06
            1925     8.60877E-03     8.60877E-03    -2.75361E-03    -2.75361E-03     151.975E-06     151.975E-06
            1926     8.62182E-03     8.62182E-03    -2.76473E-03    -2.76473E-03     141.844E-06     141.844E-06
            1927     8.63617E-03     8.63617E-03    -2.77712E-03    -2.77712E-03     126.351E-06     126.351E-06
            1928     8.65169E-03     8.65169E-03    -2.79053E-03    -2.79053E-03     104.628E-06     104.628E-06
            1929     8.66805E-03     8.66805E-03    -2.80443E-03    -2.80443E-03     75.8894E-06     75.8894E-06
            1930     8.68474E-03     8.68474E-03    -2.81808E-03    -2.81808E-03     39.5609E-06     39.5609E-06
            1931     8.70092E-03     8.70092E-03    -2.83035E-03    -2.83035E-03    -4.54039E-06    -4.54039E-06
            1932     8.71547E-03     8.71547E-03    -2.83981E-03    -2.83981E-03    -55.9298E-06    -55.9298E-06
            1933     8.72697E-03     8.72697E-03    -2.84473E-03    -2.84473E-03    -113.174E-06    -113.174E-06
            1934     8.73380E-03     8.73380E-03    -2.84325E-03    -2.84325E-03    -173.521E-06    -173.521E-06
            1935     8.73436E-03     8.73436E-03    -2.83367E-03    -2.83367E-03    -232.645E-06    -232.645E-06
            1936     8.50401E-03     8.50401E-03    -2.70205E-03    -2.70205E-03     2.35774E-06     2.35774E-06
            1937     8.50419E-03     8.50419E-03    -2.70206E-03    -2.70206E-03     4.72542E-06     4.72542E-06
            1938     8.50450E-03     8.50450E-03    -2.70209E-03    -2.70209E-03     7.16686E-06     7.16686E-06
            1939     8.50493E-03     8.50493E-03    -2.70212E-03    -2.70212E-03     9.70303E-06     9.70303E-06
            1940     8.50550E-03     8.50550E-03    -2.70216E-03    -2.70216E-03     12.3652E-06     12.3652E-06
            1941     8.50620E-03     8.50620E-03    -2.70221E-03    -2.70221E-03     15.1847E-06     15.1847E-06
            1942     8.50705E-03     8.50705E-03    -2.70228E-03    -2.70228E-03     18.1922E-06     18.1922E-06
            1943     8.50805E-03     8.50805E-03    -2.70237E-03    -2.70237E-03     21.4182E-06     21.4182E-06
            1944     8.50922E-03     8.50922E-03    -2.70249E-03    -2.70249E-03     24.8920E-06     24.8920E-06
            1945     8.51056E-03     8.51056E-03    -2.70263E-03    -2.70263E-03     28.6421E-06     28.6421E-06
            1946     8.51209E-03     8.51209E-03    -2.70280E-03    -2.70280E-03     32.6949E-06     32.6949E-06
            1947     8.51382E-03     8.51382E-03    -2.70302E-03    -2.70302E-03     37.0746E-06     37.0746E-06
            1948     8.51576E-03     8.51576E-03    -2.70329E-03    -2.70329E-03     41.8024E-06     41.8024E-06
            1949     8.51794E-03     8.51794E-03    -2.70362E-03    -2.70362E-03     46.8950E-06     46.8950E-06
            1950     8.52036E-03     8.52036E-03    -2.70402E-03    -2.70402E-03     52.3635E-06     52.3635E-06
            1951     8.52306E-03     8.52306E-03    -2.70451E-03    -2.70451E-03     58.2118E-06     58.2118E-06
            1952     8.52604E-03     8.52604E-03    -2.70510E-03    -2.70510E-03     64.4345E-06     64.4345E-06
            1953     8.52933E-03     8.52933E-03    -2.70582E-03    -2.70582E-03     71.0145E-06     71.0145E-06
            1954     8.53295E-03     8.53295E-03    -2.70669E-03    -2.70669E-03     77.9198E-06     77.9198E-06
            1955     8.53693E-03     8.53693E-03    -2.70775E-03    -2.70775E-03     85.1003E-06     85.1003E-06
            1956     8.54130E-03     8.54130E-03    -2.70902E-03    -2.70902E-03     92.4832E-06     92.4832E-06
            1957     8.54607E-03     8.54607E-03    -2.71056E-03    -2.71056E-03     99.9687E-06     99.9687E-06
            1958     8.55130E-03     8.55130E-03    -2.71242E-03    -2.71242E-03     107.424E-06     107.424E-06
            1959     8.55700E-03     8.55700E-03    -2.71465E-03    -2.71465E-03     114.676E-06     114.676E-06
            1960     8.56323E-03     8.56323E-03    -2.71734E-03    -2.71734E-03     121.506E-06     121.506E-06
            1961     8.57001E-03     8.57001E-03    -2.72054E-03    -2.72054E-03     127.643E-06     127.643E-06
            1962     8.57741E-03     8.57741E-03    -2.72436E-03    -2.72436E-03     132.754E-06     132.754E-06
            1963     8.58545E-03     8.58545E-03    -2.72889E-03    -2.72889E-03     136.438E-06     136.438E-06
            1964     8.59420E-03     8.59420E-03    -2.73421E-03    -2.73421E-03     138.222E-06     138.222E-06
            1965     8.60368E-03     8.60368E-03    -2.74042E-03    -2.74042E-03     137.556E-06     137.556E-06
            1966     8.61391E-03     8.61391E-03    -2.74756E-03    -2.74756E-03     133.820E-06     133.820E-06
            1967     8.62488E-03     8.62488E-03    -2.75567E-03    -2.75567E-03     126.331E-06     126.331E-06
            1968     8.63654E-03     8.63654E-03    -2.76470E-03    -2.76470E-03     114.369E-06     114.369E-06
            1969     8.64876E-03     8.64876E-03    -2.77450E-03    -2.77450E-03     97.2187E-06     97.2187E-06
            1970     8.66130E-03     8.66130E-03    -2.78480E-03    -2.78480E-03     74.2316E-06     74.2316E-06
            1971     8.67380E-03     8.67380E-03    -2.79513E-03    -2.79513E-03     44.9267E-06     44.9267E-06
            1972     8.68571E-03     8.68571E-03    -2.80485E-03    -2.80485E-03     9.11570E-06     9.11570E-06
            1973     8.69630E-03     8.69630E-03    -2.81306E-03    -2.81306E-03    -32.9163E-06    -32.9163E-06
            1974     8.70468E-03     8.70468E-03    -2.81865E-03    -2.81865E-03    -80.2245E-06    -80.2245E-06
            1975     8.70978E-03     8.70978E-03    -2.82037E-03    -2.82037E-03    -130.976E-06    -130.976E-06
            1976     8.71052E-03     8.71052E-03    -2.81697E-03    -2.81697E-03    -182.290E-06    -182.290E-06
            1977     8.70598E-03     8.70598E-03    -2.80741E-03    -2.80741E-03    -230.155E-06    -230.155E-06
            1978     8.50405E-03     8.50405E-03    -2.70280E-03    -2.70280E-03     1.98104E-06     1.98104E-06
            1979     8.50428E-03     8.50428E-03    -2.70284E-03    -2.70284E-03     3.96794E-06     3.96794E-06
            1980     8.50465E-03     8.50465E-03    -2.70291E-03    -2.70291E-03     6.02053E-06     6.02053E-06
            1981     8.50518E-03     8.50518E-03    -2.70301E-03    -2.70301E-03     8.15569E-06     8.15569E-06
            1982     8.50588E-03     8.50588E-03    -2.70313E-03    -2.70313E-03     10.4009E-06     10.4009E-06
            1983     8.50674E-03     8.50674E-03    -2.70329E-03    -2.70329E-03     12.7836E-06     12.7836E-06
            1984     8.50779E-03     8.50779E-03    -2.70349E-03    -2.70349E-03     15.3307E-06     15.3307E-06
            1985     8.50903E-03     8.50903E-03    -2.70373E-03    -2.70373E-03     18.0690E-06     18.0690E-06
            1986     8.51047E-03     8.51047E-03    -2.70401E-03    -2.70401E-03     21.0244E-06     21.0244E-06
            1987     8.51213E-03     8.51213E-03    -2.70434E-03    -2.70434E-03     24.2219E-06     24.2219E-06
            1988     8.51402E-03     8.51402E-03    -2.70474E-03    -2.70474E-03     27.6852E-06     27.6852E-06
            1989     8.51617E-03     8.51617E-03    -2.70519E-03    -2.70519E-03     31.4357E-06     31.4357E-06
            1990     8.51859E-03     8.51859E-03    -2.70572E-03    -2.70572E-03     35.4921E-06     35.4921E-06
            1991     8.52129E-03     8.52129E-03    -2.70633E-03    -2.70633E-03     39.8694E-06     39.8694E-06
            1992     8.52431E-03     8.52431E-03    -2.70704E-03    -2.70704E-03     44.5772E-06     44.5772E-06
            1993     8.52766E-03     8.52766E-03    -2.70785E-03    -2.70785E-03     49.6187E-06     49.6187E-06
            1994     8.53137E-03     8.53137E-03    -2.70879E-03    -2.70879E-03     54.9884E-06     54.9884E-06
            1995     8.53546E-03     8.53546E-03    -2.70987E-03    -2.70987E-03     60.6696E-06     60.6696E-06
            1996     8.53995E-03     8.53995E-03    -2.71111E-03    -2.71111E-03     66.6320E-06     66.6320E-06
            1997     8.54486E-03     8.54486E-03    -2.71253E-03    -2.71253E-03     72.8275E-06     72.8275E-06
            1998     8.55021E-03     8.55021E-03    -2.71416E-03    -2.71416E-03     79.1868E-06     79.1868E-06
            1999     8.55603E-03     8.55603E-03    -2.71603E-03    -2.71603E-03     85.6139E-06     85.6139E-06
            2000     8.56233E-03     8.56233E-03    -2.71818E-03    -2.71818E-03     91.9812E-06     91.9812E-06
            2001     8.56913E-03     8.56913E-03    -2.72065E-03    -2.72065E-03     98.1231E-06     98.1231E-06
            2002     8.57643E-03     8.57643E-03    -2.72348E-03    -2.72348E-03     103.829E-06     103.829E-06
            2003     8.58425E-03     8.58425E-03    -2.72672E-03    -2.72672E-03     108.838E-06     108.838E-06
            2004     8.59257E-03     8.59257E-03    -2.73042E-03    -2.73042E-03     112.829E-06     112.829E-06
            2005     8.60139E-03     8.60139E-03    -2.73463E-03    -2.73463E-03     115.421E-06     115.421E-06
            2006     8.61069E-03     8.61069E-03    -2.73940E-03    -2.73940E-03     116.165E-06     116.165E-06
            2007     8.62040E-03     8.62040E-03    -2.74476E-03    -2.74476E-03     114.547E-06     114.547E-06
            2008     8.63046E-03     8.63046E-03    -2.75072E-03    -2.75072E-03     109.997E-06     109.997E-06
            2009     8.64076E-03     8.64076E-03    -2.75726E-03    -2.75726E-03     101.905E-06     101.905E-06
            2010     8.65113E-03     8.65113E-03    -2.76430E-03    -2.76430E-03     89.6522E-06     89.6522E-06
            2011     8.66135E-03     8.66135E-03    -2.77168E-03    -2.77168E-03     72.6595E-06     72.6595E-06
            2012     8.67112E-03     8.67112E-03    -2.77915E-03    -2.77915E-03     50.4586E-06     50.4586E-06
            2013     8.68001E-03     8.68001E-03    -2.78632E-03    -2.78632E-03     22.7853E-06     22.7853E-06
            2014     8.68753E-03     8.68753E-03    -2.79266E-03    -2.79266E-03    -10.2939E-06    -10.2939E-06
            2015     8.69306E-03     8.69306E-03    -2.79752E-03    -2.79752E-03    -48.2476E-06    -48.2476E-06
            2016     8.69590E-03     8.69590E-03    -2.80010E-03    -2.80010E-03    -89.9198E-06    -89.9198E-06
            2017     8.69535E-03     8.69535E-03    -2.79957E-03    -2.79957E-03    -133.407E-06    -133.407E-06
            2018     8.69077E-03     8.69077E-03    -2.79513E-03    -2.79513E-03    -175.990E-06    -175.990E-06
            2019     8.68174E-03     8.68174E-03    -2.78624E-03    -2.78624E-03    -214.161E-06    -214.161E-06
            2020     8.50371E-03     8.50371E-03    -2.70330E-03    -2.70330E-03     1.54644E-06     1.54644E-06
            2021     8.50397E-03     8.50397E-03    -2.70336E-03    -2.70336E-03     3.09404E-06     3.09404E-06
            2022     8.50441E-03     8.50441E-03    -2.70347E-03    -2.70347E-03     4.69633E-06     4.69633E-06
            2023     8.50503E-03     8.50503E-03    -2.70362E-03    -2.70362E-03     6.36583E-06     6.36583E-06
            2024     8.50583E-03     8.50583E-03    -2.70382E-03    -2.70382E-03     8.12514E-06     8.12514E-06
            2025     8.50684E-03     8.50684E-03    -2.70407E-03    -2.70407E-03     9.99626E-06     9.99626E-06
            2026     8.50806E-03     8.50806E-03    -2.70438E-03    -2.70438E-03     12.0014E-06     12.0014E-06
            2027     8.50950E-03     8.50950E-03    -2.70474E-03    -2.70474E-03     14.1623E-06     14.1623E-06
            2028     8.51118E-03     8.51118E-03    -2.70517E-03    -2.70517E-03     16.5006E-06     16.5006E-06
