********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      6: Step Time =   0.4286

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3400     4.38727E-03     4.38727E-03    -1.43873E-03    -1.43873E-03     72.0905E-06     72.0905E-06
            3401     4.38305E-03     4.38305E-03    -1.44318E-03    -1.44318E-03     33.0346E-06     33.0346E-06
            3402     4.37522E-03     4.37522E-03    -1.44255E-03    -1.44255E-03    -5.18131E-06    -5.18131E-06
            3403     4.36499E-03     4.36499E-03    -1.43813E-03    -1.43813E-03    -40.4204E-06    -40.4204E-06
            3404     4.35342E-03     4.35342E-03    -1.43120E-03    -1.43120E-03    -71.5545E-06    -71.5545E-06
            3405     4.34141E-03     4.34141E-03    -1.42284E-03    -1.42284E-03    -98.1753E-06    -98.1753E-06
            3406     4.32960E-03     4.32960E-03    -1.41393E-03    -1.41393E-03    -120.370E-06    -120.370E-06
            3407     4.31842E-03     4.31842E-03    -1.40509E-03    -1.40509E-03    -138.492E-06    -138.492E-06
            3408     4.30811E-03     4.30811E-03    -1.39674E-03    -1.39674E-03    -153.025E-06    -153.025E-06
            3409     4.29879E-03     4.29879E-03    -1.38910E-03    -1.38910E-03    -164.483E-06    -164.483E-06
            3410     4.29046E-03     4.29046E-03    -1.38227E-03    -1.38227E-03    -173.342E-06    -173.342E-06
            3411     4.28309E-03     4.28309E-03    -1.37626E-03    -1.37626E-03    -180.012E-06    -180.012E-06
            3412     4.27660E-03     4.27660E-03    -1.37102E-03    -1.37102E-03    -184.821E-06    -184.821E-06
            3413     4.27090E-03     4.27090E-03    -1.36643E-03    -1.36643E-03    -188.016E-06    -188.016E-06
            3414     4.26589E-03     4.26589E-03    -1.36239E-03    -1.36239E-03    -189.756E-06    -189.756E-06
            3415     4.26152E-03     4.26152E-03    -1.35876E-03    -1.35876E-03    -190.120E-06    -190.120E-06
            3416     4.25771E-03     4.25771E-03    -1.35540E-03    -1.35540E-03    -189.109E-06    -189.109E-06
            3417     4.25443E-03     4.25443E-03    -1.35219E-03    -1.35219E-03    -186.646E-06    -186.646E-06
            3418     4.25163E-03     4.25163E-03    -1.34899E-03    -1.34899E-03    -182.576E-06    -182.576E-06
            3419     4.24932E-03     4.24932E-03    -1.34567E-03    -1.34567E-03    -176.668E-06    -176.668E-06
            3420     4.24750E-03     4.24750E-03    -1.34208E-03    -1.34208E-03    -168.604E-06    -168.604E-06
            3421     4.24618E-03     4.24618E-03    -1.33810E-03    -1.33810E-03    -157.983E-06    -157.983E-06
            3422     4.24538E-03     4.24538E-03    -1.33355E-03    -1.33355E-03    -144.305E-06    -144.305E-06
            3423     4.24514E-03     4.24514E-03    -1.32827E-03    -1.32827E-03    -126.972E-06    -126.972E-06
            3424     4.24549E-03     4.24549E-03    -1.32205E-03    -1.32205E-03    -105.261E-06    -105.261E-06
            3425     4.24644E-03     4.24644E-03    -1.31462E-03    -1.31462E-03    -78.3321E-06    -78.3321E-06
            3426     4.24800E-03     4.24800E-03    -1.30570E-03    -1.30570E-03    -45.1913E-06    -45.1913E-06
            3427     4.25008E-03     4.25008E-03    -1.29484E-03    -1.29484E-03    -4.69466E-06    -4.69466E-06
            3428     4.25261E-03     4.25261E-03    -1.28157E-03    -1.28157E-03     44.4699E-06     44.4699E-06
            3429     4.25530E-03     4.25530E-03    -1.26510E-03    -1.26510E-03     103.818E-06     103.818E-06
            3430     4.25779E-03     4.25779E-03    -1.24463E-03    -1.24463E-03     174.937E-06     174.937E-06
            3431     4.25933E-03     4.25933E-03    -1.21873E-03    -1.21873E-03     259.725E-06     259.725E-06
            3432     4.25896E-03     4.25896E-03    -1.18595E-03    -1.18595E-03     359.647E-06     359.647E-06
            3433     4.25499E-03     4.25499E-03    -1.14376E-03    -1.14376E-03     476.680E-06     476.680E-06
            3434     4.24516E-03     4.24516E-03    -1.08959E-03    -1.08959E-03     610.595E-06     610.595E-06
            3435     4.22648E-03     4.22648E-03    -1.01954E-03    -1.01954E-03     761.871E-06     761.871E-06
            3436     4.19434E-03     4.19434E-03    -929.541E-06    -929.541E-06     924.312E-06     924.312E-06
            3437     4.14624E-03     4.14624E-03    -816.861E-06    -816.861E-06     1.09101E-03     1.09101E-03
            3438     4.07767E-03     4.07767E-03    -679.060E-06    -679.060E-06     1.24784E-03     1.24784E-03
            3439     3.99093E-03     3.99093E-03    -520.404E-06    -520.404E-06     1.37725E-03     1.37725E-03
            3440     3.88915E-03     3.88915E-03    -347.170E-06    -347.170E-06     1.46826E-03     1.46826E-03
            3441     3.77951E-03     3.77951E-03    -170.979E-06    -170.979E-06     1.49400E-03     1.49400E-03
            3442     4.36803E-03     4.36803E-03    -1.42072E-03    -1.42072E-03     81.3902E-06     81.3902E-06
            3443     4.36660E-03     4.36660E-03    -1.42557E-03    -1.42557E-03     48.9246E-06     48.9246E-06
            3444     4.36200E-03     4.36200E-03    -1.42637E-03    -1.42637E-03     15.4159E-06     15.4159E-06
            3445     4.35497E-03     4.35497E-03    -1.42394E-03    -1.42394E-03    -16.9740E-06    -16.9740E-06
            3446     4.34632E-03     4.34632E-03    -1.41920E-03    -1.41920E-03    -46.8361E-06    -46.8361E-06
            3447     4.33674E-03     4.33674E-03    -1.41299E-03    -1.41299E-03    -73.4047E-06    -73.4047E-06
            3448     4.32679E-03     4.32679E-03    -1.40602E-03    -1.40602E-03    -96.3841E-06    -96.3841E-06
            3449     4.31687E-03     4.31687E-03    -1.39883E-03    -1.39883E-03    -115.810E-06    -115.810E-06
            3450     4.30728E-03     4.30728E-03    -1.39181E-03    -1.39181E-03    -131.913E-06    -131.913E-06
            3451     4.29816E-03     4.29816E-03    -1.38519E-03    -1.38519E-03    -145.027E-06    -145.027E-06
            3452     4.28961E-03     4.28961E-03    -1.37911E-03    -1.37911E-03    -155.516E-06    -155.516E-06
            3453     4.28163E-03     4.28163E-03    -1.37362E-03    -1.37362E-03    -163.733E-06    -163.733E-06
            3454     4.27423E-03     4.27423E-03    -1.36869E-03    -1.36869E-03    -169.989E-06    -169.989E-06
            3455     4.26737E-03     4.26737E-03    -1.36427E-03    -1.36427E-03    -174.535E-06    -174.535E-06
            3456     4.26102E-03     4.26102E-03    -1.36029E-03    -1.36029E-03    -177.558E-06    -177.558E-06
            3457     4.25515E-03     4.25515E-03    -1.35665E-03    -1.35665E-03    -179.174E-06    -179.174E-06
            3458     4.24975E-03     4.24975E-03    -1.35327E-03    -1.35327E-03    -179.427E-06    -179.427E-06
            3459     4.24480E-03     4.24480E-03    -1.35003E-03    -1.35003E-03    -178.285E-06    -178.285E-06
            3460     4.24033E-03     4.24033E-03    -1.34686E-03    -1.34686E-03    -175.642E-06    -175.642E-06
            3461     4.23635E-03     4.23635E-03    -1.34366E-03    -1.34366E-03    -171.311E-06    -171.311E-06
            3462     4.23291E-03     4.23291E-03    -1.34032E-03    -1.34032E-03    -165.028E-06    -165.028E-06
            3463     4.23007E-03     4.23007E-03    -1.33676E-03    -1.33676E-03    -156.432E-06    -156.432E-06
            3464     4.22791E-03     4.22791E-03    -1.33287E-03    -1.33287E-03    -145.077E-06    -145.077E-06
            3465     4.22652E-03     4.22652E-03    -1.32853E-03    -1.32853E-03    -130.394E-06    -130.394E-06
            3466     4.22599E-03     4.22599E-03    -1.32358E-03    -1.32358E-03    -111.712E-06    -111.712E-06
            3467     4.22644E-03     4.22644E-03    -1.31788E-03    -1.31788E-03    -88.1946E-06    -88.1946E-06
            3468     4.22797E-03     4.22797E-03    -1.31117E-03    -1.31117E-03    -58.8722E-06    -58.8722E-06
            3469     4.23067E-03     4.23067E-03    -1.30318E-03    -1.30318E-03    -22.5462E-06    -22.5462E-06
            3470     4.23456E-03     4.23456E-03    -1.29346E-03    -1.29346E-03     22.1625E-06     22.1625E-06
            3471     4.23967E-03     4.23967E-03    -1.28155E-03    -1.28155E-03     76.9336E-06     76.9336E-06
            3472     4.24576E-03     4.24576E-03    -1.26652E-03    -1.26652E-03     143.721E-06     143.721E-06
            3473     4.25257E-03     4.25257E-03    -1.24750E-03    -1.24750E-03     224.741E-06     224.741E-06
            3474     4.25920E-03     4.25920E-03    -1.22262E-03    -1.22262E-03     322.701E-06     322.701E-06
            3475     4.26460E-03     4.26460E-03    -1.19012E-03    -1.19012E-03     439.925E-06     439.925E-06
            3476     4.26637E-03     4.26637E-03    -1.14628E-03    -1.14628E-03     579.761E-06     579.761E-06
            3477     4.26131E-03     4.26131E-03    -1.08751E-03    -1.08751E-03     742.093E-06     742.093E-06
            3478     4.24461E-03     4.24461E-03    -1.00740E-03    -1.00740E-03     928.688E-06     928.688E-06
            3479     4.20814E-03     4.20814E-03    -899.123E-06    -899.123E-06     1.12781E-03     1.12781E-03
            3480     4.14921E-03     4.14921E-03    -759.931E-06    -759.931E-06     1.32606E-03     1.32606E-03
            3481     4.06169E-03     4.06169E-03    -587.781E-06    -587.781E-06     1.50023E-03     1.50023E-03
            3482     3.95243E-03     3.95243E-03    -394.051E-06    -394.051E-06     1.62043E-03     1.62043E-03
            3483     3.83239E-03     3.83239E-03    -194.786E-06    -194.786E-06     1.66405E-03     1.66405E-03
            3484     4.35091E-03     4.35091E-03    -1.40574E-03    -1.40574E-03     83.9700E-06     83.9700E-06
            3485     4.35158E-03     4.35158E-03    -1.41030E-03    -1.41030E-03     57.3443E-06     57.3443E-06
            3486     4.34951E-03     4.34951E-03    -1.41177E-03    -1.41177E-03     28.6116E-06     28.6116E-06
            3487     4.34516E-03     4.34516E-03    -1.41065E-03    -1.41065E-03    -225.073E-09    -225.073E-09
            3488     4.33903E-03     4.33903E-03    -1.40756E-03    -1.40756E-03    -27.7079E-06    -27.7079E-06
            3489     4.33163E-03     4.33163E-03    -1.40309E-03    -1.40309E-03    -52.8899E-06    -52.8899E-06
            3490     4.32341E-03     4.32341E-03    -1.39779E-03    -1.39779E-03    -75.2598E-06    -75.2598E-06
            3491     4.31472E-03     4.31472E-03    -1.39209E-03    -1.39209E-03    -94.6310E-06    -94.6310E-06
            3492     4.30585E-03     4.30585E-03    -1.38633E-03    -1.38633E-03    -111.050E-06    -111.050E-06
            3493     4.29696E-03     4.29696E-03    -1.38071E-03    -1.38071E-03    -124.704E-06    -124.704E-06
            3494     4.28819E-03     4.28819E-03    -1.37539E-03    -1.37539E-03    -135.860E-06    -135.860E-06
            3495     4.27962E-03     4.27962E-03    -1.37041E-03    -1.37041E-03    -144.807E-06    -144.807E-06
            3496     4.27128E-03     4.27128E-03    -1.36581E-03    -1.36581E-03    -151.826E-06    -151.826E-06
            3497     4.26321E-03     4.26321E-03    -1.36155E-03    -1.36155E-03    -157.164E-06    -157.164E-06
            3498     4.25543E-03     4.25543E-03    -1.35760E-03    -1.35760E-03    -161.018E-06    -161.018E-06
            3499     4.24794E-03     4.24794E-03    -1.35391E-03    -1.35391E-03    -163.526E-06    -163.526E-06
            3500     4.24077E-03     4.24077E-03    -1.35041E-03    -1.35041E-03    -164.764E-06    -164.764E-06
            3501     4.23396E-03     4.23396E-03    -1.34706E-03    -1.34706E-03    -164.739E-06    -164.739E-06
            3502     4.22755E-03     4.22755E-03    -1.34378E-03    -1.34378E-03    -163.387E-06    -163.387E-06
            3503     4.22160E-03     4.22160E-03    -1.34053E-03    -1.34053E-03    -160.573E-06    -160.573E-06
            3504     4.21619E-03     4.21619E-03    -1.33724E-03    -1.33724E-03    -156.077E-06    -156.077E-06
            3505     4.21141E-03     4.21141E-03    -1.33387E-03    -1.33387E-03    -149.607E-06    -149.607E-06
            3506     4.20740E-03     4.20740E-03    -1.33035E-03    -1.33035E-03    -140.764E-06    -140.764E-06
            3507     4.20429E-03     4.20429E-03    -1.32661E-03    -1.32661E-03    -129.064E-06    -129.064E-06
            3508     4.20225E-03     4.20225E-03    -1.32260E-03    -1.32260E-03    -113.876E-06    -113.876E-06
            3509     4.20147E-03     4.20147E-03    -1.31819E-03    -1.31819E-03    -94.4653E-06    -94.4653E-06
            3510     4.20216E-03     4.20216E-03    -1.31328E-03    -1.31328E-03    -69.8794E-06    -69.8794E-06
            3511     4.20453E-03     4.20453E-03    -1.30765E-03    -1.30765E-03    -39.0249E-06    -39.0249E-06
            3512     4.20885E-03     4.20885E-03    -1.30110E-03    -1.30110E-03    -465.299E-09    -465.299E-09
            3513     4.21526E-03     4.21526E-03    -1.29317E-03    -1.29317E-03     47.4374E-06     47.4374E-06
            3514     4.22401E-03     4.22401E-03    -1.28344E-03    -1.28344E-03     106.854E-06     106.854E-06
            3515     4.23499E-03     4.23499E-03    -1.27089E-03    -1.27089E-03     180.294E-06     180.294E-06
            3516     4.24818E-03     4.24818E-03    -1.25459E-03    -1.25459E-03     270.949E-06     270.949E-06
            3517     4.26261E-03     4.26261E-03    -1.23215E-03    -1.23215E-03     382.731E-06     382.731E-06
            3518     4.27729E-03     4.27729E-03    -1.20149E-03    -1.20149E-03     519.617E-06     519.617E-06
            3519     4.28879E-03     4.28879E-03    -1.15698E-03    -1.15698E-03     687.500E-06     687.500E-06
            3520     4.29265E-03     4.29265E-03    -1.09355E-03    -1.09355E-03     887.147E-06     887.147E-06
            3521     4.28031E-03     4.28031E-03    -999.576E-06    -999.576E-06     1.12413E-03     1.12413E-03
            3522     4.23591E-03     4.23591E-03    -862.351E-06    -862.351E-06     1.37388E-03     1.37388E-03
            3523     4.15848E-03     4.15848E-03    -681.954E-06    -681.954E-06     1.60659E-03     1.60659E-03
            3524     4.04241E-03     4.04241E-03    -460.934E-06    -460.934E-06     1.78650E-03     1.78650E-03
            3525     3.90405E-03     3.90405E-03    -226.705E-06    -226.705E-06     1.84898E-03     1.84898E-03
            3526     4.33610E-03     4.33610E-03    -1.39345E-03    -1.39345E-03     80.7647E-06     80.7647E-06
            3527     4.33859E-03     4.33859E-03    -1.39743E-03    -1.39743E-03     59.2933E-06     59.2933E-06
            3528     4.33872E-03     4.33872E-03    -1.39917E-03    -1.39917E-03     35.2886E-06     35.2886E-06
            3529     4.33668E-03     4.33668E-03    -1.39891E-03    -1.39891E-03     10.5012E-06     10.5012E-06
            3530     4.33276E-03     4.33276E-03    -1.39704E-03    -1.39704E-03    -13.7010E-06    -13.7010E-06
            3531     4.32729E-03     4.32729E-03    -1.39396E-03    -1.39396E-03    -36.3503E-06    -36.3503E-06
            3532     4.32061E-03     4.32061E-03    -1.39006E-03    -1.39006E-03    -56.8427E-06    -56.8427E-06
            3533     4.31300E-03     4.31300E-03    -1.38565E-03    -1.38565E-03    -74.8795E-06    -74.8795E-06
            3534     4.30472E-03     4.30472E-03    -1.38099E-03    -1.38099E-03    -90.3900E-06    -90.3900E-06
            3535     4.29597E-03     4.29597E-03    -1.37627E-03    -1.37627E-03    -103.464E-06    -103.464E-06
            3536     4.28690E-03     4.28690E-03    -1.37162E-03    -1.37162E-03    -114.289E-06    -114.289E-06
            3537     4.27763E-03     4.27763E-03    -1.36710E-03    -1.36710E-03    -123.099E-06    -123.099E-06
            3538     4.26826E-03     4.26826E-03    -1.36275E-03    -1.36275E-03    -130.141E-06    -130.141E-06
            3539     4.25885E-03     4.25885E-03    -1.35859E-03    -1.35859E-03    -135.643E-06    -135.643E-06
            3540     4.24947E-03     4.24947E-03    -1.35459E-03    -1.35459E-03    -139.802E-06    -139.802E-06
