********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      5: Step Time =   0.3571

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            2994     3.55124E-03     3.55124E-03    -963.246E-06    -963.246E-06    -7.90943E-06    -7.90943E-06
            2995     3.56308E-03     3.56308E-03    -992.730E-06    -992.730E-06    -3.91258E-06    -3.91258E-06
            2996     3.57200E-03     3.57200E-03    -1.01808E-03    -1.01808E-03    -213.079E-09    -213.079E-09
            2997     3.57827E-03     3.57827E-03    -1.03963E-03    -1.03963E-03     3.17013E-06     3.17013E-06
            2998     3.58217E-03     3.58217E-03    -1.05771E-03    -1.05771E-03     6.25185E-06     6.25185E-06
            2999     3.58394E-03     3.58394E-03    -1.07265E-03    -1.07265E-03     9.04265E-06     9.04265E-06
            3000     3.58383E-03     3.58383E-03    -1.08477E-03    -1.08477E-03     11.5762E-06     11.5762E-06
            3001     3.58207E-03     3.58207E-03    -1.09440E-03    -1.09440E-03     13.8840E-06     13.8840E-06
            3002     3.57883E-03     3.57883E-03    -1.10181E-03    -1.10181E-03     16.0130E-06     16.0130E-06
            3003     3.57428E-03     3.57428E-03    -1.10727E-03    -1.10727E-03     18.0108E-06     18.0108E-06
            3004     3.56857E-03     3.56857E-03    -1.11104E-03    -1.11104E-03     19.9371E-06     19.9371E-06
            3005     3.56178E-03     3.56178E-03    -1.11332E-03    -1.11332E-03     21.8567E-06     21.8567E-06
            3006     3.55398E-03     3.55398E-03    -1.11430E-03    -1.11430E-03     23.8478E-06     23.8478E-06
            3007     3.54521E-03     3.54521E-03    -1.11414E-03    -1.11414E-03     26.0010E-06     26.0010E-06
            3008     3.53543E-03     3.53543E-03    -1.11296E-03    -1.11296E-03     28.4278E-06     28.4278E-06
            3009     3.52458E-03     3.52458E-03    -1.11084E-03    -1.11084E-03     31.2651E-06     31.2651E-06
            3010     3.51254E-03     3.51254E-03    -1.10785E-03    -1.10785E-03     34.6883E-06     34.6883E-06
            3011     3.49910E-03     3.49910E-03    -1.10398E-03    -1.10398E-03     38.9235E-06     38.9235E-06
            3012     3.48396E-03     3.48396E-03    -1.09918E-03    -1.09918E-03     44.2740E-06     44.2740E-06
            3013     3.46672E-03     3.46672E-03    -1.09335E-03    -1.09335E-03     51.1486E-06     51.1486E-06
            3014     3.44681E-03     3.44681E-03    -1.08631E-03    -1.08631E-03     60.1229E-06     60.1229E-06
            3015     3.42342E-03     3.42342E-03    -1.07778E-03    -1.07778E-03     72.0096E-06     72.0096E-06
            3016     3.39548E-03     3.39548E-03    -1.06737E-03    -1.06737E-03     88.0202E-06     88.0202E-06
            3017     3.36147E-03     3.36147E-03    -1.05455E-03    -1.05455E-03     109.965E-06     109.965E-06
            3018     3.31923E-03     3.31923E-03    -1.03859E-03    -1.03859E-03     140.742E-06     140.742E-06
            3019     3.26567E-03     3.26567E-03    -1.01856E-03    -1.01856E-03     185.072E-06     185.072E-06
            3020     3.19626E-03     3.19626E-03    -993.334E-06    -993.334E-06     251.374E-06     251.374E-06
            3021     3.10483E-03     3.10483E-03    -962.280E-06    -962.280E-06     355.723E-06     355.723E-06
            3022     3.02610E-03     3.02610E-03    -82.4545E-06    -82.4545E-06    -156.328E-06    -156.328E-06
            3023     3.08058E-03     3.08058E-03    -165.734E-06    -165.734E-06    -156.538E-06    -156.538E-06
            3024     3.13457E-03     3.13457E-03    -248.832E-06    -248.832E-06    -153.083E-06    -153.083E-06
            3025     3.18715E-03     3.18715E-03    -330.512E-06    -330.512E-06    -147.501E-06    -147.501E-06
            3026     3.23770E-03     3.23770E-03    -409.945E-06    -409.945E-06    -139.869E-06    -139.869E-06
            3027     3.28564E-03     3.28564E-03    -486.357E-06    -486.357E-06    -130.441E-06    -130.441E-06
            3028     3.33047E-03     3.33047E-03    -559.066E-06    -559.066E-06    -119.474E-06    -119.474E-06
            3029     3.37180E-03     3.37180E-03    -627.498E-06    -627.498E-06    -107.355E-06    -107.355E-06
            3030     3.40934E-03     3.40934E-03    -691.221E-06    -691.221E-06    -94.4442E-06    -94.4442E-06
            3031     3.44292E-03     3.44292E-03    -749.933E-06    -749.933E-06    -81.1366E-06    -81.1366E-06
            3032     3.47249E-03     3.47249E-03    -803.478E-06    -803.478E-06    -67.7867E-06    -67.7867E-06
            3033     3.49808E-03     3.49808E-03    -851.817E-06    -851.817E-06    -54.7028E-06    -54.7028E-06
            3034     3.51983E-03     3.51983E-03    -895.029E-06    -895.029E-06    -42.1508E-06    -42.1508E-06
            3035     3.53791E-03     3.53791E-03    -933.277E-06    -933.277E-06    -30.3122E-06    -30.3122E-06
            3036     3.55257E-03     3.55257E-03    -966.800E-06    -966.800E-06    -19.3340E-06    -19.3340E-06
            3037     3.56406E-03     3.56406E-03    -995.883E-06    -995.883E-06    -9.27925E-06    -9.27925E-06
            3038     3.57267E-03     3.57267E-03    -1.02085E-03    -1.02085E-03    -187.839E-09    -187.839E-09
            3039     3.57869E-03     3.57869E-03    -1.04203E-03    -1.04203E-03     7.96514E-06     7.96514E-06
            3040     3.58239E-03     3.58239E-03    -1.05978E-03    -1.05978E-03     15.2168E-06     15.2168E-06
            3041     3.58402E-03     3.58402E-03    -1.07444E-03    -1.07444E-03     21.6469E-06     21.6469E-06
            3042     3.58385E-03     3.58385E-03    -1.08633E-03    -1.08633E-03     27.3404E-06     27.3404E-06
            3043     3.58208E-03     3.58208E-03    -1.09578E-03    -1.09578E-03     32.4080E-06     32.4080E-06
            3044     3.57891E-03     3.57891E-03    -1.10308E-03    -1.10308E-03     36.9633E-06     36.9633E-06
            3045     3.57451E-03     3.57451E-03    -1.10849E-03    -1.10849E-03     41.1369E-06     41.1369E-06
            3046     3.56902E-03     3.56902E-03    -1.11227E-03    -1.11227E-03     45.0650E-06     45.0650E-06
            3047     3.56255E-03     3.56255E-03    -1.11465E-03    -1.11465E-03     48.9005E-06     48.9005E-06
            3048     3.55518E-03     3.55518E-03    -1.11581E-03    -1.11581E-03     52.8100E-06     52.8100E-06
            3049     3.54694E-03     3.54694E-03    -1.11592E-03    -1.11592E-03     56.9856E-06     56.9856E-06
            3050     3.53786E-03     3.53786E-03    -1.11514E-03    -1.11514E-03     61.6496E-06     61.6496E-06
            3051     3.52790E-03     3.52790E-03    -1.11358E-03    -1.11358E-03     67.0707E-06     67.0707E-06
            3052     3.51698E-03     3.51698E-03    -1.11132E-03    -1.11132E-03     73.5789E-06     73.5789E-06
            3053     3.50499E-03     3.50499E-03    -1.10844E-03    -1.10844E-03     81.5936E-06     81.5936E-06
            3054     3.49175E-03     3.49175E-03    -1.10495E-03    -1.10495E-03     91.6558E-06     91.6558E-06
            3055     3.47701E-03     3.47701E-03    -1.10088E-03    -1.10088E-03     104.487E-06     104.487E-06
            3056     3.46045E-03     3.46045E-03    -1.09622E-03    -1.09622E-03     121.059E-06     121.059E-06
            3057     3.44166E-03     3.44166E-03    -1.09096E-03    -1.09096E-03     142.728E-06     142.728E-06
            3058     3.42014E-03     3.42014E-03    -1.08512E-03    -1.08512E-03     171.400E-06     171.400E-06
            3059     3.39535E-03     3.39535E-03    -1.07883E-03    -1.07883E-03     209.867E-06     209.867E-06
            3060     3.36673E-03     3.36673E-03    -1.07246E-03    -1.07246E-03     262.230E-06     262.230E-06
            3061     3.33402E-03     3.33402E-03    -1.06694E-03    -1.06694E-03     334.782E-06     334.782E-06
            3062     3.29800E-03     3.29800E-03    -1.06464E-03    -1.06464E-03     437.165E-06     437.165E-06
            3063     3.26265E-03     3.26265E-03    -1.07112E-03    -1.07112E-03     583.348E-06     583.348E-06
            3064     3.02868E-03     3.02868E-03    -83.9157E-06    -83.9157E-06    -261.310E-06    -261.310E-06
            3065     3.08410E-03     3.08410E-03    -168.698E-06    -168.698E-06    -260.843E-06    -260.843E-06
            3066     3.13901E-03     3.13901E-03    -253.329E-06    -253.329E-06    -254.242E-06    -254.242E-06
            3067     3.19240E-03     3.19240E-03    -336.458E-06    -336.458E-06    -244.007E-06    -244.007E-06
            3068     3.24360E-03     3.24360E-03    -417.176E-06    -417.176E-06    -230.441E-06    -230.441E-06
            3069     3.29198E-03     3.29198E-03    -494.642E-06    -494.642E-06    -213.895E-06    -213.895E-06
            3070     3.33702E-03     3.33702E-03    -568.120E-06    -568.120E-06    -194.962E-06    -194.962E-06
            3071     3.37832E-03     3.37832E-03    -637.025E-06    -637.025E-06    -174.238E-06    -174.238E-06
            3072     3.41560E-03     3.41560E-03    -700.913E-06    -700.913E-06    -152.421E-06    -152.421E-06
            3073     3.44874E-03     3.44874E-03    -759.520E-06    -759.520E-06    -130.153E-06    -130.153E-06
            3074     3.47771E-03     3.47771E-03    -812.718E-06    -812.718E-06    -108.030E-06    -108.030E-06
            3075     3.50262E-03     3.50262E-03    -860.526E-06    -860.526E-06    -86.5648E-06    -86.5648E-06
            3076     3.52362E-03     3.52362E-03    -903.071E-06    -903.071E-06    -66.1459E-06    -66.1459E-06
            3077     3.54095E-03     3.54095E-03    -940.570E-06    -940.570E-06    -47.0805E-06    -47.0805E-06
            3078     3.55489E-03     3.55489E-03    -973.306E-06    -973.306E-06    -29.5381E-06    -29.5381E-06
            3079     3.56572E-03     3.56572E-03    -1.00161E-03    -1.00161E-03    -13.6291E-06    -13.6291E-06
            3080     3.57376E-03     3.57376E-03    -1.02582E-03    -1.02582E-03     645.786E-09     645.786E-09
            3081     3.57931E-03     3.57931E-03    -1.04631E-03    -1.04631E-03     13.3215E-06     13.3215E-06
            3082     3.58264E-03     3.58264E-03    -1.06345E-03    -1.06345E-03     24.5046E-06     24.5046E-06
            3083     3.58404E-03     3.58404E-03    -1.07758E-03    -1.07758E-03     34.3182E-06     34.3182E-06
            3084     3.58374E-03     3.58374E-03    -1.08904E-03    -1.08904E-03     42.9262E-06     42.9262E-06
            3085     3.58197E-03     3.58197E-03    -1.09816E-03    -1.09816E-03     50.4987E-06     50.4987E-06
            3086     3.57893E-03     3.57893E-03    -1.10524E-03    -1.10524E-03     57.2280E-06     57.2280E-06
            3087     3.57479E-03     3.57479E-03    -1.11054E-03    -1.11054E-03     63.3100E-06     63.3100E-06
            3088     3.56969E-03     3.56969E-03    -1.11434E-03    -1.11434E-03     68.9572E-06     68.9572E-06
            3089     3.56375E-03     3.56375E-03    -1.11685E-03    -1.11685E-03     74.3909E-06     74.3909E-06
            3090     3.55708E-03     3.55708E-03    -1.11828E-03    -1.11828E-03     79.8540E-06     79.8540E-06
            3091     3.54974E-03     3.54974E-03    -1.11884E-03    -1.11884E-03     85.6126E-06     85.6126E-06
            3092     3.54178E-03     3.54178E-03    -1.11868E-03    -1.11868E-03     91.9714E-06     91.9714E-06
            3093     3.53323E-03     3.53323E-03    -1.11797E-03    -1.11797E-03     99.2841E-06     99.2841E-06
            3094     3.52410E-03     3.52410E-03    -1.11686E-03    -1.11686E-03     107.977E-06     107.977E-06
            3095     3.51437E-03     3.51437E-03    -1.11546E-03    -1.11546E-03     118.570E-06     118.570E-06
            3096     3.50403E-03     3.50403E-03    -1.11394E-03    -1.11394E-03     131.720E-06     131.720E-06
            3097     3.49304E-03     3.49304E-03    -1.11246E-03    -1.11246E-03     148.260E-06     148.260E-06
            3098     3.48142E-03     3.48142E-03    -1.11122E-03    -1.11122E-03     169.276E-06     169.276E-06
            3099     3.46922E-03     3.46922E-03    -1.11055E-03    -1.11055E-03     196.187E-06     196.187E-06
            3100     3.45666E-03     3.45666E-03    -1.11091E-03    -1.11091E-03     230.882E-06     230.882E-06
            3101     3.44426E-03     3.44426E-03    -1.11312E-03    -1.11312E-03     275.844E-06     275.844E-06
            3102     3.43311E-03     3.43311E-03    -1.11855E-03    -1.11855E-03     334.346E-06     334.346E-06
            3103     3.42550E-03     3.42550E-03    -1.12964E-03    -1.12964E-03     410.394E-06     410.394E-06
            3104     3.42603E-03     3.42603E-03    -1.15065E-03    -1.15065E-03     508.137E-06     508.137E-06
            3105     3.44332E-03     3.44332E-03    -1.18857E-03    -1.18857E-03     629.266E-06     629.266E-06
            3106     3.03275E-03     3.03275E-03    -86.1758E-06    -86.1758E-06    -368.498E-06    -368.498E-06
            3107     3.08964E-03     3.08964E-03    -173.317E-06    -173.317E-06    -367.300E-06    -367.300E-06
            3108     3.14593E-03     3.14593E-03    -260.303E-06    -260.303E-06    -357.193E-06    -357.193E-06
            3109     3.20055E-03     3.20055E-03    -345.654E-06    -345.654E-06    -341.882E-06    -341.882E-06
            3110     3.25269E-03     3.25269E-03    -428.311E-06    -428.311E-06    -321.716E-06    -321.716E-06
            3111     3.30167E-03     3.30167E-03    -507.326E-06    -507.326E-06    -297.418E-06    -297.418E-06
            3112     3.34694E-03     3.34694E-03    -581.903E-06    -581.903E-06    -269.786E-06    -269.786E-06
            3113     3.38808E-03     3.38808E-03    -651.412E-06    -651.412E-06    -239.849E-06    -239.849E-06
            3114     3.42489E-03     3.42489E-03    -715.446E-06    -715.446E-06    -208.590E-06    -208.590E-06
            3115     3.45725E-03     3.45725E-03    -773.769E-06    -773.769E-06    -176.978E-06    -176.978E-06
            3116     3.48525E-03     3.48525E-03    -826.342E-06    -826.342E-06    -145.866E-06    -145.866E-06
            3117     3.50904E-03     3.50904E-03    -873.255E-06    -873.255E-06    -115.934E-06    -115.934E-06
            3118     3.52888E-03     3.52888E-03    -914.726E-06    -914.726E-06    -87.7334E-06    -87.7334E-06
            3119     3.54506E-03     3.54506E-03    -951.050E-06    -951.050E-06    -61.6047E-06    -61.6047E-06
            3120     3.55792E-03     3.55792E-03    -982.577E-06    -982.577E-06    -37.7843E-06    -37.7843E-06
            3121     3.56778E-03     3.56778E-03    -1.00969E-03    -1.00969E-03    -16.3361E-06    -16.3361E-06
            3122     3.57499E-03     3.57499E-03    -1.03279E-03    -1.03279E-03     2.74139E-06     2.74139E-06
            3123     3.57986E-03     3.57986E-03    -1.05226E-03    -1.05226E-03     19.5631E-06     19.5631E-06
            3124     3.58269E-03     3.58269E-03    -1.06849E-03    -1.06849E-03     34.2757E-06     34.2757E-06
            3125     3.58375E-03     3.58375E-03    -1.08186E-03    -1.08186E-03     47.0887E-06     47.0887E-06
            3126     3.58329E-03     3.58329E-03    -1.09270E-03    -1.09270E-03     58.2215E-06     58.2215E-06
            3127     3.58152E-03     3.58152E-03    -1.10134E-03    -1.10134E-03     67.9239E-06     67.9239E-06
            3128     3.57866E-03     3.57866E-03    -1.10809E-03    -1.10809E-03     76.4459E-06     76.4459E-06
            3129     3.57487E-03     3.57487E-03    -1.11322E-03    -1.11322E-03     84.0529E-06     84.0529E-06
            3130     3.57030E-03     3.57030E-03    -1.11700E-03    -1.11700E-03     91.0109E-06     91.0109E-06
            3131     3.56508E-03     3.56508E-03    -1.11966E-03    -1.11966E-03     97.5999E-06     97.5999E-06
            3132     3.55934E-03     3.55934E-03    -1.12143E-03    -1.12143E-03     104.110E-06     104.110E-06
            3133     3.55316E-03     3.55316E-03    -1.12251E-03    -1.12251E-03     110.857E-06     110.857E-06
            3134     3.54665E-03     3.54665E-03    -1.12312E-03    -1.12312E-03     118.183E-06     118.183E-06
            3135     3.53989E-03     3.53989E-03    -1.12344E-03    -1.12344E-03     126.478E-06     126.478E-06
            3136     3.53296E-03     3.53296E-03    -1.12367E-03    -1.12367E-03     136.187E-06     136.187E-06
            3137     3.52598E-03     3.52598E-03    -1.12403E-03    -1.12403E-03     147.836E-06     147.836E-06
            3138     3.51908E-03     3.51908E-03    -1.12477E-03    -1.12477E-03     162.051E-06     162.051E-06
            3139     3.51246E-03     3.51246E-03    -1.12618E-03    -1.12618E-03     179.582E-06     179.582E-06
            3140     3.50640E-03     3.50640E-03    -1.12866E-03    -1.12866E-03     201.329E-06     201.329E-06
            3141     3.50138E-03     3.50138E-03    -1.13275E-03    -1.13275E-03     228.363E-06     228.363E-06
            3142     3.49815E-03     3.49815E-03    -1.13926E-03    -1.13926E-03     261.900E-06     261.900E-06
            3143     3.49795E-03     3.49795E-03    -1.14933E-03    -1.14933E-03     303.231E-06     303.231E-06
            3144     3.50280E-03     3.50280E-03    -1.16473E-03    -1.16473E-03     353.415E-06     353.415E-06
            3145     3.51594E-03     3.51594E-03    -1.18802E-03    -1.18802E-03     412.554E-06     412.554E-06
            3146     3.54238E-03     3.54238E-03    -1.22271E-03    -1.22271E-03     477.932E-06     477.932E-06
            3147     3.58913E-03     3.58913E-03    -1.27272E-03    -1.27272E-03     541.177E-06     541.177E-06
            3148     3.03863E-03     3.03863E-03    -89.3657E-06    -89.3657E-06    -478.940E-06    -478.940E-06
            3149     3.09753E-03     3.09753E-03    -179.802E-06    -179.802E-06    -476.792E-06    -476.792E-06
            3150     3.15576E-03     3.15576E-03    -270.115E-06    -270.115E-06    -462.750E-06    -462.750E-06
            3151     3.21201E-03     3.21201E-03    -358.538E-06    -358.538E-06    -441.534E-06    -441.534E-06
            3152     3.26538E-03     3.26538E-03    -443.839E-06    -443.839E-06    -413.890E-06    -413.890E-06
            3153     3.31508E-03     3.31508E-03    -524.909E-06    -524.909E-06    -380.727E-06    -380.727E-06
            3154     3.36049E-03     3.36049E-03    -600.842E-06    -600.842E-06    -343.414E-06    -343.414E-06
            3155     3.40126E-03     3.40126E-03    -671.019E-06    -671.019E-06    -303.322E-06    -303.322E-06
            3156     3.43719E-03     3.43719E-03    -735.042E-06    -735.042E-06    -261.906E-06    -261.906E-06
            3157     3.46834E-03     3.46834E-03    -792.796E-06    -792.796E-06    -220.469E-06    -220.469E-06
            3158     3.49486E-03     3.49486E-03    -844.334E-06    -844.334E-06    -180.105E-06    -180.105E-06
            3159     3.51705E-03     3.51705E-03    -889.891E-06    -889.891E-06    -141.710E-06    -141.710E-06
            3160     3.53524E-03     3.53524E-03    -929.797E-06    -929.797E-06    -105.875E-06    -105.875E-06
            3161     3.54984E-03     3.54984E-03    -964.458E-06    -964.458E-06    -73.0296E-06    -73.0296E-06
            3162     3.56124E-03     3.56124E-03    -994.317E-06    -994.317E-06    -43.3395E-06    -43.3395E-06
            3163     3.56982E-03     3.56982E-03    -1.01982E-03    -1.01982E-03    -16.8688E-06    -16.8688E-06
            3164     3.57594E-03     3.57594E-03    -1.04142E-03    -1.04142E-03     6.49226E-06     6.49226E-06
            3165     3.57995E-03     3.57995E-03    -1.05955E-03    -1.05955E-03     26.9021E-06     26.9021E-06
            3166     3.58215E-03     3.58215E-03    -1.07461E-03    -1.07461E-03     44.6141E-06     44.6141E-06
            3167     3.58281E-03     3.58281E-03    -1.08698E-03    -1.08698E-03     59.8948E-06     59.8948E-06
            3168     3.58216E-03     3.58216E-03    -1.09701E-03    -1.09701E-03     73.0535E-06     73.0535E-06
            3169     3.58043E-03     3.58043E-03    -1.10504E-03    -1.10504E-03     84.3945E-06     84.3945E-06
            3170     3.57781E-03     3.57781E-03    -1.11135E-03    -1.11135E-03     94.2373E-06     94.2373E-06
            3171     3.57446E-03     3.57446E-03    -1.11624E-03    -1.11624E-03     102.892E-06     102.892E-06
            3172     3.57054E-03     3.57054E-03    -1.11996E-03    -1.11996E-03     110.674E-06     110.674E-06
            3173     3.56619E-03     3.56619E-03    -1.12276E-03    -1.12276E-03     117.894E-06     117.894E-06
            3174     3.56153E-03     3.56153E-03    -1.12486E-03    -1.12486E-03     124.872E-06     124.872E-06
            3175     3.55669E-03     3.55669E-03    -1.12650E-03    -1.12650E-03     131.935E-06     131.935E-06
            3176     3.55181E-03     3.55181E-03    -1.12789E-03    -1.12789E-03     139.429E-06     139.429E-06
            3177     3.54702E-03     3.54702E-03    -1.12927E-03    -1.12927E-03     147.723E-06     147.723E-06
            3178     3.54248E-03     3.54248E-03    -1.13087E-03    -1.13087E-03     157.220E-06     157.220E-06
            3179     3.53840E-03     3.53840E-03    -1.13297E-03    -1.13297E-03     168.363E-06     168.363E-06
            3180     3.53502E-03     3.53502E-03    -1.13588E-03    -1.13588E-03     181.637E-06     181.637E-06
            3181     3.53269E-03     3.53269E-03    -1.13998E-03    -1.13998E-03     197.559E-06     197.559E-06
            3182     3.53191E-03     3.53191E-03    -1.14575E-03    -1.14575E-03     216.660E-06     216.660E-06
            3183     3.53336E-03     3.53336E-03    -1.15384E-03    -1.15384E-03     239.415E-06     239.415E-06
            3184     3.53803E-03     3.53803E-03    -1.16506E-03    -1.16506E-03     266.117E-06     266.117E-06
            3185     3.54734E-03     3.54734E-03    -1.18054E-03    -1.18054E-03     296.609E-06     296.609E-06
            3186     3.56329E-03     3.56329E-03    -1.20164E-03    -1.20164E-03     329.762E-06     329.762E-06
            3187     3.58852E-03     3.58852E-03    -1.22998E-03    -1.22998E-03     362.571E-06     362.571E-06
            3188     3.62612E-03     3.62612E-03    -1.26679E-03    -1.26679E-03     388.694E-06     388.694E-06
            3189     3.67877E-03     3.67877E-03    -1.31181E-03    -1.31181E-03     396.735E-06     396.735E-06
            3190     3.73018E-03     3.73018E-03    -1.30374E-03    -1.30374E-03    -151.859E-06    -151.859E-06
            3191     3.69479E-03     3.69479E-03    -1.28251E-03    -1.28251E-03    -195.118E-06    -195.118E-06
            3192     3.66198E-03     3.66198E-03    -1.25848E-03    -1.25848E-03    -219.708E-06    -219.708E-06
            3193     3.63392E-03     3.63392E-03    -1.23504E-03    -1.23504E-03    -229.879E-06    -229.879E-06
            3194     3.61128E-03     3.61128E-03    -1.21406E-03    -1.21406E-03    -230.572E-06    -230.572E-06
            3195     3.59380E-03     3.59380E-03    -1.19621E-03    -1.19621E-03    -225.685E-06    -225.685E-06
            3196     3.58079E-03     3.58079E-03    -1.18151E-03    -1.18151E-03    -218.003E-06    -218.003E-06
            3197     3.57150E-03     3.57150E-03    -1.16964E-03    -1.16964E-03    -209.252E-06    -209.252E-06
            3198     3.56518E-03     3.56518E-03    -1.16020E-03    -1.16020E-03    -200.440E-06    -200.440E-06
            3199     3.56121E-03     3.56121E-03    -1.15277E-03    -1.15277E-03    -192.077E-06    -192.077E-06
            3200     3.55909E-03     3.55909E-03    -1.14695E-03    -1.14695E-03    -184.365E-06    -184.365E-06
            3201     3.55839E-03     3.55839E-03    -1.14238E-03    -1.14238E-03    -177.315E-06    -177.315E-06
            3202     3.55878E-03     3.55878E-03    -1.13874E-03    -1.13874E-03    -170.820E-06    -170.820E-06
            3203     3.55999E-03     3.55999E-03    -1.13574E-03    -1.13574E-03    -164.705E-06    -164.705E-06
            3204     3.56178E-03     3.56178E-03    -1.13312E-03    -1.13312E-03    -158.751E-06    -158.751E-06
            3205     3.56398E-03     3.56398E-03    -1.13063E-03    -1.13063E-03    -152.711E-06    -152.711E-06
            3206     3.56641E-03     3.56641E-03    -1.12804E-03    -1.12804E-03    -146.318E-06    -146.318E-06
            3207     3.56894E-03     3.56894E-03    -1.12512E-03    -1.12512E-03    -139.284E-06    -139.284E-06
            3208     3.57143E-03     3.57143E-03    -1.12164E-03    -1.12164E-03    -131.302E-06    -131.302E-06
            3209     3.57374E-03     3.57374E-03    -1.11737E-03    -1.11737E-03    -122.043E-06    -122.043E-06
            3210     3.57574E-03     3.57574E-03    -1.11205E-03    -1.11205E-03    -111.155E-06    -111.155E-06
            3211     3.57728E-03     3.57728E-03    -1.10544E-03    -1.10544E-03    -98.2624E-06    -98.2624E-06
            3212     3.57821E-03     3.57821E-03    -1.09724E-03    -1.09724E-03    -82.9616E-06    -82.9616E-06
            3213     3.57834E-03     3.57834E-03    -1.08715E-03    -1.08715E-03    -64.8351E-06    -64.8351E-06
            3214     3.57747E-03     3.57747E-03    -1.07482E-03    -1.07482E-03    -43.4393E-06    -43.4393E-06
            3215     3.57534E-03     3.57534E-03    -1.05986E-03    -1.05986E-03    -18.3453E-06    -18.3453E-06
            3216     3.57167E-03     3.57167E-03    -1.04184E-03    -1.04184E-03     10.8888E-06     10.8888E-06
            3217     3.56612E-03     3.56612E-03    -1.02029E-03    -1.02029E-03     44.6230E-06     44.6230E-06
            3218     3.55828E-03     3.55828E-03    -994.657E-06    -994.657E-06     83.1997E-06     83.1997E-06
            3219     3.54769E-03     3.54769E-03    -964.356E-06    -964.356E-06     126.749E-06     126.749E-06
            3220     3.53382E-03     3.53382E-03    -928.736E-06    -928.736E-06     175.328E-06     175.328E-06
            3221     3.51607E-03     3.51607E-03    -887.140E-06    -887.140E-06     228.573E-06     228.573E-06
            3222     3.49387E-03     3.49387E-03    -838.907E-06    -838.907E-06     285.959E-06     285.959E-06
            3223     3.46653E-03     3.46653E-03    -783.426E-06    -783.426E-06     346.320E-06     346.320E-06
            3224     3.43362E-03     3.43362E-03    -720.287E-06    -720.287E-06     408.211E-06     408.211E-06
            3225     3.39465E-03     3.39465E-03    -649.224E-06    -649.224E-06     469.553E-06     469.553E-06
            3226     3.34964E-03     3.34964E-03    -570.470E-06    -570.470E-06     527.925E-06     527.925E-06
            3227     3.29871E-03     3.29871E-03    -484.539E-06    -484.539E-06     580.806E-06     580.806E-06
            3228     3.24258E-03     3.24258E-03    -392.588E-06    -392.588E-06     625.478E-06     625.478E-06
            3229     3.18225E-03     3.18225E-03    -296.128E-06    -296.128E-06     660.117E-06     660.117E-06
            3230     3.11903E-03     3.11903E-03    -197.032E-06    -197.032E-06     683.010E-06     683.010E-06
            3231     3.05485E-03     3.05485E-03    -97.8692E-06    -97.8692E-06     687.355E-06     687.355E-06
            3232     3.72423E-03     3.72423E-03    -1.28323E-03    -1.28323E-03    -74.7690E-06    -74.7690E-06
            3233     3.69803E-03     3.69803E-03    -1.27096E-03    -1.27096E-03    -123.161E-06    -123.161E-06
            3234     3.67179E-03     3.67179E-03    -1.25423E-03    -1.25423E-03    -156.987E-06    -156.987E-06
            3235     3.64747E-03     3.64747E-03    -1.23587E-03    -1.23587E-03    -178.450E-06    -178.450E-06
            3236     3.62633E-03     3.62633E-03    -1.21797E-03    -1.21797E-03    -190.310E-06    -190.310E-06
            3237     3.60879E-03     3.60879E-03    -1.20169E-03    -1.20169E-03    -195.469E-06    -195.469E-06
            3238     3.59479E-03     3.59479E-03    -1.18752E-03    -1.18752E-03    -196.271E-06    -196.271E-06
            3239     3.58397E-03     3.58397E-03    -1.17557E-03    -1.17557E-03    -194.468E-06    -194.468E-06
            3240     3.57589E-03     3.57589E-03    -1.16569E-03    -1.16569E-03    -191.226E-06    -191.226E-06
            3241     3.57011E-03     3.57011E-03    -1.15766E-03    -1.15766E-03    -187.283E-06    -187.283E-06
            3242     3.56620E-03     3.56620E-03    -1.15118E-03    -1.15118E-03    -183.057E-06    -183.057E-06
            3243     3.56380E-03     3.56380E-03    -1.14597E-03    -1.14597E-03    -178.749E-06    -178.749E-06
            3244     3.56260E-03     3.56260E-03    -1.14175E-03    -1.14175E-03    -174.409E-06    -174.409E-06
            3245     3.56235E-03     3.56235E-03    -1.13827E-03    -1.13827E-03    -169.989E-06    -169.989E-06
            3246     3.56281E-03     3.56281E-03    -1.13527E-03    -1.13527E-03    -165.369E-06    -165.369E-06
            3247     3.56381E-03     3.56381E-03    -1.13252E-03    -1.13252E-03    -160.378E-06    -160.378E-06
            3248     3.56519E-03     3.56519E-03    -1.12980E-03    -1.12980E-03    -154.807E-06    -154.807E-06
