********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     11: Step Time =   0.7857

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            1358     7.77890E-03     7.77890E-03    -2.45635E-03    -2.45635E-03    -2.05087E-06    -2.05087E-06
            1359     7.78067E-03     7.78067E-03    -2.45803E-03    -2.45803E-03    -1.79534E-06    -1.79534E-06
            1360     7.78217E-03     7.78217E-03    -2.45947E-03    -2.45947E-03    -1.54298E-06    -1.54298E-06
            1361     7.78343E-03     7.78343E-03    -2.46069E-03    -2.46069E-03    -1.29236E-06    -1.29236E-06
            1362     7.78444E-03     7.78444E-03    -2.46169E-03    -2.46169E-03    -1.04181E-06    -1.04181E-06
            1363     7.78522E-03     7.78522E-03    -2.46246E-03    -2.46246E-03    -789.405E-09    -789.405E-09
            1364     7.78578E-03     7.78578E-03    -2.46302E-03    -2.46302E-03    -532.918E-09    -532.918E-09
            1365     7.78611E-03     7.78611E-03    -2.46335E-03    -2.46335E-03    -270.436E-09    -270.436E-09
            1366     6.86632E-03     6.86632E-03    -2.13603E-03    -2.13603E-03    -875.565E-06    -875.565E-06
            1367     7.03700E-03     7.03700E-03    -2.18362E-03    -2.18362E-03    -634.100E-06    -634.100E-06
            1368     7.16689E-03     7.16689E-03    -2.22335E-03    -2.22335E-03    -475.326E-06    -475.326E-06
            1369     7.26715E-03     7.26715E-03    -2.25523E-03    -2.25523E-03    -365.749E-06    -365.749E-06
            1370     7.34576E-03     7.34576E-03    -2.28059E-03    -2.28059E-03    -287.591E-06    -287.591E-06
            1371     7.40834E-03     7.40834E-03    -2.30079E-03    -2.30079E-03    -230.348E-06    -230.348E-06
            1372     7.45886E-03     7.45886E-03    -2.31698E-03    -2.31698E-03    -187.539E-06    -187.539E-06
            1373     7.50023E-03     7.50023E-03    -2.33012E-03    -2.33012E-03    -154.939E-06    -154.939E-06
            1374     7.53454E-03     7.53454E-03    -2.34097E-03    -2.34097E-03    -129.729E-06    -129.729E-06
            1375     7.56337E-03     7.56337E-03    -2.35011E-03    -2.35011E-03    -109.961E-06    -109.961E-06
            1376     7.58790E-03     7.58790E-03    -2.35798E-03    -2.35798E-03    -94.2629E-06    -94.2629E-06
            1377     7.60901E-03     7.60901E-03    -2.36493E-03    -2.36493E-03    -81.6444E-06    -81.6444E-06
            1378     7.62739E-03     7.62739E-03    -2.37121E-03    -2.37121E-03    -71.3817E-06    -71.3817E-06
            1379     7.64355E-03     7.64355E-03    -2.37702E-03    -2.37702E-03    -62.9361E-06    -62.9361E-06
            1380     7.65789E-03     7.65789E-03    -2.38248E-03    -2.38248E-03    -55.9029E-06    -55.9029E-06
            1381     7.67073E-03     7.67073E-03    -2.38770E-03    -2.38770E-03    -49.9753E-06    -49.9753E-06
            1382     7.68229E-03     7.68229E-03    -2.39273E-03    -2.39273E-03    -44.9190E-06    -44.9190E-06
            1383     7.69277E-03     7.69277E-03    -2.39762E-03    -2.39762E-03    -40.5544E-06    -40.5544E-06
            1384     7.70231E-03     7.70231E-03    -2.40239E-03    -2.40239E-03    -36.7432E-06    -36.7432E-06
            1385     7.71103E-03     7.71103E-03    -2.40703E-03    -2.40703E-03    -33.3788E-06    -33.3788E-06
            1386     7.71901E-03     7.71901E-03    -2.41156E-03    -2.41156E-03    -30.3789E-06    -30.3789E-06
            1387     7.72633E-03     7.72633E-03    -2.41597E-03    -2.41597E-03    -27.6796E-06    -27.6796E-06
            1388     7.73304E-03     7.73304E-03    -2.42024E-03    -2.42024E-03    -25.2318E-06    -25.2318E-06
            1389     7.73921E-03     7.73921E-03    -2.42435E-03    -2.42435E-03    -22.9971E-06    -22.9971E-06
            1390     7.74486E-03     7.74486E-03    -2.42831E-03    -2.42831E-03    -20.9455E-06    -20.9455E-06
            1391     7.75004E-03     7.75004E-03    -2.43209E-03    -2.43209E-03    -19.0534E-06    -19.0534E-06
            1392     7.75477E-03     7.75477E-03    -2.43568E-03    -2.43568E-03    -17.3021E-06    -17.3021E-06
            1393     7.75908E-03     7.75908E-03    -2.43908E-03    -2.43908E-03    -15.6763E-06    -15.6763E-06
            1394     7.76300E-03     7.76300E-03    -2.44227E-03    -2.44227E-03    -14.1634E-06    -14.1634E-06
            1395     7.76655E-03     7.76655E-03    -2.44525E-03    -2.44525E-03    -12.7526E-06    -12.7526E-06
            1396     7.76975E-03     7.76975E-03    -2.44801E-03    -2.44801E-03    -11.4346E-06    -11.4346E-06
            1397     7.77262E-03     7.77262E-03    -2.45055E-03    -2.45055E-03    -10.2007E-06    -10.2007E-06
            1398     7.77518E-03     7.77518E-03    -2.45286E-03    -2.45286E-03    -9.04312E-06    -9.04312E-06
            1399     7.77745E-03     7.77745E-03    -2.45495E-03    -2.45495E-03    -7.95412E-06    -7.95412E-06
            1400     7.77943E-03     7.77943E-03    -2.45682E-03    -2.45682E-03    -6.92629E-06    -6.92629E-06
            1401     7.78115E-03     7.78115E-03    -2.45846E-03    -2.45846E-03    -5.95226E-06    -5.95226E-06
            1402     7.78262E-03     7.78262E-03    -2.45988E-03    -2.45988E-03    -5.02458E-06    -5.02458E-06
            1403     7.78384E-03     7.78384E-03    -2.46108E-03    -2.46108E-03    -4.13573E-06    -4.13573E-06
            1404     7.78482E-03     7.78482E-03    -2.46206E-03    -2.46206E-03    -3.27801E-06    -3.27801E-06
            1405     7.78558E-03     7.78558E-03    -2.46282E-03    -2.46282E-03    -2.44355E-06    -2.44355E-06
            1406     7.78612E-03     7.78612E-03    -2.46336E-03    -2.46336E-03    -1.62428E-06    -1.62428E-06
            1407     7.78645E-03     7.78645E-03    -2.46369E-03    -2.46369E-03    -813.940E-09    -813.940E-09
            1408     7.29516E-03     7.29516E-03    -2.42500E-03    -2.42500E-03    -1.29965E-03    -1.29965E-03
            1409     7.32286E-03     7.32286E-03    -2.37996E-03    -2.37996E-03    -995.524E-06    -995.524E-06
            1410     7.36518E-03     7.36518E-03    -2.36114E-03    -2.36114E-03    -773.196E-06    -773.196E-06
            1411     7.40908E-03     7.40908E-03    -2.35463E-03    -2.35463E-03    -609.875E-06    -609.875E-06
            1412     7.45002E-03     7.45002E-03    -2.35395E-03    -2.35395E-03    -488.145E-06    -488.145E-06
            1413     7.48663E-03     7.48663E-03    -2.35597E-03    -2.35597E-03    -396.162E-06    -396.162E-06
            1414     7.51880E-03     7.51880E-03    -2.35922E-03    -2.35922E-03    -325.711E-06    -325.711E-06
            1415     7.54689E-03     7.54689E-03    -2.36294E-03    -2.36294E-03    -271.084E-06    -271.084E-06
            1416     7.57144E-03     7.57144E-03    -2.36683E-03    -2.36683E-03    -228.231E-06    -228.231E-06
            1417     7.59296E-03     7.59296E-03    -2.37074E-03    -2.37074E-03    -194.246E-06    -194.246E-06
            1418     7.61194E-03     7.61194E-03    -2.37464E-03    -2.37464E-03    -167.004E-06    -167.004E-06
            1419     7.62878E-03     7.62878E-03    -2.37854E-03    -2.37854E-03    -144.937E-06    -144.937E-06
            1420     7.64383E-03     7.64383E-03    -2.38246E-03    -2.38246E-03    -126.868E-06    -126.868E-06
            1421     7.65737E-03     7.65737E-03    -2.38641E-03    -2.38641E-03    -111.912E-06    -111.912E-06
            1422     7.66962E-03     7.66962E-03    -2.39041E-03    -2.39041E-03    -99.3927E-06    -99.3927E-06
            1423     7.68077E-03     7.68077E-03    -2.39447E-03    -2.39447E-03    -88.7934E-06    -88.7934E-06
            1424     7.69096E-03     7.69096E-03    -2.39856E-03    -2.39856E-03    -79.7165E-06    -79.7165E-06
            1425     7.70031E-03     7.70031E-03    -2.40269E-03    -2.40269E-03    -71.8554E-06    -71.8554E-06
            1426     7.70891E-03     7.70891E-03    -2.40683E-03    -2.40683E-03    -64.9732E-06    -64.9732E-06
            1427     7.71684E-03     7.71684E-03    -2.41097E-03    -2.41097E-03    -58.8868E-06    -58.8868E-06
            1428     7.72415E-03     7.72415E-03    -2.41506E-03    -2.41506E-03    -53.4541E-06    -53.4541E-06
            1429     7.73089E-03     7.73089E-03    -2.41910E-03    -2.41910E-03    -48.5651E-06    -48.5651E-06
            1430     7.73710E-03     7.73710E-03    -2.42305E-03    -2.42305E-03    -44.1342E-06    -44.1342E-06
            1431     7.74283E-03     7.74283E-03    -2.42690E-03    -2.42690E-03    -40.0945E-06    -40.0945E-06
            1432     7.74810E-03     7.74810E-03    -2.43062E-03    -2.43062E-03    -36.3937E-06    -36.3937E-06
            1433     7.75293E-03     7.75293E-03    -2.43419E-03    -2.43419E-03    -32.9899E-06    -32.9899E-06
            1434     7.75736E-03     7.75736E-03    -2.43759E-03    -2.43759E-03    -29.8497E-06    -29.8497E-06
            1435     7.76140E-03     7.76140E-03    -2.44082E-03    -2.44082E-03    -26.9456E-06    -26.9456E-06
            1436     7.76508E-03     7.76508E-03    -2.44386E-03    -2.44386E-03    -24.2545E-06    -24.2545E-06
            1437     7.76841E-03     7.76841E-03    -2.44670E-03    -2.44670E-03    -21.7565E-06    -21.7565E-06
            1438     7.77142E-03     7.77142E-03    -2.44934E-03    -2.44934E-03    -19.4341E-06    -19.4341E-06
            1439     7.77412E-03     7.77412E-03    -2.45177E-03    -2.45177E-03    -17.2714E-06    -17.2714E-06
            1440     7.77653E-03     7.77653E-03    -2.45398E-03    -2.45398E-03    -15.2533E-06    -15.2533E-06
            1441     7.77866E-03     7.77866E-03    -2.45599E-03    -2.45599E-03    -13.3657E-06    -13.3657E-06
            1442     7.78052E-03     7.78052E-03    -2.45778E-03    -2.45778E-03    -11.5947E-06    -11.5947E-06
            1443     7.78214E-03     7.78214E-03    -2.45935E-03    -2.45935E-03    -9.92683E-06    -9.92683E-06
            1444     7.78351E-03     7.78351E-03    -2.46071E-03    -2.46071E-03    -8.34852E-06    -8.34852E-06
            1445     7.78466E-03     7.78466E-03    -2.46186E-03    -2.46186E-03    -6.84631E-06    -6.84631E-06
            1446     7.78559E-03     7.78559E-03    -2.46280E-03    -2.46280E-03    -5.40665E-06    -5.40665E-06
            1447     7.78631E-03     7.78631E-03    -2.46353E-03    -2.46353E-03    -4.01590E-06    -4.01590E-06
            1448     7.78681E-03     7.78681E-03    -2.46405E-03    -2.46405E-03    -2.66033E-06    -2.66033E-06
            1449     7.78712E-03     7.78712E-03    -2.46437E-03    -2.46437E-03    -1.32944E-06    -1.32944E-06
            1450     7.72492E-03     7.72492E-03    -2.68997E-03    -2.68997E-03    -1.22624E-03    -1.22624E-03
            1451     7.64268E-03     7.64268E-03    -2.58623E-03    -2.58623E-03    -1.03024E-03    -1.03024E-03
            1452     7.60307E-03     7.60307E-03    -2.51866E-03    -2.51866E-03    -853.232E-06    -853.232E-06
            1453     7.58799E-03     7.58799E-03    -2.47509E-03    -2.47509E-03    -704.902E-06    -704.902E-06
            1454     7.58635E-03     7.58635E-03    -2.44670E-03    -2.44670E-03    -584.383E-06    -584.383E-06
            1455     7.59193E-03     7.59193E-03    -2.42807E-03    -2.42807E-03    -487.449E-06    -487.449E-06
            1456     7.60122E-03     7.60122E-03    -2.41581E-03    -2.41581E-03    -409.663E-06    -409.663E-06
            1457     7.61223E-03     7.61223E-03    -2.40781E-03    -2.40781E-03    -347.118E-06    -347.118E-06
            1458     7.62387E-03     7.62387E-03    -2.40275E-03    -2.40275E-03    -296.617E-06    -296.617E-06
            1459     7.63552E-03     7.63552E-03    -2.39979E-03    -2.39979E-03    -255.606E-06    -255.606E-06
            1460     7.64687E-03     7.64687E-03    -2.39837E-03    -2.39837E-03    -222.073E-06    -222.073E-06
            1461     7.65775E-03     7.65775E-03    -2.39811E-03    -2.39811E-03    -194.440E-06    -194.440E-06
            1462     7.66810E-03     7.66810E-03    -2.39876E-03    -2.39876E-03    -171.472E-06    -171.472E-06
            1463     7.67789E-03     7.67789E-03    -2.40013E-03    -2.40013E-03    -152.202E-06    -152.202E-06
            1464     7.68713E-03     7.68713E-03    -2.40207E-03    -2.40207E-03    -135.873E-06    -135.873E-06
            1465     7.69583E-03     7.69583E-03    -2.40447E-03    -2.40447E-03    -121.892E-06    -121.892E-06
            1466     7.70401E-03     7.70401E-03    -2.40722E-03    -2.40722E-03    -109.797E-06    -109.797E-06
            1467     7.71169E-03     7.71169E-03    -2.41025E-03    -2.41025E-03    -99.2235E-06    -99.2235E-06
            1468     7.71889E-03     7.71889E-03    -2.41349E-03    -2.41349E-03    -89.8900E-06    -89.8900E-06
            1469     7.72563E-03     7.72563E-03    -2.41686E-03    -2.41686E-03    -81.5757E-06    -81.5757E-06
            1470     7.73193E-03     7.73193E-03    -2.42032E-03    -2.42032E-03    -74.1082E-06    -74.1082E-06
            1471     7.73780E-03     7.73780E-03    -2.42382E-03    -2.42382E-03    -67.3534E-06    -67.3534E-06
            1472     7.74325E-03     7.74325E-03    -2.42730E-03    -2.42730E-03    -61.2064E-06    -61.2064E-06
            1473     7.74831E-03     7.74831E-03    -2.43074E-03    -2.43074E-03    -55.5844E-06    -55.5844E-06
            1474     7.75299E-03     7.75299E-03    -2.43409E-03    -2.43409E-03    -50.4223E-06    -50.4223E-06
            1475     7.75731E-03     7.75731E-03    -2.43734E-03    -2.43734E-03    -45.6677E-06    -45.6677E-06
            1476     7.76127E-03     7.76127E-03    -2.44046E-03    -2.44046E-03    -41.2780E-06    -41.2780E-06
            1477     7.76489E-03     7.76489E-03    -2.44344E-03    -2.44344E-03    -37.2178E-06    -37.2178E-06
            1478     7.76820E-03     7.76820E-03    -2.44624E-03    -2.44624E-03    -33.4569E-06    -33.4569E-06
            1479     7.77120E-03     7.77120E-03    -2.44888E-03    -2.44888E-03    -29.9690E-06    -29.9690E-06
            1480     7.77391E-03     7.77391E-03    -2.45133E-03    -2.45133E-03    -26.7304E-06    -26.7304E-06
            1481     7.77635E-03     7.77635E-03    -2.45359E-03    -2.45359E-03    -23.7191E-06    -23.7191E-06
            1482     7.77852E-03     7.77852E-03    -2.45565E-03    -2.45565E-03    -20.9146E-06    -20.9146E-06
            1483     7.78044E-03     7.78044E-03    -2.45752E-03    -2.45752E-03    -18.2970E-06    -18.2970E-06
            1484     7.78212E-03     7.78212E-03    -2.45919E-03    -2.45919E-03    -15.8469E-06    -15.8469E-06
            1485     7.78358E-03     7.78358E-03    -2.46066E-03    -2.46066E-03    -13.5453E-06    -13.5453E-06
            1486     7.78483E-03     7.78483E-03    -2.46193E-03    -2.46193E-03    -11.3732E-06    -11.3732E-06
            1487     7.78586E-03     7.78586E-03    -2.46301E-03    -2.46301E-03    -9.31178E-06    -9.31178E-06
            1488     7.78670E-03     7.78670E-03    -2.46388E-03    -2.46388E-03    -7.34203E-06    -7.34203E-06
            1489     7.78735E-03     7.78735E-03    -2.46456E-03    -2.46456E-03    -5.44501E-06    -5.44501E-06
            1490     7.78781E-03     7.78781E-03    -2.46505E-03    -2.46505E-03    -3.60180E-06    -3.60180E-06
            1491     7.78808E-03     7.78808E-03    -2.46535E-03    -2.46535E-03    -1.79790E-06    -1.79790E-06
            1492     8.00784E-03     8.00784E-03    -2.83053E-03    -2.83053E-03    -881.567E-06    -881.567E-06
            1493     7.89078E-03     7.89078E-03    -2.72586E-03    -2.72586E-03    -833.543E-06    -833.543E-06
            1494     7.80954E-03     7.80954E-03    -2.64286E-03    -2.64286E-03    -752.484E-06    -752.484E-06
            1495     7.75598E-03     7.75598E-03    -2.58011E-03    -2.58011E-03    -662.925E-06    -662.925E-06
            1496     7.72213E-03     7.72213E-03    -2.53368E-03    -2.53368E-03    -577.364E-06    -577.364E-06
            1497     7.70169E-03     7.70169E-03    -2.49946E-03    -2.49946E-03    -500.752E-06    -500.752E-06
            1498     7.69030E-03     7.69030E-03    -2.47428E-03    -2.47428E-03    -434.352E-06    -434.352E-06
            1499     7.68496E-03     7.68496E-03    -2.45577E-03    -2.45577E-03    -377.770E-06    -377.770E-06
            1500     7.68367E-03     7.68367E-03    -2.44224E-03    -2.44224E-03    -329.950E-06    -329.950E-06
            1501     7.68508E-03     7.68508E-03    -2.43248E-03    -2.43248E-03    -289.649E-06    -289.649E-06
